"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
176,183,1.26596610556324,0.424005044316444,0.577387352061984,0.661317875571101,0.961218193528889,1.2159587848745,1.51799749679107,2.03653808216126,2.22720964616465,2020-07-05
183,190,1.09797152004412,0.365369295762749,0.504278989004058,0.573941891326808,0.835069513741135,1.05763517295538,1.32001806455866,1.7581252896047,1.92410827730574,2020-07-12
190,197,1.09445137409186,0.364674762696949,0.502181856265232,0.571100131533952,0.830641775337504,1.05398318079099,1.31339489033244,1.7530882887486,1.91744603781862,2020-07-19
197,204,1.51099772625187,0.407009681896858,0.824771164029311,0.908683831083621,1.21958232531742,1.47490877951933,1.76143979869837,2.24023365817416,2.41070602826781,2020-07-26
204,211,0.941228638503235,0.252280896169406,0.513367604285392,0.56839469261219,0.760546140388853,0.920445452138877,1.09409739997173,1.3901069031017,1.49775553219835,2020-08-02
211,218,0.836236458248425,0.28009594074298,0.381441720320528,0.434861526599192,0.635147539442862,0.804596656854316,1.00359150488336,1.34578524125947,1.46734242540297,2020-08-09
218,225,1.4768489400731,0.412304635071673,0.782791077515325,0.873350903498863,1.18151641517429,1.43751104637809,1.73099969348626,2.21467431888022,2.38361018375282,2020-08-16
225,232,1.17727116583938,0.287022831245177,0.685643994274172,0.748117253600262,0.973470766965348,1.1546286903503,1.35568543709044,1.687095449969,1.81099091655053,2020-08-23
232,239,1.05214846652322,0.255674763582401,0.614763297952975,0.670035546265483,0.869267218714709,1.03140745317855,1.21178515699581,1.50364703817379,1.61105143630087,2020-08-30
239,246,0.829046043387401,0.231057898890304,0.438378640769396,0.486865097447477,0.663375733609656,0.807893296882164,0.972725945489637,1.24156943122918,1.33494386427762,2020-09-06
246,253,0.902832300946885,0.30355339289171,0.409622874719915,0.467700828375051,0.683755450883461,0.870120553189578,1.08666460672115,1.45033505837951,1.5817604353723,2020-09-13
253,260,1.32904040487388,0.400618018182681,0.658168833414248,0.741605613135613,1.04133682574811,1.29107817901231,1.575976770355,2.04396288839073,2.21968901432186,2020-09-20
260,267,0.995632757653955,0.315456749948801,0.475729495652048,0.537948923373735,0.768607448383249,0.962667385738988,1.18816644402933,1.5639346261767,1.70123528773227,2020-09-27
267,274,1.0637605269522,0.356898579780389,0.486558182179149,0.552862124952441,0.805895297912229,1.02482043993546,1.27605854977093,1.71065599188444,1.86554056124098,2020-10-04
