"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
85,92,1.26752892548636,0.448316926020979,0.551367283375465,0.63033373613504,0.9436668620834,1.21279080881137,1.53672972027652,2.08102235725205,2.28960197698486,2020-07-05
92,99,1.13119172173667,0.375647527882956,0.518197758953245,0.591391671710687,0.859696235214163,1.08964031935273,1.35624951817517,1.81243261329325,1.97661537943998,2020-07-12
99,106,1.09988780725552,0.367013295367418,0.503406153152099,0.575006144006877,0.836091311544665,1.05932192700758,1.3200859552858,1.76127635011508,1.92705850088659,2020-07-19
106,113,1.09998330098299,0.366281366822762,0.499910732826529,0.573424163069761,0.835583475901333,1.06095448005015,1.32084730105329,1.76672311037549,1.93340402874283,2020-07-26
113,120,1.09466498477048,0.363751883394496,0.501763281023195,0.571518209528746,0.832400911474761,1.05336337394236,1.31447588688852,1.7546125684747,1.91813915970337,2020-08-02
120,127,1.49279071650645,0.414465480651821,0.796739985043242,0.881747183358378,1.19816179741265,1.45456084691271,1.74696930195416,2.23513272299431,2.4166097821833,2020-08-09
127,134,0.87114899419167,0.263389011814961,0.434560357062411,0.487266479323316,0.682053599049455,0.844729730690902,1.03136339967838,1.3432365212565,1.45479065890231,2020-08-16
134,141,1.01774005679731,0.34101124856895,0.46745458385687,0.53002673345291,0.772715377569566,0.979313661830887,1.22091039954088,1.63755173175436,1.7961759507535,2020-08-23
141,148,1.09768508937159,0.363944262098819,0.500248912858779,0.571792195642377,0.836145644952284,1.05973414895321,1.32031996946477,1.75644940795513,1.91756517918512,2020-08-30
148,155,0.652238751508207,0.291565399684768,0.212146301156822,0.257078311404463,0.438486838956877,0.609362642647739,0.818198105271079,1.19907901393631,1.33180031477073,2020-09-06
155,162,1.74232971207392,0.617462808223359,0.760612418278224,0.870079373607286,1.29634261609002,1.66801196853927,2.11118002298676,2.86323942710724,3.1527122310288,2020-09-13
162,169,1.0207005407018,0.36042956029347,0.440086842113729,0.508407679917431,0.76174284926911,0.977625173010956,1.23549386360275,1.67454997859059,1.83949171552996,2020-09-20
169,176,1.09735745869179,0.390505728794339,0.471692573764676,0.544539152844628,0.814983351602654,1.05123627876318,1.33064031696839,1.80451888382063,1.97575977661036,2020-09-27
176,183,1.11999363812191,0.37197917785748,0.510825944348202,0.584421937110832,0.852391246382266,1.07873892143652,1.34411516103641,1.79568458930714,1.9561134779735,2020-10-04
183,190,0.653949361226351,0.291901091172187,0.211804617982416,0.256849793836558,0.44176592518361,0.611016089820833,0.821989004661086,1.19443604627647,1.33199184579198,2020-10-11
190,197,0.529384756315406,0.556657794269121,0.0131091909907589,0.0260998735794932,0.144988524840382,0.357201634793689,0.722056189646505,1.61619254552677,2.02911608798386,2020-10-18
