"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
99,106,0.607694632746349,0.30607810747109,0.165064637106818,0.206866742772943,0.383318098644371,0.555282340986664,0.775518963096608,1.18139822354941,1.33881070143794,2020-05-03
106,113,0.818316555147812,0.884718364822004,0.0192487280063092,0.0388199009230459,0.220473378210121,0.539382095639395,1.11145583422334,2.56190445885161,3.24138561850072,2020-05-10
113,120,4.56730754510312,4.65914495986251,0.117125625108551,0.237735125005444,1.28381484876232,3.12253256370742,6.29244958761747,13.8655913555858,17.142869201866,2020-05-17
120,127,12.9185770765151,7.69502105915393,2.59705605060697,3.41868457706343,7.29219152264073,11.366766787487,16.9155273228419,27.7095607800723,31.8445170364568,2020-05-24
127,134,1.05226126003941,0.614247873396695,0.214946481371488,0.286434352898643,0.60444088601421,0.934246200485894,1.37098730728115,2.21890856419991,2.56642111043143,2020-05-31
134,141,3.98381689222357,1.92121718303667,1.2321029917338,1.502858581979,2.59551002460596,3.6525840851438,5.01983910039223,7.5633825345776,8.61206660007964,2020-06-07
141,148,1.40602683904412,0.478447279286455,0.640547262124109,0.728208827975896,1.06202462510195,1.34892419788618,1.69236705088752,2.28035040301181,2.49531153821108,2020-06-14
148,155,1.10604164425815,0.368899840838134,0.501335976905373,0.573230336046152,0.842158668961234,1.06548099977744,1.33004499100295,1.77271472798715,1.92774699980052,2020-06-21
155,162,1.09897792116729,0.36733615058942,0.500593367833314,0.57132184177978,0.833892162941278,1.05928093662864,1.32218825403047,1.76330067319716,1.92484040496962,2020-06-28
162,169,1.10171489917333,0.366795971153363,0.507391122064104,0.573116681681779,0.83757790610823,1.06082893014078,1.32025041499224,1.77122122196692,1.93444124446339,2020-07-05
169,176,1.33506083650371,0.401428821745639,0.67075287257667,0.750822556598357,1.04802266178019,1.29294544988212,1.57978589133363,2.05638106701986,2.22669951119094,2020-07-12
176,183,1.34249141200472,0.329036869926753,0.779609184961138,0.852195612461659,1.10926976722029,1.31448354031071,1.54484023411467,1.9269497508971,2.05913705530825,2020-07-19
183,190,1.05625371310496,0.256808883545131,0.613101320357745,0.670410901756761,0.87375405318512,1.03557447452124,1.21774510148403,1.50945666877919,1.61447037243057,2020-07-26
190,197,1.04811447845134,0.256394272667216,0.608559561400874,0.664757710656899,0.865883696533176,1.025835195833,1.20775834807245,1.50228764486115,1.60869721856261,2020-08-02
197,204,1.04922010990137,0.255753878043638,0.610211993200166,0.669392854260681,0.867364374548233,1.02781156876032,1.2093878567707,1.49934866191521,1.60897820606087,2020-08-09
204,211,0.988581885047238,0.246506026261647,0.564185670328005,0.620854570470373,0.814016476897923,0.968837758916081,1.13973669502648,1.42834167707858,1.53247850870903,2020-08-16
211,218,0.983647939477881,0.273442695365717,0.524738767728275,0.581493415444524,0.787796871318236,0.958804620115786,1.1514732471912,1.47178589371484,1.58438661073503,2020-08-23
218,225,0.857099323573722,0.259201289549096,0.425065141137073,0.478254452667368,0.670588760991073,0.832130816276251,1.01549295837119,1.32065655663523,1.43289205758994,2020-08-30
225,232,1.01879575782022,0.341133902233014,0.462580227344322,0.525905603577034,0.773450087451638,0.981739635706777,1.22602900310862,1.6327713672848,1.78472957094762,2020-09-06
232,239,1.09444954964968,0.366108593583956,0.496765119257208,0.569768192666038,0.831462207487315,1.05265384740241,1.31166788213284,1.76292087180835,1.92424243005958,2020-09-13
239,246,1.09892216502832,0.367340111879508,0.500261302266445,0.572226469038315,0.834773924052688,1.05737062425418,1.32139904144669,1.76909531435755,1.93026895111618,2020-09-20
246,253,1.09873413895857,0.366758783903113,0.503413877870178,0.573840625540003,0.833866966242069,1.05882426895305,1.32039645657651,1.76081543792163,1.93027173814947,2020-09-27
253,260,1.09874155304465,0.364709997886359,0.502642851050165,0.572531054792256,0.83687625851528,1.05926285606108,1.31537382283927,1.76482015978473,1.92142331450505,2020-10-04
260,267,0.857096457488011,0.323621376822605,0.346306220236864,0.404936647601048,0.622739982016205,0.81645229816634,1.0465087235041,1.4535538276107,1.5987638083096,2020-10-11
267,274,1.2666281628474,0.482424128954532,0.508615592623788,0.593220258739967,0.914447417355194,1.20726123285926,1.5488707757198,2.160296720469,2.37278730316461,2020-10-18
274,281,1.17926448971569,0.39388954579407,0.539820060718328,0.614327807687412,0.895727816181169,1.13599197961037,1.41293379336312,1.89321324951196,2.06673850154878,2020-10-25
281,288,1.09858034113802,0.36584039578053,0.499665625560487,0.570359821540225,0.833290446483357,1.06035731885384,1.32091935512415,1.76057007469418,1.91305957854363,2020-11-01
288,295,1.09992637743551,0.364087537514626,0.507736975695763,0.576397808211735,0.836502786809382,1.06105316706287,1.31934666985272,1.75986558396742,1.92327169182208,2020-11-08
295,302,1.22174461681106,0.384504438804047,0.591231611479672,0.668876722825308,0.943720509060311,1.1804598297656,1.45643381451386,1.91406742185426,2.07920787451837,2020-11-15
302,309,1.16295900565468,0.32491628985623,0.613414409106375,0.684455454187271,0.932114814132142,1.13286943206109,1.36102832470511,1.74473267160042,1.88258840714009,2020-11-22
309,316,1.29384850071309,0.321901058524797,0.738955619779837,0.811749005352207,1.06673350883917,1.2664479260216,1.49529952538119,1.86213307964499,1.99754596844823,2020-11-29
316,323,1.07421199037034,0.259118639394557,0.627355811230359,0.686681626362478,0.889804842416595,1.05448115622957,1.23567446460543,1.53496914566286,1.63674826540408,2020-12-06
323,330,1.04866969011466,0.253833461289607,0.615037432375411,0.669606041191308,0.86841930955992,1.02801931620579,1.20594348714013,1.49525381944212,1.60461262839075,2020-12-13
330,337,1.25541680829439,0.274944649442353,0.776393268163753,0.84138810961852,1.06017203883426,1.23368085703366,1.42726536586982,1.73923359950126,1.85151326923321,2020-12-20
337,344,0.959257015146065,0.21000061188504,0.5918093927138,0.640120810407187,0.809732784613292,0.943997866123353,1.09151687548968,1.32922344456613,1.41030639737478,2020-12-27
344,351,0.948252304027157,0.231911817648434,0.55095604049144,0.602058087997277,0.782491020839645,0.928573865268728,1.09326120051685,1.36042205745892,1.45123753672518,2021-01-03
351,358,0.983749639840972,0.245579287889843,0.56385986779617,0.618070340089463,0.808802137379806,0.96377121318142,1.13785992220213,1.41762623462368,1.52030881727287,2021-01-10
358,365,0.710472255713488,0.237353160261755,0.326314859695892,0.371788840806361,0.538566620076073,0.683899544410708,0.853556591127134,1.14041624641225,1.24567590060038,2021-01-17
365,372,1.06882894787564,0.35779679567176,0.487231750768938,0.55625624291738,0.811898405589453,1.02813328564724,1.28363569045296,1.71731134052434,1.86620750049111,2021-01-24
372,379,1.09687322000982,0.365323663186208,0.499121994800593,0.572680236386637,0.833618401699691,1.05626617601307,1.31668709091672,1.75855365540042,1.92814598955269,2021-01-31
379,386,1.48137660800918,0.374131603843677,0.846957533388885,0.927455101991374,1.21285252226517,1.44990726737906,1.71082484540984,2.14967507166362,2.30680258149715,2021-02-07
386,393,1.30226087109728,0.279227291613643,0.813235103610069,0.878749928045151,1.10535212104134,1.28374563036251,1.47945987622302,1.79003380921482,1.90169850700627,2021-02-14
393,400,1.0870446550158,0.217851397656549,0.702357235383135,0.755310460513627,0.933352365619638,1.07200066440437,1.22463446790091,1.46898555302631,1.55614423069484,2021-02-21
400,407,0.848810411161021,0.194558822675495,0.510952798045496,0.554701052521873,0.711222576475595,0.834101551920625,0.971739342886866,1.19233772279007,1.26755476233804,2021-02-28
407,414,1.20594956113229,0.265479979357995,0.745446502014674,0.805360916237617,1.01715381255074,1.18635102149363,1.3741712516329,1.67224116172166,1.77653907092874,2021-03-07
414,421,1.28085700990234,0.233712213358685,0.865194334379376,0.923621417380514,1.11653735017339,1.26486906356464,1.43024297960906,1.68729836899991,1.77836747293846,2021-03-14
421,428,1.05042107128913,0.183458752536417,0.723351128170853,0.766526147863911,0.922132787614941,1.0388402223021,1.1685826944371,1.37054123733152,1.44009162306801,2021-03-21
428,435,1.0256620116885,0.17872251342748,0.706791589824257,0.750517203359004,0.900026386557084,1.01533000259314,1.13995450229166,1.33616847050581,1.40584058283116,2021-03-28
435,442,0.915694837721614,0.169937632183192,0.615472556710842,0.65519099382177,0.795646065021974,0.904700800864511,1.02385889614036,1.21410606171111,1.27627215400857,2021-04-04
442,449,0.825592896998418,0.182130710465708,0.511358228374763,0.552644890501164,0.695823418414792,0.812420183190659,0.940139040285932,1.14770502228794,1.222392956062,2021-04-11
449,456,0.940839190077073,0.230881799556863,0.54604070292744,0.596281968989532,0.776334864430209,0.923253958994628,1.08464994240468,1.34853404139507,1.4458377235938,2021-04-18
456,463,1.0479378938559,0.253389647039289,0.613985218168947,0.670026380222575,0.867134466438405,1.02736871773874,1.20511072266814,1.49708182474371,1.59686033769788,2021-04-25
463,470,1.04999337412907,0.254337719932464,0.611433103814651,0.668917047304108,0.868330383021424,1.03075573838101,1.20822620739473,1.49868258371978,1.6053690550207,2021-05-02
470,477,1.21972832340454,0.27194430671283,0.745111691574267,0.811029332958797,1.02658300452717,1.1979934607368,1.39190454368585,1.69918216949236,1.81074429107104,2021-05-09
477,484,0.975940131379015,0.218595321230483,0.596800783689178,0.645945127674812,0.821981581134512,0.959379204527619,1.11248914234741,1.36064915595196,1.45317090952514,2021-05-16
484,491,0.986572697255729,0.239209835042471,0.574235869403422,0.62913546058359,0.815945123551473,0.9675950174065,1.13515096100993,1.41004278933987,1.50907973618102,2021-05-23
491,498,1.2776251463603,0.268241431225212,0.807930343391041,0.87214649528952,1.08829482268466,1.2583732715934,1.44592761481745,1.74831493707549,1.85719558522944,2021-05-30
498,505,1.06423325876045,0.213644670719918,0.688868641021445,0.73875057644162,0.913798266070925,1.04977786822522,1.1999910286106,1.43836527595149,1.52488649890497,2021-06-06
505,512,1.14938949130991,0.216000796796192,0.762425791592515,0.816838408761974,0.997860223729914,1.13646018322875,1.28705589487394,1.52428066725786,1.60998579121764,2021-06-13
512,519,1.11297984826101,0.194748300781983,0.76466723490242,0.815611450796374,0.975456231948002,1.10110824135059,1.23708108688807,1.45267072823289,1.5293528993571,2021-06-20
519,526,0.86911020602468,0.167060009671088,0.576694890668158,0.614778391665581,0.751196063719035,0.85820406891759,0.974573543713522,1.16212186737762,1.2267772153541,2021-06-27
526,533,0.780536880175931,0.19271934321965,0.45027942100278,0.493096280631447,0.643570408922396,0.763783718415717,0.900149679121542,1.12228992719304,1.20374965738555,2021-07-04
