"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
85,92,1.26515818585268,0.446091652050918,0.545497661659864,0.628933704232183,0.942048310183649,1.21381623346021,1.53361026226576,2.07694029352189,2.27383494291852,2020-07-05
92,99,1.13549186937199,0.375988261151271,0.519455555710662,0.594839430648501,0.866480015740458,1.09391041437269,1.36001532338304,1.82249457167506,1.98617266057004,2020-07-12
99,106,1.09638226710035,0.366842490017589,0.49982597843633,0.567174774634398,0.83235386102967,1.05826105865207,1.31646312382183,1.76057172356798,1.92261592880613,2020-07-19
106,113,1.09859277570874,0.366199893273643,0.49818342934621,0.572149005949518,0.834268286137666,1.05940533294444,1.32054072358976,1.75704145958644,1.92536518787637,2020-07-26
113,120,1.09919085035992,0.365558834128702,0.502082982999789,0.570803845041808,0.837692877849597,1.05760973187638,1.31805941786906,1.76484267769991,1.92356940447512,2020-08-02
120,127,1.49051959202779,0.416479086605352,0.793554656042063,0.879388015659687,1.19018875633089,1.45222883373424,1.74802812819874,2.23622162577663,2.41600647684366,2020-08-09
127,134,0.871405819726059,0.263383867255693,0.434126192318973,0.48873742099789,0.682009992774328,0.844857832981472,1.03442337780706,1.3414205006033,1.45657168658703,2020-08-16
134,141,1.01925257880312,0.341343545839812,0.464801752219607,0.530304628883023,0.773213020769046,0.980788783285376,1.22326623327767,1.63943508545434,1.7948092119382,2020-08-23
141,148,1.09721282451276,0.368451168342319,0.49743647202569,0.570974302153243,0.831582541244026,1.05589896960013,1.31675380337641,1.76368999689354,1.92814105087551,2020-08-30
148,155,0.653196825403748,0.293680510108244,0.213072624597224,0.258160465007648,0.438132374874804,0.609221695691049,0.81878445359834,1.19904033867904,1.34592825407479,2020-09-06
155,162,1.74291624801434,0.616588542525984,0.754789702072619,0.869829214500561,1.2978636338562,1.66953288933721,2.10879232333091,2.86760449269545,3.14757359528297,2020-09-13
162,169,1.01818835239715,0.360306795091514,0.439589026665904,0.506754909048788,0.758159322271418,0.974425797725248,1.23466963522811,1.67628779276119,1.83618318307884,2020-09-20
169,176,1.09727610851324,0.38994751794834,0.473815532144617,0.546019456904646,0.817010984153698,1.05204309756629,1.32559888714423,1.81256331643698,1.9895923523064,2020-09-27
176,183,1.1213993079542,0.373972281186165,0.514560852314633,0.585596820236582,0.851172106852205,1.07908040243348,1.34571045804729,1.80077151756224,1.9660129578956,2020-10-04
183,190,0.651223223295016,0.292220229387425,0.212110314709719,0.257005269894091,0.437829231503771,0.60772325289674,0.81751754891835,1.19605771155408,1.33781564906266,2020-10-11
190,197,0.536925246199234,0.567078215335682,0.0137824348106307,0.0266127189357721,0.147251094381498,0.359965966491178,0.732212002479362,1.65436776981107,2.07142285299226,2020-10-18
197,204,6.79388767585216,3.59161565832944,1.92592194648933,2.3612359126347,4.2190504803458,6.0956693616619,8.59028426430867,13.5734827540982,15.6999697482671,2020-10-25
204,211,1.4011985099257,0.479652266476822,0.629992164507546,0.721776959722964,1.05617434336786,1.34522463881819,1.68479366337982,2.27173886226106,2.49457617510582,2020-11-01
211,218,0.862318413666805,0.327162216437425,0.344538331173343,0.402229848577614,0.625228752166578,0.820454453649485,1.05442790546817,1.46392362982064,1.6128167177221,2020-11-08
218,225,1.26176008455129,0.448227970239502,0.546251677437228,0.628547674109498,0.937242637206726,1.20668688307055,1.53055447644324,2.08075098143006,2.28371082352593,2020-11-15
225,232,1.13421047071916,0.37611263221325,0.518875221839317,0.594630001529286,0.861958067005959,1.09345400333963,1.36304112440559,1.8110448875788,1.97803047625935,2020-11-22
232,239,1.09750495823972,0.365426792251306,0.500844188577368,0.574716635754942,0.833971280951364,1.05635872172742,1.31766666317292,1.76226762021475,1.92447123042617,2020-11-29
239,246,1.48905359408826,0.413876749522925,0.797040226143201,0.880947535212978,1.19272114735641,1.45039027639647,1.74483550197543,2.23057510909343,2.40690981382548,2020-12-06
246,253,1.17761187292026,0.287133127063738,0.683439765945937,0.750357426691735,0.972664588834013,1.15402097315124,1.35536946068959,1.68790440761696,1.81235040635222,2020-12-13
253,260,1.17235464541102,0.268454865636946,0.705646725200237,0.766094068096429,0.982958448293305,1.15209217620809,1.34115342115941,1.64331093598441,1.7503216277192,2020-12-20
260,267,1.00748541685558,0.2310246756414,0.606403309421567,0.659163785641292,0.844117779363194,0.990050275465773,1.15284724695035,1.41400685311696,1.50895709420381,2020-12-27
267,274,1.0154424637925,0.246785921435616,0.590211191747981,0.647102716829792,0.840266929922667,0.996238603996165,1.16951564744671,1.45112363449398,1.55119446860876,2021-01-03
274,281,0.829443700571533,0.230172900350977,0.44029854490619,0.488713172970592,0.665246795096493,0.8090461758893,0.971994878021379,1.23441409360078,1.33207853652829,2021-01-10
281,288,0.906365528402615,0.303824085281746,0.41231151700588,0.472056973711349,0.688339281719489,0.87271432726924,1.08711305219611,1.46006734131851,1.59836328278119,2021-01-17
288,295,1.09272099947915,0.365003635295702,0.501817166696952,0.573716391685643,0.830492968306755,1.05066101996863,1.30825412957475,1.75895463243163,1.91794396728209,2021-01-24
295,302,1.09743602318279,0.36409050259945,0.505505986147181,0.574681279943067,0.834326504274065,1.05798917518067,1.31626752380117,1.75833077029504,1.92089990694341,2021-01-31
302,309,1.49969722394988,0.389947245089928,0.83535528673544,0.919522186224496,1.21835972545623,1.46690023121671,1.74209336866722,2.19307628243677,2.35334294574144,2021-02-07
309,316,1.21847023274753,0.280621208467451,0.72801413886201,0.791275634682309,1.02166861688244,1.19731360056885,1.39452987137222,1.71288621907584,1.82554572981562,2021-02-14
316,323,1.04227877602975,0.228631591710615,0.639094230561641,0.69422165839912,0.881679786908169,1.02441282616775,1.18527407941991,1.44525788381484,1.53559076814322,2021-02-21
323,330,0.843842838140794,0.218074736583113,0.469709992894397,0.51878107263601,0.688875544602397,0.825871634455276,0.979831685214156,1.23100429699475,1.31814537391035,2021-02-28
330,337,1.25152269267747,0.305229037127441,0.72512477407507,0.795220054088072,1.03423877286226,1.22795094779191,1.44264228348397,1.79186892236011,1.91277856600305,2021-03-07
337,344,1.28960865487732,0.25446470445448,0.837143234263813,0.901156777555513,1.10978994220307,1.27258051822289,1.45162191970409,1.73517430308655,1.82950430723899,2021-03-14
344,351,1.19716036173567,0.210297908569077,0.820157139272058,0.873073467756126,1.04933227725361,1.1845977873008,1.33167373449636,1.56277561450263,1.64422470396262,2021-03-21
351,358,1.03095294855982,0.179353804864534,0.712434195411788,0.756558316337655,0.904825898665443,1.01968148757556,1.14532867594993,1.34305839278968,1.4120131848391,2021-03-28
358,365,0.856161077339128,0.168843279041371,0.557483941289143,0.598096037905416,0.736135661317389,0.845533848136954,0.962369710529519,1.15066151348694,1.21750631612561,2021-04-04
365,372,0.798301686410162,0.194476051359295,0.46722174257891,0.51096600437439,0.659142085472231,0.780457974917029,0.918966465032514,1.14441081767963,1.22428367311282,2021-04-11
372,379,1.03485256384258,0.250582770445055,0.604027356000771,0.659217288449209,0.857920948386277,1.01373796240304,1.19155676151013,1.47714833970221,1.58056185623141,2021-04-18
379,386,1.04873921142285,0.254772170882822,0.610953153746808,0.66845491567455,0.868711178833624,1.02810269756919,1.20705049055105,1.49966869175092,1.60466866121772,2021-04-25
386,393,1.05069639198242,0.255924071642853,0.611519866261494,0.668496658937564,0.868107484722548,1.03099301614689,1.21030376738773,1.50066847869811,1.60784127053321,2021-05-02
393,400,1.05073238356782,0.254660277979357,0.611680551159377,0.669575020629838,0.868279285857845,1.03047481568274,1.21090895193756,1.50072087309127,1.6060561227513,2021-05-09
400,407,1.04787089215131,0.253416664267635,0.609744027715733,0.667097956354183,0.867684094333625,1.02798747905895,1.20502440221159,1.49498880627945,1.59590584705914,2021-05-16
407,414,1.05005971225498,0.254302077480757,0.613050194994873,0.670405207682871,0.869304829173517,1.02861980978602,1.20820827822701,1.50121529395547,1.60611763116067,2021-05-23
414,421,1.04723801992122,0.252535838328838,0.610829046861715,0.669052746016338,0.868468063918304,1.02711900124273,1.20550776337869,1.49453192890501,1.59516876979173,2021-05-30
421,428,1.2771346465495,0.269415584253426,0.80813888521995,0.8700528615269,1.0869557478007,1.25814095535575,1.44564922778111,1.75151163335473,1.85875996196945,2021-06-06
428,435,1.06420798954559,0.212198136428778,0.690399574140579,0.741009539924906,0.914661797376118,1.04990256557445,1.1975547460565,1.43577220227407,1.52196633429722,2021-06-13
435,442,1.17189484382851,0.21799999876271,0.783082610277815,0.836783042457048,1.01820985861081,1.15835534194203,1.31155862917442,1.55250941046125,1.63515613431328,2021-06-20
442,449,0.90787840102158,0.178085675101019,0.591557817766881,0.63526683111205,0.782289657110888,0.896364975697181,1.02064476820194,1.22024115815925,1.28923109954146,2021-06-27
449,456,0.800418051724994,0.19567482779803,0.463278079572068,0.505895110378608,0.660715796900753,0.786432198919513,0.922685658106611,1.14607023501023,1.22525504023016,2021-07-04
456,463,0.75321131695067,0.227976436302044,0.373609743640164,0.419465199082845,0.589238069378656,0.730423127077345,0.89173207134355,1.16220131035277,1.26163622241319,2021-07-11
463,470,0.802744316085644,0.306018835624281,0.321899943345856,0.374404510735685,0.581395099269463,0.762284034205147,0.980039205386942,1.36830723243373,1.51203747656152,2021-07-18
470,477,1.2484041756754,0.44219807882411,0.539843933591157,0.621884949067725,0.928430280734949,1.19656960963217,1.51011956733992,2.05925621764048,2.25159080426055,2021-07-25
477,484,0.81211973697319,0.33384833828158,0.297795591096054,0.352092493885854,0.568403371073095,0.765859101939645,1.00595878318168,1.42866117685798,1.58322827970041,2021-08-01
484,491,1.45918769978598,0.683071844926957,0.473435024620467,0.565170669138975,0.967204582030781,1.33968642189526,1.83121410822023,2.74134675244539,3.0986620477339,2021-08-08
491,498,0.861116057996856,0.387377878830471,0.277938590862563,0.336874819860212,0.578866772669168,0.804451449994356,1.08015268190392,1.58053169581155,1.76910009737738,2021-08-15
498,505,0.499961504994722,0.537113688491622,0.0122859861124556,0.0244254129560453,0.136009141790025,0.330703345723065,0.674893933229598,1.55024174206015,1.96833501325434,2021-08-22
505,512,4.24166508174346,4.43060721973961,0.0951785853064315,0.196695413366779,1.14642868593502,2.84362274604397,5.82348823310454,13.0682332376198,16.2631334469127,2021-08-29
512,519,7.41535906693479,6.47952337109219,0.358774306084826,0.732744288793568,2.84460293090304,5.54934759235772,10.0369747213533,20.4677491623111,24.5856069468561,2021-09-05
519,526,2.57086406645579,3.50329531610039,0.202610189862456,0.306836512715238,0.76158204236028,1.3055240186191,2.60839700075411,9.86642385403947,13.0466600073419,2021-09-12
