"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
85,92,1.26427651283961,0.449294788766379,0.538824633475666,0.625580839251492,0.941430163959645,1.21223788220462,1.53283314806275,2.08182628345474,2.28418195409354,2020-07-05
92,99,1.13573551304726,0.377492348684508,0.519389767389954,0.59325851549156,0.863881172790316,1.09653363764943,1.36109220244025,1.82184044613288,1.98808080492479,2020-07-12
99,106,1.10131113053404,0.367091055058728,0.507594238940868,0.576163539718245,0.836689389665336,1.06053972326486,1.32244553217242,1.76849573175846,1.93542778280715,2020-07-19
106,113,1.09643459427216,0.364740177429906,0.502905674962186,0.573322204389652,0.835045230915705,1.05593754441116,1.31325403020184,1.75495801034797,1.92308048967091,2020-07-26
113,120,1.09822578048735,0.365951051380377,0.500967213473272,0.573090555280738,0.832969451018616,1.05889915753732,1.32084213739782,1.75752669842076,1.91976070823837,2020-08-02
120,127,1.48909574131701,0.413755953876869,0.796599690549172,0.881964143342365,1.19212916765276,1.44992231481832,1.74343585158778,2.22564028133837,2.40450235923011,2020-08-09
127,134,0.873214393088328,0.265376944969113,0.434357153860716,0.489762823962562,0.683232983871727,0.846238276741406,1.03451609956686,1.34941661735285,1.46668898591502,2020-08-16
134,141,1.02048030411596,0.342973214142986,0.466694592773389,0.530423592649474,0.773114789452342,0.982869789370713,1.22786168187068,1.64191823413633,1.79760642998393,2020-08-23
141,148,1.09286990853555,0.363459353159155,0.497899481114315,0.567554167900873,0.831033233556706,1.05240384180588,1.31050037740019,1.75286288088414,1.9087504273275,2020-08-30
148,155,0.651444578434343,0.292383347661471,0.211563617463338,0.256447048431309,0.438903886886951,0.606327957475479,0.816387261336677,1.19580238574254,1.34116092348089,2020-09-06
155,162,1.74273289969717,0.621172378979526,0.744267301695248,0.862748414239062,1.29324977063167,1.67251695542027,2.11181502335151,2.87306634947922,3.15850179640774,2020-09-13
