"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
99,106,0.609736476697732,0.306066862451005,0.164893719065603,0.208204688308662,0.385843367984152,0.55798146268214,0.781917633451096,1.18300712981748,1.33412948528406,2020-05-03
106,113,0.826706002888476,0.896442590023064,0.0189740864826605,0.0373564817561683,0.219487726852595,0.545058780699945,1.11764502534033,2.55421854497621,3.25481419693252,2020-05-10
113,120,4.57625278514623,4.63468468885646,0.113999282766991,0.225124597737034,1.28236706820356,3.11635530239034,6.34768335521561,13.8650543648328,17.191294762855,2020-05-17
120,127,12.8467866308805,7.62411269087151,2.54769582831742,3.39831665603994,7.25982332977464,11.315810800889,16.8302894881558,27.3447797138755,31.6702343735523,2020-05-24
127,134,1.04708086110305,0.607058666614654,0.217587120394477,0.286356136941174,0.601322741329659,0.930372622145321,1.37108874300874,2.20268765147387,2.5233317869758,2020-05-31
134,141,3.99546603054077,1.92737348125579,1.23237330941938,1.50273271619492,2.60770520104693,3.65992450338898,5.02357147085778,7.61519660717764,8.66236276407025,2020-06-07
141,148,1.40135496148967,0.476496061687464,0.633363577358509,0.722745035496333,1.06073216325024,1.34657690740951,1.6814495906365,2.26655004959261,2.48976581059057,2020-06-14
148,155,1.10416871856018,0.367044174046422,0.505818092358627,0.576037978902587,0.838421256204469,1.06471412572291,1.32354298751744,1.76747230991061,1.93126198245463,2020-06-21
155,162,1.09747144304015,0.367711216699572,0.501864273343254,0.569131969322898,0.832946418025431,1.05818501934465,1.31733557544258,1.75775507299991,1.92637833628585,2020-06-28
162,169,1.09440152550164,0.36688373563122,0.498844718473955,0.567888940895551,0.830006786541962,1.0539376686073,1.31356482107949,1.75806378490445,1.92185514144718,2020-07-05
169,176,1.33541637698533,0.403216748472621,0.667332682539722,0.748597360021762,1.0473022823342,1.29449337800028,1.57637395932273,2.06119491074386,2.23651381545183,2020-07-12
176,183,1.34318691504785,0.330541256787516,0.779764045095935,0.853755663099072,1.10603916564328,1.31547045723104,1.54728196814265,1.93086229617563,2.06609685571017,2020-07-19
183,190,1.05568384600898,0.257099261624736,0.612887586637389,0.669351148858937,0.871956393225092,1.03520250457917,1.21577896890102,1.5119670599349,1.61529218718135,2020-07-26
190,197,1.05016059122191,0.254371915553383,0.61033835884335,0.668113396300187,0.869385992322503,1.02976701284673,1.20880688166837,1.49958037230058,1.60091827370504,2020-08-02
197,204,1.05004666769027,0.254069522098071,0.613347042977068,0.669724354633086,0.868281682559319,1.03126220337492,1.21015664632894,1.49826425815583,1.59885810930331,2020-08-09
204,211,0.986611040163109,0.247211086529124,0.563292029278033,0.618760789629834,0.81103099708226,0.965237188361364,1.13998799920784,1.42765358942914,1.52932264873587,2020-08-16
211,218,0.987134580533781,0.275199098837169,0.523241455303963,0.580320247497557,0.789438734338015,0.96255938876718,1.1568750615304,1.47649919796709,1.59480108248569,2020-08-23
218,225,0.855004145168487,0.258567647953805,0.425484619484478,0.478515528005767,0.669013061730087,0.828795607023523,1.01220741660419,1.32128016633424,1.43141868971806,2020-08-30
225,232,1.01792848495252,0.341938313533755,0.460735300259872,0.529592438747411,0.773002907308816,0.977307877333848,1.22275582083105,1.63793935226706,1.79041919452664,2020-09-06
232,239,1.09748285481024,0.366646663754046,0.501227452327082,0.569203636857356,0.833568590114663,1.05481399658861,1.31957452226134,1.7613834793464,1.92251690904794,2020-09-13
239,246,1.10097841664548,0.366861570265423,0.504909081773288,0.57351947792549,0.838159224919943,1.06040354685659,1.32096150105491,1.76074549580704,1.92143465942165,2020-09-20
246,253,1.09836500308371,0.366577823595899,0.500549270797252,0.571731951719277,0.834582424337525,1.05838166176078,1.31752421289596,1.76273767369748,1.92230978940261,2020-09-27
253,260,1.09677634065927,0.366208233903318,0.502969098666953,0.57212916525172,0.833933809539717,1.05351337944428,1.31580480978697,1.76068094374772,1.92237695847951,2020-10-04
260,267,0.857609850015954,0.323733786567701,0.344047857545195,0.40357319564283,0.623310564932284,0.817033169605085,1.049597591305,1.44882201075451,1.60044753594462,2020-10-11
267,274,1.26964918640661,0.482579567163766,0.509784074937677,0.595215091115132,0.918610595417878,1.20880778560327,1.552818563666,2.15671635912876,2.37233523204119,2020-10-18
274,281,1.17567727317864,0.393872793836175,0.534126415211265,0.608376300914704,0.891068276571839,1.13218556706005,1.41367593005479,1.89159548228039,2.06189178936919,2020-10-25
281,288,1.09996783850907,0.364765854984841,0.505347800876083,0.574240388982592,0.83760348934913,1.06233792964786,1.32124265140218,1.75997496027729,1.92497213023462,2020-11-01
288,295,1.09813966384408,0.364852601133992,0.506465061476763,0.576740223659758,0.835290017899828,1.05549762171638,1.31772557014822,1.7615492737853,1.92685565420951,2020-11-08
295,302,1.21962330617743,0.385566611711357,0.582695236928756,0.660198418315265,0.942870289802279,1.17679413017448,1.4542791279869,1.91367708477667,2.08338943807426,2020-11-15
302,309,1.15889695269231,0.323535919980922,0.615249098208716,0.682228112821119,0.928320308733175,1.12904122891672,1.35731299488734,1.73628485176185,1.87030279044058,2020-11-22
309,316,1.29387488426335,0.323907454802861,0.739055146320642,0.812074512340585,1.06376987350239,1.26522619735222,1.49615071742138,1.87126061263612,2.00216761701854,2020-11-29
316,323,1.07041207695391,0.260199911901804,0.621890490118341,0.680322672077582,0.886142165619074,1.05054163361449,1.23033328738045,1.53269003562293,1.63573931551905,2020-12-06
323,330,1.04875149780924,0.254602924352851,0.612821651092931,0.669226521294036,0.866932657763989,1.02854203936187,1.20842662705049,1.49937942137321,1.60124250008847,2020-12-13
330,337,1.25815145986866,0.272904662425735,0.781128672974742,0.844962824972208,1.06592791790656,1.23819838164816,1.42972394940464,1.734883149262,1.8492648722671,2020-12-20
337,344,0.958795996293535,0.210975184978602,0.592235392140438,0.641393032645427,0.809618127515511,0.942957612676367,1.0931088985234,1.32845141488328,1.41524451253248,2020-12-27
344,351,0.948872800754166,0.230619693475421,0.550046899840617,0.605317204052709,0.785165284805264,0.930081364482771,1.09335905452915,1.35707156602286,1.44995322023031,2021-01-03
351,358,0.872674921363555,0.23336880222326,0.478175757468867,0.528655704352957,0.706083055787604,0.851815941257926,1.0170348558911,1.28693946640881,1.381726837524,2021-01-10
358,365,0.836959597406069,0.282037425905657,0.379185887651856,0.432289482960803,0.633671792085638,0.806254332993302,1.00623303769975,1.34310876005316,1.46781961675055,2021-01-17
365,372,1.09008172111244,0.363020637198635,0.498516793244314,0.565863881004044,0.829143025737601,1.05103552777838,1.31019684961379,1.7441549673178,1.90290248355873,2021-01-24
372,379,1.09709872285759,0.366549144287229,0.502231091466481,0.573727593419636,0.832423205492385,1.05787189600152,1.31592912458689,1.7640809879596,1.927169498216,2021-01-31
379,386,1.47935103316913,0.376715127033175,0.835555085706054,0.916281713107145,1.20985625809094,1.44840253002986,1.71196325206634,2.15231722762162,2.30555198008603,2021-02-07
386,393,1.29943205179776,0.278340823979594,0.811291521870561,0.878137877170225,1.10175113644081,1.28053012679763,1.47441748415892,1.7885049839354,1.8987201499114,2021-02-14
393,400,1.08404798775053,0.216751459707316,0.703362383690945,0.75568028675512,0.930579958868713,1.06905900515048,1.22187050998836,1.46319184565153,1.54898716731756,2021-02-21
400,407,0.850092841641287,0.1945218484409,0.513531240961131,0.556777367787548,0.711793540643814,0.83625600732895,0.972429957318277,1.19019787453783,1.27397252667869,2021-02-28
407,414,1.20728557644064,0.262928632470266,0.745923431894009,0.807515456384153,1.02137321886152,1.18860849623551,1.37469616216834,1.66787543843502,1.77061487696476,2021-03-07
414,421,1.27855313183019,0.23365121994346,0.866690334890173,0.921526490084153,1.11492230547785,1.26323505956687,1.42740803157064,1.68568389368201,1.77845415798365,2021-03-14
421,428,1.04829273786149,0.183534945346888,0.721177474132398,0.766045799096437,0.918444045802742,1.03792958964743,1.16608144058225,1.36385956556964,1.43677397111083,2021-03-21
428,435,1.02562312076792,0.177876937097785,0.705833064080352,0.751498931902287,0.900867460335449,1.0156372201301,1.13989455761156,1.33436151215279,1.4006125318642,2021-03-28
435,442,0.916727106065077,0.16995027116127,0.613662243324904,0.655545692401714,0.796961121611655,0.907057383738208,1.02531672950156,1.21455424617864,1.27713553605196,2021-04-04
442,449,0.828207501694691,0.181920370775521,0.510044919153035,0.552287481134637,0.698703989377492,0.814704625157711,0.943773354570426,1.14871665068492,1.21807891131616,2021-04-11
449,456,0.944231428299742,0.230895485262999,0.55066680648974,0.601610522423519,0.780148083254083,0.924942287440561,1.08615299407798,1.35339407491318,1.44659994052583,2021-04-18
456,463,1.04585889108359,0.252131218051836,0.608838107121512,0.666510807765566,0.868070128304278,1.02609636220475,1.20277558185399,1.48920494030828,1.59785472118704,2021-04-25
