"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
99,106,0.609777027133278,0.307050925573271,0.164999530244903,0.206656720795666,0.3849070491615,0.560144844309074,0.777350387651587,1.18828900985013,1.34443281042402,2020-05-03
106,113,0.827252255458211,0.893630569307777,0.0195342752601212,0.0400465301463389,0.222620257047692,0.541171312609944,1.11933023418513,2.58765824366295,3.24247456796839,2020-05-10
113,120,4.54631366327051,4.62265475972222,0.111101785745741,0.226793571018985,1.28841174739073,3.08827697572,6.3124588583292,13.767592813983,17.0272265810373,2020-05-17
120,127,12.9501954402961,7.66983971871697,2.63340423947004,3.42709787610147,7.34196184520641,11.4420806273315,16.8981998495019,27.5133511417571,31.7673635828556,2020-05-24
127,134,1.0404836477292,0.602373324984997,0.214641347789732,0.283972892182991,0.598589839721134,0.925242768098268,1.35754638348179,2.18055359408209,2.49513228293005,2020-05-31
134,141,4.02582022593159,1.9362512014011,1.25338912948269,1.50976942949652,2.62630072195192,3.69408895330554,5.05938500899538,7.65137043818239,8.7225228805254,2020-06-07
141,148,1.40093312356203,0.477195853063712,0.630440050123293,0.720622836711123,1.05648874043876,1.34575992068293,1.68316354179533,2.2730334301748,2.48039481391591,2020-06-14
148,155,1.10436614323375,0.366129164858207,0.502769063246774,0.574634198660535,0.841540850737865,1.06551918215472,1.3268160000801,1.77026587081821,1.92761267255518,2020-06-21
155,162,1.09573972942807,0.364395020672228,0.505349680694989,0.573956173882932,0.834093054536459,1.05421325681293,1.31286557913361,1.7610162114687,1.92058335829815,2020-06-28
162,169,1.09776551692637,0.367477443339945,0.499910644138673,0.572521602774593,0.831737926367096,1.0573514722549,1.32111983938482,1.76495976605955,1.92284801943644,2020-07-05
169,176,1.33676320462475,0.40098207442672,0.669592276990207,0.753676680811268,1.04682275811448,1.29687654140235,1.58315801508266,2.05872803517663,2.22829882381251,2020-07-12
176,183,1.34432675296198,0.33109768954038,0.776630456129053,0.849824356514371,1.1091333387436,1.31627762763156,1.550354822662,1.93354960473596,2.06473059346808,2020-07-19
183,190,1.05760852226664,0.256912314843458,0.615011600480876,0.670204789106445,0.874596967552859,1.03686628454627,1.21860696727196,1.50971876194799,1.61835480107555,2020-07-26
190,197,1.05035199201264,0.254237717593536,0.613152956772278,0.671005212015675,0.868808163622885,1.03050584763198,1.20929533043852,1.50214741597271,1.60340397293551,2020-08-02
197,204,1.05139078181339,0.252691749235617,0.617807391485668,0.672805458741732,0.871540545330159,1.0315024795355,1.20873147227644,1.49795119563707,1.60083216411554,2020-08-09
204,211,0.986816050289137,0.24691267065338,0.566673070504451,0.620919654949781,0.81143993035012,0.964796019602394,1.13868461100615,1.42702133626964,1.52824471480116,2020-08-16
211,218,0.986728517074317,0.273703384769422,0.524202321908602,0.580709436577409,0.791843338985417,0.960737878024922,1.15315851120236,1.47849712368091,1.5895117733473,2020-08-23
218,225,0.855766645836768,0.258086467066467,0.425199570541566,0.480161963019231,0.670958076180831,0.830190393161364,1.01372405710277,1.31787289428274,1.43119621040865,2020-08-30
225,232,1.019221649645,0.341573092456884,0.466700087770026,0.532557094944396,0.774582130196065,0.979633060465746,1.22060469710408,1.63954150595645,1.79607494299469,2020-09-06
232,239,1.09607939814476,0.362890325258825,0.504180962905463,0.575685138268616,0.835428386495541,1.05596151806552,1.31464328286351,1.75145473949291,1.91315592655951,2020-09-13
239,246,1.09442599840215,0.364438872625091,0.500021491897416,0.572979934034334,0.831741406178177,1.05419221921123,1.31216346422572,1.75565525800981,1.91976925141111,2020-09-20
246,253,1.09630025128809,0.365426378711533,0.500520401130009,0.570222866375519,0.833374135737936,1.05706813488722,1.31524029274644,1.75655436037306,1.92058124939629,2020-09-27
253,260,1.09976114954165,0.365747724009413,0.505614893641346,0.573870529845117,0.836414420619732,1.05987671864566,1.32459631521176,1.7577538023644,1.91655143225083,2020-10-04
260,267,0.85782478671547,0.324638541517882,0.343842344210604,0.401322412546712,0.623689715467295,0.817797155212377,1.04832389163934,1.45216759615232,1.60807119626328,2020-10-11
267,274,1.27014210195803,0.479039340392853,0.510841674952485,0.595431199604417,0.924077327018588,1.21156864166229,1.55392458530767,2.14227890847586,2.36848823749779,2020-10-18
274,281,1.17611384290717,0.391605619997372,0.540857675080464,0.615208575319043,0.893842069472949,1.13114022544785,1.41001529818031,1.88834814064353,2.06423728038848,2020-10-25
281,288,1.09746737992625,0.366169480418065,0.503983635704487,0.573489151811083,0.83360407913225,1.0570530713935,1.31818872401353,1.76359687163258,1.92124497097955,2020-11-01
288,295,1.09714332842622,0.364435732510461,0.503473621189474,0.575565279245285,0.834576405915383,1.05517575351629,1.31803326022151,1.76071216724109,1.91359996169692,2020-11-08
295,302,1.21844885641544,0.384601530171076,0.582489845945035,0.659658483379078,0.940598890012667,1.17896531968503,1.45234867150031,1.90955942292401,2.07162064935685,2020-11-15
302,309,1.16411538583436,0.32469550571669,0.62176340563305,0.690236823781997,0.932767378856146,1.13336044265096,1.36148158446536,1.74723847391504,1.89039972479114,2020-11-22
309,316,1.29579697500966,0.322223383920665,0.743250879736287,0.817190542560963,1.06755404766988,1.26797853611735,1.495204003587,1.86535030893035,2.00285551154776,2020-11-29
316,323,1.07292439321343,0.261445323353822,0.623214869835582,0.681114921249532,0.886627519656655,1.05239673101451,1.23566732992241,1.53544081649321,1.64507140767202,2020-12-06
323,330,1.05165468601916,0.254197516961541,0.61554233928691,0.672852435838833,0.869803816122421,1.03102622007205,1.20954543954016,1.50426853579484,1.60949919142298,2020-12-13
330,337,1.25614758286543,0.273841716008016,0.774985592215515,0.841611877216491,1.06360497594512,1.23570646923031,1.42855320525463,1.73587735042979,1.84322325630929,2020-12-20
337,344,0.962027610757586,0.210216838698893,0.596343851017188,0.643810234829425,0.8124377018944,0.946686809761065,1.09532664448317,1.33331447291569,1.41593834507841,2020-12-27
344,351,0.948837440803234,0.230267936080184,0.551427399851326,0.602827625296883,0.785691083257672,0.930967369838502,1.09314175682878,1.35646720552039,1.44462829590726,2021-01-03
351,358,0.87106652059156,0.234689865312944,0.474578754961526,0.525142550362672,0.704343034102176,0.849916083687903,1.01363078909416,1.29045997800683,1.386439405089,2021-01-10
358,365,0.834167643432264,0.27931684502822,0.378381963752519,0.432265362743377,0.630963725981158,0.80465579070152,1.00192931567523,1.34270063883789,1.46360149748979,2021-01-17
365,372,1.08895672906382,0.364079350956695,0.49514591958131,0.566227247766271,0.826984550287392,1.04831678728824,1.30904172091019,1.74327191543372,1.90744215031922,2021-01-24
372,379,1.09709884773873,0.366910257730805,0.503315188407434,0.572208360943079,0.8330356942473,1.05482120222785,1.31579737181114,1.76698274720887,1.93167223083746,2021-01-31
379,386,1.4821402593698,0.375222000294215,0.844622802907539,0.925613183527663,1.21437004595573,1.44910770198681,1.71285462711915,2.14501264775802,2.304542636721,2021-02-07
386,393,1.30319017959208,0.280471510060308,0.814436555270488,0.879832760256824,1.10408822547362,1.28194928369589,1.48090462031565,1.79548056066453,1.8998646624,2021-02-14
393,400,1.08541899640011,0.217249139861516,0.70146765376548,0.754136724174516,0.932252690884833,1.07144347456695,1.22278043102217,1.46399359230618,1.55150349032823,2021-02-21
400,407,0.8478239821396,0.195362494892107,0.509254164474979,0.555884572543965,0.708634703592609,0.833002029184989,0.969259109869415,1.19488488352076,1.27586637885699,2021-02-28
407,414,1.20553391157241,0.263128788008832,0.746579650834475,0.806613329499579,1.01950688914425,1.18645074566732,1.37039922829788,1.66926440226804,1.77221330096609,2021-03-07
414,421,1.28136337579421,0.233293269954354,0.864114751629845,0.92258098320382,1.11742696314208,1.26688578539918,1.43132373775243,1.68567646038572,1.77084992868901,2021-03-14
421,428,1.04977581356964,0.182445456995306,0.722906536224977,0.768797789448731,0.922341184850704,1.03968533438216,1.16469807567333,1.36564838322158,1.43845964449888,2021-03-21
428,435,1.02537034408151,0.176950390004009,0.708165193295787,0.751696090097939,0.901326007401911,1.01533998593817,1.13773621798741,1.33411925122336,1.39988838133443,2021-03-28
435,442,0.915670518478361,0.171065555657434,0.611807992990842,0.654333615928559,0.794596329979735,0.905251738008803,1.02601497735915,1.21379465107708,1.27925730536717,2021-04-04
442,449,0.825545849647542,0.181122618195392,0.511047303656002,0.554022367893082,0.69658738372082,0.811711291679574,0.939916307048288,1.14405344379185,1.21791056418994,2021-04-11
449,456,0.944974344852534,0.228821413953305,0.549564400079217,0.60046261775968,0.782587542696535,0.92757288841075,1.08724408685378,1.34861834799429,1.44560206533004,2021-04-18
456,463,1.04729506829072,0.254308979354819,0.613352604396151,0.666944026605338,0.866187051711087,1.02704570321375,1.20582474688551,1.49731402331466,1.59850427629513,2021-04-25
463,470,1.04919787790607,0.254740775130276,0.609345293770189,0.666897524318771,0.867797015624646,1.02882628220597,1.2084236661628,1.50033162230409,1.60085981352663,2021-05-02
470,477,1.22150817306881,0.273542961773694,0.746584744411713,0.81119284489371,1.02781408892799,1.20017785004281,1.39429419651733,1.70372904289273,1.81073572081499,2021-05-09
477,484,0.975319696480636,0.218856797961333,0.596220526821242,0.648264217882993,0.819785435573274,0.957838763265587,1.1133663651213,1.36464563688666,1.44837385159952,2021-05-16
484,491,0.98584263676334,0.240038841760189,0.574822974592717,0.627252993252277,0.815670630342561,0.96613854792936,1.1345735531609,1.41370235606343,1.50632027583965,2021-05-23
491,498,1.27910987902436,0.268525304956715,0.804933151888487,0.872272099527572,1.08934967873502,1.26000964713419,1.44793716995409,1.75066608214536,1.85948238618356,2021-05-30
498,505,1.06348429870667,0.212024352709266,0.68893680039742,0.739660640828604,0.913874542184772,1.04920905405882,1.19944920062155,1.43641006334737,1.51738872804242,2021-06-06
505,512,1.07445660192199,0.210445760834241,0.702649915256856,0.75376817846147,0.926672196056981,1.05900334203392,1.20729269969879,1.44475005866159,1.52430207808125,2021-06-13
512,519,1.19069667822212,0.20809948043217,0.818144908525765,0.868401461262064,1.04385613909282,1.18001256487608,1.32350250711206,1.55152817855547,1.62941903962219,2021-06-20
519,526,0.872806101045999,0.168823724689779,0.572870404447222,0.614193912739238,0.753972817148546,0.862306499403248,0.980072870603318,1.16863737819633,1.23244128309734,2021-06-27
526,533,0.780375722276567,0.191470537535678,0.452387378739709,0.494483278486723,0.642668819999005,0.764148835783067,0.90028562472439,1.11907234052231,1.19711288837093,2021-07-04
533,540,0.782059242821951,0.227019908509327,0.403713582182936,0.450435761286555,0.618558982823414,0.761145342093855,0.920879388465438,1.19108896272002,1.28488298686824,2021-07-11
540,547,0.858483097408801,0.307700105337098,0.364617436416754,0.421872234790046,0.637262348126479,0.823446384837568,1.04097327753978,1.42014885754228,1.56653865354461,2021-07-18
547,554,1.09678658789615,0.389028051249454,0.472009580309261,0.54282016771056,0.816280829310265,1.05233424697231,1.32625118142922,1.80762834977292,1.9841658940155,2021-07-25
554,561,0.885441867821532,0.333099895488351,0.354345862209698,0.414210348670624,0.644614345343992,0.845874003594825,1.08136129770392,1.49495341480607,1.64318393828786,2021-08-01
