"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
71,78,1.27444126491251,0.431023047752228,0.576246690590654,0.660516129976659,0.964933968522414,1.22393883207777,1.532870277602,2.05031247568709,2.24724148536477,2020-06-07
78,85,1.1026176275724,0.366384534263802,0.504119900972224,0.575666937691009,0.837547801406731,1.06232149670103,1.32382909552757,1.76587414487334,1.92795797820253,2020-06-14
85,92,1.09707660382072,0.365248529354534,0.499807685355786,0.569937548002013,0.835710229472853,1.05777607601691,1.31681152549848,1.75908677807229,1.91636094288383,2020-06-21
92,99,1.09723388884591,0.364356000673131,0.502630678780728,0.57297972704657,0.835046717051572,1.06026460091778,1.31620229510534,1.75273721482507,1.91563967223493,2020-06-28
99,106,1.09674060434867,0.367233217636851,0.500490937630892,0.573361167801025,0.832415808089543,1.05595618210747,1.3144099104465,1.7634936468453,1.92878553094832,2020-07-05
106,113,0.974637141752374,0.344605669367551,0.423555020559449,0.486165814074731,0.724859590158014,0.934702107464246,1.18027212476366,1.60111399952184,1.75975398445829,2020-07-12
113,120,1.09617040361007,0.39074806832253,0.470109004553582,0.541746114187487,0.813442767926882,1.05057793536811,1.33001152882591,1.80735045368832,1.99033231996983,2020-07-19
120,127,1.46195076049647,0.423309677895505,0.74951702724034,0.840971704597752,1.15872759741258,1.42131746829625,1.71989935450088,2.22183962350379,2.39756988176351,2020-07-26
127,134,0.994343657269111,0.277481125446038,0.528180348650081,0.588175939207954,0.795213214879293,0.969062841285593,1.16276827484091,1.49092446192406,1.60733414344138,2020-08-02
134,141,1.24821713506578,0.348623648598583,0.661181974873977,0.734973470927874,0.999532330179057,1.21533730934173,1.4612066273,1.87004730168483,2.02115643010274,2020-08-09
141,148,1.17752822891757,0.287969593086553,0.679215800286318,0.746706898683558,0.972889137732188,1.15574751640666,1.35684896117491,1.68502136945046,1.80269908803947,2020-08-16
148,155,0.991580437413884,0.248042431597437,0.566096549517434,0.622719499459661,0.815035937429932,0.970554039534432,1.14579454435319,1.43088168015325,1.53218126125168,2020-08-23
155,162,1.0362719094101,0.267486198209466,0.583681915497151,0.642954939976597,0.846074507954008,1.01171068955318,1.20207964930074,1.51381826130353,1.62338894312863,2020-08-30
162,169,0.854868389597885,0.237298039771172,0.454522726414006,0.504545730338468,0.68559332370445,0.832246426060679,0.999670442628022,1.27990080832259,1.38172227734014,2020-09-06
169,176,0.906599634129984,0.305530885386697,0.412548741800876,0.470736265125417,0.688556979751494,0.870755206235466,1.08654792773884,1.46743637925107,1.60491569683651,2020-09-13
176,183,1.09258573125146,0.36610025922573,0.500681901586583,0.568380119821985,0.827814930421705,1.05277731706385,1.31284242568529,1.76045763230749,1.92135245306148,2020-09-20
183,190,1.09558949395834,0.364038339907056,0.500756402155558,0.571762278304854,0.833767767709802,1.05539654211482,1.31313331915983,1.7575795837219,1.91906643580125,2020-09-27
190,197,0.975664808139445,0.345709449642198,0.418310975066147,0.483862608602806,0.726746649012894,0.933767799349881,1.18118573380593,1.60189339075032,1.76197537758849,2020-10-04
197,204,0.215982001576729,0.216322614210379,0.00525840031017424,0.0110885798291285,0.0626920958302424,0.150091840933871,0.299982864450279,0.647103663086168,0.792799788911422,2020-10-11
204,211,2.66050905357077,2.92675270296215,0.0604158146243539,0.120749369444745,0.685162659267906,1.7208462413116,3.58367552738007,8.44178898392685,10.6119796510036,2020-10-18
211,218,4.88860849152049,4.86398983583233,0.123021078839029,0.250652077300398,1.41319394479871,3.41793432807605,6.77929493821348,14.5851709582289,17.8576275657641,2020-10-25
218,225,5.00270869455873,5.02625605107325,0.1267455999441,0.258384942644033,1.43993770983861,3.45979404764509,6.92967508111716,15.0361642018338,18.3998953213807,2020-11-01
225,232,5.01838736949242,5.01539227171147,0.125667143388671,0.250189999896084,1.45153481697419,3.47831649464376,6.93574548918371,15.1620613435632,18.6872450728305,2020-11-08
232,239,4.99534337182032,5.00369576897781,0.124083022905138,0.252827615049247,1.42828036917501,3.47250355711179,6.92634732875409,14.8484563133191,18.2256012600287,2020-11-15
239,246,4.98050676991713,4.97568871949537,0.119964139234349,0.244038621499358,1.4398565704554,3.45372316396826,6.91170956770528,14.9310505318583,18.4662664487251,2020-11-22
