"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
71,78,1.27795712425989,0.433192513225314,0.577779289790154,0.660066544774375,0.967376706806054,1.2271568601961,1.53551204340847,2.06372494923712,2.25676462338924,2020-06-07
78,85,1.10216148092583,0.368112922274916,0.503556805401605,0.575086893301264,0.836748000645738,1.06337489638896,1.3215338058986,1.7691900330748,1.93541847856134,2020-06-14
85,92,1.09811065784687,0.366576374347659,0.501875341961117,0.573782175273989,0.832721495149975,1.0560609274482,1.31960790567464,1.76105180108441,1.9178482691435,2020-06-21
92,99,1.09766461510521,0.364079228171593,0.503654711133669,0.572503275967723,0.835430430284398,1.05873742436311,1.3172154267211,1.75803218856155,1.92015812337298,2020-06-28
99,106,1.10194601519688,0.366589402430173,0.503316495640244,0.5751540898735,0.839286320189153,1.0603776398383,1.32239741109373,1.76211036147138,1.92959052781385,2020-07-05
106,113,0.974076800457214,0.344519166487354,0.419857564635553,0.486158023911879,0.7245387689762,0.933925389318489,1.17666398188473,1.60530913232519,1.75977471717846,2020-07-12
113,120,1.09582728621161,0.387117165424,0.473209533220913,0.546785767057152,0.815813686667178,1.04910591706925,1.326887409292,1.80222286932407,1.97610400720741,2020-07-19
120,127,1.45836029050553,0.422249633738983,0.749974271517811,0.839390249528223,1.15581294569777,1.41854147886429,1.71671798286856,2.2123919049668,2.39636865225561,2020-07-26
127,134,0.996574834343378,0.278594325334696,0.527091013184305,0.58619285872199,0.797314176524153,0.969849792943719,1.16814017317991,1.49360253496402,1.61693523310519,2020-08-02
134,141,1.24665779185334,0.347589775161639,0.664248039375446,0.734754092483882,0.996638165975142,1.21594973523372,1.45864582463826,1.86958500474229,2.02262906890989,2020-08-09
141,148,1.17556075979049,0.286668861638437,0.683477607193531,0.746798583483071,0.971913093345462,1.15374896817856,1.35408931818891,1.68749198298093,1.80260317457674,2020-08-16
148,155,0.988804235158095,0.247101695616175,0.567458021588025,0.620904448052664,0.812796458663968,0.966002069894781,1.141999496817,1.42903436549538,1.53347764773286,2020-08-23
155,162,1.0399770861919,0.267246390461418,0.582081165155399,0.642117068478346,0.850209211572307,1.01721821266489,1.20430122666841,1.5160832715284,1.62420065807159,2020-08-30
162,169,0.854296349355281,0.237239894549402,0.455784492566252,0.503239040111775,0.685009440946552,0.832461241986957,1.0003888481594,1.2783594587394,1.38056377595637,2020-09-06
