"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
57,64,0.804539755184505,0.234873221049579,0.414140381732447,0.461756432310471,0.636717179431593,0.780801012363896,0.946541483011705,1.23051998008717,1.33480568390744,2020-04-05
64,71,0.968464203143364,0.32467544288219,0.44362141829,0.504131966644654,0.734875933026349,0.930849349263196,1.16138018295834,1.5589724311287,1.71126877580519,2020-04-12
71,78,1.0941887641963,0.365442112599906,0.49719943956964,0.571633142164489,0.831380912521231,1.05330434285661,1.31092807162584,1.75908202827581,1.92870488394055,2020-04-19
78,85,1.10003945294075,0.367269135252708,0.500616186702822,0.572881317135084,0.835978699257898,1.05869009015114,1.32227954643455,1.76695435169229,1.92355711591294,2020-04-26
85,92,1.09817126018721,0.36343455098935,0.501340807620219,0.575008042640432,0.8361347944271,1.0592025403382,1.3186807051682,1.75807062937717,1.91196905091468,2020-05-03
92,99,0.859053248485357,0.323051354224932,0.343353358506909,0.404942074865749,0.626741602351648,0.819370801869931,1.04984594580043,1.45242259334117,1.60166135992396,2020-05-10
99,106,1.27043648822095,0.482889849273643,0.506122537012308,0.591875968785563,0.922523649349247,1.21217882385579,1.55583967585129,2.14783479263856,2.37345511728436,2020-05-17
106,113,0.918406725132451,0.345491831613126,0.368892076222265,0.430453425124502,0.668461015291328,0.876519393532876,1.12690067538798,1.54720264517347,1.6995607973345,2020-05-24
113,120,1.25913632999448,0.445691485112197,0.541255276725735,0.624089972523364,0.937551102569029,1.20890266855736,1.52760197043514,2.07071861963006,2.27283105622325,2020-05-31
120,127,1.13150575303558,0.37749017704814,0.515877416894166,0.589137924732976,0.857702105131876,1.09203793613846,1.3592804916059,1.80816546187335,1.98407718285798,2020-06-07
127,134,1.50719851326267,0.392066245052901,0.842321786762197,0.928986671307191,1.22751626234904,1.47256790841446,1.74896048340222,2.20487817670849,2.36968821859012,2020-06-14
134,141,1.09730867568004,0.267575599581337,0.637939714992711,0.698330521490376,0.906758989652363,1.0745087449992,1.26405159163555,1.57221028112328,1.68656818956786,2020-06-21
141,148,1.04998825585961,0.253679264797627,0.610729261198831,0.668094588704547,0.870005720853698,1.0300059612337,1.20902633435386,1.50067598450704,1.60112057444857,2020-06-28
148,155,1.04871180613445,0.254181451508438,0.610053108276124,0.667622038498602,0.86910822717555,1.02796083841319,1.20738007588442,1.49887123659955,1.60225211514734,2020-07-05
155,162,1.05054343371691,0.2538824717474,0.612320965052411,0.671623073195945,0.869165489192208,1.03039019322165,1.2105563259729,1.49818212625514,1.59933614140539,2020-07-12
162,169,1.1096977295498,0.261940949951831,0.658017937804446,0.718313249825758,0.922450930180382,1.08922199132512,1.27477539742208,1.57157898896969,1.67593497709951,2020-07-19
169,176,1.26931678109438,0.254606412357051,0.819714358234426,0.881655062236729,1.08928710225391,1.25212240295762,1.43101086485491,1.71437262507576,1.81513502082368,2020-07-26
176,183,1.04459560811685,0.208789184732596,0.67580621774209,0.727043687804474,0.898029806234492,1.03012891450853,1.17614361885336,1.41015956793925,1.49336154929669,2020-08-02
183,190,0.887838837253207,0.193847435532285,0.547273650095452,0.595395514825539,0.750983878181018,0.873269355327668,1.01107925262906,1.22877265079797,1.30549524169208,2020-08-09
190,197,1.29931743202307,0.249450993542844,0.859050724899403,0.919044307391812,1.12378840097782,1.28328791805148,1.45805159888013,1.7348960511493,1.83164324090558,2020-08-16
197,204,0.960251677095237,0.184608032422276,0.634093367746418,0.678161343116406,0.830144279005329,0.948993374375089,1.07718203470682,1.2805824464512,1.35475744728688,2020-08-23
204,211,0.873297583073676,0.202738140217297,0.521494902335492,0.568486886927819,0.729857284550286,0.857952032542572,0.999227269128611,1.2292911869662,1.31082907061366,2020-08-30
211,218,0.994981391576099,0.22891881010819,0.595494143365434,0.650424501746165,0.832096485913763,0.977642059802855,1.13859974896436,1.39569206905276,1.48544845405894,2020-09-06
218,225,1.13160271651494,0.258425946517984,0.682081574027095,0.741579331628532,0.949167578682453,1.11163083685421,1.29332185301831,1.58937281360614,1.69353747271147,2020-09-13
225,232,1.00623046619275,0.230052556366325,0.606424564113577,0.659814617091685,0.842869843414071,0.988100786792036,1.15083838768674,1.41382220893518,1.50260407856282,2020-09-20
232,239,1.23196932406435,0.263548989729018,0.772735207564892,0.832603189021453,1.04509963626219,1.21319167045875,1.39901442009928,1.69546167430886,1.80056125366578,2020-09-27
239,246,0.962719355298272,0.205790894598966,0.602056510346917,0.651300140540087,0.817515211839892,0.948223647423258,1.09223092426023,1.32482035000403,1.40577591394357,2020-10-04
246,253,0.755865526750938,0.202077446907776,0.412405813787029,0.456672796260342,0.611394454620305,0.737613776013945,0.879881630918867,1.11795762818637,1.19976637737459,2020-10-11
253,260,0.83199889270681,0.282715710605914,0.37402971817466,0.430555060919046,0.626181606526127,0.799231126194524,1.00232147115842,1.34554627433739,1.4726180029738,2020-10-18
260,267,1.08568019373631,0.361562077014182,0.496148791375086,0.563487596008924,0.825875787954274,1.04657887155073,1.30014417400763,1.74017423765475,1.896242012991,2020-10-25
