"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
71,78,1.27721404703634,0.435372548634313,0.577319927609392,0.659281590408812,0.962166206366367,1.22648671228977,1.53394408435257,2.06831333589853,2.26585110200601,2020-06-07
78,85,1.09823323323131,0.365055141584061,0.505220566615467,0.574982341432492,0.835657492422802,1.05791823401445,1.31783362835646,1.75842431077732,1.92119185378737,2020-06-14
85,92,1.10043582730184,0.366850057742504,0.502011179186489,0.573886463305836,0.835895478379704,1.06123617507712,1.32025152951426,1.76456435833667,1.92806152268332,2020-06-21
92,99,1.09777194547014,0.362518244530533,0.504320524569149,0.574575304521126,0.837610440558534,1.05725438379765,1.31759562364358,1.75642878101661,1.91361322943607,2020-06-28
99,106,1.09617783669761,0.366499664067492,0.501491095235483,0.567906494117244,0.833253814827645,1.05368055286444,1.31615386375687,1.75831116625657,1.92393621102638,2020-07-05
106,113,0.97367073270111,0.342155861645089,0.419626906219261,0.486018337949536,0.726493844766301,0.932711485214408,1.17841051543655,1.60061375486465,1.75428009409487,2020-07-12
113,120,1.09616375305661,0.387113139595688,0.473975560272712,0.546682440040431,0.815751744532416,1.04975324269251,1.32859758250844,1.79801834497309,1.9750045303985,2020-07-19
120,127,1.45979459411635,0.423076598805203,0.753115745476639,0.843032778647329,1.15386752515816,1.41825072471019,1.71851540483161,2.21567257965173,2.39930425841205,2020-07-26
127,134,0.995783880804372,0.277335083701059,0.529413420383335,0.588258602046862,0.796973697795851,0.970515242562341,1.16690124286325,1.49223476541248,1.60805485566378,2020-08-02
134,141,1.24552922751892,0.349325106607931,0.662413996348178,0.735178579408627,0.995026725417395,1.21227343738084,1.45992190071546,1.87229026282374,2.01794185233617,2020-08-09
141,148,1.17619258939393,0.286178894957427,0.684588147723505,0.749603543954146,0.971664219188147,1.15366404765,1.35522587868852,1.68186798248195,1.79833882211098,2020-08-16
148,155,0.990403657034065,0.246648620980672,0.56808611954759,0.619763617389371,0.814681346876647,0.970121408839924,1.14437397125819,1.42698339911799,1.52918463515496,2020-08-23
155,162,1.0378179170038,0.26805487323192,0.576229858773003,0.638938015584196,0.846275881109076,1.01496318698079,1.2032827905975,1.51486205223201,1.62879317049866,2020-08-30
