"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
57,64,0.806841351541923,0.234322571562595,0.415311855316775,0.461535736379998,0.639004780998954,0.784683068712703,0.949944825005147,1.22439584392123,1.32436585435368,2020-04-05
64,71,0.962542467353089,0.324783181040186,0.435224376804745,0.497275326840584,0.728311912455625,0.925718304773702,1.15572939711885,1.54952482055504,1.69252438168238,2020-04-12
71,78,1.09488264591857,0.367243626357148,0.502914238985021,0.57053592947471,0.829019026517047,1.05295417599986,1.31521639241327,1.76506930848438,1.92672310113703,2020-04-19
78,85,1.09788738027551,0.364057787581366,0.503942830848344,0.577564146960517,0.835313990466768,1.05616243387802,1.31617626408082,1.76010729237036,1.9213080228402,2020-04-26
85,92,1.10183063679746,0.366203166631239,0.505765173002116,0.576704895715203,0.836316067631845,1.06125775418725,1.32448210710965,1.76654284597065,1.92386280844272,2020-05-03
92,99,0.855942091823451,0.324735230064244,0.343311792737951,0.398672622020614,0.621168198959817,0.8165157567377,1.04747366869672,1.4491919553845,1.59117220000895,2020-05-10
99,106,1.26190932580877,0.479288244125609,0.511542405342228,0.595156063147197,0.914788384597215,1.1990829132574,1.5425531753979,2.14164088058288,2.37420123216022,2020-05-17
106,113,0.920936226244013,0.348119551414574,0.367822340835088,0.430001691862323,0.668526861522443,0.878313795178468,1.12489041702171,1.56030650716294,1.72036080358209,2020-05-24
113,120,1.26097976029966,0.445998854930111,0.542172116515954,0.625437186308165,0.938767677316914,1.21176695917351,1.52841096963318,2.06710087869949,2.26843015658662,2020-05-31
120,127,1.13375207709633,0.379483026833678,0.521495334544615,0.591488969682496,0.860159762810933,1.08974564038853,1.36159432687178,1.82364208392234,1.99290653634705,2020-06-07
127,134,1.50841177285648,0.392797675951294,0.839904449904612,0.927271495227748,1.22970798963778,1.47355445277611,1.74911927143825,2.21259316078022,2.37618301302192,2020-06-14
134,141,1.09802266321973,0.268696191686714,0.637042907100969,0.699154741286696,0.906183935420722,1.07693278733195,1.26343995151524,1.57821040146851,1.68337915933576,2020-06-21
141,148,1.04888450411132,0.255456253658216,0.60972565609786,0.665515745970789,0.868238253591362,1.02977449175012,1.20655130669029,1.50007338416808,1.6107068213182,2020-06-28
148,155,1.05048118210453,0.254895788731278,0.611232711609823,0.671660802580188,0.870343098998841,1.02957462207251,1.20796398092556,1.50384998780376,1.6056311813848,2020-07-05
155,162,1.05023572957936,0.254141053336865,0.610420076850614,0.668844222363139,0.871517380470882,1.0307300803415,1.20761797823102,1.50085813618928,1.60439591271211,2020-07-12
162,169,1.11018171418834,0.260999387536989,0.661719386101406,0.718363198471983,0.922996766649469,1.09174211648027,1.27520150090585,1.57037451397127,1.67601914975564,2020-07-19
169,176,1.27116197201953,0.253471391582699,0.825447896910214,0.88784298173999,1.09041098690687,1.25483771725717,1.43119206835007,1.71370900715452,1.81328413572347,2020-07-26
176,183,1.04384613850919,0.209288364988576,0.676641081698948,0.726022918542027,0.895535450940947,1.02928160963303,1.17701948172066,1.41042537075794,1.49606049055853,2020-08-02
183,190,0.885319844920648,0.191972637633191,0.550280524932727,0.594286384434048,0.749423718363854,0.871978744595689,1.00584481774456,1.22478354556707,1.29862587964035,2020-08-09
190,197,1.29738299887544,0.25118598759628,0.852029737649047,0.914576905500482,1.1199213785625,1.28001864173638,1.45633238810932,1.73978922365729,1.83828923382594,2020-08-16
197,204,0.960442809534273,0.186220382307436,0.632306716049223,0.676084961588176,0.828842173110705,0.947978373266577,1.07925157335101,1.28476854937092,1.35856606635487,2020-08-23
204,211,0.87118858670988,0.201508618922624,0.522622760484326,0.568414442502474,0.72808245985815,0.855568235719928,0.997305900575435,1.22748214011803,1.30787647987373,2020-08-30
211,218,0.993523213423363,0.227394696782407,0.600129071426241,0.655006994954937,0.832110179277977,0.976094507622455,1.13634270809956,1.39466221625598,1.48611191675145,2020-09-06
218,225,1.12931345915791,0.259551378078912,0.678702676490041,0.739634649352154,0.944445260624848,1.10881018045402,1.2927904491641,1.58663769346447,1.68902485862123,2020-09-13
225,232,1.0071686512705,0.2318639219138,0.606225409883881,0.659784723788254,0.842626366731952,0.988056743358247,1.15323066867337,1.41600981565523,1.51156108489962,2020-09-20
232,239,1.23428792267658,0.264661808770274,0.773851347474464,0.835603751724459,1.04728775755426,1.2152428302101,1.39795510200692,1.70300871276656,1.81209316271402,2020-09-27
239,246,0.961288798159259,0.205882672460199,0.601812454975922,0.650408202433882,0.815882931782749,0.9462085239517,1.09114653608418,1.32611048168204,1.40607565376993,2020-10-04
246,253,0.750676249763261,0.201546504819028,0.406849248022529,0.4530573817706,0.606709096298363,0.732150554729338,0.874678418714729,1.10989642847983,1.18985526375005,2020-10-11
253,260,0.823862355723555,0.278505157217001,0.372728738700792,0.426358904020621,0.621593949448182,0.793233760743755,0.989627331508363,1.32905196248813,1.45361535205292,2020-10-18
260,267,1.08652649977579,0.362729163161459,0.494946356765364,0.564577738794911,0.825271574716542,1.04527627746136,1.30482524352273,1.74085129506476,1.90072408406044,2020-10-25
267,274,1.0994192124398,0.365954492447288,0.501430936361233,0.573142345848672,0.834308501526427,1.05957773796983,1.31817743922474,1.76034103931397,1.927152024733,2020-11-01
274,281,1.09810310172617,0.366625083983536,0.502314974032693,0.5732393306676,0.832811693933548,1.05919066070723,1.31637772395043,1.76197405970687,1.92374041286802,2020-11-08
281,288,1.09634463462702,0.366968041441953,0.500090479952972,0.57157946524844,0.83107992865541,1.05491091413221,1.31574729703978,1.76654224517916,1.92959120070782,2020-11-15
288,295,1.09808976284278,0.363083175399487,0.50613323303189,0.577609384039108,0.836700155332495,1.057423545181,1.31392101736666,1.75377642436479,1.9174148138885,2020-11-22
295,302,1.09870470444922,0.367337337522126,0.502662734010019,0.572583964249812,0.834441601424407,1.0578764517366,1.31997016408786,1.76162208219992,1.92231438988241,2020-11-29
302,309,1.09749823579643,0.366384092467384,0.501189766936592,0.573148877992768,0.834745673755436,1.0559001202892,1.31585416169422,1.76221128809851,1.92619518775285,2020-12-06
309,316,1.09881900570534,0.36683585324861,0.503879576771892,0.572482654278194,0.834154757478968,1.05913898933453,1.31912015968184,1.76427031418038,1.92527427834602,2020-12-13
316,323,1.43318472843749,0.416272909644977,0.735875465525428,0.822927312286302,1.13623126688624,1.3941093550546,1.68703210271422,2.18192326338613,2.35437840679864,2020-12-20
323,330,1.25668656991714,0.308116055944904,0.727165666181429,0.796138224316241,1.03714120186939,1.23064968367101,1.45026132434239,1.80059217025737,1.92902139739132,2020-12-27
