"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.934472547500513,0.152217453450512,0.00201052335341754,0.000257606264212475,7.89983775757943e-05,2.59198771536756e-08,0.000193529496360377,0.000365717947305324,7.14889663664976e-05,0.0022058573785319,-1.93704461798584,-3.75171675448062,-8.07863180476455,-10.1333498352311,-11.3153548315198,-19.3375272937114,-10.419352209937,-9.78291974622945,-11.4152390255212,-7.98591060065463,1.86927158879635,14.4987781025737
0.942341204736754,0.153499189302228,0.00202745281718383,0.000259775418780384,7.96635775937356e-05,2.61381335695257e-08,0.00019515909722563,0.000368797448335273,7.20909339406288e-05,0.00222443163806485,-1.93704461798584,-3.75171675448062,-8.07863180476455,-10.1333498352311,-11.3153548315198,-19.3375272937114,-10.419352209937,-9.78291974622945,-11.4152390255212,-7.98591060065463,1.87765676109308,25.2955884822353
0.997384958656634,0.162465338251656,0.00214587978757658,0.000274949343208081,8.43168627726129e-05,2.76649064463712e-08,0.000206558672314692,0.00039033953509791,7.63018881127865e-05,0.00235436447670311,-1.93704461798584,-3.75171675448062,-8.07863180476455,-10.1333498352311,-11.3153548315198,-19.3375272937114,-10.419352209937,-9.78291974622945,-11.4152390255212,-7.98591060065463,1.93442615144921,6.45183159861958
1.4823756923877,0.241466112146085,0.00318934029261286,0.000408646851420926,0.000125316976908152,4.11173083094377e-08,0.000307000373560466,0.000580146946858321,0.000113404621996731,0.00349920323240737,-1.93704461798584,-3.75171675448062,-8.07863180476455,-10.1333498352311,-11.3153548315198,-19.3375272937114,-10.419352209937,-9.78291974622945,-11.4152390255212,-7.98591060065463,2.33069061636854,15.6139942215292
2.80613127946685,0.326457451092906,0.00523031891313815,0.000710784351733459,8.83402417372131e-05,5.69123400500602e-08,0.0007851998813278,0.000802930129241509,0.00030435616347747,0.00543798153505334,-1.5947441537274,-3.74600657658612,-7.87983394469189,-9.8756923965155,-11.9608657349415,-19.308304566326,-9.77612316628125,-9.75379377953883,-10.7238628715311,-7.84089824790065,2.626550919583,25.6521775345551
2.85252668553812,0.33185496264886,0.00531679482808658,0.000722536164226723,8.98008225082635e-05,5.78533049815336e-08,0.000798182049199945,0.000816205441649592,0.000309388261547206,0.00552789085731955,-1.5947441537274,-3.74600657658612,-7.87983394469189,-9.8756923965155,-11.9608657349415,-19.308304566326,-9.77612316628125,-9.75379377953883,-10.7238628715311,-7.84089824790065,2.64294931157818,12.0495022095516
2.42623618070653,0.282261519658242,0.00452223638877667,0.000614558101210221,7.63807068769463e-05,4.92075262367499e-08,0.000678899228665431,0.000694229149006616,0.000263152312599704,0.00470178556751886,-1.5947441537274,-3.74600657658612,-7.87983394469189,-9.8756923965155,-11.9608657349415,-19.308304566326,-9.77612316628125,-9.75379377953883,-10.7238628715311,-7.84089824790065,2.48108531347049,8.04859109530166
2.10347438472975,0.244712316598588,0.00392064403339103,0.000532803539120998,6.62197941324994e-05,4.26614571977814e-08,0.000588585377081742,0.000601875960667154,0.000228145204179868,0.00407630781471897,-1.5947441537274,-3.74600657658612,-7.87983394469189,-9.8756923965155,-11.9608657349415,-19.308304566326,-9.77612316628125,-9.75379377953883,-10.7238628715311,-7.84089824790065,2.33833460024971,18.7391244039547
2.366085966119,0.275263812216462,0.00441012302925977,0.000599322238371206,7.44871089059286e-05,4.79875941930358e-08,0.000662068247983392,0.000677018115465147,0.000256628352484878,0.0045852209011934,-1.5947441537274,-3.74600657658612,-7.87983394469189,-9.8756923965155,-11.9608657349415,-19.308304566326,-9.77612316628125,-9.75379377953883,-10.7238628715311,-7.84089824790065,2.4559812525707,28.1941522986409
1.98858076105016,0.189736326543458,0.00332264668045457,0.000690530450431997,0.000111334665199546,4.6699826914207e-08,0.00227521935478369,0.00116171002929627,0.000276467234406892,0.0112448902272525,-1.73586597378263,-4.08540709835932,-8.13028079341464,-9.70133765966168,-11.5262570635365,-19.3028125512917,-8.50896598422158,-9.1811493688687,-10.616705417944,-6.9111286282141,2.42328717267941,61.4943533604131
2.49051141226111,0.237627003052889,0.00416130420180348,0.000864824804201811,0.000139436255087427,5.84871653988195e-08,0.00284949944174946,0.00145493315754128,0.000346249353253832,0.0140831732807302,-1.73586597378263,-4.08540709835932,-8.13028079341464,-9.70133765966168,-11.5262570635365,-19.3028125512917,-8.50896598422158,-9.1811493688687,-10.616705417944,-6.9111286282141,2.64835404962058,97.3537281298951
2.45158411549527,0.233912835423752,0.0040962620089434,0.000851307382985476,0.000137256832638293,5.75729968335747e-08,0.00280496107510838,0.00143219219979291,0.00034083739197442,0.0138630498703315,-1.73586597378263,-4.08540709835932,-8.13028079341464,-9.70133765966168,-11.5262570635365,-19.3028125512917,-8.50896598422158,-9.1811493688687,-10.616705417944,-6.9111286282141,2.6326003671511,104.770224986323
2.89395304761648,0.129578980369846,0.00699313531930143,0.000645419785662155,8.54801585942372e-05,3.20364671677752e-08,0.000529375353597517,0.00311573165073256,0.000402283516694645,0.0148373472705083,-1.59299873233601,-4.69908683309184,-7.6184484161378,-10.0012317587525,-12.0228484085473,-19.9120131203734,-10.199434960975,-8.42691341084236,-10.4739755888881,-6.86622994894775,2.65562213636962,19.133718363886
2.91763520549888,0.130639367259635,0.00705036241732262,0.000650701465431308,8.61796705000397e-05,3.22986319855791e-08,0.000533707404082328,0.00314122869496851,0.000405575533392599,0.0149587661030998,-1.59299873233601,-4.69908683309184,-7.6184484161378,-10.0012317587525,-12.0228484085473,-19.9120131203734,-10.199434960975,-8.42691341084236,-10.4739755888881,-6.86622994894775,2.66377215937099,14.530397433097
3.38885000202265,0.267603926414756,0.0079421910352518,0.000863949126543392,0.000142567296914042,7.78174437420454e-08,0.000815486247247517,0.00217975015545076,0.000275556549678671,0.0150981556856455,-1.68865677208576,-4.22739468161891,-7.74471349624995,-9.9631440756934,-11.764843814173,-19.2780476217554,-10.0208734037263,-9.03769241982457,-11.1058650919272,-7.10233008612852,2.90914740348409,24.3178555107268
2.30810293703098,0.182261654587919,0.00540932600852342,0.000588424838877486,9.71007853801339e-05,5.30004781403887e-08,0.000555417383849077,0.0014846003018094,0.000187678085855631,0.0102831631559349,-1.68865677208576,-4.22739468161891,-7.74471349624995,-9.9631440756934,-11.764843814173,-19.2780476217554,-10.0208734037263,-9.03769241982457,-11.1058650919272,-7.10233008612852,2.52508271983714,5.00761869828739
2.23124742469709,0.176192682265482,0.00522920556627794,0.000568831391923127,9.38675107767001e-05,5.12356613135186e-08,0.000536923023432995,0.00143516588752224,0.000181428756499102,0.00994075304931335,-1.68865677208576,-4.22739468161891,-7.74471349624995,-9.9631440756934,-11.764843814173,-19.2780476217554,-10.0208734037263,-9.03769241982457,-11.1058650919272,-7.10233008612852,2.49121758443353,10.6364444515226
1.03709763367452,0.136933168021247,0.00414731463246412,0.000298734946560176,0.000109407311515048,2.07421253391823e-08,0.000533581695488054,0.00114960533347591,0.000130518589925038,0.00942630846006761,-2.144026458878,-4.16871483065522,-7.66574676451218,-10.2964063778848,-11.3008853711617,-19.8715516978385,-9.71635090157286,-8.94878911760499,-11.1244474236275,-6.8447032604431,2.18045253381362,167.298169610582
1.15024223455268,0.151872213429973,0.00459977565789691,0.000331326136819816,0.000121343358992722,2.30050361941145e-08,0.000591794043112437,0.00127502422596984,0.000144757821878471,0.0104546937092846,-2.144026458878,-4.16871483065522,-7.66574676451218,-10.2964063778848,-11.3008853711617,-19.8715516978385,-9.71635090157286,-8.94878911760499,-11.1244474236275,-6.8447032604431,2.28399901781339,134.81295470863
1.28571597442473,0.169759486317328,0.00514153007468727,0.000370349213458795,0.000135634990926907,2.57145335464879e-08,0.000661494624299689,0.00142519459455031,0.00016180717280344,0.0116860312601653,-2.144026458878,-4.16871483065522,-7.66574676451218,-10.2964063778848,-11.3008853711617,-19.8715516978385,-9.71635090157286,-8.94878911760499,-11.1244474236275,-6.8447032604431,2.3953422005995,355.312001386822
1.21863204162975,0.151338875601919,0.002856447920473,0.000378851535603485,0.000128598760770327,3.00263689858886e-08,0.00116334750775629,0.00128725236166153,0.000245113637171492,0.00951852432635988,-2.11008482430685,-4.19604752395692,-8.16599018850019,-10.1861799328642,-11.2666271591164,-19.6290036517501,-9.06426742379,-8.96305906098084,-10.621602406361,-6.96232922652671,2.30781377659759,141.863392591929
1.22762440237572,0.152455614467969,0.00287752582526746,0.000381647104373164,0.000129547698931172,3.02479354083926e-08,0.0011719319205284,0.00129675107596719,0.000246922345767611,0.00958876210247925,-2.11008482430685,-4.19604752395692,-8.16599018850019,-10.1861799328642,-11.2666271591164,-19.6290036517501,-9.06426742379,-8.96305906098084,-10.621602406361,-6.96232922652671,2.31516574598915,125.311029650634
1.35354916775298,0.16809389719123,0.00317269083152882,0.000420794926770713,0.00014283617996943,3.33506467605596e-08,0.00129214397549006,0.00142976657702588,0.000272250645202697,0.0105723386880183,-2.11008482430685,-4.19604752395692,-8.16599018850019,-10.1861799328642,-11.2666271591164,-19.6290036517501,-9.06426742379,-8.96305906098084,-10.621602406361,-6.96232922652671,2.41281498009755,230.697141002145
1.303952580662,0.161934620668349,0.00305643747266497,0.000405376209275825,0.000137602393707084,3.2128616341564e-08,0.00124479739012674,0.00137737724071906,0.000262274869547805,0.0101849483153685,-2.11008482430685,-4.19604752395692,-8.16599018850019,-10.1861799328642,-11.2666271591164,-19.6290036517501,-9.06426742379,-8.96305906098084,-10.621602406361,-6.96232922652671,2.37548492262711,188.717483978472
1.54289142496473,0.191607840146508,0.00361650510720376,0.0004796581458958,0.000162816927895871,3.80159274075857e-08,0.00147289652056976,0.00162977056463825,0.000310334634257643,0.012051258345233,-2.11008482430685,-4.19604752395692,-8.16599018850019,-10.1861799328642,-11.2666271591164,-19.6290036517501,-9.06426742379,-8.96305906098084,-10.621602406361,-6.96232922652671,2.54374302901941,131.195540442988
1.55433956241323,0.255334223066747,0.00402164222568572,0.000581407746629549,0.000292321521717173,3.58333752813261e-08,0.000676646356443575,0.00208705509621915,0.000261102421973806,0.0115822698703261,-2.08875244628031,-3.89498509630776,-8.04586812890576,-9.97986142881969,-10.6674594426804,-19.6741892903935,-9.82816497314269,-8.70180443450151,-10.7804009892508,-6.9880829925979,2.52980318298765,41.0984377832538
