"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.0576645067732435,0.158050124404883,0.0507053461437914,0.00188736092857633,0.000550863501861985,5.65749898781706e-05,2.1156201449032e-05,0.00702795432972326,0.00371549032296519,0.0140012209645613,-1.62785092699745,-0.619580551541523,-1.75646142566529,-5.04731325812437,-6.27876100586348,-8.55468104369891,-9.53831498107454,-3.73259710535461,-4.36998212321848,-3.04334823975951,-1.22526250165571,1.3904402630784
0.0742769385346681,0.20358241200227,0.0653129297318295,0.00243108628737366,0.000709560468967368,7.28735452867896e-05,2.72510416300994e-05,0.00905262111797903,0.00478587716756632,0.0180347996920278,-1.62785092699745,-0.619580551541523,-1.75646142566529,-5.04731325812437,-6.27876100586348,-8.55468104369891,-9.53831498107454,-3.73259710535461,-4.36998212321848,-3.04334823975951,-0.972103831553266,1.36606022602172
0.0389004389322986,0.106620511588371,0.0342057936776257,0.00127321246037877,0.000371612161679969,3.81654515403288e-05,1.42719597991835e-05,0.00474105344033285,0.00250646736614624,0.00944521459710563,-1.62785092699745,-0.619580551541523,-1.75646142566529,-5.04731325812437,-6.27876100586348,-8.55468104369891,-9.53831498107454,-3.73259710535461,-4.36998212321848,-3.04334823975951,-1.6188988178173,1.44235946018212
0.0090305835191028,0.024751531375365,0.00794074013356499,0.000295571252576956,8.62682981188409e-05,8.85995909401027e-06,3.31317919502428e-06,0.00110061686285774,0.000581866516397988,0.00219266932754816,-1.62785092699745,-0.619580551541523,-1.75646142566529,-5.04731325812437,-6.27876100586348,-8.55468104369891,-9.53831498107454,-3.73259710535461,-4.36998212321848,-3.04334823975951,-3.0792873665879,1.51696183608532
0.0132683824504513,0.0363667291075911,0.0116671062073579,0.000434274530793514,0.000126751584808337,1.30176887801334e-05,4.86796103413129e-06,0.00161710541040024,0.000854920112122206,0.00322162739137961,-1.62785092699745,-0.619580551541523,-1.75646142566529,-5.04731325812437,-6.27876100586348,-8.55468104369891,-9.53831498107454,-3.73259710535461,-4.36998212321848,-3.04334823975951,-2.69452040628883,2.45612077726574
0.0100144667977486,0.0274482140193584,0.00880588483002445,0.000327773779960009,9.56672407028732e-05,9.82525281878922e-06,3.67415051013873e-06,0.00122052921683471,0.000645260950952171,0.0024315609431797,-1.62785092699745,-0.619580551541523,-1.75646142566529,-5.04731325812437,-6.27876100586348,-8.55468104369891,-9.53831498107454,-3.73259710535461,-4.36998212321848,-3.04334823975951,-2.97587362464882,2.7359778709883
0.00926187653186295,0.0203351617245121,0.00570882264744015,0.000406404019202788,0.000146147978744723,7.8208675198584e-06,1.90711304110629e-06,0.000706723446819754,0.00116371451766073,0.00275040516095653,-1.47512325994869,-0.688678444965252,-1.95901712623938,-4.60143743030159,-5.62416555483129,-8.55198973184005,-9.96319461449571,-4.04814579124424,-3.54941287781894,-2.68928170522224,-3.20672534167668,0.900293422387876
0.00588968862896111,0.0129312640224598,0.00363027813161971,0.000258435007466171,9.29364676366843e-05,4.9733414542783e-06,1.21274581384296e-06,0.000449410120533888,0.000740013769179968,0.00174900085806514,-1.47512325994869,-0.688678444965252,-1.95901712623938,-4.60143743030159,-5.62416555483129,-8.55198973184005,-9.96319461449571,-4.04814579124424,-3.54941287781894,-2.68928170522224,-3.65942888712027,0.641383392658885
0.0100247514497094,0.0220101122355249,0.00617904243423855,0.000439878383894996,0.000158185779820428,8.46505054758224e-06,2.06419661909966e-06,0.000764934284502378,0.0012595664342786,0.00297694835703465,-1.47512325994869,-0.688678444965252,-1.95901712623938,-4.60143743030159,-5.62416555483129,-8.55198973184005,-9.96319461449571,-4.04814579124424,-3.54941287781894,-2.68928170522224,-3.12757483919461,1.13666612149589
0.00943186145747231,0.020708376692462,0.00581359772079636,0.000413862827008514,0.000148830259512494,7.96440534170155e-06,1.94211463795395e-06,0.000719694072385833,0.00118507238450711,0.00280088385337619,-1.47512325994869,-0.688678444965252,-1.95901712623938,-4.60143743030159,-5.62416555483129,-8.55198973184005,-9.96319461449571,-4.04814579124424,-3.54941287781894,-2.68928170522224,-3.18853854446941,1.34946922001635
