"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.0394587795878728,0.199315261014822,0.0442042475657663,0.000162488214897011,1.05378502536696e-08,9.20062864534141e-05,0.0145696205279824,8.32683810643208e-05,1.37042405445256e-06,0.000604773863150798,-2.02348597793899,-0.403854752859242,-1.90992166698686,-7.51589235377933,-17.1592795466326,-8.08464092347849,-3.01980397510906,-8.18442893115379,-12.2913776084651,-6.20164322096677,-1.20901272875583,1.45597797623249
0.0487263210791173,0.246127718738699,0.0545863400350145,0.000200651236894253,1.30128372014266e-08,0.000113615471685904,0.0179915348437576,0.000102825325918731,1.69229061793699e-06,0.000746814922912635,-2.02348597793899,-0.403854752859242,-1.90992166698686,-7.51589235377933,-17.1592795466326,-8.08464092347849,-3.01980397510906,-8.18442893115379,-12.2913776084651,-6.20164322096677,-0.998049943054177,0.378232696498684
0.0232621299981292,0.101863991419141,0.0134943869576717,8.2689785202241e-05,2.46671630586649e-09,4.66092874267097e-05,0.00849390102754858,7.70200263789845e-05,2.75142541770164e-07,0.000549710558396763,-1.8495116396557,-0.372699849957212,-2.39406453791963,-7.48899755686818,-17.9089610786148,-8.06229381269595,-2.85698997620955,-7.56002816409014,-13.1945596168665,-5.59470175272807,-1.91141692299218,0.957275893997646
0.00323400326614126,0.0141615785389464,0.00187604881836676,1.14958963535185e-05,3.42933712022833e-10,6.47982741832406e-06,0.00118085934811566,1.07076616323593e-05,3.82515220579834e-08,7.64231711124664e-05,-1.8495116396557,-0.372699849957212,-2.39406453791963,-7.48899755686818,-17.9089610786148,-8.06229381269595,-2.85698997620955,-7.56002816409014,-13.1945596168665,-5.59470175272807,-3.88452286823349,0.861277904265848
0.00188944759956689,0.0135517474506127,0.00153755427861362,7.70520894548573e-06,2.03658336697842e-10,6.92752452014053e-06,0.00152544666283845,7.65955463991938e-06,1.85694806007236e-08,4.09661930214379e-05,-2.2851267886606,-0.314895797494427,-2.49121827641123,-7.78726999205953,-18.3282333669399,-7.89366404134665,-2.499124038811,-7.79321273757253,-13.8154024524456,-6.11641941251747,-3.98634397933219,0.536734499933582
0.00140770340959766,0.00761372629601929,0.00100398387960848,3.16033176902964e-06,1.13319383733556e-10,6.12782808626337e-06,0.000809640264691333,1.71199262386105e-06,1.75371494530478e-08,1.84053734976445e-05,-2.04353888980491,-0.355545768907555,-2.38152251378529,-8.14257674545422,-18.3785540790428,-7.48041337950463,-2.59666372638921,-8.75559578852332,-13.3366875799166,-6.38061109784558,-4.52225680022306,1.83409121327972
0.00437426031240771,0.0236586915533088,0.00311975293156654,9.8203312836038e-06,3.52125653395888e-10,1.90414507887427e-05,0.00251585472694054,5.31980056213015e-06,5.44944739937478e-08,5.71923704076257e-05,-2.04353888980491,-0.355545768907555,-2.38152251378529,-8.14257674545422,-18.3785540790428,-7.48041337950463,-2.59666372638921,-8.75559578852332,-13.3366875799166,-6.38061109784558,-3.38847895511151,1.55221040050864
0.00203816283076705,0.0110236388108312,0.0014536319313826,4.57573001572078e-06,1.64071035387472e-10,8.87226055829619e-06,0.00117224884342499,2.47873217377391e-06,2.5391404133222e-08,2.66484743117911e-05,-2.04353888980491,-0.355545768907555,-2.38152251378529,-8.14257674545422,-18.3785540790428,-7.48041337950463,-2.59666372638921,-8.75559578852332,-13.3366875799166,-6.38061109784558,-4.15216756023415,2.29849638455423
0.00463911028092128,0.0250911631634671,0.003308645774398,1.04149265398298e-05,3.73445936496138e-10,2.01943606024423e-05,0.00266818312022908,5.64190050835012e-06,5.77939712094183e-08,6.0655218162413e-05,-2.04353888980491,-0.355545768907555,-2.38152251378529,-8.14257674545422,-18.3785540790428,-7.48041337950463,-2.59666372638921,-8.75559578852332,-13.3366875799166,-6.38061109784558,-3.32969379112686,0.899924388378246
0.0111782895749527,0.0604590687932349,0.00797243400728551,2.50955587848104e-05,8.99846428723879e-10,4.86598500413936e-05,0.00642919045912367,1.35945890087541e-05,1.3925897569675e-07,0.000146153368166263,-2.04353888980491,-0.355545768907555,-2.38152251378529,-8.14257674545422,-18.3785540790428,-7.48041337950463,-2.59666372638921,-8.75559578852332,-13.3366875799166,-6.38061109784558,-2.4502429228724,0.577695637731206
0.0072963303130033,0.0279251762496474,0.00225710112730716,7.60076314698411e-06,3.0633129393556e-10,6.60516572170467e-06,0.00113684167312799,2.08096861788244e-06,1.19289595225616e-07,8.9162296493518e-05,-1.66901103242517,-0.326853900864716,-2.84230125443141,-8.53588917999038,-18.6549812180637,-8.67628580831747,-3.52812860193152,-9.83130436932695,-12.6903390052087,-6.07367957113915,-3.25137272164591,0.747668178459062
