"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
8,15,1.17608356070522,0.186910399729732,0.843244427331504,0.890449717530374,1.04474165453064,1.16480327782778,1.29324593047159,1.50107308908387,1.57316527203181,2020-01-12
15,22,0.854682531714805,0.149869453982403,0.586291167926439,0.623962361751731,0.749279556651558,0.84688447853194,0.9495468873565,1.11354276919458,1.17269346013488,2020-01-19
22,29,1.01750252189926,0.177477602195203,0.697853297847354,0.743667577996942,0.892420558636599,1.00774135255281,1.13178282236546,1.32351387152743,1.39016007239507,2020-01-26
29,36,1.12969653439782,0.185754887514236,0.79306902102782,0.841139396528561,0.999969909216039,1.11935616147749,1.24806320701857,1.45129313769613,1.5244558081874,2020-02-02
36,43,1.06752705870633,0.167583945462298,0.764357365354502,0.808068875070688,0.950768293944791,1.05814929040137,1.17618709388892,1.35791878554827,1.41832299132345,2020-02-09
43,50,1.25418740652342,0.170653159320932,0.940335273980467,0.987620277165818,1.13508439419935,1.2465571630613,1.36442530481277,1.54542733334841,1.60849800166912,2020-02-16
50,57,1.16327770870229,0.141563971007217,0.904816344092935,0.941222732554502,1.06446678794915,1.15747238814659,1.25540261832402,1.4069489931318,1.45770781287195,2020-02-23
57,64,1.38820333846244,0.136435004991685,1.13546587656618,1.17264823190767,1.29387421828047,1.38311316626067,1.47741867732491,1.62072224093664,1.67180643292254,2020-03-01
64,71,1.73799385845941,0.14294625232839,1.47581474621093,1.51311136400109,1.63928304794377,1.7314023852703,1.83003757796958,1.98425042546807,2.03678992581699,2020-03-08
71,78,2.10990724884115,0.182091603451062,1.78738256663493,1.83149159563987,1.98250488797278,2.09837435713189,2.2236286726543,2.42830193934362,2.49971754901268,2020-03-15
78,85,1.76648228718593,0.124418352229153,1.55094036487143,1.58079929118719,1.68022709578405,1.75585300355519,1.84208243779066,1.98574736058057,2.03809920016215,2020-03-22
85,92,1.22670485616744,0.0496118033775837,1.14384214447815,1.15468850087306,1.19207216997816,1.22154974295457,1.25610016790106,1.31522910963999,1.33700306532414,2020-03-29
92,99,1.0078422086675,0.0185315685983967,0.97276998238531,0.978326380843438,0.995287529841623,1.00733986539222,1.01991107571398,1.03869774441119,1.04532021784098,2020-04-05
99,106,1.00383547379259,0.0165090604622264,0.971827886356125,0.976674320235885,0.992645523481307,1.00378046950232,1.01491982906207,1.03105170708561,1.03651050345811,2020-04-12
106,113,1.07188468224133,0.0176197170836566,1.03765953922608,1.04310674052869,1.06004758893609,1.07180696955357,1.08376883126549,1.10083113856919,1.10654594163585,2020-04-19
113,120,1.11426435149837,0.0199334612543132,1.07616695941572,1.08209898630377,1.10061489802222,1.11410023098815,1.12746472581382,1.14744199182579,1.15423487480307,2020-04-26
120,127,1.0527654737473,0.0174003895176887,1.02002594054052,1.02496524214964,1.04075498759176,1.05229161738039,1.06421302974155,1.0819224840627,1.08797105974189,2020-05-03
127,134,1.02298430130601,0.01408260700295,0.995588107279558,0.999841907922137,1.01345645705904,1.02290425755394,1.03249297772043,1.04629332746372,1.05075162444542,2020-05-10
134,141,1.00096932233459,0.0135727783146861,0.974510233867271,0.978691543137738,0.99183175503646,1.0009388579582,1.01010285435595,1.02331870454515,1.02776500409598,2020-05-17
141,148,0.950830369609524,0.0137108116562795,0.924150636145488,0.92845842775356,0.94160891259229,0.95073028689911,0.96005304113196,0.973405843776422,0.977908352759656,2020-05-24
148,155,0.943847531102789,0.015264953446861,0.913826187368367,0.918870995594737,0.933534664130251,0.943815907130117,0.954061593780124,0.969049506781851,0.973958888944811,2020-05-31
155,162,1.0024458446239,0.0150374105295235,0.973316080484901,0.977931099303298,0.992222265304614,1.00230977999992,1.01257874004887,1.0273759320822,1.03206255604406,2020-06-07
162,169,0.9545316309215,0.0144458642231675,0.926332828607438,0.930934531297193,0.9447867718346,0.95443763765543,0.964213341326809,0.978494309794673,0.982996630356545,2020-06-14
169,176,0.935756243260438,0.016767835288009,0.903002537064869,0.908162028886871,0.924450870631714,0.93578141368515,0.947102298923131,0.963322007865242,0.968568312692615,2020-06-21
176,183,0.943213574791563,0.0165669355619808,0.910944202070064,0.916034445034261,0.931981374105195,0.943079412540908,0.954280469332336,0.970681421206182,0.975869856315376,2020-06-28
183,190,1.01735421605754,0.0172891261728471,0.983888442055135,0.989182328124904,1.00568683716922,1.01724946951488,1.02887581425034,1.04594165703155,1.05162813600581,2020-07-05
190,197,1.01246274496328,0.0169096191332209,0.979544450033165,0.984777895709447,1.00101687438938,1.01221452301174,1.02382162149141,1.04056247839596,1.04594023591707,2020-07-12
197,204,0.952613200363023,0.0163878741627899,0.920957290144084,0.925867611761302,0.941443491967219,0.95246022665488,0.963540317152604,0.979824407590114,0.98501859054877,2020-07-19
204,211,0.969298520411356,0.0174796952831594,0.935130743100584,0.940771917153585,0.957551252695087,0.96921869646924,0.980926957692918,0.998180799588029,1.00391106140634,2020-07-26
211,218,0.968022469642116,0.0172672886493503,0.934564583749834,0.93983228737782,0.956404817201251,0.967871588790952,0.979548329365148,0.996579998683538,1.00233762840606,2020-08-02
218,225,0.95051245540638,0.018120164783252,0.915066591715563,0.920911970580983,0.938308950294757,0.950399390257256,0.962561041876238,0.980560295694818,0.98653901146345,2020-08-09
225,232,0.969379042409715,0.0188378799749606,0.932794400843771,0.938550702394506,0.956669143314825,0.969294808214991,0.982102150512518,1.00044357110442,1.00646332687138,2020-08-16
232,239,0.945334664500017,0.0188835865647761,0.908489863048247,0.914423214512696,0.932591441830076,0.945296563499771,0.95803678924438,0.976576379040582,0.982374671933275,2020-08-23
239,246,0.966226725501953,0.0205087307215054,0.926532508781322,0.932683324199174,0.95236676036707,0.966038333510105,0.979938102120392,1.00013503541808,1.00687523487626,2020-08-30
246,253,1.00215800867753,0.0202172901934999,0.962885524924199,0.96908138512419,0.98840320894138,1.00207051455464,1.01564654903387,1.03590205723781,1.04206592503908,2020-09-06
253,260,0.932343819763383,0.0199820208879562,0.893695396020093,0.899772121491902,0.918812447639771,0.932196435408385,0.945625616903039,0.965587165870093,0.972238933920146,2020-09-13
260,267,0.913005092934169,0.0230937839029049,0.86833451230926,0.875383877014717,0.897429737521599,0.912830698500131,0.928488878735678,0.951462273444736,0.958977292200355,2020-09-20
267,274,0.933555972078903,0.0235521801582466,0.887805556495325,0.894858220888382,0.91770772334592,0.933509354938342,0.949352326437669,0.972371666589312,0.980233998140093,2020-09-27
274,281,1.01717002859289,0.0246154934722705,0.969629221993661,0.976912075906375,1.00040862922846,1.01705157165625,1.03358197000474,1.0578275365408,1.06607339652092,2020-10-04
281,288,0.991857227933213,0.0236206542500071,0.945918409056982,0.953453526949922,0.975993269682386,0.991837490571547,1.00759655539055,1.03107093730692,1.03880181521393,2020-10-11
288,295,0.985254374032877,0.0240882485904706,0.938873259176057,0.946024139070268,0.96879172868761,0.984912804816769,1.00142347085388,1.02513328581941,1.03288043443168,2020-10-18
295,302,1.04915084195029,0.0246948237513698,1.00092441861446,1.00882701265372,1.03252146750366,1.04899459048856,1.06549157428203,1.09023725000389,1.0980548361033,2020-10-25
302,309,1.00780115325188,0.0236857540067895,0.962021741074333,0.969415659780671,0.991708850893238,1.00751315725418,1.02358756657568,1.04753787012348,1.05514919621934,2020-11-01
309,316,1.07004317145347,0.0239428844374293,1.02338582445502,1.03107055667809,1.05387579973663,1.06972630892338,1.08601929523233,1.10977148312947,1.11748672150072,2020-11-08
316,323,1.11553234318784,0.026159953834706,1.06596353696204,1.07378676791833,1.09757793903716,1.11498829580181,1.13312958726605,1.15926575565809,1.16818508405795,2020-11-15
323,330,1.05670674090159,0.0224924483600135,1.01323888263381,1.02034839938287,1.04131369077143,1.05635407562215,1.07163535243478,1.09442808549149,1.10181391405063,2020-11-22
330,337,0.990908237693344,0.0194381965285291,0.953204960134174,0.959072195833831,0.97768171511364,0.990816573464754,1.00408837088098,1.02311788340601,1.02931811905717,2020-11-29
337,344,1.05440434418621,0.0201173798693738,1.01510257441258,1.02144032385315,1.04087504158363,1.05429741341606,1.06796009972686,1.08754346677515,1.09405428868456,2020-12-06
344,351,1.00635022736682,0.0194845659388366,0.968714049780884,0.974618889517976,0.993159709452482,1.00617172128398,1.01930698800395,1.03869737802016,1.04522635714684,2020-12-13
351,358,0.966158043894465,0.0188163962159606,0.929612198562902,0.935392244206803,0.953341160021111,0.965981804879398,0.978739846484594,0.997503696071609,1.00344215458208,2020-12-20
358,365,1.00688372238812,0.0192909982258819,0.969771394011079,0.975801675277602,0.993657476121755,1.00659387928482,1.01981349546116,1.03895677892458,1.04527032289768,2020-12-27
365,372,1.08571202252324,0.0206297594591559,1.04537916609781,1.05204545847806,1.07173970271742,1.08555632708324,1.09956275443139,1.1200641325739,1.12676754534949,2021-01-03
372,379,1.06594099074504,0.0206276568489535,1.02646939530677,1.03252021155845,1.05191573621475,1.06560839295797,1.07954407712699,1.10026421997505,1.10738714378813,2021-01-10
379,386,0.93679284070087,0.0169810198956562,0.903537346140462,0.908849846855447,0.925337972580675,0.936813206914392,0.948111143094505,0.964703818747822,0.970198300130223,2021-01-17
386,393,0.913340206932492,0.020384658277334,0.873021303566787,0.879812167685404,0.899694550624039,0.913358872339292,0.926995945105254,0.947138951611032,0.953508258345855,2021-01-24
393,400,0.947251832679539,0.0199208989663243,0.90813387171339,0.91472152210275,0.933804846107173,0.9471097621329,0.960659449552085,0.980049147451708,0.986490238338241,2021-01-31
400,407,1.04924170714545,0.0206726362981269,1.00898889760281,1.01524290002464,1.03529415569425,1.04901194088797,1.06307457528558,1.08360347942236,1.09009740063907,2021-02-07
407,414,1.08599806671271,0.0222682929784534,1.04307061335457,1.04983912430451,1.07087851606235,1.08573102876922,1.10094959688558,1.12301617333583,1.1304489823719,2021-02-14
414,421,1.15009609781062,0.0232552329799312,1.1049831621104,1.11235702750773,1.13440726847328,1.14986588964397,1.16563223201748,1.18872009157362,1.19611656019972,2021-02-21
421,428,1.14850399231705,0.0252883050909306,1.10135654608516,1.10850245392264,1.13100633393688,1.14769886634988,1.16488254168659,1.19158722301893,1.20069096060456,2021-02-28
428,435,1.21564571929824,0.0265712958370088,1.16608203051246,1.17349018948338,1.19735164737604,1.21493594050677,1.23294691950845,1.26055074482267,1.26991663875251,2021-03-07
435,442,1.10109519452095,0.0228314378972298,1.06018294637701,1.06628674748734,1.0852964410155,1.09967328753722,1.11530634326845,1.14089824290607,1.14957151436106,2021-03-14
442,449,0.984009303215799,0.0120839519356845,0.960922558334484,0.964427188426755,0.975751764290838,0.983785481182892,0.992008588621887,1.0041821850903,1.00826860283861,2021-03-21
449,456,0.875948342614111,0.0137365152754154,0.849293609146979,0.853572757657111,0.866628705695237,0.875834035314496,0.885057986474786,0.898659639622844,0.903259546787538,2021-03-28
456,463,0.870573462062502,0.0201659254761742,0.829951164839185,0.836692784065433,0.857204671261756,0.87116336666692,0.884415311031175,0.902847964502327,0.908981470731538,2021-04-04
463,470,0.939199017530178,0.016926545731733,0.905313610731037,0.911119769770481,0.927913727369562,0.939445853957225,0.950733969942978,0.966507849280118,0.97176178953356,2021-04-11
470,477,0.92685318115479,0.0160372759670718,0.895181072657425,0.900463798081634,0.916088719556042,0.926810655326039,0.937604146384609,0.953301069031668,0.958330410038406,2021-04-18
477,484,0.971022452152315,0.0173647411407471,0.936686790625313,0.942443736251385,0.959373440960777,0.971090009258453,0.98260790177349,0.999578398834346,1.00486257752254,2021-04-25
484,491,1.01364523913223,0.0165293876370786,0.981658644423019,0.986662687517723,1.00238981832691,1.01350750777487,1.02470962306838,1.04115094497994,1.04645928167708,2021-05-02
491,498,1.01221915145464,0.0163678115822304,0.980361341014505,0.985584524615448,1.00110679100116,1.01212591965555,1.02318163280789,1.0392088312308,1.04455614216946,2021-05-09
498,505,1.05587942926214,0.016811477298638,1.02327948731324,1.02825223841269,1.04449488678804,1.05586530747392,1.06728550717691,1.08356708888741,1.08901875026437,2021-05-16
505,512,1.01909184763517,0.0162646027408543,0.987710172973228,0.992533403778413,1.0080123117812,1.01884246186977,1.02992120657144,1.04635542369323,1.05168616518597,2021-05-23
512,519,0.993870724288917,0.0152987504878398,0.964072817143846,0.968821022788789,0.98353208655177,0.993779528568457,1.00413198612837,1.01911968014748,1.02411043083044,2021-05-30
519,526,0.994790206120898,0.0152678078817697,0.964865732422661,0.969695463244217,0.98452295088494,0.994751685016968,1.00511632145965,1.01986454074791,1.02468487161744,2021-06-06
526,533,0.916179324462608,0.0157438496850505,0.885470996208067,0.89029410960459,0.905584211124762,0.916044987495732,0.926690730583625,0.942217337383903,0.947355041948523,2021-06-13
533,540,0.898820568587499,0.01978320625038,0.859776654522041,0.866121028658603,0.885564365263299,0.89892915093327,0.912247230214026,0.931236565363825,0.937341636607083,2021-06-20
540,547,0.89344156112561,0.0196491932049916,0.854910722826992,0.860923522365391,0.880262995654825,0.89350379380297,0.906673753887104,0.925814594960263,0.932050994647033,2021-06-27
547,554,0.97092510638948,0.0216129971753097,0.928476566021458,0.935547182235166,0.956415302467431,0.970896784943994,0.985565647277361,1.00638884240436,1.01321978268071,2021-07-04
554,561,0.942169731803014,0.0193663515477492,0.904314419947424,0.910400974270592,0.929089373791673,0.942015897257303,0.955156539020017,0.974162466725929,0.980555574135681,2021-07-11
561,568,0.89104950796164,0.0228544969648829,0.846499824121578,0.853451905180915,0.875624003035764,0.890941695561295,0.9064846103235,0.928611669019651,0.93583858425571,2021-07-18
568,575,0.938522226289563,0.0240704312610952,0.891518044657569,0.899301105649209,0.922251299137738,0.938410016138875,0.954858174302205,0.978175623635984,0.985868954451639,2021-07-25
575,582,0.990476134364539,0.0239837826060971,0.943888576008412,0.951378640440977,0.97420814983885,0.990381933981976,1.00643651887498,1.03024858351265,1.03791321643127,2021-08-01
582,589,0.995148059407711,0.0239301549426829,0.949021076733335,0.956161191434962,0.97888531612786,0.994918570420896,1.01122519420624,1.03513358394166,1.04238760578538,2021-08-08
589,596,1.00651277284287,0.0241820407844131,0.959765773960498,0.967266765980789,0.990071786559698,1.00627721258044,1.0226540857177,1.04680828858371,1.05486184898964,2021-08-15
596,603,0.978028306688256,0.0236140634073966,0.932149583850892,0.939608866826065,0.962074987673148,0.97783551351726,0.993797674686546,1.01721880821768,1.02489752072503,2021-08-22
603,610,0.953957904265639,0.0246232596680943,0.905929075562085,0.913535012934006,0.937364444878799,0.953818298289443,0.970436177994109,0.99477443845018,1.00250213967236,2021-08-29
610,617,1.03215147841543,0.0259004117914009,0.981957076463668,0.990109151502311,1.01460586451066,1.03200079230596,1.04955766886731,1.07537519779268,1.08350249722186,2021-09-05
617,624,0.979332257402662,0.0248940502164085,0.931208585108766,0.938926892413683,0.962452553051656,0.979211095661406,0.995924257567615,1.02059844789559,1.02882170656667,2021-09-12
624,631,0.969391953119947,0.0267178090259402,0.917511555701188,0.92549999108438,0.951274023271123,0.969310974961394,0.987211400151196,1.01380937034709,1.02213136186744,2021-09-19
631,638,0.978585263659077,0.0326125388030803,0.914753193314357,0.925463442712906,0.956744078188576,0.978404761490926,1.00023504703609,1.03252007637475,1.04352422749004,2021-09-26
