"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
8,15,1.17714234959831,0.188265781713535,0.845440107786131,0.892858045301629,1.04434014808295,1.16441060403847,1.2946866842818,1.50783567472615,1.58544836965022,2020-01-12
15,22,0.855386801099143,0.149527378268428,0.590425333520473,0.626935101413686,0.750474706002206,0.84582745170991,0.950806320407584,1.11706832461323,1.17365601976682,2020-01-19
22,29,1.01741856312109,0.176981974576591,0.701007405982047,0.745954378117403,0.893275975059287,1.00682309354179,1.12987404871383,1.32424745748348,1.3937825694426,2020-01-26
29,36,1.12906493773981,0.185617227853302,0.792535266212669,0.840459117114241,0.99916597782127,1.11990411446341,1.24869865663501,1.44973919882034,1.51871959645085,2020-02-02
36,43,1.06720257212793,0.167176593328926,0.764732407801624,0.807584572406938,0.950090419472401,1.05924241335347,1.17507540570609,1.3552101754372,1.41842234540927,2020-02-09
43,50,1.25353051997057,0.170272043063585,0.941854468548035,0.987323469624899,1.13530208793059,1.24501318366949,1.36376887251195,1.54864640766878,1.61196736182668,2020-02-16
50,57,1.16276911959261,0.142071902377887,0.902112890713338,0.939684131019628,1.06302283371347,1.15795422559936,1.2548735474432,1.40585647808887,1.45855441336087,2020-02-23
57,64,1.38946625928244,0.136880141038885,1.13418963688687,1.17239284448813,1.29507879956011,1.38486768652545,1.47824344037182,1.62249857784733,1.67139465702063,2020-03-01
64,71,1.73995031397021,0.144693743639893,1.47465244645654,1.51442422203344,1.63932848099986,1.73355835719264,1.8320153821925,1.98936108485519,2.04527419937444,2020-03-08
71,78,2.11216963268208,0.184441020395324,1.78434809750176,1.831356262222,1.98554923031305,2.09915474236754,2.22649216711947,2.42954450413943,2.50350659290392,2020-03-15
78,85,1.76858009618274,0.12703768634441,1.55124797925844,1.5799425530621,1.68151952607226,1.7581398752977,1.84436703673381,1.98933254275358,2.04235087624991,2020-03-22
85,92,1.22761944286448,0.0512448338042032,1.14303468889127,1.15413769523329,1.19199639431178,1.22266956269795,1.25734193333593,1.31617995365044,1.34093851219408,2020-03-29
92,99,1.0081294433755,0.018724137519128,0.97337226632564,0.978886326649111,0.995549507547712,1.00736921764389,1.01997011420697,1.03964345784458,1.04664847157639,2020-04-05
99,106,1.00380565788028,0.0164441378444314,0.971864965025948,0.976884917655547,0.992564352262338,1.00379167216998,1.01485445560824,1.03093563905093,1.03610534025157,2020-04-12
106,113,1.07201189912624,0.0176097529129581,1.03760775894117,1.04321464567995,1.06016926285224,1.07189658549917,1.08393216760469,1.10110870803996,1.10657823618321,2020-04-19
113,120,1.11448436004329,0.0201313108210074,1.07571496501097,1.08176538486871,1.10084235656888,1.11418842328404,1.1278018503381,1.14799579786007,1.15477215320778,2020-04-26
120,127,1.05301207836149,0.0176172197940886,1.01988798660059,1.02503123922001,1.04102892537718,1.05238364714555,1.06446929233055,1.08276295641702,1.08923900837894,2020-05-03
127,134,1.02321685269322,0.0141475968278662,0.995690441481173,0.999981146121807,1.01363513562292,1.02318589508624,1.03264386317572,1.04662805131267,1.05138183347554,2020-05-10
134,141,1.00093374194641,0.0135864170130396,0.974415371168026,0.978586399627897,0.991736646469609,1.00088568374422,1.01003978688169,1.02332649601862,1.02780461425024,2020-05-17
141,148,0.950591325973656,0.0137453305385688,0.923879501687352,0.928205899806302,0.941206872957233,0.950513817249661,0.959836078648904,0.973440832184196,0.977780953688666,2020-05-24
148,155,0.943725663953112,0.0153343834693173,0.913838814180913,0.918644464826524,0.933393080667684,0.943673271143527,0.954014023229404,0.969042099964784,0.973909226340012,2020-05-31
155,162,1.00231796578525,0.0150411132773484,0.973019325476383,0.977740312790816,0.992136239118663,1.00231118867793,1.01236099751021,1.02704260559565,1.03187832886223,2020-06-07
162,169,0.954722562806223,0.0145330987002254,0.926523391238476,0.931052219748707,0.944914163492602,0.954603870708173,0.964541912401574,0.978790314115517,0.983478386433112,2020-06-14
169,176,0.935495002953932,0.0168709099958641,0.90253683482942,0.907726801065747,0.924198085401558,0.935450390680481,0.946829066185331,0.96325756849352,0.968409422173734,2020-06-21
176,183,0.943125635680759,0.0166555349088725,0.910391619751044,0.915724816553627,0.931968123755401,0.943089687105261,0.954317025729388,0.970350954668126,0.975785754157488,2020-06-28
183,190,1.01726493102209,0.0173518958182614,0.983633894661567,0.988852516839147,1.00548887895935,1.01729825359892,1.02896651562715,1.04575563200546,1.05120551070971,2020-07-05
190,197,1.01272803155385,0.01682678092255,0.980021305741886,0.985331126924332,1.00127069675501,1.01265478317776,1.02393127916095,1.04068315777014,1.04587453928839,2020-07-12
197,204,0.952914856310597,0.0163249557610139,0.921394628664782,0.926375709809126,0.94188033739192,0.952741307694011,0.963862506292554,0.980069960627009,0.985331604286826,2020-07-19
204,211,0.969005030971013,0.0174547082116163,0.93479758835255,0.940408335523092,0.957252913579803,0.968956761927821,0.980623816344997,0.997979554009348,1.00346138888918,2020-07-26
211,218,0.967776003337518,0.0173077885320962,0.934175739069284,0.939488027913904,0.955986195482304,0.967603854017282,0.979448380213681,0.996489985117216,1.00187484665259,2020-08-02
218,225,0.950573266540836,0.0183256627901471,0.915156562362267,0.920642447224458,0.938174819099562,0.950511867540514,0.962786721456226,0.980814502790221,0.986663131330672,2020-08-09
225,232,0.969041119164111,0.0188980435759436,0.932395601739943,0.938319191115853,0.956263703707787,0.968983117420472,0.981726397551436,1.00028114949213,1.0063413248377,2020-08-16
