"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
15,22,2.54816382291276,0.304918870762836,2.02068977425024,2.09045551075602,2.33375646512604,2.5222981472754,2.73540498175858,3.09013247889264,3.21897209849052,2020-03-15
22,29,1.81095994162126,0.141595640645398,1.56659567271455,1.59884430155948,1.71172688227082,1.79899630283725,1.89796898651023,2.05966136130003,2.12183848016344,2020-03-22
29,36,1.31799546683964,0.0617607059967536,1.21133970030587,1.22580341091967,1.27439349860355,1.31338505674859,1.35572070140796,1.42533001288218,1.4541667468952,2020-03-29
36,43,1.05733412334053,0.0285240114072035,1.00521859159007,1.01279609603616,1.03772328682619,1.05619578579971,1.07532741883413,1.1060259410121,1.11701877925687,2020-04-05
43,50,1.03623343299786,0.0224025218746646,0.993121082750203,0.999787824310298,1.02093428163486,1.03610888206639,1.05140012517628,1.07319495970803,1.08042264569766,2020-04-12
50,57,1.12295851816594,0.0247591561107336,1.07512162998095,1.08256372134869,1.10633030433243,1.12273193816552,1.13940900178302,1.16400995279412,1.17242453962059,2020-04-19
57,64,1.12713430947413,0.0254784170059096,1.07883521459437,1.08629046989489,1.1097761646353,1.12648288300889,1.14388494386268,1.16996032437142,1.17863992667637,2020-04-26
64,71,1.06670348594745,0.0209363062036583,1.02709440316909,1.0331922779284,1.05236280012639,1.06633527853513,1.08045953600595,1.10178848140287,1.10890949709958,2020-05-03
71,78,1.04823375028971,0.0180378097747043,1.01364852208325,1.01875251768017,1.03589395237342,1.04810176803709,1.06032375859551,1.07803420421092,1.08398393641326,2020-05-10
78,85,1.01103067535408,0.016815247160578,0.978580419252947,0.983491289739056,0.999574811322921,1.01093832187213,1.02232781989903,1.03876552357361,1.04433765075344,2020-05-17
85,92,0.939350643164754,0.0163968415814791,0.907280977792987,0.912492471777644,0.928271223912697,0.939272222671854,0.950239554180968,0.96661801940226,0.971926530143393,2020-05-24
92,99,0.924730451811161,0.0186933388168931,0.888212676005389,0.894210391774735,0.912126236404117,0.924676432381411,0.937296404165833,0.95560610161859,0.961705216980644,2020-05-31
99,106,0.972953402318548,0.0187937140169855,0.936221238406647,0.942146583555616,0.960232773576324,0.972799862289464,0.985612834814799,1.003842842241,1.00976246273934,2020-06-07
106,113,0.935847608159989,0.0184421850309204,0.90008164803182,0.905814089797365,0.923359289568908,0.935762717125977,0.948121993332185,0.966582982624109,0.972464432479318,2020-06-14
113,120,0.911026954416598,0.0211023286199833,0.869619558486968,0.876466274120634,0.896821145802418,0.91091228946153,0.925246591553182,0.945879973962303,0.952588826852049,2020-06-21
120,127,0.937023910251727,0.0219704345319055,0.894322465511643,0.901191985716735,0.922177871148716,0.936751086879757,0.951738535225187,0.973595518697146,0.980431084177601,2020-06-28
127,134,1.02744688691987,0.0224845947930949,0.98364686025383,0.990671397095456,1.01231336104774,1.02729572828564,1.04248257948753,1.06450106449302,1.07175137908698,2020-07-05
134,141,1.00709668506028,0.0217737049443317,0.964601555941059,0.971513682004015,0.99249164365197,1.00700902656998,1.02169493796585,1.04317838811913,1.05021415876512,2020-07-12
141,148,0.920374980165511,0.0214620053163043,0.879167796276291,0.885605608155982,0.90566387162169,0.920159230339842,0.934823087675293,0.955833173456505,0.963047957501574,2020-07-19
148,155,0.943470272554942,0.0239619663441209,0.896588674190451,0.904241716350275,0.927423454882387,0.943259367372404,0.95969805991801,0.982842442582891,0.990679353877759,2020-07-26
155,162,0.964360712029538,0.0236904653742172,0.918630692178279,0.92582622544124,0.948261667558781,0.964250657084522,0.980231712124893,1.00357132615623,1.01140836213518,2020-08-02
162,169,0.917914262076801,0.024579944914491,0.87036721103409,0.877712063309898,0.901313667692122,0.917787573323907,0.934466428460626,0.958745640710889,0.966538925479792,2020-08-09
169,176,0.927749897140426,0.0272016151019217,0.875144485416344,0.883237918468543,0.909384943371905,0.927492112852074,0.946042017019462,0.972758941780927,0.981755710694817,2020-08-16
176,183,0.945351798813294,0.027651635455064,0.891671687485017,0.900054445267725,0.926625749042246,0.945215133850241,0.963904855078367,0.991108419535591,1.00027235280248,2020-08-23
183,190,0.969131725427853,0.0290673142772217,0.91280575973362,0.921756720645281,0.949385537850741,0.968888258509656,0.988577273934331,1.01736216602481,1.02666922477904,2020-08-30
