"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
8,15,1.08102285568563,0.264347295553658,0.625362963693172,0.681960711907737,0.894610395210225,1.05953377395133,1.24530414936776,1.54950119405656,1.65972882802475,2020-04-05
15,22,0.928858601098093,0.238674477715032,0.520153639947765,0.574328115875092,0.758757539048248,0.907972595030832,1.07660263859621,1.3515735722987,1.45340252280325,2020-04-12
22,29,1.24957211808053,0.295341539682119,0.739723226800761,0.807634200227518,1.03973253769412,1.22520548636509,1.43541170219294,1.76902087115631,1.89092714225431,2020-04-19
29,36,1.12902914352591,0.238715191890323,0.712499274043774,0.766999209917614,0.961125628066199,1.11148697620567,1.27854907083206,1.55137828027213,1.64739897514803,2020-04-26
36,43,1.27351933396358,0.236866274790816,0.851736992178724,0.910648918045749,1.10663488731782,1.25857855641716,1.42449184769406,1.68729317657813,1.78002319969881,2020-05-03
43,50,1.34592345829322,0.203149296421968,0.979536163547058,1.03161177758407,1.20406447566453,1.33571885342631,1.47658089921841,1.69557275380905,1.77634374946422,2020-05-10
50,57,1.14804740561245,0.155095149130395,0.86549090658953,0.906350304463483,1.03992091291663,1.14048992310666,1.24870695651879,1.41533082903704,1.47271486625609,2020-05-17
57,64,1.01965554320002,0.13522197365105,0.771241819373488,0.809027139816468,0.924930100608007,1.0144087030347,1.10666423382546,1.2514722584206,1.30252844072277,2020-05-24
64,71,1.2394385785326,0.143564543878153,0.973515348460364,1.01188930078839,1.13984588538983,1.23380446890266,1.33281195116836,1.48473870220781,1.53476993331674,2020-05-31
71,78,1.14194537997855,0.119474120334725,0.922138119054455,0.953970081912117,1.05936820887193,1.13652723892657,1.21989040276569,1.3460821344316,1.38977187255424,2020-06-07
78,85,1.08651879429929,0.106222215302431,0.88783415399251,0.918089272477753,1.01326683565835,1.08284245923884,1.15601181772025,1.26742656996121,1.30423583869929,2020-06-14
85,92,0.931061059033774,0.0940456307695061,0.756476619207687,0.78245393176161,0.865813727375291,0.927561579561447,0.992785669080083,1.09145693876736,1.12410628077457,2020-06-21
92,99,1.06710158950583,0.106320185441205,0.867543709009681,0.897797106236109,0.993770773531591,1.06415034996611,1.13641921174195,1.24797354775762,1.28548767136999,2020-06-28
99,106,1.170857142589,0.104704486037535,0.976336389514173,1.00530898877087,1.0990204476825,1.16696474581936,1.23904345693665,1.34864046915506,1.38662582025486,2020-07-05
106,113,1.0175430441634,0.0883269339194183,0.851794994005581,0.876709860169254,0.956167541386198,1.01504873094952,1.07610032383053,1.16744602909253,1.19747942401621,2020-07-12
113,120,0.904606265641953,0.0850800823621206,0.745862633515762,0.768651342330859,0.845393604421684,0.902262538332499,0.960572755573476,1.048503299276,1.07904370845258,2020-07-19
120,127,0.960642510038948,0.094202219315048,0.785199070237737,0.811158455293084,0.896399968347586,0.95722110296886,1.02209123330528,1.12114723047555,1.15357885438343,2020-07-26
127,134,0.935294649603675,0.0961433556078179,0.756388976313488,0.782381466529959,0.868886889602132,0.932581191036706,0.998317841388663,1.0975879503781,1.13235160033882,2020-08-02
134,141,1.01348094265862,0.105403419563461,0.817018824044595,0.847087406527916,0.940703020705862,1.00974571463175,1.08252783452973,1.19294982434388,1.23144058973463,2020-08-09
141,148,0.933138767542069,0.101382941526684,0.744973987256475,0.773037617668528,0.863004204254147,0.92940350272184,0.999406160836708,1.10640671133809,1.14358996930515,2020-08-16
148,155,0.922989058332385,0.109223916615077,0.722486849336582,0.751674082289866,0.847115256414028,0.918361971832939,0.993534076843118,1.1102895710468,1.15028312983177,2020-08-23
155,162,0.947438118780323,0.115863266062582,0.733291323262591,0.764961841011815,0.867006825567141,0.942864418438994,1.02295328500415,1.14597265549794,1.18727401922972,2020-08-30
162,169,1.00172802109947,0.124263292128162,0.772181208485477,0.805135656128266,0.914926674766757,0.997213145986142,1.08312042260781,1.21371720780208,1.25963349158345,2020-09-06
169,176,0.99567422595421,0.125131294733546,0.766124457969646,0.799787558263836,0.908530646378347,0.990235494514803,1.07727232260962,1.20848080903144,1.2543697299841,2020-09-13
176,183,1.00884040564479,0.127350744956123,0.776683109285252,0.810607122216467,0.919819698275282,1.00323969610658,1.09119965251715,1.22778378955016,1.27432615149669,2020-09-20
183,190,0.988423044949578,0.124088051881512,0.760066618426943,0.7925021143949,0.902352360738579,0.983535776948749,1.06954998385431,1.20091873071178,1.24704716877284,2020-09-27
190,197,0.954108952504238,0.12616519188567,0.72310625302279,0.757023325477379,0.866326185257752,0.947986319937259,1.03577360662136,1.17306710588365,1.21838785422636,2020-10-04
197,204,0.940618444578346,0.130507719144842,0.703672899691792,0.736831061393719,0.849839519396033,0.934530425950044,1.02356706678929,1.16698815274277,1.21479548494954,2020-10-11
