"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
71,78,1.57211183668788,0.266643567672304,1.09869527349661,1.16429452695814,1.38456629759125,1.55574754232363,1.74081924816386,2.03528175264095,2.14350890947814,2020-03-22
78,85,1.23027102829133,0.169977632906119,0.922605438834685,0.965835794034481,1.11215626852681,1.22115555765187,1.33980927738833,1.52435664374294,1.58549957900912,2020-03-29
85,92,1.02462137814682,0.136181784438167,0.775512131378112,0.811531627753155,0.929237796765437,1.01879211095726,1.11230108999837,1.25962666670525,1.31107175727609,2020-04-05
92,99,0.925116095040785,0.129467589141002,0.690226058550211,0.722651046550077,0.835287383877603,0.91807212306527,1.00892938657663,1.1488089364284,1.19533123452997,2020-04-12
99,106,1.1022290873534,0.150280097156541,0.826787700771811,0.865614255910148,0.998546879987951,1.09611214201268,1.19979618807296,1.35949801379755,1.41632946425371,2020-04-19
106,113,1.10698698535404,0.138575265923205,0.851767225088067,0.889023244230231,1.01031432984773,1.10163958945159,1.19676768677405,1.34443146200619,1.39327320023047,2020-04-26
113,120,1.01580864198931,0.125854080392567,0.784231485535488,0.818124003886026,0.928347956970211,1.01051602599956,1.09755810496468,1.22921533163137,1.27605452367628,2020-05-03
120,127,1.11889546655807,0.129726685922433,0.880682757337471,0.915379089156952,1.0290833098549,1.11395169462154,1.20386376613159,1.33990286730834,1.38543929366799,2020-05-10
127,134,1.09871567876931,0.119094783585669,0.876766830307435,0.910855510509794,1.01667986028702,1.09465066816591,1.17641867247166,1.30099343800239,1.3442955667737,2020-05-17
134,141,1.02315935228341,0.108889234090046,0.820749548608236,0.850569307839068,0.947993483034962,1.01904259209346,1.09464323082085,1.20726943336104,1.24825204347662,2020-05-24
141,148,1.15053866122475,0.112806733121065,0.939851013600468,0.971588125503226,1.07239940938885,1.14715015085423,1.22442768280722,1.34253398464634,1.37939973899625,2020-05-31
148,155,1.16193141221877,0.102157088224801,0.970483103490181,0.999858406389371,1.09204877871519,1.15887751289518,1.22846655222431,1.33591453113166,1.37207183261422,2020-06-07
155,162,1.08449630043294,0.0887233491709282,0.918378896912159,0.942940641121101,1.02344586897527,1.08207078136107,1.14298583633071,1.23464794114425,1.26576187191846,2020-06-14
162,169,0.963359531399551,0.0801792138515756,0.812324070361776,0.835071367421414,0.907921034770947,0.961387908746108,1.0165059746015,1.09874149275722,1.1255284299485,2020-06-21
169,176,1.04372095017559,0.086324484141332,0.881686856954659,0.905514682427818,0.984297183688988,1.04101802649961,1.10147750764662,1.18942257067964,1.21841971265572,2020-06-28
176,183,1.12983461760036,0.0857557591651693,0.968465576013437,0.993565657242566,1.07070021269195,1.12701118032039,1.18630057075524,1.27497214301978,1.30464999296902,2020-07-05
183,190,1.0322786288759,0.0753627705802984,0.889934945820421,0.91130883897441,0.980827796044424,1.0305527798053,1.0819392863738,1.15972397360788,1.18524422998149,2020-07-12
190,197,0.938765018393851,0.0715760294708899,0.804241010737317,0.824264783305148,0.889548096922959,0.937035351455739,0.985642205494679,1.05976524499567,1.08365063566567,2020-07-19
197,204,0.968358525071057,0.0762195577337611,0.824414764847373,0.846579550400278,0.915470266687989,0.96663235199932,1.01894835482533,1.09714034376147,1.12302791485558,2020-07-26
204,211,0.958340130884741,0.0780927711293022,0.810101715068381,0.832242049801252,0.904749380012629,0.956688369627314,1.00973242828441,1.08968115838462,1.11529799816253,2020-08-02
211,218,1.01810425757383,0.082919506176693,0.863352722069876,0.8862564853246,0.960735080159707,1.01557210553608,1.07300967683333,1.15912997082995,1.18846756921197,2020-08-09
218,225,0.994783283226598,0.0808029634805439,0.843291283476221,0.865279126461847,0.939252750408552,0.992669252699864,1.04798544176595,1.13213714839707,1.1603557937691,2020-08-16
225,232,0.883216658445133,0.0788345984231748,0.735708661348099,0.758033408843039,0.82896747367081,0.880430187924095,0.935013853309485,1.01673102308005,1.04366328491078,2020-08-23
232,239,0.942977272701934,0.0913607120506522,0.771872610585622,0.798432162184079,0.879995157861187,0.940353919758756,1.00253971253245,1.0979251982476,1.13061565107135,2020-08-30
239,246,0.995808385437345,0.0946922656943113,0.818831148255287,0.844963854029563,0.930307547578932,0.992679344245813,1.05827843971748,1.15582182218568,1.18951893689183,2020-09-06
246,253,0.97410884842619,0.0955275555492884,0.795610245324112,0.821836284702555,0.9077213216761,0.971245431623813,1.03698519240502,1.13709409604276,1.16891831917195,2020-09-13
253,260,1.00626534288939,0.0983919263931669,0.821812834145757,0.849446149716875,0.938052864725181,1.00319798712528,1.07167771377742,1.172512490644,1.20610110220193,2020-09-20
260,267,1.00696514991273,0.0986376898983034,0.823720165835083,0.850311759409151,0.938879904379591,1.00371662343863,1.07167409262196,1.17381988773308,1.20915455973892,2020-09-27
267,274,0.980226356270327,0.097091616012707,0.79876384648113,0.825311434283017,0.91368414395729,0.977242282588923,1.04351647598347,1.14424523746049,1.18074153286498,2020-10-04
274,281,0.971388239004414,0.0988828719184585,0.78875253688412,0.814845651863443,0.902726739281999,0.968482121601302,1.03581304471311,1.13992675658473,1.17508318167503,2020-10-11
281,288,0.948090354747535,0.101711896178204,0.757600945203409,0.787449798793574,0.878115952649411,0.944328162627731,1.01493286283617,1.1222323374541,1.1579557325781,2020-10-18
288,295,1.00571837351799,0.107193198892034,0.807026374202765,0.837645565272067,0.931323798841223,1.00202408466207,1.07572864536039,1.1894890756484,1.22650868409865,2020-10-25
295,302,1.01184430055314,0.107445913318716,0.813214082765628,0.842850903847404,0.937209527638352,1.00784273341504,1.08245710965362,1.19453625694456,1.23215147593262,2020-11-01
302,309,1.02006227763615,0.107731188928524,0.81854786627788,0.848933445401715,0.945758161025674,1.01719516159269,1.08942966020297,1.20428661904157,1.24146619490523,2020-11-08
309,316,1.12899439845426,0.110670661312185,0.922899364878271,0.953249094850062,1.05259570923395,1.12515491021597,1.20214599285097,1.31804229338059,1.35513754013998,2020-11-15
316,323,1.06198769987365,0.0996308258984418,0.875277103156622,0.903217605022387,0.993341607428836,1.05916729087121,1.1271457665723,1.2309963168188,1.26635345204293,2020-11-22
323,330,1.10357500947889,0.0972415264748555,0.922087117969632,0.949007711316041,1.03671303303431,1.10033876211374,1.1674473616329,1.26804653211398,1.30248745964317,2020-11-29
330,337,1.08899014512508,0.0900590435784121,0.920324098183777,0.946270172864932,1.02662649765992,1.08629376836172,1.14806573709325,1.24064892939355,1.27284170545047,2020-12-06
337,344,0.978169761623061,0.0814937881360633,0.825121917245595,0.848916303452439,0.92196831049541,0.975511505053112,1.0315478131471,1.11621877990793,1.1444727422136,2020-12-13
344,351,1.00727349204799,0.0846319068588539,0.849149464686341,0.872641344639238,0.948920353846699,1.00511841842985,1.06279618106985,1.15072137809523,1.18086566299573,2020-12-20
351,358,1.04495628763867,0.0854060809625952,0.884610164381075,0.908623638884251,0.985801079897446,1.04279945532019,1.10133906748628,1.18915072506268,1.21966777592543,2020-12-27
