"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
8,15,1.08171427303174,0.26476902700755,0.624930697177422,0.686321386708856,0.894571900131949,1.06064599631355,1.24527891000424,1.55201670157435,1.66107158910176,2020-04-05
15,22,0.930851209871693,0.240222491112774,0.521398850689615,0.575301844762501,0.759026332338485,0.909868322638197,1.08034658527225,1.3567699450782,1.45484605257717,2020-04-12
22,29,1.24995737618916,0.294125391898883,0.746839730172163,0.810654770314733,1.04161646781234,1.22608385999392,1.4318896801141,1.76932438237851,1.8915895922264,2020-04-19
29,36,1.13459985025946,0.238420992358254,0.716093144055118,0.771981358480743,0.96548729624277,1.11866958604591,1.28412235186752,1.5524052215413,1.64824932819655,2020-04-26
36,43,1.27505306704078,0.237210644300849,0.853346314166268,0.911401421584525,1.10824517082661,1.26047182956003,1.42483379490325,1.69045462086646,1.78428737825571,2020-05-03
43,50,1.34764956997536,0.202600651203765,0.980608846085793,1.03380533163263,1.20542560121662,1.33731022499141,1.47768464307299,1.70035851092691,1.77517077343504,2020-05-10
50,57,1.14931025704147,0.153766590567784,0.867845153650423,0.909625359541221,1.04105841775837,1.14272742570158,1.24898125015515,1.41422936666867,1.46908238852198,2020-05-17
57,64,1.0200786423761,0.134539482803311,0.773659490791779,0.808973578843737,0.926565822699144,1.01389880759043,1.10644254781629,1.25184203776567,1.30208743226083,2020-05-24
64,71,1.23935135127578,0.14386338417157,0.975391631053672,1.01314401575159,1.13947337681336,1.23325118304961,1.33312277792068,1.48546226512982,1.5350103658826,2020-05-31
71,78,1.14390421016096,0.119299509469846,0.923135321109447,0.954950654223842,1.06161372808898,1.13879032666408,1.22161619955935,1.34879614488552,1.3916443951246,2020-06-07
78,85,1.08782396271205,0.106083882037222,0.890771961244676,0.919087984826243,1.01492271340119,1.08422522222652,1.15672557104998,1.26802409399126,1.30616494345586,2020-06-14
85,92,0.930801176504858,0.0936484777707219,0.755652050728406,0.782587859885825,0.866191289978582,0.927436121444937,0.992117328662376,1.09012600011936,1.12404885321592,2020-06-21
92,99,1.06679024515175,0.106943969203955,0.867892369521986,0.897403413193613,0.993184943054016,1.06252508456846,1.13636149015157,1.25108502906024,1.28835252468658,2020-06-28
99,106,1.17463260268038,0.104617188092927,0.980507568180425,1.00844790815084,1.10247787695011,1.17041637176021,1.24317542895512,1.35297480164085,1.39092642363293,2020-07-05
106,113,1.01395153108461,0.0876200646400773,0.849722107549827,0.873983471924984,0.953643797090418,1.01150093304801,1.07132422949762,1.16236540502126,1.1927474619484,2020-07-12
113,120,0.904359779880307,0.085054072916629,0.743843122380284,0.768252332014297,0.846102810502482,0.901742816380596,0.960356201306826,1.04886166416769,1.07915325768586,2020-07-19
120,127,0.959291781394548,0.0942667072806686,0.782104924148311,0.809471159664247,0.894279808021754,0.956338461926019,1.02061017207386,1.11957274858775,1.1537010478429,2020-07-26
127,134,0.935150471352153,0.0954442993942731,0.758630566807764,0.784542308272316,0.868898435027521,0.931832754871292,0.998119926705448,1.09732934386928,1.13164860323774,2020-08-02
134,141,1.01357901193993,0.105275251912397,0.81745946740711,0.847346672552257,0.941005110203264,1.00961500560663,1.08243642141017,1.19239695934518,1.22973425640537,2020-08-09
141,148,0.932848436635297,0.100202298248663,0.745496297920724,0.773456855160405,0.863461549503781,0.92962807527718,0.998334211702513,1.10379787841224,1.13973035537935,2020-08-16
148,155,0.922249584450805,0.108965918158308,0.720385918917482,0.748940927651375,0.846575810578508,0.918618788443802,0.993858047281015,1.10743456298005,1.14518157056346,2020-08-23
155,162,0.947712013008184,0.115848101595476,0.734661858446422,0.765802773213361,0.867452719387883,0.942732721591133,1.02235164241818,1.14611085973248,1.19030947284795,2020-08-30
162,169,1.00193802121277,0.125114041822355,0.771899742395993,0.804907846734653,0.915112406479566,0.996484830944474,1.08378790833776,1.2149443540428,1.26174496092163,2020-09-06
169,176,0.996193790980378,0.124386185204134,0.766009855415226,0.799559071346202,0.909788662269707,0.990784542428688,1.07756215848032,1.20951375291563,1.25418417998047,2020-09-13
176,183,1.00958707009268,0.127032270343468,0.774402602138467,0.808086727787431,0.922067118496047,1.00477199167528,1.09235212330371,1.22662427197872,1.2720726933508,2020-09-20
183,190,0.989777810905365,0.125251113754343,0.757362505525051,0.791452227644064,0.902843314731583,0.985300765115781,1.07091912792073,1.20402031675436,1.24864746184969,2020-09-27
190,197,0.954451670574163,0.126813916004223,0.72185827324035,0.755549060777464,0.866648574532599,0.949558862879565,1.03542062471646,1.17183711781947,1.21771052846873,2020-10-04
197,204,0.941706403965909,0.130699885184362,0.702444372811244,0.736772747159448,0.850898880883871,0.935467358362158,1.02659895746504,1.16632921609902,1.21406078131897,2020-10-11
204,211,0.993869863404836,0.142665741163561,0.733206284817419,0.770359450306476,0.894499841543387,0.986945702702628,1.08617995317096,1.23878177166995,1.29247970677168,2020-10-18
211,218,1.11443178395982,0.149871800130931,0.840573000756176,0.880812738306192,1.00948178237146,1.10752237522659,1.21116460171197,1.37116315516884,1.42737545492019,2020-10-25
218,225,0.986659821494527,0.133719750265208,0.743231332803654,0.778468871528124,0.893075090204113,0.980605330564393,1.07295547906055,1.21620484140634,1.26391372516887,2020-11-01
225,232,1.05686719567249,0.143126171478604,0.795005549933742,0.833616300122099,0.95776901321066,1.05035555117614,1.14935848692114,1.30211972476183,1.35600645539849,2020-11-08
232,239,1.1667530664086,0.141871758997851,0.90521951037006,0.943230521016463,1.0690561454554,1.16115653826838,1.25931370756929,1.40853971714561,1.46252050941714,2020-11-15
239,246,1.04095180063307,0.122202594809723,0.814982360827489,0.848376680013324,0.956149953633618,1.0358904360128,1.12065907385168,1.24960440101451,1.29474026452055,2020-11-22
246,253,1.13028544376007,0.122593248607869,0.902220309762136,0.936376733131441,1.04533918606989,1.12644686800828,1.21039660837162,1.33826907124033,1.38229587667238,2020-11-29
253,260,1.06199903444953,0.110118247705462,0.856883367317357,0.888169483278052,0.985569118977251,1.05814488996594,1.13385593090754,1.24901251883603,1.28829183487761,2020-12-06
260,267,0.973096794259163,0.102980673363791,0.781706788299828,0.810117876088773,0.901976199893798,0.969164636840151,1.04071433012215,1.14957946290469,1.18605231269975,2020-12-13
267,274,1.04681551007121,0.108941355914598,0.84370099178781,0.873603194928718,0.97143993943167,1.04354812689632,1.1178274906337,1.23231638594327,1.27154944721849,2020-12-20
274,281,1.08043288255629,0.106079867038627,0.881543191048429,0.911342117699437,1.0073575292392,1.07747998242929,1.15011365601305,1.26078696674482,1.29579742934848,2020-12-27
281,288,1.10108870503168,0.101744083533036,0.910277278078495,0.938885287511873,1.03142054678723,1.09744685339232,1.16795055567777,1.27310920581579,1.30967761702365,2021-01-03
288,295,1.11783493126188,0.0955711704354844,0.937489056797576,0.964986985624207,1.05178538065473,1.11518136833573,1.18082229975604,1.27896563055622,1.31141459462602,2021-01-10
295,302,0.949399672883676,0.0828867146260614,0.794040116537937,0.817231691966296,0.892372536728959,0.947210965381808,1.00392101645183,1.08870897576717,1.11961068003596,2021-01-17
302,309,1.0060141075577,0.090446538087879,0.836046369927753,0.861620674250707,0.943528856366914,1.0034055185448,1.06543842155981,1.15864624811888,1.19149663986085,2021-01-24
309,316,0.854130422621761,0.0825562725227105,0.700503770787391,0.723496445223222,0.796956522241757,0.85115326375909,0.908341011841328,0.995035523297419,1.02401230037553,2021-01-31
316,323,0.897985424159393,0.102049639382139,0.710267408175223,0.737335129460822,0.827091649947681,0.894192865650095,0.964439521262422,1.07168716921052,1.10980848739989,2021-02-07
323,330,1.1745574430083,0.116122048256686,0.956775154798152,0.989486805939447,1.094622047665,1.17072805496288,1.25053532636443,1.37224639833872,1.41271702540991,2021-02-14
330,337,1.23802358067567,0.10611511798223,1.03830095031306,1.06756762180733,1.16524782514338,1.23474468550568,1.30809467189921,1.41803562521768,1.45577211922997,2021-02-21
337,344,1.3453604805801,0.0978400350196676,1.16318416347793,1.18988491312728,1.27762045489115,1.34255519766229,1.4097110723219,1.5112726318698,1.54537545117636,2021-02-28
344,351,1.28309468948682,0.0799035465151767,1.13300981718468,1.15567343949953,1.22810448953317,1.28065759442755,1.33560999261371,1.4184272815545,1.44649870832083,2021-03-07
351,358,1.16272028526248,0.0611061722647713,1.04738024060294,1.06454174969712,1.12091022116227,1.16091623844327,1.20307318435467,1.26585790042422,1.28661594416032,2021-03-14
358,365,1.04621512457656,0.0497787995724226,0.95129901081896,0.965789169138158,1.01213474086407,1.04533374383541,1.07954185033452,1.12925767906428,1.14557919620667,2021-03-21
365,372,0.939606028967846,0.0457397846745821,0.852821490654822,0.865906512731996,0.908127613315064,0.938684139701094,0.96997987688313,1.01660928400426,1.03133608633408,2021-03-28
372,379,0.87923705515998,0.0481192337623861,0.787275931825583,0.802163273778439,0.846392393293644,0.878143829860649,0.91099361782915,0.960391574231628,0.976112660325259,2021-04-04
379,386,0.859133012090686,0.0533796985565338,0.757272389362551,0.772725045122012,0.822475270431464,0.858294466746923,0.894322646334992,0.948567870080194,0.9663338984079,2021-04-11
386,393,0.8785104225094,0.0603826825760412,0.764038228336794,0.780952354561212,0.837015809895078,0.877477252530672,0.91865500001902,0.979659491462381,0.999627052155809,2021-04-18
393,400,1.01474904917615,0.0677729592482979,0.885533196759242,0.905561935716601,0.968016438075106,1.01360707446183,1.05983700583003,1.1277010574557,1.15147368831566,2021-04-25
400,407,1.07769172504944,0.0680126075000972,0.948088089072568,0.96830106244937,1.0311253567876,1.07614185344446,1.12247239937101,1.19174115704661,1.21587468189792,2021-05-02
407,414,1.06948844589965,0.0645540074544738,0.947049822781209,0.965870087587773,1.02503854403719,1.06824703058916,1.1123125818484,1.17827932129896,1.19982198716191,2021-05-09
414,421,1.11859777697888,0.0625373334401529,1.00043002516727,1.01813607481558,1.07566743659653,1.11728885842186,1.15978664615883,1.22410342192552,1.24513073160515,2021-05-16
421,428,1.07680830217855,0.0568676137868877,0.968206390411078,0.985199163206094,1.03772931015239,1.07585291570714,1.11487419325494,1.17163988309446,1.19033594015646,2021-05-23
428,435,1.06222535582804,0.0531049681868664,0.960976857213619,0.976923083631374,1.02590050683942,1.06122982084449,1.09793923460113,1.15117190152907,1.16848310854197,2021-05-30
435,442,1.08995406503104,0.052100433259613,0.989684110614219,1.00558329687163,1.05444705547343,1.08915415753042,1.12474784657991,1.17672496942638,1.19391564389041,2021-06-06
442,449,1.01103311819263,0.0468928292661255,0.920704726192213,0.934958243221731,0.979330252408585,1.01008265630278,1.0420638216157,1.08964562038236,1.10507159499564,2021-06-13
449,456,0.895726023273103,0.045167754265013,0.809609210361068,0.822370738614594,0.864899231988556,0.894645863098139,0.925841966555803,0.971358471708002,0.986456582348402,2021-06-20
456,463,0.817363784529103,0.049649953602982,0.722808116051523,0.737268092831948,0.783396187766093,0.816443725383621,0.850230290942429,0.900744333420078,0.917519240022339,2021-06-27
463,470,0.826920560243787,0.0590057441616912,0.713997395065928,0.731849143262385,0.786331932593302,0.825930028066145,0.866003543076571,0.926218363874131,0.945555869509144,2021-07-04
470,477,0.822380741523849,0.0652570576148341,0.699080026771718,0.717865942451874,0.777255743135591,0.821128250657441,0.86544089950754,0.932395159740321,0.953672941600377,2021-07-11
