"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
8,15,1.08218576729426,0.265133740236509,0.626607371243849,0.68735839799583,0.894006790117231,1.0594046713776,1.24675750164566,1.55169150263809,1.65840375154265,2020-04-05
15,22,0.929493074609128,0.24004631559113,0.523087971018432,0.572786899742605,0.758462226069004,0.908244684771161,1.07966517958219,1.35732588378298,1.44848245103655,2020-04-12
22,29,1.25209826846997,0.29491022420772,0.745281005856018,0.813383768959994,1.04142284489405,1.22854988861617,1.4370113020718,1.77011207814959,1.89203255867785,2020-04-19
29,36,1.13041335547489,0.236855015375575,0.714413905051796,0.772157101248425,0.963633499478714,1.1115945425745,1.28141803311484,1.54645460000046,1.63759133315949,2020-04-26
36,43,1.27571042873547,0.236782672095072,0.856473636622504,0.914374145830347,1.10979920172089,1.26125887321609,1.42617289709403,1.68981551915257,1.77989525389061,2020-05-03
43,50,1.34836425178739,0.203865435428768,0.981197148975304,1.03364797665222,1.20570010059246,1.33690509673466,1.47934635434417,1.70000856758034,1.77894960335744,2020-05-10
50,57,1.14894843426844,0.154178209081731,0.865712873642232,0.907707087256894,1.0421511013909,1.14251023743561,1.24781076406552,1.41300466668304,1.47015875483878,2020-05-17
57,64,1.01897181868637,0.134529717386461,0.773374925926496,0.808839797766707,0.925761428133772,1.0129111573693,1.10594631646071,1.25186356654258,1.3002548174326,2020-05-24
64,71,1.24114414774863,0.144272376151126,0.973820716498137,1.01221651468091,1.14078606946801,1.23580413336281,1.33552507943033,1.48703075863994,1.53894481848258,2020-05-31
71,78,1.14545886252568,0.119439247039936,0.923922132581477,0.957051025304783,1.06235515352899,1.14147409567146,1.22335460079066,1.34999415494242,1.39208270696546,2020-06-07
78,85,1.08741097378775,0.105929242638552,0.890179685874792,0.920165908490576,1.01419116205557,1.08427919264514,1.15692829476076,1.26707285372404,1.30404159041737,2020-06-14
85,92,0.931347957069104,0.0940933473063372,0.755610997759902,0.781974047705251,0.866371099591717,0.928069841351473,0.993245937225301,1.09146478032313,1.12401880407193,2020-06-21
92,99,1.06775213225196,0.106305596026747,0.869297697455731,0.898621468619221,0.994026949005292,1.06478438418777,1.13789319305753,1.24717970080631,1.28546934274041,2020-06-28
99,106,1.17439805427742,0.105106719385821,0.978670301346046,1.00694982351315,1.10109346613561,1.17119717254254,1.243944765817,1.35276756945688,1.38951813181028,2020-07-05
106,113,1.01391297746476,0.0875888854003598,0.849986752063773,0.874054634267251,0.953538228440065,1.01115952892288,1.07135248180825,1.16327159363733,1.193718622235,2020-07-12
113,120,0.904795914708864,0.0847479235510867,0.746140404481662,0.770037575861777,0.845939503299519,0.902357285548218,0.960206681230075,1.04872506075552,1.07833916178746,2020-07-19
120,127,0.959788753001468,0.094086606366233,0.783080616935622,0.809977776596848,0.894774480035643,0.957205832635327,1.02144947335087,1.11863488730276,1.15181981403815,2020-07-26
127,134,0.935075522909642,0.0961045798439056,0.756077781325536,0.782514525279746,0.868626260234947,0.931808217291518,0.998022238315602,1.09900056718661,1.13149233016046,2020-08-02
134,141,1.01244222987129,0.105027066343962,0.815413495760989,0.845901139967505,0.939726485325546,1.00920665690773,1.08110203500838,1.19012906431852,1.22786740116484,2020-08-09
141,148,0.932691159032295,0.101147122382613,0.745236812606549,0.772374619507946,0.862620516363544,0.929088667494938,0.999179577232254,1.10446311579589,1.14038117152853,2020-08-16
148,155,0.922162425161761,0.109079697040637,0.71992565098033,0.749493303456363,0.846337807829207,0.917916409730678,0.993915212983905,1.10773941063308,1.14555108004072,2020-08-23
155,162,0.948591384372292,0.116176088946643,0.733867769653602,0.766152570304562,0.867956937166487,0.944160275826087,1.02428852269397,1.14724303602759,1.18865933865043,2020-08-30
162,169,1.00154022152862,0.12446887192891,0.772999749760754,0.807103462564105,0.914956812733839,0.995671719997047,1.08261842029276,1.21496830599278,1.26054454860727,2020-09-06
169,176,0.995600481166345,0.124302841625498,0.766765441516097,0.799856447802916,0.908818354510893,0.990634689965247,1.07675895437292,1.20932658687265,1.25224773593485,2020-09-13
176,183,1.00887615235845,0.127302225794376,0.773885888479809,0.807938515558417,0.919916864359597,1.00415201173038,1.09185601166011,1.22628002053699,1.27127036585687,2020-09-20
183,190,0.9897120469019,0.124775518756028,0.762343216017302,0.794554879086477,0.903049217634315,0.983866436600713,1.0704613644692,1.20408747577088,1.24995112427685,2020-09-27
190,197,0.954077508707076,0.126492844733618,0.720429345577604,0.753821913555759,0.866427526943091,0.94863124585453,1.03675096910435,1.17150390698372,1.21655703229784,2020-10-04
197,204,0.941697649047533,0.130766339456739,0.701471046204879,0.736681145620732,0.851458040991277,0.935556684890806,1.02617744656239,1.16748189872283,1.21438741326788,2020-10-11
204,211,0.994338776708558,0.142171828451922,0.735546535079793,0.773604390030989,0.895142778032457,0.987566968408738,1.08553207130957,1.23880681216566,1.29290321958106,2020-10-18
211,218,1.11512002192949,0.150305702897492,0.842528695479847,0.880753578671404,1.01027999657277,1.10756393062333,1.21233156328591,1.37331263437349,1.42871329654994,2020-10-25
218,225,0.985899851342623,0.132176526578754,0.74418400721182,0.778015427912787,0.893989971597703,0.980158533781997,1.07269889044541,1.21160005832822,1.26048247043655,2020-11-01
225,232,1.05695066159917,0.143289347796242,0.793373088483646,0.831919355171698,0.957287024821326,1.05111274803784,1.14976674161989,1.30203435664544,1.35547182179226,2020-11-08
232,239,1.16557215373058,0.141210668844813,0.906005833537046,0.943462356471665,1.06744248928652,1.16040800453257,1.25726601894145,1.40790687193783,1.46052703355482,2020-11-15
239,246,1.04108580906179,0.122389769985045,0.815396415133914,0.848511198035407,0.956641122590053,1.03614145875413,1.12018523082196,1.25135847189777,1.29443220709911,2020-11-22
246,253,1.12883706457075,0.122680110366255,0.900403488807484,0.934470062600728,1.0438131676221,1.12424586106888,1.20964484995853,1.33764343314357,1.37970197923525,2020-11-29
253,260,1.06197319093189,0.109940227885572,0.858821483398659,0.88790579016634,0.986178971321389,1.05776416324662,1.13298768292712,1.2485953831498,1.28844686472369,2020-12-06
260,267,0.973160091514746,0.102729041093949,0.782024234660556,0.809395028903015,0.901777736447052,0.970437146866977,1.0400782182384,1.14805245933278,1.18467896320299,2020-12-13
267,274,1.0469629392058,0.108734729413633,0.844959135501081,0.873889166438526,0.971956566913711,1.04323437878113,1.11895764188551,1.23209600780862,1.26964230840179,2020-12-20
274,281,1.08164286358409,0.10673635533676,0.882924387159942,0.912477454534676,1.00720249386769,1.07819321480177,1.15191468177215,1.26265005031848,1.29986413329598,2020-12-27
281,288,1.10158753262122,0.101342520885464,0.913199567760735,0.941453937793125,1.03144432277087,1.0984631331543,1.16816906917925,1.2733447736201,1.30940972339518,2021-01-03
288,295,1.11825934476958,0.0958274556190217,0.937518907292487,0.965167219159715,1.05309782779725,1.11583406015933,1.18076763449914,1.27951720761979,1.31363803255372,2021-01-10
295,302,0.949972728877499,0.083453585376654,0.793240201006798,0.816895651613801,0.892725974029038,0.947797986251822,1.00465532731669,1.09128468953432,1.11994603601157,2021-01-17
302,309,1.00695462324703,0.0907667157705876,0.838558434122849,0.862601992111997,0.943767257182461,1.00393765112953,1.06747302784946,1.16105851522695,1.19202542425805,2021-01-24
309,316,0.854030603975908,0.0828613296930565,0.700119109439657,0.722219757454251,0.796999974991651,0.851761312317308,0.90832875397676,0.994991310425622,1.02519215370368,2021-01-31
316,323,0.898374438400702,0.102049622474729,0.70915793127726,0.738118299034665,0.827607590001932,0.894534916809148,0.964572852305763,1.07179318227797,1.10778380814133,2021-02-07
323,330,1.17486143414575,0.115606699251554,0.959347697014197,0.990769125617838,1.09446436583377,1.17136705675293,1.2499111738818,1.37330996807963,1.41192884843274,2021-02-14
330,337,1.23830562743025,0.105990636930893,1.04101730586831,1.06953342086656,1.16507226245806,1.2347876351658,1.30809622948425,1.41844422067617,1.45462979058071,2021-02-21
337,344,1.34524230313362,0.0969163129232913,1.16234149525261,1.18980904273019,1.27857644765789,1.34221180473144,1.40948823177656,1.50885677291728,1.54178738352398,2021-02-28
344,351,1.28461151909796,0.0799867498300088,1.13656106016839,1.15903970621184,1.22900915373672,1.28209943875042,1.33702329175722,1.42008566613525,1.44824204948131,2021-03-07
351,358,1.16242236549466,0.0611936561291558,1.04719275613365,1.06462987263496,1.12061680064999,1.1607173259298,1.20203509737448,1.26591076147238,1.2881649386899,2021-03-14
358,365,1.04579052483117,0.0500332742974929,0.950396624349761,0.964983998996401,1.01157818384413,1.04484842305061,1.07920156581442,1.12926280245333,1.14594353099248,2021-03-21
365,372,0.93948989830237,0.0456983519356201,0.852562542174464,0.865909905161022,0.908144927232317,0.938493053362105,0.97017475357275,1.01586579578473,1.03106254777291,2021-03-28
372,379,0.878719637322134,0.0481370547543286,0.786633091601341,0.801053973168525,0.845695879911787,0.878116324843956,0.910834485399963,0.959301762218418,0.975490724298397,2021-04-04
379,386,0.858897590839254,0.053031130453425,0.757402738327751,0.773432835357751,0.822827538872782,0.857723631266185,0.894066350190577,0.948257368150619,0.965152943625706,2021-04-11
386,393,0.878597445724177,0.0603034778171001,0.765346012492971,0.781875802358847,0.837345137603551,0.876752670936646,0.918163026244862,0.980463884548072,1.00175810555343,2021-04-18
393,400,1.01494067282313,0.0680771538977376,0.886121942848599,0.905886114011865,0.968286930695705,1.01362780887958,1.0598109276534,1.12895001208443,1.15275558543961,2021-04-25
400,407,1.07770236618389,0.0682223347130938,0.948942721791692,0.968035970080934,1.03074841590662,1.07625099378927,1.12256146386672,1.19258473806041,1.21471915230539,2021-05-02
