"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
71,78,1.57044269246117,0.264794560083783,1.09945306878643,1.16334272144761,1.38516796265775,1.55494804852486,1.73884811954128,2.02867890129008,2.13364948272987,2020-03-22
78,85,1.22869275891597,0.169202192957396,0.922712394020193,0.966701010649938,1.1113937443195,1.21989632099911,1.33732920082369,1.51911037842827,1.5837396238362,2020-03-29
85,92,1.02512760448558,0.135667258124918,0.774569757018682,0.811771041939063,0.931330435289783,1.01932590585631,1.11307774701943,1.2580058652573,1.30780163508875,2020-04-05
92,99,0.925471119331221,0.129837383285584,0.687385617230133,0.722702249850336,0.833971328364095,0.919870081291179,1.0104160021452,1.14759828616171,1.19558918986334,2020-04-12
99,106,1.10236992491262,0.150252062926845,0.828009462819136,0.868577833853828,0.997600462478976,1.09525059976842,1.19974401151141,1.35974561723015,1.41685181500514,2020-04-19
106,113,1.10746295659085,0.139003933306643,0.854480074494023,0.890478244737418,1.0102430518113,1.1007075908258,1.19807815267624,1.34636440813518,1.39679284506793,2020-04-26
113,120,1.01531230869903,0.125608826822981,0.784898941685058,0.817991288770105,0.927871174715063,1.00970186260473,1.09679365669463,1.2313181738755,1.27505731070282,2020-05-03
120,127,1.11844807081517,0.128996580550781,0.881175800889511,0.914013124926151,1.02804034941217,1.11394846851705,1.20232568689233,1.33882767762984,1.38389985043084,2020-05-10
127,134,1.09940255017782,0.118789519724092,0.880162975522113,0.912924679716815,1.01708583598432,1.09424580099106,1.17717527069222,1.30229086884954,1.3437249561497,2020-05-17
134,141,1.02305127131266,0.108798109206417,0.821219374835194,0.850646975343268,0.947598540572743,1.01881816328272,1.09440519172133,1.20936558110664,1.24694509705383,2020-05-24
141,148,1.15065337439947,0.112785915368322,0.940615423891394,0.971948032138485,1.07303728760877,1.14697513347303,1.2240615442202,1.34128661531732,1.38257514630018,2020-05-31
148,155,1.16231603696684,0.102010190993808,0.971269201318527,0.999915933307116,1.09184675150973,1.15941235063473,1.22960687913197,1.33530309960042,1.37032494489032,2020-06-07
155,162,1.08502396243934,0.0886907560312714,0.918183582605012,0.943630748955447,1.02401127279125,1.08230807868497,1.14339410726196,1.23499021410757,1.26695135730299,2020-06-14
162,169,0.963561489178675,0.0800607462162807,0.813319887440171,0.835704452675903,0.908549904754352,0.961328247548374,1.01633648029403,1.09899327945606,1.12645211928178,2020-06-21
169,176,1.04388292508075,0.0862937661687294,0.882425962285346,0.907084229951086,0.984572996469306,1.04075225118845,1.10084117062465,1.18998557921291,1.22044947716908,2020-06-28
176,183,1.13042462394592,0.0857208711103408,0.96863677464414,0.993470960160132,1.07155289830411,1.12785193213132,1.18709216226682,1.27584816306583,1.30424386822135,2020-07-05
183,190,1.03188211818681,0.0755844361844809,0.889033221547176,0.910971104743996,0.980095388598056,1.02995539401987,1.08195989440059,1.1589555836808,1.18489327824651,2020-07-12
190,197,0.938812540705143,0.0711167625909198,0.804972490756374,0.825742461779685,0.889780467425881,0.936975401669485,0.985370786166461,1.05944458216617,1.08382995144747,2020-07-19
197,204,0.968064109985173,0.0765233685925897,0.824779700773536,0.846379212049991,0.915476739231556,0.965943353997062,1.01856801136549,1.09799201909081,1.1244526679659,2020-07-26
204,211,0.957894844865372,0.078089846654317,0.811882993749021,0.833807954193866,0.903908199896451,0.956022933441661,1.00901443945674,1.09013237691594,1.11707990644541,2020-08-02
211,218,1.01791263028458,0.0827310101054527,0.862329102175778,0.885931792844222,0.960881375815786,1.01579565099105,1.07221098794468,1.15728569343922,1.18653865719414,2020-08-09
218,225,0.993787327225101,0.0809608329819744,0.841395564132119,0.864527685773155,0.93798500118163,0.991859074511534,1.04753104260377,1.12992268937021,1.15650741908907,2020-08-16
225,232,0.882906136728219,0.0785764522484957,0.735663902158176,0.758244410841405,0.828897381931865,0.880845752578779,0.933949156719459,1.01660944858599,1.04450183775753,2020-08-23
232,239,0.94171448008092,0.0910477015354227,0.771674171343368,0.796984139351616,0.879517788084155,0.938602182949738,1.00086340385821,1.09577904301583,1.12680497714229,2020-08-30
239,246,0.995417384045188,0.0947506204980766,0.818862551866575,0.844809779014356,0.92952877078484,0.992784503493074,1.05764731139299,1.15581653744121,1.18778439680168,2020-09-06
246,253,0.973767319134698,0.0950345378992829,0.795723219398779,0.822552376304271,0.908071442812432,0.97071923302654,1.03579809195776,1.13617776819946,1.16949406554551,2020-09-13
253,260,1.00651206619605,0.0983716734975952,0.824121019639034,0.851373780357699,0.937694104434725,1.00324758507408,1.07172071043808,1.17402932508416,1.20782856877878,2020-09-20
260,267,1.00769810308927,0.0983064836186991,0.824169609419124,0.851072399088018,0.939689339724975,1.00499333860117,1.0725806122176,1.17450636452149,1.20811840161038,2020-09-27
267,274,0.980884865724199,0.0971588080951096,0.79926926837213,0.826817133950298,0.913878702526843,0.977639959524196,1.04469162350808,1.14576015773573,1.18217347947457,2020-10-04
274,281,0.97154802906867,0.0993523311895455,0.788290760395816,0.814150828895833,0.901867848057763,0.968456203447274,1.03692466089718,1.14116674598226,1.17399152342862,2020-10-11
281,288,0.948199369162927,0.101341495408129,0.759539043601157,0.78770595933487,0.878351341533423,0.944758851606379,1.01453647008399,1.12085364722425,1.15673165988789,2020-10-18
288,295,1.00453830897458,0.10670277769386,0.807187212693193,0.83619484374502,0.930873955608876,1.00096706470606,1.07401443316247,1.18700667606605,1.22586872094192,2020-10-25
295,302,1.01099478181382,0.106905895655599,0.811693518379966,0.841576295949136,0.936950228839515,1.00714042828752,1.08145374365555,1.19315141201705,1.23139176649841,2020-11-01
302,309,1.02064035419561,0.107479841637738,0.82145577859747,0.850810751421228,0.945259948291705,1.01693944125013,1.09110244852612,1.20401350306799,1.24133074565941,2020-11-08
309,316,1.12919314832634,0.110294466421062,0.922818016260704,0.953728842443746,1.05324041797531,1.12596758139047,1.20173788330813,1.31630948221012,1.3551672589279,2020-11-15
316,323,1.06228994929717,0.0992951835581103,0.877153598877599,0.904730866616414,0.99361115472275,1.05898110091286,1.12774937786535,1.23089012176312,1.26456176391007,2020-11-22
323,330,1.10380064772148,0.0969864032100022,0.922548222084242,0.949356470507416,1.03673115862057,1.10066098173115,1.16751769074969,1.26780377119709,1.30294849440166,2020-11-29
330,337,1.08828647570448,0.0901088474278525,0.919656441191964,0.944736936368979,1.02601556251472,1.08578210602354,1.14803275016037,1.24029617907562,1.27240839612383,2020-12-06
337,344,0.978001646888127,0.0814348846213444,0.825246695899437,0.848449840549143,0.921886469766509,0.975429620017596,1.03099004475342,1.11612907436749,1.14453401896116,2020-12-13
344,351,1.00775708529829,0.08484651199936,0.848944922685541,0.872705263347505,0.949066246280401,1.00525098317653,1.06406738564703,1.15074737346226,1.18037780838902,2020-12-20
351,358,1.04498680711516,0.085196900561107,0.885128293012598,0.909660408685081,0.98607062740998,1.04268195425023,1.10090245694824,1.18883439771122,1.21744995378117,2020-12-27
358,365,1.0652148758439,0.0830544988828138,0.909851831440689,0.932503468095317,1.00792881659358,1.06292583260359,1.12004457746934,1.20578879646096,1.23430726943255,2021-01-03
365,372,1.10637520911124,0.0810550206567916,0.953687499388045,0.977224333422474,1.05109007283769,1.10402710395271,1.15984751618029,1.24313760190515,1.27094469210349,2021-01-10
372,379,0.941298270521913,0.071097135867143,0.807248502902257,0.828182792592151,0.891910499995357,0.939416068049421,0.988102761412475,1.06161151974034,1.08570907601622,2021-01-17
379,386,1.01667517770558,0.0783303736714516,0.868365190100196,0.891566654875649,0.962605748515985,1.01484092819334,1.06782846877849,1.1493464499702,1.17674675557525,2021-01-24
386,393,0.883624930034807,0.0716778844800435,0.748694755625284,0.769070177761097,0.834523909117992,0.881784690050837,0.930947601338775,1.00483805011473,1.02934066315644,2021-01-31
393,400,0.931079808516877,0.0854859618461387,0.77146424149505,0.795129512585638,0.872000281539331,0.928552691298995,0.986743158722609,1.07645690998964,1.10589692892742,2021-02-07
400,407,1.10934038387413,0.0911123019108869,0.937039281322136,0.96326385073146,1.04685343813023,1.10712268008746,1.16943186205071,1.26379892419929,1.29496862000961,2021-02-14
