"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
71,78,1.56931028813324,0.264102701101367,1.10121316799668,1.16465097237202,1.38439175437624,1.55311047917626,1.73777824154847,2.02945354572338,2.13003550991907,2020-03-22
78,85,1.22806964757089,0.170117848025688,0.92007531348219,0.962990399047505,1.10843600140872,1.21961266129385,1.33809701237357,1.51964290429941,1.58486891657247,2020-03-29
85,92,1.02437731028758,0.136499859355478,0.774789556125708,0.810522957634731,0.929800683753602,1.01812391397504,1.11263859066363,1.25928100042442,1.30914913563032,2020-04-05
92,99,0.926360627838516,0.129679026006811,0.690659348969551,0.724520651881734,0.835519236382239,0.920721736061157,1.00931400304633,1.14914477375069,1.19958712308479,2020-04-12
99,106,1.10239863423659,0.150207549225638,0.828107017420542,0.867331192822328,0.997631306934734,1.09643202139324,1.19980429098783,1.35919382715242,1.4134861712848,2020-04-19
106,113,1.10682630946008,0.138911044842371,0.852768346571455,0.889600335561848,1.00978987390789,1.10022109107835,1.19647212109061,1.34423859965944,1.39615360778179,2020-04-26
113,120,1.01576082878618,0.126272181805344,0.785285033744917,0.817215440175829,0.927710755990548,1.01070523901812,1.09817451909365,1.23097565144338,1.2792832126781,2020-05-03
120,127,1.11982709865814,0.129819349152263,0.878902136856388,0.91532375700347,1.02981342760616,1.11500419530205,1.20477880122197,1.34058444725511,1.38826554011198,2020-05-10
127,134,1.09863960695434,0.119571614855385,0.876785317926809,0.90950991980664,1.01520208663141,1.09422048044499,1.17710624266268,1.30224045095043,1.34404297815737,2020-05-17
134,141,1.02280018450447,0.108551161009428,0.82138288727687,0.850149448649005,0.947761174739394,1.018826467067,1.09430235386137,1.20622790006394,1.2457923842648,2020-05-24
141,148,1.1507370844927,0.112647096125993,0.939175050177769,0.972038247570253,1.07308740464877,1.14716727440865,1.22380840458112,1.34232238350967,1.38237689175726,2020-05-31
148,155,1.16188930329796,0.102281507918146,0.971209823471185,0.999281052809346,1.09078880805789,1.15875828861371,1.22928835252594,1.33483386689008,1.37099896950287,2020-06-07
155,162,1.08362628281673,0.0892235139345286,0.917286733402746,0.942096516178275,1.02199936692864,1.0808530506178,1.14220013758365,1.23502002728924,1.26698826416939,2020-06-14
162,169,0.96359560189958,0.0802005918436617,0.812848171218568,0.835158325085069,0.908710796795001,0.96119404810476,1.01705927195763,1.098519771895,1.12717944020168,2020-06-21
169,176,1.03959751456152,0.0860908835432145,0.877687815061988,0.901853010730212,0.98070955564821,1.03753811371502,1.09607467254062,1.18568242589888,1.21560699871961,2020-06-28
176,183,1.13573887792381,0.0863672875902518,0.973013355838954,0.99771110728394,1.07609300111353,1.13335818955881,1.19270372978228,1.28173198438454,1.31259005857456,2020-07-05
183,190,1.03217482032879,0.0751926290404506,0.890389531972032,0.912423340007253,0.980545448072968,1.03022287014675,1.08203922714489,1.15862500004402,1.1848195957532,2020-07-12
190,197,0.939045455190993,0.0710098474831805,0.804627138274606,0.825648969039971,0.890231750163974,0.937286823319068,0.986044918980462,1.05906097603202,1.08221754112094,2020-07-19
197,204,0.968620745216973,0.0767693985143048,0.823281030559808,0.845514376440738,0.915880859979991,0.966271378271539,1.01900784573224,1.09776202291876,1.12512599615768,2020-07-26
204,211,0.957932036272078,0.0777425972513245,0.810348352212396,0.832589397171032,0.90500655449523,0.956195711050594,1.0092671688483,1.08850007722604,1.11546668050115,2020-08-02
211,218,1.01804529295164,0.0827985481443269,0.862486781516646,0.885815495852086,0.960964636951631,1.01587044864179,1.07276095868556,1.15835271013386,1.18637978107646,2020-08-09
218,225,0.9943882922477,0.0809385432486163,0.841513113342986,0.864564292619514,0.938923537796539,0.992389536473204,1.04755685594135,1.13107750349563,1.15921866740528,2020-08-16
