"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.745022695411921,0.416892009037351,2.28396298958062e-11,0.0165201826444059,0.146178825000078,3.0241131487014e-06,0.00897540057706388,0.0239138257720474,0.0680410785324182,0.0281738028555158,-1.89213571436164,-2.47272317879082,-26.1003190524189,-5.70096757192887,-3.52071969493219,-14.3066878003836,-6.31106282999708,-5.33109362005129,-4.28543877706885,-5.16715782649438,1.59779511693522,4.01962854139572
0.78914958776568,0.441584074016341,2.41923965913961e-11,0.0174986552811503,0.154836839467155,3.20322811553412e-06,0.00950700389268769,0.0253302159331904,0.0720710783787634,0.0298425068741417,-1.89213571436164,-2.47272317879082,-26.1003190524189,-5.70096757192887,-3.52071969493219,-14.3066878003836,-6.31106282999708,-5.33109362005129,-4.28543877706885,-5.16715782649438,1.65533632984665,8.43090205410607
1.2307720448965,0.361831709487454,1.34987005585251e-11,0.0159687685370886,0.0900466197857411,3.66188480598611e-06,0.00990714449537828,0.0348642259646149,0.0435001922459952,0.0218082974577481,-1.46236169366416,-2.68657941108848,-26.6984310349592,-5.80712377566173,-4.07743109006518,-14.1875359137098,-6.2845024608358,-5.02629736440267,-4.80499326636729,-5.49546810919379,1.6700033449182,6.03751716681701
1.17805429937578,0.346333346438681,1.29205097685608e-11,0.015284777151756,0.0861896465902987,3.50503503666559e-06,0.00948279107874842,0.033370884122963,0.0416369454535158,0.0208741811196456,-1.46236169366416,-2.68657941108848,-26.6984310349592,-5.80712377566173,-4.07743109006518,-14.1875359137098,-6.2845024608358,-5.02629736440267,-4.80499326636729,-5.49546810919379,1.62622587237774,4.73768552891335
1.1654165893608,0.342618016505986,1.27819035466002e-11,0.0151208079854876,0.0852650374610936,3.46743437903104e-06,0.0093810633707392,0.0330128942096686,0.0411902804374549,0.0206502509935639,-1.46236169366416,-2.68657941108848,-26.6984310349592,-5.80712377566173,-4.07743109006518,-14.1875359137098,-6.2845024608358,-5.02629736440267,-4.80499326636729,-5.49546810919379,1.61544030419683,6.18572681356117
0.452258408079377,0.507787787176525,1.02907869196943e-11,0.00717787468103549,0.0493913476397258,2.33069806450942e-06,0.00690222520599189,0.0428504907684004,0.0232525054847682,0.00958752933597108,-2.07147440082533,-1.95566449806885,-26.5777449323978,-6.21472478277537,-4.28595285673034,-14.2473155743637,-6.2538842633551,-4.4280110184407,-5.03931522757734,-5.92526489008729,1.2779728376083,8.48126675608352
0.352431576731812,0.510153266496216,1.70696223983903e-11,0.00504112391103937,0.0308713544640857,1.42960353481722e-06,0.00365559129877293,0.0619419747140926,0.0337119096625093,0.00896507368381751,-2.17536458692644,-1.80550987866291,-25.9261865029336,-6.42259202633006,-4.61039236783588,-14.5905792033054,-6.74396322360789,-3.9140230266582,-4.5223699044003,-5.84688475569788,1.13246580279289,8.86199700276982
0.583890309839943,0.845195403892557,2.82800627669958e-11,0.00835187195668961,0.0511460547615189,2.36849279690935e-06,0.00605639357256849,0.102622242715304,0.0558521389050153,0.0148528678943132,-2.17536458692644,-1.80550987866291,-25.9261865029336,-6.42259202633006,-4.61039236783588,-14.5905792033054,-6.74396322360789,-3.9140230266582,-4.5223699044003,-5.84688475569788,1.63732244751456,5.51121870695129
0.644008281863175,0.932217628425288,3.11918083356241e-11,0.00921178964357762,0.0564121073700894,2.61235535345847e-06,0.00667996634509346,0.113188338799706,0.0616027349802435,0.0163821350896874,-2.17536458692644,-1.80550987866291,-25.9261865029336,-6.42259202633006,-4.61039236783588,-14.5905792033054,-6.74396322360789,-3.9140230266582,-4.5223699044003,-5.84688475569788,1.73532089400196,10.0708970565614
0.288659305795673,0.417841355538504,1.39808850200251e-11,0.00412893572728282,0.025285202396482,1.17091767925609e-06,0.00299411436501186,0.0507336135609359,0.0276117609280837,0.0073428492701353,-2.17536458692644,-1.80550987866291,-25.9261865029336,-6.42259202633006,-4.61039236783588,-14.5905792033054,-6.74396322360789,-3.9140230266582,-4.5223699044003,-5.84688475569788,0.932856427960416,6.73728970776826
