"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
1.03585722680749,6.29261799042614,2.39767947439875,0.601306515467149,0.116251250877057,0.00600366261567148,0.0273117919650007,0.293598927056862,0.137028649423324,0.00280334843336205,-2.35449253317894,-0.55034465674422,-1.51522047160615,-2.89837232091801,-4.54172332989722,-7.50510741560647,-5.99015858549798,-3.61526249224434,-4.37728711069565,-8.26666256278234,2.3897218555574,12.7180517718972
1.12561133582746,6.83785560282802,2.60543164271966,0.653408030180709,0.126324094098014,0.00652386305930488,0.0296782817573368,0.319038446543949,0.148901795664825,0.00304625067355244,-2.35449253317894,-0.55034465674422,-1.51522047160615,-2.89837232091801,-4.54172332989722,-7.50510741560647,-5.99015858549798,-3.61526249224434,-4.37728711069565,-8.26666256278234,2.47281883086618,4.7822598832658
1.26239406884681,7.66878236020553,2.92204009311724,0.732809270466909,0.141674823330159,0.00731663387698655,0.0332847455169636,0.35780755739734,0.16699613597062,0.00341642684300638,-2.35449253317894,-0.55034465674422,-1.51522047160615,-2.89837232091801,-4.54172332989722,-7.50510741560647,-5.99015858549798,-3.61526249224434,-4.37728711069565,-8.26666256278234,2.5875025059621,10.2625493518618
1.69181500758811,7.43322992544099,4.31577658493919,1.01885213535879,0.22417239565787,0.0200040600210705,0.0648031446205878,0.497000467314037,0.390186746697564,0.0023373133574752,-2.22519140079542,-0.745032844099785,-1.28871604074851,-2.73231668631074,-4.24633322208808,-6.66281334740188,-5.4873944711312,-3.45015763504159,-3.6921231392039,-8.80974646948415,2.75099332242533,7.50628418914734
0.558217227160659,2.97697470116362,1.4813696563369,0.293410780862543,0.115886548937886,0.00653457613504982,0.0211124137878831,0.331889951410254,0.0989942355060192,0.000558886690692401,-2.35540516720464,-0.681490486934652,-1.37943096754653,-2.99857974019352,-3.92754166368783,-6.80304586558633,-5.6302921511544,-2.87534990750502,-4.08509172858938,-9.26196187620383,1.77239807083464,26.2840420606243
0.525813575648702,2.80416589827683,1.39537842609758,0.276378736292222,0.109159513002778,0.00615525404043169,0.019886870637883,0.312624250169681,0.0932477723856569,0.000526444177852045,-2.35540516720464,-0.681490486934652,-1.37943096754653,-2.99857974019352,-3.92754166368783,-6.80304586558633,-5.6302921511544,-2.87534990750502,-4.08509172858938,-9.26196187620383,1.71259661922017,14.3669945949867
0.91387344024486,4.77245722707302,1.99904331000719,0.343367809522393,0.133087440909082,0.0151438980264194,0.0340497970813426,0.487288823479754,0.104873476659237,0.000665662802295769,-2.26525241154364,-0.612327912220424,-1.48252050530457,-3.24414230180793,-4.19193814276666,-6.36534682511861,-5.55512043226095,-2.8940874914252,-4.43018986602419,-9.4899165449223,2.17518922642464,22.177332133382
0.969120614629691,5.06097067440289,2.11989318865254,0.364125718019808,0.141133090046631,0.01605940507399,0.0361082386491565,0.516747312391908,0.111213482833159,0.000705904686237682,-2.26525241154364,-0.612327912220424,-1.48252050530457,-3.24414230180793,-4.19193814276666,-6.36534682511861,-5.55512043226095,-2.8940874914252,-4.43018986602419,-9.4899165449223,2.23388621000817,21.494819226855
0.722419000916664,3.77263812478874,1.58024821294467,0.271433022318328,0.105205920056429,0.0119712853010571,0.0269164408392566,0.385202906128643,0.0829027181384365,0.000526207935808978,-2.26525241154364,-0.612327912220424,-1.48252050530457,-3.24414230180793,-4.19193814276666,-6.36534682511861,-5.55512043226095,-2.8940874914252,-4.43018986602419,-9.4899165449223,1.94010243680546,13.61081050109
0.717055956299098,3.74463107269916,1.56851687467408,0.26941797646886,0.104424899564749,0.0118824136945272,0.0267166204123522,0.382343263220908,0.0822872706270479,0.000522301509435529,-2.26525241154364,-0.612327912220424,-1.48252050530457,-3.24414230180793,-4.19193814276666,-6.36534682511861,-5.55512043226095,-2.8940874914252,-4.43018986602419,-9.4899165449223,1.93265101237414,19.0244809934322
