"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
1.24659567157262,5.39716541524694,2.29402021010826,0.62574075442306,0.0903435372393308,0.000153875664002019,0.00484200389502134,0.00226731458748634,0.00500612681431417,0.00273354896388509,-2.04849491375253,-0.583037394305421,-1.43860545829833,-2.73773041092515,-4.67304708173375,-11.0482769452178,-7.59933790299539,-8.3580704358472,-7.56600404078241,-8.17106581421825,2.26891128695287,9.04655131868126
1.18020755357098,5.10973648970786,2.17185093912507,0.592416596486054,0.0855322439325251,0.000145680933366977,0.0045841403926224,0.00214656753869305,0.00473952285822904,0.00258797235447112,-2.04849491375253,-0.583037394305421,-1.43860545829833,-2.73773041092515,-4.67304708173375,-11.0482769452178,-7.59933790299539,-8.3580704358472,-7.56600404078241,-8.17106581421825,2.21418522961953,8.16634904776692
0.799450977691223,3.46124189773352,1.47117204209515,0.401292150544432,0.0579379752562046,9.86815956725661e-05,0.00310521272946199,0.00145404552978502,0.00321046596536057,0.0017530450663188,-2.04849491375253,-0.583037394305421,-1.43860545829833,-2.73773041092515,-4.67304708173375,-11.0482769452178,-7.59933790299539,-8.3580704358472,-7.56600404078241,-8.17106581421825,1.82466484895588,31.8735952177125
1.21582040431321,5.26392316847422,2.23738670280952,0.610292811363718,0.0881131857572069,0.000150076866370701,0.00472246717005228,0.00221134037388825,0.00488253831311981,0.00266606461282511,-2.04849491375253,-0.583037394305421,-1.43860545829833,-2.73773041092515,-4.67304708173375,-11.0482769452178,-7.59933790299539,-8.3580704358472,-7.56600404078241,-8.17106581421825,2.24391399256733,44.7558264431006
1.14162546089092,4.94269440781293,2.10085109340551,0.573049941899177,0.0827361145970081,0.000140918486917727,0.0044342805404706,0.00207639423106484,0.00458458340743312,0.00250336910910845,-2.04849491375253,-0.583037394305421,-1.43860545829833,-2.73773041092515,-4.67304708173375,-11.0482769452178,-7.59933790299539,-8.3580704358472,-7.56600404078241,-8.17106581421825,2.18094800349696,19.8748060623474
0.879455984707048,3.80762546600604,1.61839949297553,0.4414514376247,0.063736114537042,0.000108557150239923,0.00341596670079829,0.00159955904600804,0.00353175314775232,0.00192848094261848,-2.04849491375253,-0.583037394305421,-1.43860545829833,-2.73773041092515,-4.67304708173375,-11.0482769452178,-7.59933790299539,-8.3580704358472,-7.56600404078241,-8.17106581421825,1.9200431518822,40.3628006384523
1.08364616808132,4.69167168963064,1.99415597765462,0.5439466750975,0.0785342273945233,0.000133761713969695,0.00420907844165335,0.00197094119656689,0.00435174793477106,0.00237623146584475,-2.04849491375253,-0.583037394305421,-1.43860545829833,-2.73773041092515,-4.67304708173375,-11.0482769452178,-7.59933790299539,-8.3580704358472,-7.56600404078241,-8.17106581421825,2.12882635027648,14.4570602354217
1.05331552570974,4.56035445681559,1.93834068150634,0.528721915801016,0.0763360988584814,0.000130017799370146,0.00409126872046569,0.00191577566899035,0.00422994497529165,0.00230972209322338,-2.04849491375253,-0.583037394305421,-1.43860545829833,-2.73773041092515,-4.67304708173375,-11.0482769452178,-7.59933790299539,-8.3580704358472,-7.56600404078241,-8.17106581421825,2.10043774656856,16.0483944433226
1.30569771259332,5.65304909833801,2.40278143850966,0.65540759554852,0.094626792480493,0.000161171025291427,0.00507156695171389,0.00237480968217681,0.00524347106239835,0.00286314858201291,-2.04849491375253,-0.583037394305421,-1.43860545829833,-2.73773041092515,-4.67304708173375,-11.0482769452178,-7.59933790299539,-8.3580704358472,-7.56600404078241,-8.17106581421825,2.31523245732049,28.1206387798018
1.26372798159638,5.47134015630541,2.32554756603976,0.634340483143241,0.0915851535259288,0.000155990419925621,0.00490854889734844,0.00229847492064007,0.00507492740343613,0.00277111688537106,-2.04849491375253,-0.583037394305421,-1.43860545829833,-2.73773041092515,-4.67304708173375,-11.0482769452178,-7.59933790299539,-8.3580704358472,-7.56600404078241,-8.17106581421825,2.28256098188416,42.263886647637
1.71414513717768,6.2856433253427,2.53388366048629,0.438671729048105,0.158698516158514,0.000238221197712121,0.0062461828860459,0.00216424859438016,0.00537882950436376,0.00188176096625214,-1.87225156838473,-0.572897866792736,-1.48141289300726,-3.23516997789029,-4.25191506391328,-10.7534769762097,-7.48695080248498,-8.54684810978257,-7.63645055516557,-8.68671331882042,2.41116606244194,72.1617351054199
1.5987954865256,5.86266469536763,2.36337149748979,0.409152273781934,0.148019246357576,0.000222190622857033,0.00582585966009045,0.00201861021530041,0.00501687292858221,0.0017551319747157,-1.87225156838473,-0.572897866792736,-1.48141289300726,-3.23516997789029,-4.25191506391328,-10.7534769762097,-7.48695080248498,-8.54684810978257,-7.63645055516557,-8.68671331882042,2.34150209319699,74.6575965672611
1.50316824653081,5.5120066852858,2.2220133967871,0.384680036395035,0.139165911384731,0.000208900945599615,0.0054774030347205,0.00189787299459812,0.00471680346028052,0.00165015392844076,-1.87225156838473,-0.572897866792736,-1.48141289300726,-3.23516997789029,-4.25191506391328,-10.7534769762097,-7.48695080248498,-8.54684810978257,-7.63645055516557,-8.68671331882042,2.27982661336363,72.1966118565394
1.25104822401548,4.58750122636181,1.84932453183783,0.320159288527355,0.115824204431659,0.000173862877685658,0.00455870149906309,0.00157955082192474,0.00392567405919656,0.00137338062209103,-1.87225156838473,-0.572897866792736,-1.48141289300726,-3.23516997789029,-4.25191506391328,-10.7534769762097,-7.48695080248498,-8.54684810978257,-7.63645055516557,-8.68671331882042,2.09623334750021,74.7511548615201
1.74244957221383,5.55398436644645,3.70736585517875,0.352679723916419,0.187031943310997,0.00024475601305929,0.00534447404828866,0.00117222023283271,0.00434725368890135,0.00202447102123928,-1.89196864138863,-0.732744990663573,-1.13693895235624,-3.48945549629614,-4.12373642158712,-10.7625092734032,-7.67895270475758,-9.19611625822369,-7.88547153385914,-8.64970740134438,2.44726056471643,39.2300583504427
1.73859736482361,5.54170561820446,3.69916961101002,0.35190001960789,0.186618453104038,0.000244214906483041,0.00533265848544314,0.00116962868842541,0.00433764278075538,0.00201999532084964,-1.89196864138863,-0.732744990663573,-1.13693895235624,-3.48945549629614,-4.12373642158712,-10.7625092734032,-7.67895270475758,-9.19611625822369,-7.88547153385914,-8.64970740134438,2.4450473173616,91.4364346572855
