"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.501084244239812,3.57478647000112,3.40769670062531,0.308656662119496,0.157099961183029,2.63247895361282e-06,0.0436725490158109,0.0890508593237944,0.0084566682854382,0.115566513454079,-2.79585556154065,-0.83096907599153,-0.878837912971384,-3.28040026735187,-3.95574750248772,-14.9524591094818,-5.23591006491862,-4.52342214107345,-6.87767452430216,-4.2627835623935,2.10487452168266,24.1429130804351
0.490140896390117,3.49671550233588,3.33327486280086,0.301915805150776,0.153669002133403,2.57498735768349e-06,0.0427187694850097,0.0871060475658973,0.00827198025391281,0.113042617380629,-2.79585556154065,-0.83096907599153,-0.878837912971384,-3.28040026735187,-3.95574750248772,-14.9524591094818,-5.23591006491862,-4.52342214107345,-6.87767452430216,-4.2627835623935,2.08279317598373,30.7709935181632
0.212607817650028,1.51676601028398,1.44587056380565,0.130961649843777,0.0666568152640672,1.1169491193768e-06,0.0185300684350029,0.0377838838046373,0.00358812676595902,0.0490343579973655,-2.79585556154065,-0.83096907599153,-0.878837912971384,-3.28040026735187,-3.95574750248772,-14.9524591094818,-5.23591006491862,-4.52342214107345,-6.87767452430216,-4.2627835623935,1.24754951942731,30.9113349299142
0.360316747562326,1.52362806996043,1.299095920156,0.115445469982568,0.0867794104233722,1.21704345363645e-06,0.0206956415132966,0.0469423734341712,0.00344913231179449,0.025972503623747,-2.26847238091954,-0.826606221985056,-0.986032024383542,-3.40665758275013,-3.69208649344031,-14.8667866399434,-5.12553275667624,-4.30653512757186,-6.91733318428136,-4.89841745437955,1.24770060088242,27.1152859794339
0.541543189002254,2.28995851411819,1.95249472077177,0.173510413804482,0.130426351198898,1.82917279725554e-06,0.0311048092529183,0.0705527089175296,0.00518392254608375,0.0390357443386493,-2.26847238091954,-0.826606221985056,-0.986032024383542,-3.40665758275013,-3.69208649344031,-14.8667866399434,-5.12553275667624,-4.30653512757186,-6.91733318428136,-4.89841745437955,1.65513992328151,55.1588646545796
0.284580925855596,1.20337311474514,1.02603590378288,0.0911797160574416,0.0685390427465885,9.61230237521619e-07,0.0163455761156666,0.037075445935093,0.00272415110685118,0.0205132822108282,-2.26847238091954,-0.826606221985056,-0.986032024383542,-3.40665758275013,-3.69208649344031,-14.8667866399434,-5.12553275667624,-4.30653512757186,-6.91733318428136,-4.89841745437955,1.01173476446028,33.5365359390353
0.353378810220928,1.49429044923507,1.27408168988365,0.113222555165242,0.0851084636352642,1.19360915234401e-06,0.0202971447322541,0.0460384930351996,0.00338271890186194,0.0254724003008794,-2.26847238091954,-0.826606221985056,-0.986032024383542,-3.40665758275013,-3.69208649344031,-14.8667866399434,-5.12553275667624,-4.30653512757186,-6.91733318428136,-4.89841745437955,1.22825770026566,29.9222391170596
0.299708509166813,1.26734130584247,1.08057730907247,0.0960265930812797,0.0721824003472529,1.01232674181351e-06,0.0172144645125828,0.0390462804015893,0.00286895990841558,0.0216037150453474,-2.26847238091954,-0.826606221985056,-0.986032024383542,-3.40665758275013,-3.69208649344031,-14.8667866399434,-5.12553275667624,-4.30653512757186,-6.91733318428136,-4.89841745437955,1.06352746813862,31.1337370884006
0.280514826366152,1.18617928914785,1.0113758767555,0.0898769379608629,0.0675597551647488,9.47496155498119e-07,0.0161120301093812,0.0365457110228379,0.0026852283667152,0.0202201879141058,-2.26847238091954,-0.826606221985056,-0.986032024383542,-3.40665758275013,-3.69208649344031,-14.8667866399434,-5.12553275667624,-4.30653512757186,-6.91733318428136,-4.89841745437955,0.997343682423603,25.9229745359309
0.26802178821606,1.68021711167,1.24869686239068,0.157835853905453,0.0943001588818714,1.66265576607774e-06,0.0104891679514923,0.029359580464048,0.00163652087970233,0.0225315190176784,-2.57318305888686,-0.737573038222439,-1.03439555898948,-3.10269574174234,-3.6177684609133,-14.5635904313487,-5.81390823440063,-4.78463242113421,-7.6716787617742,-5.04933616123455,1.25649605642463,26.2417435303175
0.278336212098445,1.41191470652395,0.960615835447606,0.0926351756226223,0.0989312707308105,2.11425632591119e-06,0.0186070548362863,0.0315793510858921,0.00158328503892981,0.0180425019095779,-2.34785062243146,-0.723978391345235,-1.10910582737971,-3.44801146557319,-3.38225502742985,-14.1357325487002,-5.0531396003499,-4.52417694107482,-7.51717857424467,-5.08395020962733,1.06892512244725,44.5014968572562
0.252069233220697,1.27867033456875,0.869961171187076,0.0838930641198788,0.0895949878984645,1.9147309898575e-06,0.0168510809632606,0.0285991634139671,0.00143386820825054,0.016339805688387,-2.34785062243146,-0.723978391345235,-1.10910582737971,-3.44801146557319,-3.38225502742985,-14.1357325487002,-5.0531396003499,-4.52417694107482,-7.51717857424467,-5.08395020962733,0.969799128230766,44.9723173808741
0.266242008094673,1.35056449855824,0.918875366984782,0.0886100123014049,0.0946325308667083,2.02238812403744e-06,0.0177985451730887,0.0302071720529877,0.00151448848488975,0.0172585230762535,-2.34785062243146,-0.723978391345235,-1.10910582737971,-3.44801146557319,-3.38225502742985,-14.1357325487002,-5.0531396003499,-4.52417694107482,-7.51717857424467,-5.08395020962733,1.02450104347663,77.6892123792391
0.116332605193085,1.55883301155306,0.747482512995439,0.113640345081751,0.0654716160453284,1.42552280275925e-06,0.00978759116482041,0.0199317464906189,0.00240171682517108,0.0267751193021575,-3.12987524872972,-0.534635872376528,-1.26961771215406,-3.15329002955561,-3.70471191725756,-14.4395452765751,-5.60521324747236,-4.89401486153362,-7.01014479772048,-4.59885555110583,0.978573344177086,5.69005321369463
0.150251939546815,2.55249007863755,1.2518851846625,0.124226359475897,0.0956288875612141,1.87988529656588e-06,0.0184374832891321,0.0123443172150566,0.00603878247085394,0.0315000419504817,-3.34066639329011,-0.508155212307946,-1.22057403350585,-3.53087449433319,-3.79250492986429,-14.6295243918861,-5.43859414767207,-5.83978406277437,-6.55477746146552,-4.90299099782752,1.44522459643741,27.3486974227732
0.224959722598215,3.82163093372974,1.8743434841235,0.185993787843095,0.143177173506262,2.81459577897933e-06,0.0276049090523725,0.0184821186650857,0.00904136634489831,0.0471623908508989,-3.34066639329011,-0.508155212307946,-1.22057403350585,-3.53087449433319,-3.79250492986429,-14.6295243918861,-5.43859414767207,-5.83978406277437,-6.55477746146552,-4.90299099782752,1.84883248981347,31.8951475289503
0.102343975235937,1.73862635108722,0.852720482169985,0.0846166744748774,0.0651375318676383,1.28048220088497e-06,0.01255867537449,0.00840832071235044,0.00411331131908433,0.021456225610363,-3.34066639329011,-0.508155212307946,-1.22057403350585,-3.53087449433319,-3.79250492986429,-14.6295243918861,-5.43859414767207,-5.83978406277437,-6.55477746146552,-4.90299099782752,1.0612505603538,29.269660106443
0.148993683738645,1.54107828506097,1.07285062710243,0.0892168110022227,0.132549410976947,1.71846171844221e-06,0.00983652531840512,0.0129507371036349,0.00458895422547926,0.0288237277761927,-3.01600175878089,-0.679668037315039,-1.04183115040096,-3.52883618683271,-3.13295018386696,-14.386231410881,-5.73380314215697,-5.4587529670867,-6.49625351228471,-4.65870674375607,1.11215039382988,40.3887153515243
0.159848077179609,1.65334794381189,1.15100926119851,0.0957163775869714,0.14220581667825,1.84365400268647e-06,0.010553129628191,0.0138942159971425,0.00492326581101804,0.0309235757285856,-3.01600175878089,-0.679668037315039,-1.04183115040096,-3.52883618683271,-3.13295018386696,-14.386231410881,-5.73380314215697,-5.4587529670867,-6.49625351228471,-4.65870674375607,1.18247032632772,40.7586991612833
0.110571810190833,1.14367140505017,0.796188354609539,0.0662099496061423,0.0983681183234502,1.27531193392811e-06,0.00729992294406175,0.00961105470327451,0.00340557373213335,0.021390784338563,-3.01600175878089,-0.679668037315039,-1.04183115040096,-3.52883618683271,-3.13295018386696,-14.386231410881,-5.73380314215697,-5.4587529670867,-6.49625351228471,-4.65870674375607,0.813911655665491,50.8742870031192
0.154127959041264,1.59418335622808,1.10982072100113,0.0922911941425887,0.137117021831844,1.77767936672165e-06,0.0101754888753735,0.0133970154155299,0.00474708813930379,0.0298169843353788,-3.01600175878089,-0.679668037315039,-1.04183115040096,-3.52883618683271,-3.13295018386696,-14.386231410881,-5.73380314215697,-5.4587529670867,-6.49625351228471,-4.65870674375607,1.14602964006904,67.4322897572695
0.153246247809188,1.58506360028038,1.10347183140716,0.0917632290478498,0.136332624120943,1.76750989536541e-06,0.0101172785228256,0.013320375855507,0.00471993173654526,0.0296464119735657,-3.01600175878089,-0.679668037315039,-1.04183115040096,-3.52883618683271,-3.13295018386696,-14.386231410881,-5.73380314215697,-5.4587529670867,-6.49625351228471,-4.65870674375607,1.14029257019911,31.2550359405056
0.104292587353347,1.07872386016711,0.750973899943601,0.0624499765450328,0.0927819265627197,1.20288870230498e-06,0.00688537024041037,0.00906525596776528,0.00321217582794199,0.0201760307653095,-3.01600175878089,-0.679668037315039,-1.04183115040096,-3.52883618683271,-3.13295018386696,-14.386231410881,-5.73380314215697,-5.4587529670867,-6.49625351228471,-4.65870674375607,0.755446768842151,28.9889203140653
0.109194075627363,1.1294211578916,0.786267777083637,0.0653849677607649,0.0971424428432009,1.25942143410229e-06,0.00720896525662459,0.00949130010910403,0.0033631399813328,0.0211242532681926,-3.01600175878089,-0.679668037315039,-1.04183115040096,-3.52883618683271,-3.13295018386696,-14.386231410881,-5.73380314215697,-5.4587529670867,-6.49625351228471,-4.65870674375607,0.801373289141163,16.1442633342134
0.208423253997929,0.961398707066966,0.787004244307868,0.139059994052051,0.179144022861086,3.44272722515787e-06,0.00946905964350861,0.0133316510505186,0.00623179607215916,0.102412581907558,-2.44634897284725,-0.917530649369891,-1.11768621856054,-2.8510144080865,-2.59772978066941,-13.457411183669,-5.53789025618521,-5.19577887371037,-5.95625527464769,-3.15691028473635,0.878164581002697,10.6772924817756
0.313532606730391,1.44623902060818,1.18389617037732,0.209188953683093,0.269487647805188,5.1789194365815e-06,0.0142443748303839,0.0200548989890092,0.00937453585258625,0.1540599868371,-2.44634897284725,-0.917530649369891,-1.11768621856054,-2.8510144080865,-2.59772978066941,-13.457411183669,-5.53789025618521,-5.19577887371037,-5.95625527464769,-3.15691028473635,1.28649705723894,5.63255733695637
0.0722446506574095,1.43687284132603,0.827509546352137,0.0855385562908071,0.133380816238256,4.43679817964593e-06,0.0074178445888917,0.0125154522020986,0.00567874611250863,0.0779399688195738,-3.60568578907188,-0.615519680802675,-1.16732343041768,-3.43677684891491,-2.99253575714908,-13.3035663673678,-5.88185554567197,-5.35878001694008,-6.14901362045647,-3.52980517412587,0.977988794997424,6.32471868808286
0.102888851595219,1.40197876146574,0.952270831841936,0.0545347096790941,0.167604719087922,4.56301922459771e-06,0.0109752988477075,0.0121462456255433,0.00637917790911953,0.0809362251528617,-3.30004699578152,-0.688056371886706,-1.07484680906447,-3.9348589168297,-2.81208794612517,-13.3234670545229,-5.53804910217598,-5.43667617060324,-6.08065705594166,-3.54003478986325,1.0259410116438,26.878675116634
0.126818509081731,1.72804782575295,1.17374783821404,0.067218269690835,0.206585847351223,5.62427596384647e-06,0.0135279091467416,0.014971192090198,0.0078628327467817,0.0997601901999083,-3.30004699578152,-0.688056371886706,-1.07484680906447,-3.9348589168297,-2.81208794612517,-13.3234670545229,-5.53804910217598,-5.43667617060324,-6.08065705594166,-3.54003478986325,1.23504871882593,20.0159966675586
0.0929705828013133,1.26683095891984,0.860473927431318,0.049277678418576,0.151447976843573,4.12315377290262e-06,0.00991730313313519,0.010975373105507,0.00576423858181798,0.0731341433550368,-3.30004699578152,-0.688056371886706,-1.07484680906447,-3.9348589168297,-2.81208794612517,-13.3234670545229,-5.53804910217598,-5.43667617060324,-6.08065705594166,-3.54003478986325,0.92457484595045,7.80377221840912
