"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.895255455325533,0.288507835614018,6.63491070921615e-07,0.0314067285444135,0.00340674156173271,0.00185283559123207,0.000210304479780455,0.000159047577882782,0.0271759594275645,0.000653823292254594,-4.74398730312264,-5.87637416019633,-18.8590915674397,-8.09407425080386,-10.3153401248974,-10.9243791879741,-13.10029530026,-13.379648295172,-8.23876366771008,-11.9660145649799,4.63334112663414,7.39421156490394
1.13712330915647,0.366452930054127,8.42743998569453e-07,0.0398917681872336,0.0043271283241829,0.00235340932723899,0.000267121662935217,0.000202016873507492,0.0345179878323527,0.000830464311911707,-4.74398730312264,-5.87637416019633,-18.8590915674397,-8.09407425080386,-10.3153401248974,-10.9243791879741,-13.10029530026,-13.379648295172,-8.23876366771008,-11.9660145649799,4.87248896333557,8.4190762331235
1.07055232625474,0.344999555961373,7.93406960213496e-07,0.0375563713164384,0.00407380383126007,0.00221563291299889,0.000251483471797323,0.000190190133413574,0.0324971899476497,0.000781846167279895,-4.74398730312264,-5.87637416019633,-18.8590915674397,-8.09407425080386,-10.3153401248974,-10.9243791879741,-13.10029530026,-13.379648295172,-8.23876366771008,-11.9660145649799,4.81216201117624,10.7476714255131
1.15308069428092,0.33777208442634,9.08049357412791e-07,0.0434783664179746,0.00526444806093165,0.00174912490658608,0.00026685858492573,0.000229368135737746,0.0488511300725073,0.000915183671190207,-4.74687741307609,-5.97469855565778,-18.8012817397192,-8.02480642659956,-10.1360936089042,-11.2379543077754,-13.118106322629,-13.2694969038231,-7.90829240552067,-11.8857004175727,4.88931463828088,34.2610330252864
1.46026060424428,0.427754337183528,1.14995308647166e-06,0.0550609735571533,0.00666689343130726,0.00221509058789935,0.000337949529815373,0.000290471650551446,0.0618650377822701,0.00115898797657012,-4.74687741307609,-5.97469855565778,-18.8012817397192,-8.02480642659956,-10.1360936089042,-11.2379543077754,-13.118106322629,-13.2694969038231,-7.90829240552067,-11.8857004175727,5.12549232892553,57.1059211296563
2.14712414961212,0.580060123167582,2.94142361336414e-06,0.0548814551640038,0.00871727228652191,0.00163360939995236,0.000517126817246046,0.000389337607403305,0.0952520656998711,0.00155532329237066,-4.66110948484392,-5.96986234694034,-18.1618556983388,-8.32781860729699,-10.1676877279356,-11.842202183197,-12.9924612458159,-13.2763025321451,-7.77646740483277,-11.8913106766587,5.42523882676003,34.0845817770353
3.2123618427025,0.974830609148227,1.67328793682743e-06,0.0643873864871259,0.014367168791546,0.00271065346475493,0.000371204069055827,0.00067189346194165,0.135775060920027,0.00104419061405648,-4.37070289813354,-5.56320089855221,-18.8384293839502,-8.28054686832388,-9.78051896173109,-11.4482748835195,-13.4364679364837,-12.8431201100545,-7.53446506764508,-12.4022225669411,5.53770934126744,52.4913397825591
3.3227023330514,1.00831478455794,1.73076322151986e-06,0.066599010253425,0.014860662528245,0.00280376091874441,0.000383954450552287,0.000694972136662331,0.140438759324085,0.00108005721626832,-4.37070289813354,-5.56320089855221,-18.8384293839502,-8.28054686832388,-9.78051896173109,-11.4482748835195,-13.4364679364837,-12.8431201100545,-7.53446506764508,-12.4022225669411,5.57148130571798,51.1082558083739
3.37319446266872,1.02363724070773,1.7570640791226e-06,0.0676110557275716,0.015086486698864,0.00284636716075322,0.000389789062245182,0.000705533005403334,0.142572881291181,0.0010964698778587,-4.37070289813354,-5.56320089855221,-18.8384293839502,-8.28054686832388,-9.78051896173109,-11.4482748835195,-13.4364679364837,-12.8431201100545,-7.53446506764508,-12.4022225669411,5.58656310528429,121.486172413128
3.38917873378309,1.02848786386608,1.76539012996753e-06,0.0679314385151752,0.015157975756559,0.00285985499991934,0.000391636122685159,0.000708876254944182,0.143248479337288,0.00110166562687062,-4.37070289813354,-5.56320089855221,-18.8384293839502,-8.28054686832388,-9.78051896173109,-11.4482748835195,-13.4364679364837,-12.8431201100545,-7.53446506764508,-12.4022225669411,5.59129052875494,74.4240358271749
3.18501979509122,1.28547238538231,2.52459208190686e-06,0.0841746705503911,0.0126745629270703,0.00511318991957006,0.000434609228493304,0.001725592314982,0.114420645959034,0.00114262190197779,-4.50694959797194,-5.41428183619922,-18.5548391620839,-8.14026932988396,-10.0335663152469,-10.9413399212007,-13.4064713579904,-12.0275930185091,-7.83328184672566,-12.4398378453902,5.66540810207604,108.026654765264
2.13800643385293,1.20208121910685,2.49029465340243e-06,0.161879596822824,0.0113629338112895,0.00785532969207957,0.000545483221122669,0.00224618317391202,0.114602655241642,0.00246248912956241,-5.01128124556971,-5.5871006636511,-18.6742645872427,-7.59205751702425,-10.2485537084497,-10.617718103352,-13.2849935793299,-11.8696779378298,-7.93743937277586,-11.7777376667725,5.77115506745379,91.3254181836513
2.08334417475939,1.17134769370211,2.4266254663466e-06,0.157740832634195,0.0110724184871909,0.00765449303410944,0.000531536890236071,0.00218875516776581,0.111672617270551,0.00239953084436558,-5.01128124556971,-5.5871006636511,-18.6742645872427,-7.59205751702425,-10.2485537084497,-10.617718103352,-13.2849935793299,-11.8696779378298,-7.93743937277586,-11.7777376667725,5.74525562452088,198.513507995309
1.96817412307437,1.10659402694881,2.29247836585054e-06,0.149020708486001,0.0104603203879437,0.00723134242412305,0.000502152820209306,0.00206775785543907,0.105499205666903,0.00226688157080169,-5.01128124556971,-5.5871006636511,-18.6742645872427,-7.59205751702425,-10.2485537084497,-10.617718103352,-13.2849935793299,-11.8696779378298,-7.93743937277586,-11.7777376667725,5.68838751745784,236.077241529564
2.36894727174822,1.33192631197611,2.75928857444807e-06,0.179365329857332,0.0125903227535195,0.00870383809332107,0.000604404630408079,0.00248880892846352,0.126981679367792,0.00272847958398042,-5.01128124556971,-5.5871006636511,-18.6742645872427,-7.59205751702425,-10.2485537084497,-10.617718103352,-13.2849935793299,-11.8696779378298,-7.93743937277586,-11.7777376667725,5.87372691289976,84.5202129874817
1.87560927130178,1.05454999747191,2.18466121815054e-06,0.142012141697964,0.00996836289553886,0.00689124642765694,0.000478536159048627,0.00197050949862634,0.100537491040034,0.00216026826147746,-5.01128124556971,-5.5871006636511,-18.6742645872427,-7.59205751702425,-10.2485537084497,-10.617718103352,-13.2849935793299,-11.8696779378298,-7.93743937277586,-11.7777376667725,5.64021479690328,234.183506615821
1.94993497100612,1.09633917373297,2.27123387277561e-06,0.14763972733625,0.0103633841606041,0.00716432927087362,0.000497499348983401,0.00204859585675028,0.104521540107399,0.00224587428429902,-5.01128124556971,-5.5871006636511,-18.6742645872427,-7.59205751702425,-10.2485537084497,-10.617718103352,-13.2849935793299,-11.8696779378298,-7.93743937277586,-11.7777376667725,5.67907726938732,173.691940181654
1.84891850691732,1.03954327621881,2.15357250541825e-06,0.139991244983606,0.0098265086034885,0.00679318088835185,0.000471726374054471,0.00194246826128021,0.0991067972776326,0.00212952667150105,-5.01128124556971,-5.5871006636511,-18.6742645872427,-7.59205751702425,-10.2485537084497,-10.617718103352,-13.2849935793299,-11.8696779378298,-7.93743937277586,-11.7777376667725,5.62588212286459,164.923759910492
