"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.192413079667156,2.4771061361525,1.41690617280456,0.492491897831949,0.0304892000618359,0.00172030523499448,1.78135932724213e-08,0.0654415518830659,0.00240429696300497,9.97322025241803e-06,-3.19119146131763,-0.635989701636487,-1.19460495675967,-2.25135796950244,-5.03346345430341,-7.90833424158972,-19.3863847039982,-4.26967857226879,-7.57357844112847,-13.0586877318119,1.54308069989448,132.160442667038
0.177863163178328,2.28979201240722,1.30976238339859,0.455250583482244,0.0281836638920585,0.00159021897709683,1.64665627330836e-08,0.060492984371725,0.00222248853248362,9.21906402744418e-06,-3.19119146131763,-0.635989701636487,-1.19460495675967,-2.25135796950244,-5.03346345430341,-7.90833424158972,-19.3863847039982,-4.26967857226879,-7.57357844112847,-13.0586877318119,1.46445069080154,69.6108822765975
0.131385432343199,1.69144250079762,0.967506109385614,0.336288266026949,0.0208189419287506,0.001174676105455,1.21636567416912e-08,0.0446854579857033,0.00164172620963339,6.81001445943571e-06,-3.19119146131763,-0.635989701636487,-1.19460495675967,-2.25135796950244,-5.03346345430341,-7.90833424158972,-19.3863847039982,-4.26967857226879,-7.57357844112847,-13.0586877318119,1.16157141727199,50.1645643000965
0.149761799274732,1.97414398745733,0.83199090847261,0.262750813779788,0.0346896755794551,0.000681641701240615,7.88228363646132e-09,0.0377521066536396,0.00188519239491423,3.05329075057234e-06,-3.09070841339944,-0.511864281136825,-1.37593292699952,-2.52854833352839,-4.55331233149686,-8.48300556438537,-19.8506473349419,-4.46871316091205,-7.46572455848539,-13.891289775825,1.19199916146231,48.0501241703934
0.166907830766585,2.20016113697289,0.927244453680341,0.292832808984144,0.0386612509264927,0.000759681963391791,8.78471592635761e-09,0.04207429570787,0.00210102559355325,3.40285799413263e-06,-3.09070841339944,-0.511864281136825,-1.37593292699952,-2.52854833352839,-4.55331233149686,-8.48300556438537,-19.8506473349419,-4.46871316091205,-7.46572455848539,-13.891289775825,1.30039488289746,104.409113656345
0.131580591448902,2.35123574547636,1.01886409994689,0.209677362308663,0.0443154323260527,0.000561910517915426,2.32497900924472e-09,0.0222383226632154,0.00197449117798537,2.58962860437474e-06,-3.35797894743218,-0.474902155988754,-1.31115481582421,-2.89202849472346,-4.44626549816305,-8.81401113661211,-21.2093980213032,-5.13578142733691,-7.55728774029502,-14.1938392836028,1.32984319507349,48.4547417597169
0.192660264406128,2.93255899864903,1.18298096142343,0.480036382812987,0.0530806251723555,0.000247145243479763,3.35133571843523e-09,0.0425820939670156,0.00711039957895194,3.05836315117815e-06,-3.23427685455905,-0.511574505068572,-1.41941243390766,-2.32134330572871,-4.52339321696375,-9.892984289179,-21.10135677396,-4.74377136878584,-6.53364676247791,-14.2850806283383,1.58744992530308,32.9993867832124
0.221003228169139,3.3639785946296,1.35701366414658,0.550656309786173,0.0608895121808704,0.000283503693945612,3.84436310588376e-09,0.0488465032367761,0.00815643674820414,3.50829026113603e-06,-3.23427685455905,-0.511574505068572,-1.41941243390766,-2.32134330572871,-4.52339321696375,-9.892984289179,-21.10135677396,-4.74377136878584,-6.53364676247791,-14.2850806283383,1.72469888408816,50.1891603653041
0.164099356922171,2.49782199405787,1.00761003115586,0.408873422662813,0.0452116915891311,0.000210507214066257,2.85451718817443e-09,0.0362695144114234,0.00605631888839333,2.60497631875374e-06,-3.23427685455905,-0.511574505068572,-1.41941243390766,-2.32134330572871,-4.52339321696375,-9.892984289179,-21.10135677396,-4.74377136878584,-6.53364676247791,-14.2850806283383,1.42699365484853,55.0190313616262
0.165380160513027,2.51731761816825,1.01547447724689,0.41206469993394,0.0455645710764257,0.000212150233275681,2.87679683590339e-09,0.0365525997639078,0.00610358875663119,2.62530828766413e-06,-3.23427685455905,-0.511574505068572,-1.41941243390766,-2.32134330572871,-4.52339321696375,-9.892984289179,-21.10135677396,-4.74377136878584,-6.53364676247791,-14.2850806283383,1.43476840244144,61.9134674484559
0.317000434918475,1.90041237233945,1.32387184483284,0.655148365629644,0.0438857097319426,0.000274433310657591,3.3975083246607e-09,0.0666420711575035,0.00274583726289394,4.27069727094599e-06,-2.60978663660159,-0.818863602781927,-1.18037384458128,-1.88382806006364,-4.58710103400663,-9.66173677843388,-20.9611580231534,-4.16935370529041,-7.35860374020154,-13.8246679522298,1.46093450347836,110.292145413994
0.410694856470672,2.46210888225994,1.71516281180817,0.84878768087009,0.0568568155564487,0.000355546354882057,4.40169488762149e-09,0.0863391744430194,0.00355741228199283,5.53296844268346e-06,-2.60978663660159,-0.818863602781927,-1.18037384458128,-1.88382806006364,-4.58710103400663,-9.66173677843388,-20.9611580231534,-4.16935370529041,-7.35860374020154,-13.8246679522298,1.71988185469218,46.5335880087028
