"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.173471325636909,0.11711941350873,2.799354927982e-08,0.038273859240401,0.0266325073059429,1.82439155709255e-06,0.0188850875861628,0.000115398453294699,2.36918723424119e-05,7.59296117996659e-07,-5.03703760016908,-5.42985587320254,-20.676586372988,-6.54828277899395,-6.9109173669656,-16.4995586567027,-7.25467732177009,-12.3524142437833,-13.93567314459,-17.3761686301594,3.28529463681097,3.60421233997558
0.282672116313306,0.190846483453874,4.56155839531092e-08,0.0623673840690352,0.0433977614182636,2.9728522597844e-06,0.0307733145817789,0.000188042172920101,3.8605986723545e-05,1.2372756119466e-06,-5.03703760016908,-5.42985587320254,-20.676586372988,-6.54828277899395,-6.9109173669656,-16.4995586567027,-7.25467732177009,-12.3524142437833,-13.93567314459,-17.3761686301594,3.77356994753517,3.83114546421718
0.189586830702032,0.127999819793136,3.05941530600319e-08,0.0418295049368058,0.0291066701383882,1.99387773165856e-06,0.020639514281945,0.000126118982187587,2.58928498661299e-05,8.29834810144062e-07,-5.03703760016908,-5.42985587320254,-20.676586372988,-6.54828277899395,-6.9109173669656,-16.4995586567027,-7.25467732177009,-12.3524142437833,-13.93567314459,-17.3761686301594,3.37412945027291,5.22927365717968
0.208039352939997,0.140458066562927,3.35718877877104e-08,0.0459007785964334,0.031939627870805,2.18794222995189e-06,0.0226483621267985,0.000138394166676026,2.84130058610891e-05,9.10602789815007e-07,-5.03703760016908,-5.42985587320254,-20.676586372988,-6.54828277899395,-6.9109173669656,-16.4995586567027,-7.25467732177009,-12.3524142437833,-13.93567314459,-17.3761686301594,3.46700957981971,7.07835778643456
0.195024880432519,0.135479534798798,2.63687137623215e-08,0.0332806453146766,0.0134826925680682,1.58118312598496e-06,0.0102460351778113,0.000137172948701633,1.48943748481093e-05,3.32223383599366e-07,-4.88926422354077,-5.25357077170934,-20.7057237012678,-6.65741535969693,-7.56098453498363,-16.611973264177,-7.83550054709445,-12.148904115955,-14.3691630302115,-18.1720943390648,3.25463608694485,2.7456045563377
0.565173756669105,0.392613893489932,7.64154039347825e-08,0.0964458857513625,0.0390722660196497,4.58220102641689e-06,0.0296925714276291,0.000397521334504321,4.31632608489483e-05,9.62769146919917e-07,-4.88926422354077,-5.25357077170934,-20.7057237012678,-6.65741535969693,-7.56098453498363,-16.611973264177,-7.83550054709445,-12.148904115955,-14.3691630302115,-18.1720943390648,4.31864216235383,2.92017815526039
0.325826164357157,0.226344336550733,4.40539527323634e-08,0.0556016493186065,0.0225254028866356,2.64166721673342e-06,0.0171179509734907,0.000229173506631013,2.48838866943255e-05,5.55042364583799e-07,-4.88926422354077,-5.25357077170934,-20.7057237012678,-6.65741535969693,-7.56098453498363,-16.611973264177,-7.83550054709445,-12.148904115955,-14.3691630302115,-18.1720943390648,3.76787294553508,1.28373440440864
0.185289107737442,0.128716305652289,2.50523699046448e-08,0.0316192532030108,0.0128096275218588,1.50224940496568e-06,0.00973454623703766,0.000130325183198531,1.41508376766732e-05,3.15638569705163e-07,-4.88926422354077,-5.25357077170934,-20.7057237012678,-6.65741535969693,-7.56098453498363,-16.611973264177,-7.83550054709445,-12.148904115955,-14.3691630302115,-18.1720943390648,3.20342629434912,3.47800555190197
0.199856627004064,0.138836043857165,2.70219993432926e-08,0.0341051741826928,0.0138167266330885,1.62035697975696e-06,0.0104998809703713,0.000140571412134237,1.52633833789596e-05,3.40454226716068e-07,-4.88926422354077,-5.25357077170934,-20.7057237012678,-6.65741535969693,-7.56098453498363,-16.611973264177,-7.83550054709445,-12.148904115955,-14.3691630302115,-18.1720943390648,3.27910918905643,2.10780753483704
0.584161125162462,0.37483802951208,4.20677431959056e-08,0.0797698934604653,0.0181005687134715,3.08719708376873e-06,0.0215847921261185,0.000286491026826025,2.81022749835761e-05,6.90014438023636e-07,-4.54808694285055,-4.99176977551195,-20.9944930927012,-6.53911762853821,-8.02232042846443,-16.6987554792378,-7.84627478839395,-12.1683118501732,-14.4901685325263,-18.1970618227963,4.01050850789424,2.98135337954033
0.606543590853763,0.622089836405932,4.18476577919217e-08,0.0893356915906357,0.0275469091011673,2.89576803772452e-06,0.0289167279456136,0.000312462966776531,2.76546078621723e-05,6.74734632120491e-07,-4.81034240990504,-4.7850344946766,-21.2995937378426,-6.72571791861039,-7.90222867153758,-17.0626239136448,-7.85369875919407,-12.3813883316506,-14.8060819237792,-18.5193100904972,4.31036372952521,4.21926758035757
0.574411342770999,0.589134010551726,3.9630736630559e-08,0.084603044756803,0.0260875842801662,2.74236185491856e-06,0.0273848356132219,0.00029590993132032,2.6189577592529e-05,6.38989896018656e-07,-4.81034240990504,-4.7850344946766,-21.2995937378426,-6.72571791861039,-7.90222867153758,-17.0626239136448,-7.85369875919407,-12.3813883316506,-14.8060819237792,-18.5193100904972,4.25593289562594,14.4145019678179
0.766696219249333,0.786347317485474,5.28971725978419e-08,0.11292401406823,0.0348204339776167,3.66037072986191e-06,0.0365519417289642,0.000394966130869157,3.49565696719435e-05,8.5289251958825e-07,-4.81034240990504,-4.7850344946766,-21.2995937378426,-6.72571791861039,-7.90222867153758,-17.0626239136448,-7.85369875919407,-12.3813883316506,-14.8060819237792,-18.5193100904972,4.54467779027608,7.31466295358322
