"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
15,22,0.939791733977046,0.186860805788185,0.611308334197135,0.655704077390522,0.807054676184606,0.927585450091861,1.05851379722644,1.26473519659739,1.34122303401508,2020-04-05
22,29,0.819950381227751,0.201303388035004,0.475745066973766,0.518833361526012,0.676027219541555,0.802388185930787,0.946228326622955,1.17479719857238,1.25648824455188,2020-04-12
29,36,0.86593726361216,0.23143479803991,0.475002563610255,0.524513766344404,0.701502461962383,0.844158478747821,1.00890007262617,1.27925401885526,1.37635945665886,2020-04-19
36,43,1.01889301788839,0.311268863749679,0.505830345131927,0.567440628746231,0.794291905653979,0.986744492791056,1.20924368745409,1.58218441810513,1.71730162279423,2020-04-26
43,50,1.92907059087664,0.382587613978546,1.26197460001247,1.34999572828421,1.65789897751346,1.90237910646875,2.16794854510078,2.59671717454991,2.76117305812106,2020-05-03
50,57,1.20454717821069,0.194513146239093,0.856978282071606,0.906668977254133,1.06855521952447,1.19336275265478,1.32733505942373,1.54541539051177,1.62012401990621,2020-05-10
57,64,1.02490035638923,0.160420682386188,0.735419509400584,0.775488554277299,0.912517375652369,1.01707934519202,1.12784428854498,1.30150153655168,1.36269502965921,2020-05-17
64,71,1.29241620638598,0.172867880603269,0.976889524791474,1.02245077326348,1.17177745910013,1.28491267276651,1.40394666878783,1.58966498933672,1.65514578267883,2020-05-24
71,78,1.08455141024521,0.134503310599813,0.838218957317143,0.874041703660456,0.991367038838438,1.07905745904589,1.17069587213111,1.31671723010566,1.36555628071556,2020-05-31
78,85,1.1827462191961,0.132971886096656,0.933351397223366,0.972571843775452,1.09130739564735,1.17866564165821,1.26846180333808,1.40912836011854,1.45682294485154,2020-06-07
85,92,1.01012090773155,0.110241068191223,0.805662457576423,0.836592262457788,0.933732359891764,1.00619352013255,1.08213785799299,1.19795405732368,1.23763834442681,2020-06-14
92,99,0.984035585662985,0.110356042728992,0.778685830447361,0.809298157924479,0.907618528509601,0.979922177024683,1.05589518679729,1.17214845592012,1.21177349215752,2020-06-21
99,106,1.12080987994716,0.116997119381868,0.903635739251078,0.935214069945421,1.0389699968003,1.11686786238823,1.19719969101045,1.31893743640337,1.36107805812999,2020-06-28
106,113,1.17074404512943,0.110192081661157,0.964700373092516,0.995130114889122,1.09465884926388,1.16769848758377,1.24365310723933,1.35668287637143,1.39680675767271,2020-07-05
113,120,1.0809526220911,0.0956557375779834,0.901659792777202,0.928500136716454,1.01505832312212,1.07789802038577,1.14402785497745,1.24304672902862,1.27471214502407,2020-07-12
120,127,0.972814226465176,0.0868188253878793,0.809478104358912,0.834879607057531,0.912571511211533,0.97040798148856,1.03026154113236,1.11929159240739,1.14848454511205,2020-07-19
127,134,1.0309916283081,0.0913401290084862,0.859488537574102,0.88649741361799,0.967919200191555,1.02830944477623,1.09084073336778,1.18465685973229,1.21667626802326,2020-07-26
134,141,1.0147037094767,0.0881067507311951,0.850496930732268,0.874529908124859,0.953919983936143,1.01190343160664,1.0729313885179,1.16444401326363,1.1938312530527,2020-08-02
141,148,0.884177717551755,0.0841864261611726,0.727173152888445,0.749628764549483,0.825850634403052,0.881828035788343,0.939141911131863,1.02686725838806,1.0554314000012,2020-08-09
148,155,0.895990382458475,0.0958804357818867,0.718578572728367,0.744165386961477,0.829474426276566,0.892546647764431,0.958429433545787,1.05952803823311,1.09412415500425,2020-08-16
155,162,1.04097163466371,0.10771556994323,0.840747216986424,0.870862774471373,0.96628546733838,1.03735871819468,1.11125542252005,1.22437057547906,1.26199297306279,2020-08-23
162,169,0.974627321871673,0.102503538056792,0.784227561811853,0.811774970867616,0.903907662249166,0.971022083066169,1.0414772503351,1.14971355794676,1.18644045085423,2020-08-30
169,176,0.903269678174425,0.103769301652775,0.710642082778717,0.739559032343232,0.831126164178683,0.899126778311522,0.970801997936186,1.08052725178193,1.11737782455684,2020-09-06
176,183,0.91074923703384,0.112479273942986,0.703155953779735,0.734677326484574,0.83264411555271,0.905941517235546,0.983369165390507,1.10398225128066,1.14393558491462,2020-09-13
183,190,0.829180290463886,0.118406087503961,0.61472327007953,0.64505404299811,0.746381826099938,0.823121335940634,0.905839816738463,1.03466107545358,1.07585138789823,2020-09-20
190,197,0.786199114457187,0.136339046723753,0.542749715742751,0.57675020663423,0.690379045597399,0.777513158281246,0.873275569330454,1.02435372600073,1.07541622220908,2020-09-27
197,204,0.84794907140421,0.170491240430277,0.546741127305882,0.586796396244551,0.727931348609269,0.836064495132653,0.95655362350762,1.14517706471612,1.21349146636743,2020-10-04
204,211,1.16287358221264,0.216123032622748,0.774938318382986,0.832028873830694,1.01032674126993,1.14972634600742,1.30073958171476,1.53817932489412,1.62333725669141,2020-10-11
211,218,0.907629851333811,0.178117379187296,0.591317093738954,0.634291905876073,0.780144583780712,0.89707309617278,1.02176057879738,1.21697760144985,1.28629305107322,2020-10-18
218,225,1.00333849830186,0.20420189680144,0.645184511528569,0.695146615416369,0.85766389624346,0.989947186782901,1.13338682559408,1.36199232653886,1.43842687801992,2020-10-25
225,232,1.03951370014848,0.207214935833655,0.671119368304721,0.724259330335294,0.894785638802813,1.02624224825531,1.17077286355394,1.40094783289644,1.48179932595936,2020-11-01
232,239,1.39603669114532,0.226957188989201,0.988349899810909,1.04533436624864,1.23766223298286,1.38265194402984,1.54057882596751,1.79106600742516,1.87612379416473,2020-11-08
239,246,1.26830131755459,0.172660414648646,0.952711475165527,0.99864310848324,1.14802534694394,1.2603015888132,1.37860847185434,1.5659601414879,1.63365922763406,2020-11-15
246,253,1.19779803571218,0.141670299801956,0.936689028479693,0.974172569169497,1.09948894910125,1.19223856826307,1.29040758745751,1.44001170124277,1.49005054601338,2020-11-22
