"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
50,57,0.654124198171136,0.292976823618345,0.212514218676339,0.257759274884455,0.439706982305573,0.611412388130281,0.819004276145175,1.20025341953424,1.34294465563027,2020-02-23
57,64,1.74559364000207,0.618307139678158,0.756058113050908,0.868052446773877,1.30035521022813,1.67411922755421,2.11135666507737,2.86740623925011,3.13932407311572,2020-03-01
64,71,1.68708942100767,0.442847088283058,0.937815752533028,1.03398664885939,1.36910166831611,1.64969743736417,1.9578083028142,2.47903696380638,2.66360695677304,2020-03-08
71,78,1.67102151872512,0.305079864291534,1.13159537128031,1.20490534040927,1.45705153847221,1.65078904222352,1.86474427236789,2.20461412755193,2.32431755189722,2020-03-15
78,85,1.56821731215073,0.209242172598805,1.18908283510264,1.2435065233565,1.42277796477978,1.55710351778518,1.70335875175645,1.92946097460119,2.00916462174015,2020-03-22
85,92,1.17209244313339,0.129037117272936,0.935991831644551,0.968783910739027,1.08273299002908,1.16692057532329,1.25612404879247,1.39269663411661,1.44084050659853,2020-03-29
92,99,0.880157988846832,0.10221755162257,0.692792002178543,0.719886040384316,0.808823513879549,0.876517437704186,0.946912531638818,1.05455315470806,1.09198051653389,2020-04-05
99,106,0.866277022027938,0.116872345230391,0.653290694127201,0.683548884739678,0.785105600698207,0.860600875137566,0.941193968448637,1.06740555144241,1.11225267574967,2020-04-12
106,113,0.92592444504684,0.131800806754503,0.686571411522043,0.721137133515396,0.834053710770075,0.919337408914984,1.01135402120772,1.1544034058059,1.20211939992646,2020-04-19
113,120,0.936958958261573,0.138860087435156,0.685142283798231,0.721595296602746,0.839703264442604,0.930272595045226,1.02624535257919,1.17663515134026,1.22851028639272,2020-04-26
120,127,1.35889420917034,0.170343199874208,1.04545921247474,1.0908371346466,1.24065458451284,1.35247678120231,1.46887282542594,1.65169942587533,1.71117787269598,2020-05-03
127,134,1.26924358251282,0.134882479753163,1.02144631563023,1.05766422567701,1.17528242517145,1.26358038492335,1.35840915250443,1.49766800593297,1.54763029289191,2020-05-10
134,141,1.09431681354903,0.105574016421296,0.898683030866488,0.926981634759463,1.02073476023265,1.0912067796447,1.16363824152735,1.27392199282747,1.31095269209314,2020-05-17
141,148,1.08202581100216,0.0982385911032056,0.896713991782558,0.926524124682274,1.01409267786477,1.07826955739715,1.14666628888093,1.24876385205359,1.28345599086688,2020-05-24
148,155,1.00258072517387,0.0899186018528283,0.83412094551898,0.859581502668862,0.940622007779273,1.0000501723479,1.06153130425944,1.15633431437433,1.18606212832549,2020-05-31
155,162,1.09610067529546,0.094330561996971,0.918812072821113,0.945597833047682,1.03106400717367,1.0938997731167,1.15791091071848,1.25487674911849,1.28793530721561,2020-06-07
