"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
50,57,0.654014162693941,0.292879693188745,0.210814802977025,0.256392994733865,0.438689402354357,0.610751575039309,0.822980282253118,1.19434206198819,1.33844723673562,2020-02-23
57,64,1.74343332506813,0.616651240027591,0.762560554321139,0.869752562583376,1.29920027757045,1.67258260926544,2.10695281158365,2.85961800688987,3.15275835565089,2020-03-01
64,71,1.68384501422931,0.440597249184639,0.940012634927564,1.03555626055497,1.3687550098142,1.64337333022625,1.95559279746601,2.4726736533789,2.651660861068,2020-03-08
71,78,1.66332690761134,0.304632130928767,1.12849871787664,1.20015387771123,1.44991847126755,1.64133726023902,1.85631978056301,2.19774074183863,2.3179259402876,2020-03-15
78,85,1.56042661193151,0.207650089150456,1.18401535773507,1.2390893032937,1.41553989303864,1.54962125240477,1.69312941645037,1.91869102694214,1.9920115267646,2020-03-22
85,92,1.16981638696441,0.129170743517117,0.932777170828969,0.966489887994252,1.07995547049039,1.16467018291527,1.25316593968722,1.39069652106646,1.43946884307076,2020-03-29
92,99,0.880493554212555,0.102268383012237,0.691264503651711,0.719649614436703,0.809189246716423,0.876807849017578,0.946888033174101,1.0545146728492,1.09030794799604,2020-04-05
99,106,0.868657795957557,0.116393893639934,0.655387341617413,0.686550130216941,0.788006213807961,0.863012300866415,0.943877952223843,1.06903883907944,1.1112592567652,2020-04-12
106,113,0.928026773973907,0.132235572706344,0.689064219370136,0.723398516823554,0.835248834042202,0.921237945699829,1.01338113249943,1.15736138204412,1.20667685129527,2020-04-19
113,120,0.937044059248804,0.139188293429211,0.682349345938112,0.71954488505276,0.840034406465279,0.930680544606609,1.02623160270029,1.17720276582275,1.22695319380024,2020-04-26
120,127,1.3566367237794,0.170507198282292,1.04181951322175,1.09124292033649,1.2385320206998,1.34880156653973,1.46709716064183,1.64966209552988,1.71367997131312,2020-05-03
127,134,1.26477943664621,0.135396226614485,1.01475028358995,1.05312524072598,1.17100617306826,1.25907077376512,1.3522135899117,1.49582215996692,1.54687145757038,2020-05-10
134,141,1.09406214727882,0.105732769218801,0.897030079087394,0.926373641635201,1.02101749679803,1.08989535222118,1.16375813280716,1.27476807130799,1.31147550850262,2020-05-17
141,148,1.08123983622237,0.0972460265944792,0.899914729838919,0.926658703502678,1.01407339438627,1.07821390571721,1.14493262582529,1.24563090269199,1.27986851648176,2020-05-24
148,155,1.00343184691445,0.0898801508110701,0.834519864860694,0.859652957584104,0.94189767190305,1.00061759404184,1.06264817339782,1.15550592036603,1.18651540246015,2020-05-31
155,162,1.09643400011631,0.0937713327263017,0.91901348947557,0.946127394190009,1.03241955030425,1.09438204776193,1.15820198307103,1.25366664500713,1.28460414365564,2020-06-07
162,169,1.05954565518451,0.0864744318762056,0.897116785486881,0.921568370577934,0.999728415833163,1.05665506360648,1.11666887918357,1.20537338414118,1.23602711133384,2020-06-14
169,176,1.06971001128402,0.0827142827702812,0.914055102345587,0.938189579155065,1.01264552240173,1.06742127166415,1.12430372457456,1.20929732045737,1.23817261470577,2020-06-21
176,183,1.08595221259542,0.0795058224110313,0.93559636845614,0.958218702144538,1.03144026345526,1.0841611762619,1.13835637677656,1.21943282675357,1.24601252509995,2020-06-28
183,190,1.08954202087213,0.0752396215096499,0.948457261314767,0.96935324640913,1.03714942949214,1.0877178057916,1.1399460773818,1.21596856627144,1.24147738710975,2020-07-05
190,197,1.07208126163955,0.0704628659849773,0.93775296395937,0.958855421992172,1.0241191928765,1.07032983364383,1.11839114981689,1.19019119984244,1.21445548159808,2020-07-12
197,204,0.974639094670848,0.0641787164882651,0.853784596001753,0.87188050138195,0.930299246131186,0.973113115073803,1.01700330525421,1.08301280350344,1.10554531124358,2020-07-19
204,211,1.01016013475134,0.0670636486474303,0.88293299937927,0.902378349188849,0.963908430198929,1.00903068951692,1.05412729760503,1.1234711791577,1.14678068495629,2020-07-26
211,218,0.991477456569134,0.0658869252551202,0.866107794458205,0.88546316261756,0.94645605629264,0.990023762727105,1.03489186997595,1.10243640984007,1.12532073571745,2020-08-02
218,225,0.903998584400682,0.0650232556436285,0.780936738454817,0.799169481359284,0.859236355438336,0.902519947152943,0.9472470867008,1.01331372145119,1.03502101408699,2020-08-09
225,232,0.931191946617075,0.0726607206648768,0.793732237867005,0.8146858458432,0.881245966684452,0.929263997364668,0.979512040893446,1.05409068632151,1.07832044832159,2020-08-16
232,239,0.97790436204435,0.0760930782726052,0.833680220135108,0.855969154458724,0.925802288781685,0.975994547742128,1.02767854782605,1.10712098798391,1.13283230460576,2020-08-23
239,246,0.997208469223929,0.0787732897322978,0.849842421069203,0.871482469719506,0.942776226885125,0.995177271015285,1.04901644305777,1.13054036057174,1.1578943659257,2020-08-30
246,253,0.886711610451243,0.0761484237063331,0.744096287335286,0.765518812036543,0.83411557430777,0.884359805979968,0.936730629690205,1.01563733811429,1.04219853484424,2020-09-06
253,260,0.967828070526442,0.0877870719488208,0.802966812738678,0.827372923953062,0.907132517395837,0.96592664230361,1.0261490474911,1.11586894981843,1.14710507352304,2020-09-13
260,267,0.908192842104067,0.0854624120352961,0.749101198548729,0.772459062029303,0.848634690929731,0.905620652040791,0.9643314227126,1.05374770260754,1.08335067552183,2020-09-20
267,274,0.886446387479761,0.0952835440261321,0.708337575661977,0.736643356734805,0.820635551859027,0.88258817272733,0.948813749860694,1.04931298401523,1.08416044848696,2020-09-27
274,281,0.953431378802217,0.105975585775713,0.756790963125164,0.785807226115743,0.879723582328326,0.949709942376796,1.02286930737724,1.13474491001943,1.17302908774864,2020-10-04
281,288,1.02861436174695,0.112161638390204,0.819339202884636,0.850319643546705,0.950921120274677,1.02448012390312,1.10252698487554,1.21950098979539,1.25896821149842,2020-10-11
288,295,1.02802686605374,0.110072740788741,0.823155744492716,0.854159175773795,0.95143379986017,1.02370737584076,1.09955147548323,1.21600449209244,1.25432201914247,2020-10-18
295,302,0.967971014741123,0.108127837029563,0.767847991601818,0.797722487852539,0.892829483583921,0.963264477825341,1.03876108418032,1.15325409598005,1.19193268241995,2020-10-25
302,309,0.947519762217332,0.109498254780668,0.743553606369922,0.775329061483131,0.871478989861999,0.94381360994776,1.01859055044195,1.1344469008542,1.17370791041768,2020-11-01
309,316,1.11217435161652,0.122936093678567,0.884192584330623,0.917887797455123,1.02716795664685,1.10756687330345,1.19290733708648,1.32073564374404,1.36557020048493,2020-11-08
316,323,1.19512604121932,0.116250751230956,0.979699165565601,1.01116426886923,1.11441278138916,1.19068956561161,1.27067866304189,1.39296972452869,1.4356945048813,2020-11-15
323,330,1.13202688689089,0.0999997762280996,0.94425962131009,0.972991940441188,1.0631972143204,1.128822937271,1.19746367325154,1.30254377497228,1.33670988638459,2020-11-22
330,337,0.990904232871943,0.0868884287320307,0.827807325825103,0.852814827637017,0.930939953627471,0.988029300438494,1.04842493814344,1.13850530934005,1.16854611142372,2020-11-29
337,344,1.03295169358399,0.0893423305830624,0.865573586986721,0.890988638840439,0.971394313445939,1.03092457575346,1.09183483519902,1.18323841351815,1.21488313548629,2020-12-06
