"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
15,22,0.940269692428556,0.185757149205196,0.612091875153456,0.656639393623165,0.809437779219201,0.929176241472543,1.05792018585275,1.26366547845775,1.33938527459056,2020-04-05
22,29,0.817965410923008,0.200997261968658,0.475675582711231,0.518622237720332,0.675091895401483,0.801693264428241,0.942288603428855,1.17721646300302,1.25998426518543,2020-04-12
29,36,0.865891749965689,0.231995494619138,0.474257831644405,0.523570553204577,0.699528326562814,0.84514912700384,1.00882030962467,1.28099331649866,1.3815523783813,2020-04-19
36,43,1.01287749270795,0.309380256907646,0.50432612475042,0.566084655679365,0.789732985082158,0.981331186101513,1.19955357305888,1.56826424563672,1.70327388757022,2020-04-26
43,50,1.92775917089806,0.379343130586605,1.26489907448439,1.3533539972013,1.66139377103682,1.90078688404937,2.1652634839178,2.58397670940683,2.74581225692449,2020-05-03
50,57,1.20741906176796,0.193695817183769,0.860601797714495,0.909508360944747,1.07243096671142,1.19590537307616,1.33147215760195,1.54404256905075,1.62026735836552,2020-05-10
57,64,1.02576279139728,0.160068176198608,0.738164845255625,0.778708773064365,0.913610957541147,1.01688146671873,1.12846049322093,1.30333646570879,1.36040831488607,2020-05-17
64,71,1.29379899789095,0.172928407452125,0.978331954870834,1.02528274928105,1.17270752776886,1.28465188311826,1.40584341277642,1.59100229725068,1.65458636409618,2020-05-24
71,78,1.08544698449522,0.134466214732991,0.839419711304354,0.874367070673683,0.992369728091078,1.07962238552841,1.17238415083102,1.31637277992762,1.36641302390955,2020-05-31
78,85,1.18429896375071,0.132734709952139,0.940020515366507,0.975059567977269,1.09243246050514,1.17875083616082,1.27014286458465,1.41069576112938,1.45998245195308,2020-06-07
85,92,1.01082221933341,0.110276472499826,0.806477493845096,0.836561044018928,0.934551518088783,1.00666810810016,1.0835509173219,1.19881299011763,1.23789603906598,2020-06-14
92,99,0.983323033111263,0.11057259274144,0.777556421345077,0.807972107536683,0.907010019782564,0.979433542203445,1.05512417339232,1.17119526541292,1.21070205588441,2020-06-21
99,106,1.12169385375833,0.117067929474337,0.904171687930972,0.936283442624014,1.04091745878592,1.11730837587098,1.19867724786306,1.32064174070001,1.36183412772457,2020-06-28
106,113,1.17199055176229,0.110031710436536,0.966512017992292,0.9975968182217,1.09617946155957,1.16843658704421,1.24402804556719,1.35917015455786,1.39787693004168,2020-07-05
113,120,1.0819510989744,0.0949321666234626,0.903362809111827,0.930092780307325,1.01643350751608,1.07902354442035,1.14427801077715,1.24265327413954,1.27694342735721,2020-07-12
120,127,0.972394673395828,0.0862871930328506,0.80997199914005,0.834187616764769,0.912913189214586,0.970045604941273,1.0292013776715,1.11760785319061,1.14914465084466,2020-07-19
127,134,1.03037195251278,0.0915580855096817,0.858309681231507,0.884547476032421,0.967355681609007,1.02776999098745,1.0910503862512,1.18404781650065,1.21673392023241,2020-07-26
134,141,1.01511183276033,0.0884001376575518,0.848591295278355,0.874628812244595,0.954529389809982,1.0122319933665,1.07349184395442,1.1656094956942,1.19558464451366,2020-08-02
141,148,0.884039207456608,0.0841966930302168,0.727585496316593,0.750588545876753,0.825667918664684,0.88149502007955,0.939133681872959,1.02783099448381,1.05688439671982,2020-08-09
148,155,0.895841822077611,0.0957931349742803,0.717972720134404,0.744743218658017,0.830188861365553,0.892468674088595,0.958326248287277,1.05969943829349,1.09269992910784,2020-08-16
155,162,1.04064573191729,0.107481811560793,0.842028029906034,0.870820521878125,0.965634257698058,1.03681320650368,1.11128399474357,1.22327125448536,1.25962594828749,2020-08-23
162,169,0.97438091550768,0.102174319419103,0.78393814811027,0.812163098670652,0.903823306382767,0.970955288295999,1.04129593931267,1.14760064435313,1.18337831443547,2020-08-30
169,176,0.902261313108239,0.10330183060717,0.710104475041611,0.738921160798245,0.83085703238525,0.899090466494713,0.969300094648721,1.0784108916344,1.1162016859606,2020-09-06
176,183,0.911434361690024,0.113243171926885,0.703030604496349,0.73279329102856,0.832922438646823,0.907203280093886,0.985370956454155,1.10576379553405,1.14555954317603,2020-09-13
183,190,0.8289705512657,0.118635937874673,0.613644487964646,0.644824133735322,0.746199078301998,0.823179052605971,0.905864738410573,1.03406900912835,1.07699039405662,2020-09-20
190,197,0.784967396537669,0.136365578599634,0.541543432830149,0.575508130068843,0.688711489451719,0.776833041900356,0.872122416153931,1.02194308600364,1.07359404188853,2020-09-27
197,204,0.845669634805283,0.170586779887316,0.546811561944267,0.586201600204227,0.725460894216002,0.833885708686866,0.953062765243187,1.14503298166178,1.21085871250568,2020-10-04
204,211,1.15970867989548,0.216174833840025,0.779313121348484,0.828730717015975,1.006807842276,1.14563409692691,1.29569838606532,1.53947803139835,1.61944997258871,2020-10-11
211,218,0.908499144256659,0.177697234534763,0.59552760815713,0.637860390169626,0.782063972369593,0.897119411967085,1.02082483778156,1.21877203712675,1.28924666717262,2020-10-18
218,225,1.00314508727513,0.204688304444508,0.640390174607456,0.688783171494599,0.859647596071523,0.989449492468537,1.13311649054654,1.35934585032276,1.43881881907282,2020-10-25
225,232,1.03887463808854,0.208121426263418,0.671304171641775,0.721860406514963,0.892448423592254,1.02470676595426,1.16998308818633,1.4035435624766,1.48251020927388,2020-11-01
232,239,1.39603005730474,0.226380993891329,0.988329722125501,1.04760721907055,1.23702887434086,1.38247197404224,1.54083502813887,1.79142394275484,1.87372506721599,2020-11-08
239,246,1.27073707703202,0.171474442465313,0.957211552421467,1.00444815538319,1.15070157112721,1.26320529302715,1.38170052756974,1.56562193773276,1.62921906077548,2020-11-15
246,253,1.19924611408957,0.141108505539743,0.938347499253781,0.976852293217072,1.10107189426292,1.19397303195358,1.29049032247702,1.44127691693679,1.48934527904193,2020-11-22
253,260,1.05603271037814,0.117642866926676,0.838541947957577,0.870150499460104,0.973921732030477,1.052258829917,1.13321646929651,1.25561665078609,1.29895589569377,2020-11-29
260,267,1.05429682272204,0.114646027052908,0.841295826248816,0.874032861079694,0.974884930157714,1.05015967574148,1.12944451912802,1.24938278477903,1.29077804115624,2020-12-06
267,274,1.10791467197271,0.112435608457849,0.899032478219802,0.929766031461876,1.02946858873363,1.10388815525504,1.18237807591985,1.2990313243524,1.33884349359492,2020-12-13
274,281,1.12540061234799,0.104705194579452,0.929081918430307,0.958536393990704,1.05263898152286,1.12304390866282,1.19432083172271,1.30186869759454,1.33758442544597,2020-12-20
281,288,1.15750323693403,0.0981115725091271,0.974854265220263,1.00059230932279,1.08999763736381,1.15453172925415,1.22260258709244,1.32319255658258,1.35694506349685,2020-12-27
288,295,1.13364046850662,0.0876512805839806,0.967453183968411,0.992466347535762,1.0731763611605,1.13144184498162,1.19169972535774,1.28109846332921,1.31126714667692,2021-01-03
295,302,1.03504503098026,0.0766839445425473,0.890387037351066,0.912500917800599,0.982112263707339,1.03280492779159,1.08589882123278,1.16477124185334,1.19063545830467,2021-01-10
302,309,0.907679305822291,0.0713334156789701,0.774426086465104,0.794226122775041,0.858218873811793,0.905512677978535,0.954321100343303,1.02875232002484,1.05372921164647,2021-01-17
309,316,0.973872292210002,0.0808336149145034,0.822490179985698,0.844692370539298,0.91788538028391,0.971630148784541,1.02728877774756,1.11082393173273,1.13836053804642,2021-01-24
316,323,0.928825519501421,0.0794815734504068,0.779230970617772,0.801839894914087,0.87447968976725,0.926577668902667,0.980790324649203,1.06311058182112,1.09190259465253,2021-01-31
323,330,0.845209235338519,0.0839028534981041,0.689861063136125,0.711855231091023,0.786945144598524,0.842542233959243,0.900426281183591,0.988355232810314,1.01723599769714,2021-02-07
330,337,1.0167030450329,0.101614220121177,0.826913027526001,0.855352077108053,0.946748883785126,1.0131211620399,1.08395009804419,1.18961894197072,1.22334259118169,2021-02-14
337,344,1.09043948660947,0.101760461913964,0.899618683081898,0.927775454099968,1.020206167026,1.08772628425594,1.15687163215341,1.26264339356593,1.29873006528743,2021-02-21
344,351,1.05635893128955,0.0946136154753127,0.87888551405596,0.90573619214173,0.991417097795265,1.05341673452797,1.11871435719068,1.21569962318678,1.24838022250521,2021-02-28
351,358,1.20614365336,0.0959814005499105,1.0266462077133,1.05346835927736,1.140083936204,1.20360028181755,1.26915249430938,1.36971396047678,1.40384434297077,2021-03-07
358,365,1.09509196362248,0.0810739267755956,0.942412800577991,0.965354929992489,1.03952433153864,1.0928324403063,1.14892187416795,1.23188476166671,1.26060267955586,2021-03-14
365,372,1.08780332168615,0.0746988920639013,0.946320208994544,0.968303899206607,1.03667202758385,1.08586926953309,1.13754750621241,1.21318709468024,1.23900133949061,2021-03-21
372,379,0.994579261110922,0.0674640697701536,0.866171796452909,0.886835582162959,0.948401340914668,0.993023387006146,1.03903140053257,1.10814657404417,1.13156405676499,2021-03-28
379,386,0.924938411408977,0.0672940232248325,0.79817681669397,0.817121246059711,0.878709520264447,0.922958817921489,0.969459427468778,1.03830473353522,1.06162842036743,2021-04-04
386,393,0.96024425384555,0.0725127235957105,0.823060217926549,0.844325601321326,0.909968994244676,0.958801250484086,1.00859277505334,1.08154843112346,1.10630552967974,2021-04-11
393,400,1.04068297994475,0.076836608873822,0.896925371345015,0.91782862181146,0.98776170930298,1.03867606362412,1.09185246589529,1.1709111992539,1.19741825047684,2021-04-18
400,407,1.08663495372857,0.0758654897534304,0.942125016340223,0.964352023966481,1.03482702870629,1.08520708976358,1.13690795720533,1.21411417878409,1.2405572312116,2021-04-25
407,414,1.08799162070975,0.0717603560073934,0.952791171844615,0.972834014908316,1.03860982806938,1.08635636079211,1.13509161920375,1.20895014677787,1.23295863768029,2021-05-02
414,421,1.0300035723555,0.0656646055099891,0.904860890115782,0.923884572431095,0.984938338204157,1.02863922259182,1.07379169254137,1.14029439818143,1.16329741496712,2021-05-09
421,428,1.0894280962784,0.0656959898698413,0.964321319866622,0.983877308073249,1.04458058210141,1.08783599336361,1.13290334014839,1.19960265595271,1.2225739062578,2021-05-16
428,435,1.02036721683771,0.0602455136731382,0.90544711686489,0.923027715077069,0.979327769136876,1.01910499027752,1.06020384811261,1.12137841133887,1.14181391945938,2021-05-23
435,442,0.909129992301879,0.0574847511039192,0.799561758751565,0.816846943593008,0.869857724065932,0.907890732902683,0.947278020445419,1.00632738538943,1.02476202798536,2021-05-30
442,449,0.987971182164106,0.0642887983700404,0.865713370566187,0.884401223583635,0.943890456982357,0.986520704684548,1.03084769539355,1.0955708186467,1.11654098793751,2021-06-06
449,456,0.849981406207927,0.0605070638419268,0.735245178343732,0.752506061488852,0.808323574153824,0.848464255579789,0.890366503662627,0.950788174313363,0.971605948523624,2021-06-13
456,463,0.90108711694562,0.0747616103373513,0.760871076658029,0.782815037475776,0.849437750045104,0.898858532875399,0.950619362411784,1.02803362073041,1.0536834449605,2021-06-20
463,470,0.89281522495334,0.0751369141408782,0.751529400071308,0.773504884063443,0.841018483764439,0.890622416307725,0.942216557340874,1.02053097128743,1.0463443345511,2021-06-27
