"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
393,400,1.04050241983372,0.0768261570159851,0.895906438525759,0.917028189044573,0.987423396621406,1.03851717223784,1.09148566630357,1.16993124659102,1.19580945655767,2021-04-18
400,407,1.08727134718632,0.0755268713260491,0.943339019726283,0.966318638585001,1.035307885781,1.08541027766055,1.13734913966016,1.21389384294063,1.23993744846804,2021-04-25
407,414,1.08830729217127,0.0719354558570397,0.952044726675217,0.97277794320057,1.03893218178271,1.08671471919736,1.13571330052111,1.20955130857875,1.23371203000434,2021-05-02
414,421,1.02944594275811,0.0653007810203631,0.905714318567145,0.924583363238268,0.984478510681151,1.02802527134807,1.07285603113673,1.13903060190676,1.16127753292185,2021-05-09
421,428,1.08965489991565,0.0654489661422596,0.965424800944035,0.984537813249829,1.04419233277631,1.08867609105283,1.13290890965131,1.19971266656787,1.22273948745227,2021-05-16
428,435,1.02062499413203,0.0604668503346507,0.905723927397504,0.92362529605101,0.978934954131731,1.01949896872202,1.06069001002597,1.12189663562327,1.14303879252311,2021-05-23
435,442,0.915932546188271,0.0578601341788189,0.805905093966184,0.823343213641207,0.876797299503686,0.914582713528675,0.954142227336552,1.01338025881891,1.03339246929025,2021-05-30
442,449,0.980485853424273,0.0635579411666979,0.860191666882663,0.878708861850256,0.936856379055522,0.979228514006482,1.02240078761991,1.08759606481645,1.10919194850329,2021-06-06
449,456,0.853832353955459,0.0610539852079001,0.738437599876046,0.755812581530842,0.811737336479518,0.852471990791557,0.894298837548563,0.956693144567412,0.977374888899876,2021-06-13
456,463,0.907305491352552,0.0748564595151192,0.76666843051009,0.787704808279818,0.856356976192339,0.905302773273339,0.955932434573391,1.03480557260906,1.06057266799067,2021-06-20
463,470,0.886569014877808,0.0744308978438146,0.747623486881074,0.767857958739591,0.835073068802135,0.884539782729114,0.935449197116761,1.01214740999749,1.03831642949663,2021-06-27
470,477,0.843879733708553,0.0839473539914474,0.686528516441473,0.710825793284971,0.785788361681365,0.841223625223622,0.898628529535316,0.98582672894568,1.01546966173816,2021-07-04
477,484,0.922184747186026,0.0964920624928353,0.743220948430763,0.768702162919589,0.855166538782075,0.918700552380721,0.984631578492143,1.08619703053419,1.12230278985777,2021-07-11
484,491,0.896580388097422,0.101043285955814,0.708503300987968,0.736832255131184,0.826207604408915,0.893453003838295,0.963242084219658,1.06889307266653,1.10261645257959,2021-07-18
491,498,0.805961128070079,0.108513786553908,0.607688496425432,0.636597417876073,0.730746367003783,0.800944784391576,0.876599576579833,0.99273628100368,1.03163111742755,2021-07-25
498,505,1.04922277053861,0.141372192471723,0.788752810494207,0.827006062744596,0.951077271877602,1.04381028976914,1.1413497077109,1.2930178972947,1.34303532283024,2021-08-01
505,512,0.98578513447125,0.129866815431026,0.749313338161945,0.782576212924934,0.895403371771767,0.980122520036433,1.06970209487383,1.21022261963302,1.25622494725274,2021-08-08
512,519,0.839871509680306,0.128616171398349,0.607979741286538,0.640765837313665,0.749696327479722,0.832529794684201,0.923589623772566,1.0617668000092,1.11145144863874,2021-08-15
519,526,0.921127964559302,0.157870813795408,0.640109940150285,0.678773678535386,0.810889357657766,0.911289441842465,1.02256435687196,1.19387395750773,1.2554142832738,2021-08-22
526,533,1.01577896780464,0.167570184009631,0.71304160997972,0.757298752700098,0.897978852937201,1.00690111130346,1.12340893824144,1.30458175054038,1.36674371160726,2021-08-29
533,540,0.872782066582707,0.162588055640458,0.582573745693645,0.623318661263663,0.758124452975795,0.862790654346176,0.975070985470474,1.15749365433824,1.2232815303679,2021-09-05
540,547,0.80307203072218,0.181182568260499,0.486346173820035,0.529663955409677,0.67501699564581,0.789776382978233,0.917403783810241,1.12117542089931,1.19382071387446,2021-09-12
547,554,0.974415529101858,0.237792303537738,0.566496803273269,0.617806061356513,0.804574409457486,0.955509978036838,1.12454173391079,1.39476266652996,1.49002491321971,2021-09-19
554,561,1.16890849313061,0.26800422152228,0.701434417252977,0.764912451069183,0.977932486555859,1.15037892290605,1.3376407365002,1.64088717091947,1.74743168144917,2021-09-26
561,568,1.02826666116262,0.229306702883121,0.628687669768567,0.682092515772681,0.866551773964393,1.01154756260821,1.17077294981281,1.43306260547768,1.52531559904033,2021-10-03
568,575,0.77858608443167,0.216520025889948,0.416742588708641,0.462599981849425,0.623553250938546,0.758292305599099,0.90980576822022,1.16739143432468,1.26169267350069,2021-10-10
575,582,0.897114268068959,0.304765450708705,0.405410534616351,0.462977178258854,0.677736778812325,0.861481959230989,1.07607958373367,1.45562962714519,1.58762181114391,2021-10-17
582,589,1.06917889221876,0.412931582798644,0.350439470025431,0.447812749304456,0.779514449025488,1.03459550954916,1.32096614941995,1.80572182474643,1.98214249935244,2021-10-24
