"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
85,92,1.0980796130286,0.367066515945952,0.502490397636937,0.575929431879097,0.83561104649947,1.05534181716594,1.31649236072468,1.76696123135344,1.9281275567924,2020-06-21
92,99,1.09606822089826,0.364473003209998,0.505110240438244,0.573470859305994,0.832621816188062,1.05614280591755,1.31492703733524,1.74901758694973,1.91296549278435,2020-06-28
99,106,1.49032624174574,0.414618516393394,0.791493917280064,0.879948522060659,1.19335388454533,1.45156396018639,1.74661825706915,2.23568588041428,2.40664331283281,2020-07-05
106,113,1.17979510777646,0.289164178245896,0.683537604320648,0.747571720031027,0.973415525612802,1.15587597401479,1.35904074846904,1.69517509235943,1.81294187460772,2020-07-12
113,120,1.25932767748188,0.274649288266887,0.776300381821556,0.844516556985371,1.06431549839403,1.23956071097425,1.43188810147268,1.74573854159182,1.85247467432945,2020-07-19
120,127,1.11658529767394,0.224435605520249,0.720969034093292,0.774184519700119,0.958079250523227,1.10248579168756,1.26020382013879,1.51126489166755,1.59461361265616,2020-07-26
127,134,0.952700920511201,0.198680101134742,0.60581880074663,0.650368090010973,0.812030939093637,0.939324964161822,1.07935126213248,1.30051528399455,1.37778643461377,2020-08-02
134,141,1.05813541733745,0.225677047079012,0.663340918350171,0.716604505886165,0.89832905650149,1.04170267624951,1.19968837037009,1.45384264801742,1.54581933429487,2020-08-09
141,148,0.903518130912227,0.202737455121179,0.550936638010301,0.596599496655062,0.760253443071475,0.887887461683349,1.03077524044193,1.26087159850926,1.34114039730054,2020-08-16
148,155,0.981614455874072,0.239543231420832,0.57363335379157,0.624784465256385,0.811067132731983,0.960921688572157,1.13018334402938,1.40729951566366,1.50487308201523,2020-08-23
155,162,1.04757191218287,0.254134030524257,0.611166490341062,0.669147945637084,0.867552134104192,1.02749440292152,1.20354318539878,1.49643961175447,1.60174757563195,2020-08-30
162,169,1.04886715483989,0.254224338961747,0.610458716788482,0.666494791247609,0.86866553899842,1.02899349693681,1.20663715388329,1.50285132090654,1.60466062306202,2020-09-06
169,176,0.794532294124947,0.22892906370301,0.41326629255909,0.459576214078056,0.630817102118839,0.771578827946075,0.933272619380087,1.20496466102662,1.3012186130193,2020-09-13
