"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
43,50,1.06319289965823,0.258641914805462,0.617395359743391,0.677075537702683,0.878964171027368,1.04077339911899,1.22639057375187,1.51920268608605,1.62617797907276,2020-03-29
50,57,1.27913424320821,0.268593208095475,0.806714479185036,0.87367167359917,1.08800955557186,1.26060464693903,1.44797203380276,1.75056321225126,1.85107936887179,2020-04-05
57,64,0.942643398365361,0.202176069675323,0.58771642091976,0.636183251762744,0.800171685828406,0.928376639851908,1.06961296836432,1.29731672823468,1.37918747077027,2020-04-12
64,71,0.906188634191309,0.220172290866584,0.529451798075017,0.57754196803748,0.749201033948796,0.887606426945395,1.04208782762112,1.29967069571743,1.38756985273356,2020-04-19
71,78,1.04366709288836,0.252998350690892,0.603756178736082,0.664207650006109,0.866540028578582,1.02262829515101,1.20044809437484,1.49346127691527,1.59472608736453,2020-04-26
78,85,0.927722810978974,0.238620877994046,0.519860494180341,0.572201727602239,0.759149238355885,0.907978693923938,1.07428852489037,1.35169327336276,1.44929310273127,2020-05-03
85,92,1.11555231804529,0.27855328167593,0.636310006061796,0.698552573473501,0.916748776677206,1.0934279270874,1.28840140019704,1.61014213273992,1.72522333474552,2020-05-10
92,99,1.29605673830412,0.272428291723286,0.821653733132242,0.884783428502962,1.10227617474543,1.27717494512297,1.46795618062522,1.77317073768653,1.88180811630691,2020-05-17
99,106,1.06366821458348,0.212685721423104,0.690154567603691,0.739903264772984,0.913594326524326,1.04895996815627,1.19934991655535,1.43754860923913,1.52000045267643,2020-05-24
106,113,1.29757645384832,0.226111732809411,0.890605510032328,0.948955527497946,1.13802660612421,1.28440602727854,1.44217849700574,1.68901128456752,1.77809855722953,2020-05-31
113,120,1.41305294227567,0.194401076653951,1.06229212275922,1.11164603869897,1.27724911164351,1.4031212315399,1.53833517059699,1.75057921941674,1.82283855673585,2020-06-07
120,127,1.03998154786157,0.131829429911072,0.799636935674353,0.834064609361294,0.948166044918947,1.03399058317837,1.12547868326392,1.26634727841542,1.31354762982688,2020-06-14
127,134,1.04603273747507,0.132015616111303,0.804237320904431,0.839338802507863,0.954465312241898,1.03987344274401,1.13243285341739,1.2734117548063,1.31932699808925,2020-06-21
134,141,0.976597792120114,0.124455937021695,0.748092670895706,0.780252597663103,0.890048976898592,0.971478520266078,1.05743359529788,1.18915363013466,1.23491768224249,2020-06-28
141,148,0.980832669257349,0.129974686515487,0.741088915366481,0.776661099265876,0.890622558921668,0.975407150497265,1.06532296833177,1.20433040096583,1.25165469901956,2020-07-05
148,155,1.07481894492035,0.13738725185369,0.82226267407533,0.860758215197171,0.979123476287342,1.06866019796911,1.16350600662577,1.31075523485529,1.36137526262684,2020-07-12
155,162,0.972425524424289,0.126648948419662,0.739219177305851,0.773313258658488,0.884654799620603,0.966935870912778,1.05442884709957,1.18859991750527,1.2344018434405,2020-07-19
162,169,0.928163196777636,0.129204975644874,0.693134526271631,0.727389657061916,0.837701546350156,0.922371239926776,1.01166273010306,1.14982170800346,1.19932730849912,2020-07-26
169,176,1.00280369369993,0.143029385103457,0.741880650541214,0.779608603803304,0.902544657874089,0.99574275043157,1.09582496455975,1.24893399466145,1.3007804826385,2020-08-02
176,183,0.904748316673834,0.139609258044602,0.651561530228988,0.687319265525966,0.806826867702929,0.898021919109981,0.994468201424006,1.14667199202914,1.19887763223858,2020-08-09
183,190,0.760651484542627,0.145014442718502,0.503911716625727,0.538062896363949,0.659081617570772,0.751563253102128,0.851919914799753,1.01535032111113,1.07257971236893,2020-08-16
190,197,0.75259189873211,0.186080043327156,0.433518757632098,0.475458072857777,0.620100381316785,0.73708392446324,0.868730481837382,1.08270337422245,1.15782583708312,2020-08-23
197,204,1.03150207435453,0.251291919081312,0.60220327530186,0.655464045704958,0.852993641640835,1.01100976657999,1.18703697787614,1.47713188228738,1.57881212580883,2020-08-30
204,211,1.27393054242278,0.260504106615007,0.813568096639167,0.875569755765327,1.09136551156388,1.25621210647592,1.43890912529799,1.72763465423096,1.83087072107856,2020-09-06
211,218,1.00770922155061,0.207059972622562,0.646981349415687,0.6954101426011,0.861507079157621,0.992641138878364,1.13846766382143,1.37060649969473,1.45090987203737,2020-09-13
218,225,0.822425661818247,0.200054117718097,0.47967035897749,0.522833744043378,0.679925063259329,0.806086612956689,0.947948310913819,1.17719173729997,1.25783991703531,2020-09-20
225,232,1.03423327680639,0.250653137565613,0.601434004912962,0.659074346193935,0.8566087554827,1.01478141827151,1.19042561594919,1.47726280697541,1.58051447016341,2020-09-27
232,239,1.25378944776198,0.274461432443467,0.773876013772102,0.840897834462827,1.05839231368107,1.2335079289745,1.42761111308313,1.7401498791368,1.8500760007942,2020-10-04
239,246,1.11450699806804,0.224430934890492,0.71727981224948,0.771651986805955,0.957225596797341,1.09993423385972,1.25589828731292,1.50725545949597,1.59769010852366,2020-10-11
246,253,0.762388678008743,0.185517866579872,0.44450277210047,0.48638731281685,0.630206376914804,0.747129202612845,0.877070688991564,1.08992234751723,1.16645335454682,2020-10-18
