"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
407,414,0.925928226997077,0.141079386842468,0.671245278999623,0.708661688249593,0.826332108570075,0.918734350258667,1.01595231306718,1.17200216741263,1.2252383999652,2021-03-28
414,421,0.813314648799025,0.147305910748755,0.548730925868679,0.585428080711634,0.709935540251293,0.804563953267645,0.907115591811624,1.06929512353471,1.12532207086862,2021-04-04
421,428,0.785686420268895,0.173268676847606,0.482197929920736,0.523840381877622,0.663376283882286,0.772599553375693,0.895366147799843,1.09236527043638,1.15953271070119,2021-04-11
428,435,1.0928938364532,0.245712405716192,0.667180488873947,0.724661530239531,0.918391853489663,1.07276766386825,1.24645641161077,1.52636942983081,1.62427171688443,2021-04-18
435,442,1.15611147679782,0.231820897258239,0.745523301262763,0.803280284360001,0.992626411235086,1.14125116602116,1.30139622580704,1.56340506694701,1.65637737246281,2021-04-25
442,449,1.03622586968206,0.207072617965799,0.668557211570142,0.719937188372435,0.890188217893142,1.02178050402784,1.16723839907153,1.39985883940289,1.48000846268035,2021-05-02
449,456,1.03277663527537,0.206891581878963,0.668528377887135,0.716913340969421,0.886571303313576,1.01995586682043,1.16335283966506,1.39346407190291,1.47541065867774,2021-05-09
456,463,1.11397696101159,0.213576020035781,0.734602204777933,0.787354064764002,0.962798522397172,1.10047915688123,1.25026315702509,1.4865330353493,1.56713810992304,2021-05-16
463,470,1.00548308591447,0.193997932359688,0.661907600801249,0.709549908420877,0.868610339830748,0.993535820715862,1.12945366888247,1.34216229435181,1.4204438466192,2021-05-23
470,477,1.01045891834861,0.202845675610766,0.654542361266147,0.701639730754272,0.866333995494309,0.996589242053793,1.14016208642669,1.36499842891708,1.44434027818563,2021-05-30
477,484,1.03190314106438,0.206888206157157,0.666618048533736,0.717662405377101,0.885741076546705,1.01749767270579,1.16184296866012,1.39380490652453,1.47370753753001,2021-06-06
484,491,0.831876822138781,0.19788340881889,0.490834906273727,0.536049338306307,0.691520578574598,0.815947397316404,0.954792689613157,1.18129983666125,1.26275273249621,2021-06-13
491,498,1.02506371187216,0.248963057390855,0.595173563455267,0.653287465517464,0.84811900771004,1.00584156360807,1.17929178679394,1.46382239603226,1.56439783761691,2021-06-20
498,505,0.791231728891456,0.228430763744422,0.408923551283877,0.454948300107086,0.626927064566689,0.769480735591373,0.931181469401654,1.19994971767032,1.29046504102624,2021-06-27
505,512,0.962956502845862,0.323707486065931,0.43697886559194,0.497428342428409,0.730291241278638,0.927493059824993,1.1553603392571,1.54668609658057,1.6901152357234,2021-07-04
512,519,1.09309476607364,0.364745546044753,0.499864063883289,0.569229459470267,0.829187476794347,1.05425150247648,1.31333805134719,1.74759684790797,1.91439041757604,2021-07-11
519,526,1.1011656761256,0.367310774773982,0.507226115178628,0.577047474466809,0.836360186416449,1.06040889259077,1.3211443976753,1.76735385211266,1.93295182422787,2021-07-18
526,533,1.10260439234669,0.368593727982996,0.502524123024732,0.574701856483378,0.839490925223859,1.06225421099162,1.32385943915432,1.77253319175984,1.92988629527809,2021-07-25
533,540,1.15331577941634,0.391467278190998,0.519097549370554,0.593125191085523,0.870519799551228,1.10909324530769,1.38918057262021,1.86236029498794,2.0391035906419,2021-08-01
540,547,1.10599873950279,0.371464449917739,0.502308748944293,0.57600990121879,0.839719376571353,1.06384652291171,1.32780521707806,1.78474780707631,1.94934335719063,2021-08-08
547,554,1.02525227589416,0.369178182539478,0.433953435275129,0.502342823382318,0.759333857567447,0.981129874556753,1.24062892884669,1.70131307173851,1.86991199327679,2021-08-15
554,561,0.98888067127314,0.466273413224737,0.0831261186906905,0.195557045016399,0.692869339523575,0.971378925316425,1.26542351233388,1.76869080906953,1.96922241317639,2021-08-22
561,568,1.29669432660872,1.47034532700204,0.142498584908175,0.276329779439554,0.735234766644299,1.03509401919498,1.39238311749318,2.86306914122182,4.78807748946426,2021-08-29
568,575,1.64269152204386,2.23010550840297,0.142687532412917,0.308987157640664,0.79446507650344,1.11076106062078,1.55211536624903,4.98367530155777,7.74983859854951,2021-09-05
575,582,1.7164485396747,2.48091432136667,0.226047572436152,0.38682187853974,0.807805977953691,1.1109383855786,1.53761585908711,5.60819772440789,8.93515625564146,2021-09-12
