"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
22,29,0.533968392003016,0.560569890153778,0.0127976497614758,0.0262676503121142,0.146147616988166,0.355578470880921,0.731621497646761,1.63578759586489,2.04929581737163,2020-04-12
29,36,4.26044422202891,4.41109820193449,0.103947872874604,0.206908426841582,1.17747542004381,2.88799639262103,5.85965495522507,13.0324884195486,16.2515206307242,2020-04-19
36,43,4.97869982031298,4.99425622511779,0.126140219118379,0.252273008543755,1.43693438397824,3.45020433103929,6.85365203559334,14.8924388709761,18.5377791244082,2020-04-26
43,50,4.98835818066046,4.9921177722555,0.123702321036788,0.260894957823351,1.45323216910789,3.46294841471612,6.91471659751211,14.8677308496169,18.3457343472056,2020-05-03
50,57,12.9215738950755,7.68796067896716,2.60206433467892,3.43865549439685,7.30724925347271,11.3968427237003,16.8546097177199,27.8224147491595,31.9802254310272,2020-05-10
57,64,2.35902717244125,0.753874060243497,1.14497877633575,1.28896061575402,1.81572757449637,2.27446203471591,2.80743106833672,3.72251567218761,4.07270001651229,2020-05-17
64,71,1.20044829012451,0.315841751705737,0.663716331794872,0.734322272074628,0.974628317115022,1.17199819622125,1.394480362515,1.76050167425434,1.88789725771521,2020-05-24
71,78,1.353213687658,0.302490804695783,0.829740992796649,0.900082466098907,1.13799712798072,1.33051497651921,1.54206011788668,1.88655631811648,2.00905615552139,2020-05-31
78,85,1.50522873342605,0.251369635734832,1.05700634813305,1.11751826401954,1.32920556404595,1.49139313537429,1.66333132909734,1.94284496874227,2.04168860379909,2020-06-07
85,92,0.981594924027263,0.154872403520753,0.704297338789422,0.742330318971273,0.873022610114562,0.972386310438632,1.08092887286649,1.25068532416296,1.30925962094787,2020-06-14
92,99,1.1800848187038,0.176573167419226,0.8615299775876,0.906256167916229,1.05625726149486,1.17087076134374,1.29415686094598,1.48577626674331,1.55158790866722,2020-06-21
99,106,0.994777167551672,0.144855315051578,0.731382774473147,0.77001577382042,0.893574655522842,0.987226119521317,1.0882537735495,1.24441600005658,1.29933144744923,2020-06-28
106,113,0.992205734179317,0.151372321741271,0.71895062222958,0.757739248861943,0.885876739130194,0.984729117707095,1.08945200457208,1.25351319298417,1.30927579534953,2020-07-05
113,120,1.09333085558455,0.155615812970059,0.810590675836846,0.851010123105014,0.984694900338009,1.08586470315378,1.19387705988376,1.36037018946392,1.41919573820052,2020-07-12
120,127,0.945833130854403,0.140228578911211,0.689726879236761,0.726570714526559,0.84796332762278,0.940004624986803,1.03614050058701,1.18771749950294,1.23969290888267,2020-07-19
