"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.49598994642139,7.22212715834743,7.46455549179226,1.46086374698237,0.771769915685188,0.0106849803054938,0.00281145331661139,0.000257983779738993,0.110171301701519,0.00689816111266319,-3.5660330424965,-0.887683890939719,-0.854667537144599,-2.48580555241048,-3.12390223077849,-7.40374965412685,-8.738887155534,-11.1274472649699,-5.07055225703209,-7.84133382903108,2.86483342072215,7.6939386299514
0.270466871105722,3.93827767949622,4.07047558650479,0.796619467005112,0.420851664060862,0.0058265963088653,0.00153310563508409,0.000140680403313562,0.0600772000961858,0.0037616166738591,-3.5660330424965,-0.887683890939719,-0.854667537144599,-2.48580555241048,-3.12390223077849,-7.40374965412685,-8.738887155534,-11.1274472649699,-5.07055225703209,-7.84133382903108,2.25842738149355,30.6316088430313
0.419144056631767,6.10317143825408,6.30803929062828,1.23452574293967,0.652196230146604,0.00902950961524179,0.00237586256870249,0.00021801322539939,0.0931019804993077,0.00582939886770347,-3.5660330424965,-0.887683890939719,-0.854667537144599,-2.48580555241048,-3.12390223077849,-7.40374965412685,-8.738887155534,-11.1274472649699,-5.07055225703209,-7.84133382903108,2.6964924349242,10.389384245332
0.232476934548082,4.0187565511091,2.6936293749031,0.507983175896952,0.469477536627131,0.0049768453361618,0.00122883076851477,9.38912405195981e-05,0.0534135793105305,0.00250698282696593,-3.53647190083025,-0.686535096570974,-1.0866181414605,-2.75481458597461,-2.83364246249752,-7.38046669101396,-8.77919979211238,-11.3508810970121,-5.00719790684804,-8.06618294557243,2.07750763570945,19.1090091164217
0.245721534215513,4.24771183126957,2.84708994419517,0.536923826786143,0.496224456864897,0.00526038453635094,0.00129883931202743,9.92403814800891e-05,0.056456640232457,0.00264980983034514,-3.53647190083025,-0.686535096570974,-1.0866181414605,-2.75481458597461,-2.83364246249752,-7.38046669101396,-8.77919979211238,-11.3508810970121,-5.00719790684804,-8.06618294557243,2.13291554187949,38.5752124046498
0.38673611975053,6.68538716677076,4.48097689571271,0.845053479076679,0.780997569406877,0.00827921211903134,0.00204421674851005,0.000156192415852778,0.0888559565906929,0.0041704817411961,-3.53647190083025,-0.686535096570974,-1.0866181414605,-2.75481458597461,-2.83364246249752,-7.38046669101396,-8.77919979211238,-11.3508810970121,-5.00719790684804,-8.06618294557243,2.58645922119514,23.2762099116101
0.460103398670865,7.95366452672178,5.33105803619527,1.00536763422208,0.929159749209841,0.00984985223707728,0.00243202283307827,0.000185823505254264,0.10571272123716,0.00496165919143239,-3.53647190083025,-0.686535096570974,-1.0866181414605,-2.75481458597461,-2.83364246249752,-7.38046669101396,-8.77919979211238,-11.3508810970121,-5.00719790684804,-8.06618294557243,2.76016786579135,36.9424807079857
0.401313432403191,6.93738064231417,4.64987914678843,0.876906228648315,0.810435848297291,0.00859128191911797,0.00212126977032777,0.000162079804083619,0.0922052198069381,0.00432768044374513,-3.53647190083025,-0.686535096570974,-1.0866181414605,-2.75481458597461,-2.83364246249752,-7.38046669101396,-8.77919979211238,-11.3508810970121,-5.00719790684804,-8.06618294557243,2.62345937078405,65.1628822146693
0.397951690333568,6.8792672514451,4.61092781078951,0.869560517486075,0.803646949481629,0.00851931404680795,0.00210350021353715,0.000160722086020804,0.0914328305933312,0.00429142811766549,-3.53647190083025,-0.686535096570974,-1.0866181414605,-2.75481458597461,-2.83364246249752,-7.38046669101396,-8.77919979211238,-11.3508810970121,-5.00719790684804,-8.06618294557243,2.61504723869384,23.4973007649558
0.227117354492617,3.92610715558534,2.63152978509816,0.496272007632704,0.45865408677957,0.00486210792767575,0.00120050100370917,9.17266489180703e-05,0.0521821696013469,0.00244918623228474,-3.53647190083025,-0.686535096570974,-1.0866181414605,-2.75481458597461,-2.83364246249752,-7.38046669101396,-8.77919979211238,-11.3508810970121,-5.00719790684804,-8.06618294557243,2.05418348588501,27.2033689016644
0.379502121647465,6.56033528872569,4.3971590759953,0.829246537463437,0.766388809978791,0.0081243473373229,0.00200597915102236,0.000153270796737602,0.0871938831804367,0.00409247181281357,-3.53647190083025,-0.686535096570974,-1.0866181414605,-2.75481458597461,-2.83364246249752,-7.38046669101396,-8.77919979211238,-11.3508810970121,-5.00719790684804,-8.06618294557243,2.56757680930708,18.4704616141908
