"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.338534167180195,8.30463303881306,2.48873108813854,0.693425880765538,0.44460691136954,0.0114188824966562,4.37284368290216e-06,0.210680318876184,0.18810021798672,2.57644497657787,-3.80814113061034,-0.608197319387894,-1.81323789847597,-3.09112179789298,-3.53557560833576,-7.19749781037972,-15.0651079080393,-4.28242424671468,-4.39579125969198,-1.77860034322441,2.72501087590356,28.4937545860827
0.305062652380444,7.48353822885499,2.24266552807089,0.624865549547271,0.400647783291174,0.0102898759397493,3.94049233925964e-06,0.189849956404892,0.169502392890893,2.32170697809877,-3.80814113061034,-0.608197319387894,-1.81323789847597,-3.09112179789298,-3.53557560833576,-7.19749781037972,-15.0651079080393,-4.28242424671468,-4.39579125969198,-1.77860034322441,2.6209030247811,25.3640254778373
0.255562063183865,6.2692317619281,1.87876236213395,0.52347256476243,0.335637198814634,0.00862020278309535,3.30109354364863e-06,0.159044203463142,0.141998310523362,1.9449782554547,-3.80814113061034,-0.608197319387894,-1.81323789847597,-3.09112179789298,-3.53557560833576,-7.19749781037972,-15.0651079080393,-4.28242424671468,-4.39579125969198,-1.77860034322441,2.44385114051752,30.0525232342478
0.187666613102107,4.60367817060056,1.37962953081861,0.384401041598105,0.246468100734121,0.0063300641746384,2.42408844705587e-06,0.116790757695427,0.104273465592459,1.42825377605369,-3.80814113061034,-0.608197319387894,-1.81323789847597,-3.09112179789298,-3.53557560833576,-7.19749781037972,-15.0651079080393,-4.28242424671468,-4.39579125969198,-1.77860034322441,2.1350529056758,15.6706393348769
0.194343427164442,4.76746810979026,1.42871407334814,0.398077285004928,0.255236957664487,0.00655527557904369,2.51033281180519e-06,0.12094594630592,0.107983313230714,1.47906827490837,-3.80814113061034,-0.608197319387894,-1.81323789847597,-3.09112179789298,-3.53557560833576,-7.19749781037972,-15.0651079080393,-4.28242424671468,-4.39579125969198,-1.77860034322441,2.17001268877359,26.216673041744
0.164391159255201,4.03270447946499,1.20852022725311,0.336725493163971,0.215899760374878,0.00554497451958832,2.12343955784952e-06,0.102305720396832,0.0913408922607619,1.25111382400415,-3.80814113061034,-0.608197319387894,-1.81323789847597,-3.09112179789298,-3.53557560833576,-7.19749781037972,-15.0651079080393,-4.28242424671468,-4.39579125969198,-1.77860034322441,2.00263455698437,22.4246257363365
0.227062850530078,5.57011325062338,1.66925063955145,0.465097093240059,0.298208341869391,0.00765891381409271,2.93296939517984e-06,0.141308258936088,0.126163252699571,1.72808241333076,-3.80814113061034,-0.608197319387894,-1.81323789847597,-3.09112179789298,-3.53557560833576,-7.19749781037972,-15.0651079080393,-4.28242424671468,-4.39579125969198,-1.77860034322441,2.32561270536875,28.7358703074837
0.345803152889238,5.47746622453466,2.26449031644736,0.523908365093504,0.370885219362336,0.00701241966443442,3.28286344679935e-06,0.214645832303145,0.136889665864895,1.06072888793638,-3.403867664003,-0.641339449646126,-1.52463236813363,-2.98842056162486,-3.33384472191126,-7.30205454014654,-14.9687765902354,-3.8807479766399,-4.33056211217538,-2.2830257739521,2.34198207589546,15.30273398512
0.336584903807471,5.33145064436181,2.20412465579375,0.509942275527513,0.360998344982324,0.00682548605612998,3.19535049990694e-06,0.208923910076579,0.133240528990002,1.03245250290193,-3.403867664003,-0.641339449646126,-1.52463236813363,-2.98842056162486,-3.33384472191126,-7.30205454014654,-14.9687765902354,-3.8807479766399,-4.33056211217538,-2.2830257739521,2.31496281671499,12.2221420393201
0.252012235925039,3.99183321180131,1.65030093887342,0.381810626664055,0.270291385784412,0.00511046687722041,2.39246447162811e-06,0.156428232879742,0.0997615854031659,0.773031294034356,-3.403867664003,-0.641339449646126,-1.52463236813363,-2.98842056162486,-3.33384472191126,-7.30205454014654,-14.9687765902354,-3.8807479766399,-4.33056211217538,-2.2830257739521,2.02559002661161,5.36853566613387
0.246241989271163,3.90043343452985,1.61251450586365,0.373068426179876,0.264102607058374,0.00499345408897309,2.33768494847814e-06,0.152846543744557,0.0974773750661358,0.75533143425822,-3.403867664003,-0.641339449646126,-1.52463236813363,-2.98842056162486,-3.33384472191126,-7.30205454014654,-14.9687765902354,-3.8807479766399,-4.33056211217538,-2.2830257739521,2.0024271336654,3.44580757860514
