"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
4.05598700931041,3.35467394434099,1.36287865623836e-05,4.32875955475965e-05,0.0142121910856647,2.77485078598945e-05,0.106255394911427,0.631469111820323,0.0268391672817616,0.0295847920584181,-3.88231392595478,-4.07215340870015,-16.4858343325959,-15.3301524303648,-9.53616314494487,-15.7748364794379,-7.52441768623548,-5.74221424019217,-8.90040098203542,-8.80300282089921,5.28250798940579,1167.74059041161
3.94975122565155,3.26680718969436,1.3271816774894e-05,4.21537922032686e-05,0.0138399405695686,2.70217095562774e-05,0.103472317667717,0.614929459253241,0.0261361867341455,0.0288098971779621,-3.88231392595478,-4.07215340870015,-16.4858343325959,-15.3301524303648,-9.53616314494487,-15.7748364794379,-7.52441768623548,-5.74221424019217,-8.90040098203542,-8.80300282089921,5.25596652203672,2732.46964988504
3.95552435147476,3.27158209521847,1.3291215431611e-05,4.22154059942168e-05,0.0138601696203945,2.70612056461103e-05,0.103623557245854,0.615828266529407,0.0261743885058356,0.0288520069595306,-3.88231392595478,-4.07215340870015,-16.4858343325959,-15.3301524303648,-9.53616314494487,-15.7748364794379,-7.52441768623548,-5.74221424019217,-8.90040098203542,-8.80300282089921,5.25742709777331,415.734463809576
4.19258423172268,3.46765239862202,1.40877758010074e-05,4.47454319023813e-05,0.0146908281775089,2.86830199998608e-05,0.109833856030238,0.652735680602669,0.02774305471881,0.0305811464381407,-3.88231392595478,-4.07215340870015,-16.4858343325959,-15.3301524303648,-9.53616314494487,-15.7748364794379,-7.52441768623548,-5.74221424019217,-8.90040098203542,-8.80300282089921,5.31563123151712,333.014536729036
4.76031768127595,3.93722012804899,1.59954540037546e-05,5.08045775275251e-05,0.0166801679491238,3.2567094591592e-05,0.12470686764202,0.741125050765135,0.0314998451101585,0.0347222534020157,-3.88231392595478,-4.07215340870015,-16.4858343325959,-15.3301524303648,-9.53616314494487,-15.7748364794379,-7.52441768623548,-5.74221424019217,-8.90040098203542,-8.80300282089921,5.44262833173496,219.616799208857
3.95927404555809,3.27468343676906,1.33038150233303e-05,4.22554246729093e-05,0.0138733085601157,2.70868586907343e-05,0.103721788631879,0.616412049462382,0.0261992008798711,0.0288793576190578,-3.88231392595478,-4.07215340870015,-16.4858343325959,-15.3301524303648,-9.53616314494487,-15.7748364794379,-7.52441768623548,-5.74221424019217,-8.90040098203542,-8.80300282089921,5.2583746125869,386.949739023604
4.02158952904949,3.32622406752497,1.35132053448689e-05,4.29204878103249e-05,0.0140916622079313,2.7513181970243e-05,0.105354278157184,0.626113831771507,0.0266115532078816,0.0293338932516623,-3.88231392595478,-4.07215340870015,-16.4858343325959,-15.3301524303648,-9.53616314494487,-15.7748364794379,-7.52441768623548,-5.74221424019217,-8.90040098203542,-8.80300282089921,5.27399115566985,561.470116004322
4.26893680861809,3.53080299543269,1.43443330758722e-05,4.55603061759128e-05,0.014958367844236,2.92053762291195e-05,0.111834077725205,0.664622872008031,0.0282482929207533,0.0311380700933175,-3.88231392595478,-4.07215340870015,-16.4858343325959,-15.3301524303648,-9.53616314494487,-15.7748364794379,-7.52441768623548,-5.74221424019217,-8.90040098203542,-8.80300282089921,5.33367873123596,427.36167569469
4.30120240061879,3.55748960476725,1.44527507965594e-05,4.59046612967315e-05,0.0150714265788802,2.94261170823768e-05,0.112679345033068,0.669646242318703,0.0284617999214326,0.0313734186848666,-3.88231392595478,-4.07215340870015,-16.4858343325959,-15.3301524303648,-9.53616314494487,-15.7748364794379,-7.52441768623548,-5.74221424019217,-8.90040098203542,-8.80300282089921,5.34120853761654,225.557839522296
4.39346529476616,3.63379949587764,1.47627693664108e-05,4.68893387221606e-05,0.0153947160467037,3.00573216788284e-05,0.115096372067621,0.684010481574764,0.0290723194433729,0.0320463938526351,-3.88231392595478,-4.07215340870015,-16.4858343325959,-15.3301524303648,-9.53616314494487,-15.7748364794379,-7.52441768623548,-5.74221424019217,-8.90040098203542,-8.80300282089921,5.36243220265489,1262.84599942246
4.23646334027902,3.50394445326542,1.42352168563385e-05,4.52137324910705e-05,0.0148445807102561,2.89832132169165e-05,0.110983364644865,0.659567137814917,0.0280334103664032,0.0309012052300865,-3.88231392595478,-4.07215340870015,-16.4858343325959,-15.3301524303648,-9.53616314494487,-15.7748364794379,-7.52441768623548,-5.74221424019217,-8.90040098203542,-8.80300282089921,5.32604272927005,488.917280203313
3.77463752575989,3.12197206942025,1.26834058074786e-05,4.02848880380548e-05,0.0132263416209365,2.58236919426447e-05,0.0988848337103772,0.587666331367395,0.0249774291064874,0.0275325995963913,-3.88231392595478,-4.07215340870015,-16.4858343325959,-15.3301524303648,-9.53616314494487,-15.7748364794379,-7.52441768623548,-5.74221424019217,-8.90040098203542,-8.80300282089921,5.21061828437933,687.596419124081
3.74104126512619,3.09418487485664,1.25705168203049e-05,3.99263313319102e-05,0.0131086202192669,2.55938474929171e-05,0.0980047066456241,0.582435791719672,0.0247551168414038,0.0272875449691188,-3.88231392595478,-4.07215340870015,-16.4858343325959,-15.3301524303648,-9.53616314494487,-15.7748364794379,-7.52441768623548,-5.74221424019217,-8.90040098203542,-8.80300282089921,5.20167791176682,131.893998751043
3.56475917438532,4.61991818702891,1.71291260998804e-05,3.62968691936725e-05,0.022592244139753,3.80500215948932e-05,0.10309792635151,0.492246048052391,0.028840537276934,0.0234721370947798,-3.84516830193174,-3.58588780424756,-16.0909950634475,-15.3400438692704,-8.90641341200957,-15.292873706866,-7.38834080189305,-5.82504139057865,-8.66223813791335,-8.86820601756804,5.11626480074912,154.768459555122
3.70807586513252,4.21183315096676,1.5697570774714e-05,3.35880894584443e-05,0.0182032115705144,4.30944207468038e-05,0.0906097967096527,0.277202418913093,0.0344986111582372,0.0186432491606628,-3.81200577120606,-3.68462089784652,-16.1845234638595,-15.4238579127943,-9.12867611910096,-15.1746358968166,-7.52371181887859,-6.40552616401948,-8.48935509059083,-9.10479005227349,5.12251887855272,142.997583019046
3.72354709973707,4.22940621612613,1.57630658748711e-05,3.37282293128676e-05,0.0182791609758143,4.32742239433323e-05,0.0909878486895347,0.27835899278373,0.0346425499896346,0.0187210345383213,-3.81200577120606,-3.68462089784652,-16.1845234638595,-15.4238579127943,-9.12867611910096,-15.1746358968166,-7.52371181887859,-6.40552616401948,-8.48935509059083,-9.10479005227349,5.12668250661303,171.534073009586
3.37657020343294,3.83529108805793,1.42941923714618e-05,3.05852809329104e-05,0.0165758263938831,3.92417367713861e-05,0.0825091909757881,0.252420247606782,0.0314144010892722,0.0169765241868428,-3.81200577120606,-3.68462089784652,-16.1845234638595,-15.4238579127943,-9.12867611910096,-15.1746358968166,-7.52371181887859,-6.40552616401948,-8.48935509059083,-9.10479005227349,5.02886623279906,111.563303246953
5.21515930080622,3.75388734819181,1.31207958084399e-05,2.13670329272676e-05,0.00905515386213554,4.08056778764301e-05,0.0747141014823363,0.219750760851152,0.0387811967500651,0.0212940815854416,-3.39566075403938,-3.72443845943975,-16.2885425088374,-15.8008917298515,-9.75165158451865,-15.1539197112792,-7.64131681847581,-6.56249166875469,-8.2970501583434,-8.89655649339603,5.04723038868066,179.606200946976
5.02225051021084,3.6150310205895,1.26354574505754e-05,2.05766661823872e-05,0.00872020363733041,3.92962754757498e-05,0.0719504261800019,0.211622178182228,0.0373466799249051,0.0205064133113677,-3.39566075403938,-3.72443845943975,-16.2885425088374,-15.8008917298515,-9.75165158451865,-15.1539197112792,-7.64131681847581,-6.56249166875469,-8.2970501583434,-8.89655649339603,5.00953889608959,141.452640514297
5.32335480830521,3.83176679986434,1.33930043987058e-05,2.18103208189636e-05,0.00924301523147929,4.16522466525743e-05,0.0762641462002346,0.224309786515028,0.0395857649371084,0.0217358560032443,-3.39566075403938,-3.72443845943975,-16.2885425088374,-15.8008917298515,-9.75165158451865,-15.1539197112792,-7.64131681847581,-6.56249166875469,-8.2970501583434,-8.89655649339603,5.06776446171126,73.076442901518
4.18107847548278,3.56195328967831,1.88831507312618e-05,2.29497863340361e-05,0.00944821937982008,5.21406959836558e-05,0.0715408608302088,0.264778007520066,0.0519049927589108,0.0217552045156305,-3.55064349902422,-3.71090364949938,-15.8584532499889,-15.663414652336,-9.64314170141778,-14.842777521956,-7.61869923314311,-6.31007623231147,-7.93955301461465,-8.80911498276843,4.98121272077113,157.382971351044
4.89993683820357,4.17436463878852,2.21297558589297e-05,2.68955735096696e-05,0.0110726642578177,6.11053149368089e-05,0.0838409758329777,0.310301641215645,0.0608290869442984,0.0254956056562611,-3.55064349902422,-3.71090364949938,-15.8584532499889,-15.663414652336,-9.64314170141778,-14.842777521956,-7.61869923314311,-6.31007623231147,-7.93955301461465,-8.80911498276843,5.13986581389519,38.6266247765106
4.71370973740493,4.01571365000496,2.12886919001337e-05,2.58733797866871e-05,0.0106518363510633,5.87829450737225e-05,0.0806545139717205,0.29850831062287,0.0585172154080076,0.0245266191404652,-3.55064349902422,-3.71090364949938,-15.8584532499889,-15.663414652336,-9.64314170141778,-14.842777521956,-7.61869923314311,-6.31007623231147,-7.93955301461465,-8.80911498276843,5.10111872705708,32.8625793374099
3.77605904025055,3.21690826883772,1.70539473117547e-05,2.07266495155773e-05,0.00853297406701282,4.70898471742521e-05,0.0646107256463355,0.239129065579241,0.0468769764286219,0.0196477863703002,-3.55064349902422,-3.71090364949938,-15.8584532499889,-15.663414652336,-9.64314170141778,-14.842777521956,-7.61869923314311,-6.31007623231147,-7.93955301461465,-8.80911498276843,4.87932438284482,27.1032312349614
3.85312264460309,3.28256045897182,1.74019923593223e-05,2.11496488121445e-05,0.00870711905003383,4.80508791160136e-05,0.0659293319883087,0.244009324998534,0.0478336640032152,0.0200487677159583,-3.55064349902422,-3.71090364949938,-15.8584532499889,-15.663414652336,-9.64314170141778,-14.842777521956,-7.61869923314311,-6.31007623231147,-7.93955301461465,-8.80911498276843,4.89952739509939,92.5745391164402
4.25329447076585,3.62347569435794,1.92093023526998e-05,2.33461772822962e-05,0.00961140994660027,5.30412751708898e-05,0.0727765215571137,0.269351279094435,0.0528015008570547,0.0221309625301943,-3.55064349902422,-3.71090364949938,-15.8584532499889,-15.663414652336,-9.64314170141778,-14.842777521956,-7.61869923314311,-6.31007623231147,-7.93955301461465,-8.80911498276843,4.99833735126374,202.692550001455
4.01884593347855,3.42374379658379,1.81504542362915e-05,2.20592978638347e-05,0.00908161333394219,5.01175534617202e-05,0.0687649608374884,0.254504196712954,0.0498909958996394,0.0209110677334369,-3.55064349902422,-3.71090364949938,-15.8584532499889,-15.663414652336,-9.64314170141778,-14.842777521956,-7.61869923314311,-6.31007623231147,-7.93955301461465,-8.80911498276843,4.94163827921521,139.62203681672
4.04895091877356,3.44939089984581,1.82864184327115e-05,2.22245430234655e-05,0.00914964327099347,5.04929816903614e-05,0.0692800759150732,0.256410675644067,0.050264726996271,0.0210677115553296,-3.55064349902422,-3.71090364949938,-15.8584532499889,-15.663414652336,-9.64314170141778,-14.842777521956,-7.61869923314311,-6.31007623231147,-7.93955301461465,-8.80911498276843,4.94910131418639,131.146267739318
4.47086645652133,3.8088300843671,2.01919303100586e-05,2.45404219286571e-05,0.0101030696617611,5.57545355964853e-05,0.0764993139526062,0.283129608589642,0.0555024959260066,0.0232630443781524,-3.55064349902422,-3.71090364949938,-15.8584532499889,-15.663414652336,-9.64314170141778,-14.842777521956,-7.61869923314311,-6.31007623231147,-7.93955301461465,-8.80911498276843,5.04822572701346,80.1680141252817
3.16599895428325,2.69718457963771,1.42987116408631e-05,1.73780520888675e-05,0.00715438680516396,3.94820116216053e-05,0.0541722170260894,0.20049537454064,0.0393035322729301,0.0164734900697484,-3.55064349902422,-3.71090364949938,-15.8584532499889,-15.663414652336,-9.64314170141778,-14.842777521956,-7.61869923314311,-6.31007623231147,-7.93955301461465,-8.80911498276843,4.70311213018711,83.558138551817
3.1098911568241,2.64938510519395,1.40453100357909e-05,1.70700784473988e-05,0.00702759684357366,3.8782311860698e-05,0.0532121776120838,0.196942197793376,0.0386069955210102,0.0161815470660944,-3.55064349902422,-3.71090364949938,-15.8584532499889,-15.663414652336,-9.64314170141778,-14.842777521956,-7.61869923314311,-6.31007623231147,-7.93955301461465,-8.80911498276843,4.68523122679717,48.1175792017627
3.7582420728109,3.58466342273864,1.45731252123208e-05,2.11326340067391e-05,0.00776094290557224,4.52246065149035e-05,0.079517742524191,0.195939569730739,0.0244001226534178,0.0195354581459667,-3.46141744135426,-3.50870417082771,-15.921700219975,-15.5500608325017,-9.6440201993197,-14.7892379829321,-7.31714386141824,-6.41531774059277,-8.49853587551736,-8.72089285378067,4.78536875560116,16.9475741005795
3.54045069098295,3.37693098158631,1.37286077448311e-05,1.99079908164324e-05,0.00731119367522842,4.26038254809294e-05,0.0749096628186625,0.184584806301539,0.0229861274060374,0.0184033718295921,-3.46141744135426,-3.50870417082771,-15.921700219975,-15.5500608325017,-9.6440201993197,-14.7892379829321,-7.31714386141824,-6.41531774059277,-8.49853587551736,-8.72089285378067,4.72567147423322,16.5110832058964
4.05642287108886,3.86907240444922,1.57293642264735e-05,2.28093077163527e-05,0.00837669998192319,4.88127493250698e-05,0.085826719828942,0.211485512803228,0.0263360405400042,0.0210854111271309,-3.46141744135426,-3.50870417082771,-15.921700219975,-15.5500608325017,-9.6440201993197,-14.7892379829321,-7.31714386141824,-6.41531774059277,-8.49853587551736,-8.72089285378067,4.86171896036665,33.9359451891118
