"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.964165532400163,7.40039449964926,4.01941820524388,0.577226711078686,0.415560656871103,0.0261184259729757,7.58537452128597e-08,0.00685270681493938,0.000242816771236894,0.000146580412142106,-2.63250239396678,-0.59447679940949,-1.20487294186852,-3.14553028512513,-3.47413679905416,-6.24112434672328,-18.9904688647626,-7.57912165825782,-10.9192135358395,-11.4239465007113,2.59601010896206,399.932633943909
0.872807512222142,6.69918151566999,3.63856442323358,0.522532483017302,0.376184846805466,0.0236436147430852,6.86663404023144e-08,0.00620338913406894,0.000219809042023634,0.000132691410927921,-2.63250239396678,-0.59447679940949,-1.20487294186852,-3.14553028512513,-3.47413679905416,-6.24112434672328,-18.9904688647626,-7.57912165825782,-10.9192135358395,-11.4239465007113,2.49646215650374,162.894498970163
0.917706160793762,7.04379838981189,3.82573813915181,0.549412410141806,0.395536411724615,0.0248598810268272,7.21986494661692e-08,0.0065225016357183,0.000231116379314484,0.000139517274528198,-2.63250239396678,-0.59447679940949,-1.20487294186852,-3.14553028512513,-3.47413679905416,-6.24112434672328,-18.9904688647626,-7.57912165825782,-10.9192135358395,-11.4239465007113,2.54662436808528,149.501586616223
0.925302358107028,7.10210254498678,3.85740520538219,0.553960102259492,0.398810414620534,0.0250656555650528,7.27962647056941e-08,0.00657649082258195,0.000233029416073529,0.000140672111219071,-2.63250239396678,-0.59447679940949,-1.20487294186852,-3.14553028512513,-3.47413679905416,-6.24112434672328,-18.9904688647626,-7.57912165825782,-10.9192135358395,-11.4239465007113,2.55486767271474,285.545959461729
0.870952500509518,6.68494348494438,3.63083124091363,0.521421924431761,0.375385326536491,0.0235933640501626,6.85204011615016e-08,0.00619020483015253,0.000219341873327461,0.000132409396717469,-2.63250239396678,-0.59447679940949,-1.20487294186852,-3.14553028512513,-3.47413679905416,-6.24112434672328,-18.9904688647626,-7.57912165825782,-10.9192135358395,-11.4239465007113,2.49433455591785,278.694029633527
0.835689227058134,6.41428235247305,3.48382552610224,0.500310504585067,0.360186661383627,0.0226381119007604,6.57461354676286e-08,0.00593957476075374,0.000210461122133842,0.000127048382470137,-2.63250239396678,-0.59447679940949,-1.20487294186852,-3.14553028512513,-3.47413679905416,-6.24112434672328,-18.9904688647626,-7.57912165825782,-10.9192135358395,-11.4239465007113,2.45300392098891,230.727730168154
0.833731841288566,6.39925855583644,3.47566556628984,0.499138656689543,0.359343017332043,0.0225850879815214,6.55921421579127e-08,0.00592566284381433,0.000209968171414635,0.000126750804509525,-2.63250239396678,-0.59447679940949,-1.20487294186852,-3.14553028512513,-3.47413679905416,-6.24112434672328,-18.9904688647626,-7.57912165825782,-10.9192135358395,-11.4239465007113,2.45065893241336,629.291718656482
0.752376519332702,5.77482067988312,3.13651108381333,0.450432844934969,0.324278425313515,0.02038124135705,5.91916791088053e-08,0.00534743830615564,0.000189479535452836,0.000114382496141813,-2.63250239396678,-0.59447679940949,-1.20487294186852,-3.14553028512513,-3.47413679905416,-6.24112434672328,-18.9904688647626,-7.57912165825782,-10.9192135358395,-11.4239465007113,2.34798400423276,235.120771971093
0.608864470374157,5.51047552360332,3.67762092234202,0.542597177732764,0.385297025240865,0.0208214504415828,6.65629103710491e-08,0.00333198363107757,0.000120056181593068,5.42105615100055e-05,-2.87098932172313,-0.668178819777162,-1.07256368651954,-2.98621782129054,-3.32857048915342,-6.24660129358235,-18.8999480570054,-8.07901720847396,-11.4023804859446,-12.1974645478361,2.37482974114257,482.202407503744
0.635365130771996,5.75031747133904,3.83768837228713,0.566213572250062,0.402066973423144,0.0217276984064275,6.94600429328341e-08,0.00347700731197011,0.000125281594228993,5.65700614487521e-05,-2.87098932172313,-0.668178819777162,-1.07256368651954,-2.98621782129054,-3.32857048915342,-6.24660129358235,-18.8999480570054,-8.07901720847396,-11.4023804859446,-12.1974645478361,2.41743388546906,618.330561020721
