"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
2.63618300405616,1.49966995651638,0.380138750867169,1.7588258908919e-08,0.155777957912641,0.000111491265112002,0.006869730254842,0.00991610656937573,0.000102871978666687,0.0222052852516837,-5.32711581896585,-5.89120280319465,-7.26366681714968,-24.1524821230691,-8.1557714904704,-15.3980121680393,-11.2770782958377,-10.9100427757566,-15.4784731264772,-10.1038728021428,6.2964478581038,34.3320325460787
2.63490069918761,1.49894047981332,0.379953841940054,1.75797035430763e-08,0.155702183646008,0.000111437032992368,0.00686638864747339,0.00991128312892742,0.000102821939181993,0.0221944840495889,-5.32711581896585,-5.89120280319465,-7.26366681714968,-24.1524821230691,-8.1557714904704,-15.3980121680393,-11.2770782958377,-10.9100427757566,-15.4784731264772,-10.1038728021428,6.29596131493127,51.4902521994549
3.08852000314187,1.18576777383303,0.211648337649743,1.90493086611178e-08,0.111331720181343,9.56596655688905e-05,0.00504307868375244,0.00697345086204179,8.94013265774858e-05,0.0156332919431759,-4.99532226965324,-5.9526238072474,-7.67584344872654,-23.899249309226,-8.31825534660644,-15.3777280981962,-11.4127528158797,-11.088659357013,-15.4453893196593,-10.2813668221983,6.12301428243879,18.519359250399
2.73524967823304,1.0501375799854,0.187439630265016,1.68704153875901e-08,0.0985974031229748,8.47179455535387e-05,0.00446624251518703,0.00617581534429764,7.91754463321967e-05,0.0138451286421314,-4.99532226965324,-5.9526238072474,-7.67584344872654,-23.899249309226,-8.31825534660644,-15.3777280981962,-11.4127528158797,-11.088659357013,-15.4453893196593,-10.2813668221983,6.00154499139087,31.2484944705868
3.11183382205174,1.1947185901205,0.213245973738071,1.91931031426273e-08,0.112172112201014,9.63817564466519e-05,0.00508114656839028,0.00702609023961072,9.00761761287303e-05,0.0157513004834987,-4.99532226965324,-5.9526238072474,-7.67584344872654,-23.899249309226,-8.31825534660644,-15.3777280981962,-11.4127528158797,-11.088659357013,-15.4453893196593,-10.2813668221983,6.13053447545997,23.0991132960937
3.11448468117895,1.19573632784693,0.213427630300777,1.92094530557508e-08,0.112267667582326,9.64638605927546e-05,0.00508547501410035,0.00703207551276646,9.01529087781227e-05,0.01576471844893,-4.99532226965324,-5.9526238072474,-7.67584344872654,-23.899249309226,-8.31825534660644,-15.3777280981962,-11.4127528158797,-11.088659357013,-15.4453893196593,-10.2813668221983,6.13138597680415,12.32918342205
5.23163554365551,2.0085687726793,0.358510537369876,3.22675715786811e-08,0.18858449478861,0.000162037644559629,0.00854245712008712,0.0118123092467202,0.000151436661344895,0.0264811902500428,-4.99532226965324,-5.9526238072474,-7.67584344872654,-23.899249309226,-8.31825534660644,-15.3777280981962,-11.4127528158797,-11.088659357013,-15.4453893196593,-10.2813668221983,6.65004622229458,10.2943764762727
5.02295331415757,1.92844992531598,0.344210080540925,3.09804657164065e-08,0.181062137297757,0.000155574201789747,0.00820171109863074,0.0113411336442618,0.00014539607616776,0.0254248946088375,-4.99532226965324,-5.9526238072474,-7.67584344872654,-23.899249309226,-8.31825534660644,-15.3777280981962,-11.4127528158797,-11.088659357013,-15.4453893196593,-10.2813668221983,6.60934033996377,17.150862613483
3.87866354110499,1.31474751101357,0.221259084225364,4.13004849832064e-08,0.224407357866946,0.000116295320173654,0.00891005326520098,0.00723529386987166,0.000130838689169069,0.024533359949634,-5.09512007572986,-6.17696608150006,-7.9590316591516,-23.4530023159739,-7.94490303866309,-15.5099884603731,-11.1711857812406,-11.3793950237716,-15.392156095784,-10.1583321788728,6.45061072186033,51.2731854198452
2.89317271464621,0.980696465471146,0.165041576451372,3.0806857823256e-08,0.167389936731024,8.67470054057862e-05,0.0066461869455116,0.00539695041472869,9.75951952295882e-05,0.0182999238919945,-5.09512007572986,-6.17696608150006,-7.9590316591516,-23.4530023159739,-7.94490303866309,-15.5099884603731,-11.1711857812406,-11.3793950237716,-15.392156095784,-10.1583321788728,6.15747380082196,26.2647007294428
