"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
6.18932790588226,6.06551062939804,4.73869553589353e-05,5.38809446700718e-05,0.000151176040824181,6.17030996443256e-07,0.278382162995331,0.000265578960689916,0.00836116782424669,0.167285106004053,-2.09348467075833,-2.1136924424951,-13.8734747446946,-13.7450448478817,-12.7133767410905,-18.2146577511136,-5.19507159643309,-12.1499095319275,-8.70046834390398,-5.70436687478847,3.91631117415799,2.967428586914
6.34996219742261,6.22293143786059,4.86168094106333e-05,5.52793400219122e-05,0.000155099577690371,6.33045067515158e-07,0.285607135110272,0.000272471645783866,0.00857816881212801,0.171626728373531,-2.09348467075833,-2.1136924424951,-13.8734747446946,-13.7450448478817,-12.7133767410905,-18.2146577511136,-5.19507159643309,-12.1499095319275,-8.70046834390398,-5.70436687478847,3.94193353048342,3.65420100058386
6.05631488129136,5.93515852545833,4.63685762466482e-05,5.27230051445912e-05,0.000147927161019866,6.03770564882464e-07,0.272399533854456,0.000259871481401979,0.00818148042711295,0.163690031020635,-2.09348467075833,-2.1136924424951,-13.8734747446946,-13.7450448478817,-12.7133767410905,-18.2146577511136,-5.19507159643309,-12.1499095319275,-8.70046834390398,-5.70436687478847,3.89458618047101,1.77635105352065
5.99543529541985,5.87549683345684,4.59024677673701e-05,5.21930203630833e-05,0.000146440160347253,5.97701312759361e-07,0.269661305882875,0.000257259188534505,0.0080992381477762,0.162044578052095,-2.09348467075833,-2.1136924424951,-13.8734747446946,-13.7450448478817,-12.7133767410905,-18.2146577511136,-5.19507159643309,-12.1499095319275,-8.70046834390398,-5.70436687478847,3.88448306634661,2.93937568894736
5.11037170678313,5.00813890926815,3.91262120248545e-05,4.44881349580771e-05,0.000124822238136252,5.09466907292956e-07,0.229853119931225,0.000219281839202079,0.00690360506575956,0.138123086333308,-2.09348467075833,-2.1136924424951,-13.8734747446946,-13.7450448478817,-12.7133767410905,-18.2146577511136,-5.19507159643309,-12.1499095319275,-8.70046834390398,-5.70436687478847,3.72475681338189,1.37647286514381
5.20938807905116,5.10517446266084,3.98843047424837e-05,4.53501179967418e-05,0.000127240740332917,5.19338119769301e-07,0.234306655485178,0.000223530550150684,0.00703736635914559,0.140799300064892,-2.09348467075833,-2.1136924424951,-13.8734747446946,-13.7450448478817,-12.7133767410905,-18.2146577511136,-5.19507159643309,-12.1499095319275,-8.70046834390398,-5.70436687478847,3.74394706838789,1.94893740846731
3.44362124497213,3.37473172897308,2.63651770741519e-05,2.99783059786971e-05,8.41113984958138e-05,3.43304003353727e-07,0.154886402092372,0.00014776295021956,0.00465199058608433,0.0930741679489117,-2.09348467075833,-2.1136924424951,-13.8734747446946,-13.7450448478817,-12.7133767410905,-18.2146577511136,-5.19507159643309,-12.1499095319275,-8.70046834390398,-5.70436687478847,3.3300082759486,4.82040890635905
4.23273254100703,4.14805688263456,3.24067994161995e-05,3.6847882567098e-05,0.000103385659500925,4.21972662810967e-07,0.190378867958571,0.000181623065737182,0.00571800164229061,0.114402261857256,-2.09348467075833,-2.1136924424951,-13.8734747446946,-13.7450448478817,-12.7133767410905,-18.2146577511136,-5.19507159643309,-12.1499095319275,-8.70046834390398,-5.70436687478847,3.53633244603609,12.3071477850683
3.21922316738352,3.61836328311289,2.22911639155902e-05,1.51592009559296e-05,9.66001460866846e-05,3.38671906566901e-07,0.143513028397182,9.96872214671234e-05,0.00323347516163492,0.0889447094291956,-2.0318514341659,-1.91496972039228,-13.9123117072407,-14.2978943987825,-12.4459218167132,-18.0992255377002,-5.14232096993019,-12.4144645713,-8.93518933093057,-5.6207318569204,3.20099151225081,3.87680504335867
2.5706442685086,2.88936937623871,1.78001492218917e-05,1.21050672868396e-05,7.71380544197124e-05,2.70439466372467e-07,0.114599369078651,7.96031747983127e-05,0.00258202490459136,0.0710249633591447,-2.0318514341659,-1.91496972039228,-13.9123117072407,-14.2978943987825,-12.4459218167132,-18.0992255377002,-5.14232096993019,-12.4144645713,-8.93518933093057,-5.6207318569204,2.97600798979165,8.04341771285315
3.40392866230068,1.97556896400299,1.77757806185056e-05,9.03133008929959e-06,6.02951818137478e-05,2.80844821490653e-07,0.0918543125002913,7.71435310306797e-05,0.00334598384971174,0.111621958691558,-1.64919175147105,-2.19326556503701,-13.811795671528,-14.4889329096132,-12.5903803659515,-17.9595855617812,-5.26167352181021,-12.3439648368582,-8.57411650811563,-5.06675949086259,2.87412200494163,11.3449086699535
3.36977128960872,2.34427287585107,1.78773621242952e-05,1.49112527627604e-05,0.000163865868294955,6.21501008583227e-07,0.192321992176282,0.000123782912872972,0.00554039036913044,0.188622518857421,-1.89669169731381,-2.25956129323875,-14.0435119040912,-14.2249309838601,-11.8279989138237,-17.4026648759661,-4.76012084182532,-12.1085178020575,-8.30722688975353,-4.77954408860813,3.11153657279009,4.64954752288128
