"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
3.08342833120663,24.9920202133031,9.78391471654382,2.01769293837705,0.38077600496494,0.46879701293921,0.0328395548871384,1.4632981377919,0.0219871914181085,0.0996927982340557,-2.61979521602306,-0.527280706077848,-1.46509760680356,-3.04388253953127,-4.71138127874791,-4.50342270098207,-7.16195883700032,-3.36514440201886,-7.5631324919664,-6.05149912751164,3.74583728852573,65.7089447996485
2.25178150894814,26.4095276739164,8.71026260724613,2.5476439628321,0.539557092765083,0.471907684657941,0.0288503660694755,1.22254376520007,0.0262510437004577,0.110832374959761,-2.933518208542,-0.471515051435287,-1.58073795272368,-2.81007089728528,-4.36224656777314,-4.49621178909657,-7.29087249061112,-3.54430615173849,-7.38528942393673,-5.94497624779058,3.74523989321925,91.0479519291842
2.21520862462482,25.9805905870749,8.56879265312549,2.50626575292167,0.530793738478216,0.464243075505721,0.028381785482615,1.20268750848636,0.0258246806715367,0.109032262643101,-2.933518208542,-0.471515051435287,-1.58073795272368,-2.81007089728528,-4.36224656777314,-4.49621178909657,-7.29087249061112,-3.54430615173849,-7.38528942393673,-5.94497624779058,3.7288647947933,92.5751883688432
2.12113609194785,24.8772814315395,8.20490456696393,2.39983299335311,0.508252696179693,0.444528218220907,0.0271765055768923,1.15161337547488,0.0247279924908662,0.104402025573636,-2.933518208542,-0.471515051435287,-1.58073795272368,-2.81007089728528,-4.36224656777314,-4.49621178909657,-7.29087249061112,-3.54430615173849,-7.38528942393673,-5.94497624779058,3.68547004611509,48.2622185701186
1.86052039444162,21.0596847902728,6.76440564691514,1.20548146112384,0.327844134734606,0.299617364048463,0.0309072689692349,0.741560806255165,0.0138480657287123,0.0625033133285091,-2.85626379051108,-0.42975948169207,-1.56544562037021,-3.29024098111985,-4.59233700358304,-4.68236909264279,-6.95388390208299,-3.77611813743873,-7.75672973574106,-6.24965573145116,3.47712002106237,70.422939308191
2.56161458000681,28.9955411240202,9.31341584966534,1.65973933742849,0.451384633038611,0.412521255054607,0.042553960201842,1.02100088713886,0.019066389802305,0.0860562449083471,-2.85626379051108,-0.42975948169207,-1.56544562037021,-3.29024098111985,-4.59233700358304,-4.68236909264279,-6.95388390208299,-3.77611813743873,-7.75672973574106,-6.24965573145116,3.796901545513,29.0604409628886
3.21691558253151,36.4130532336156,11.6959330288106,2.08432657246198,0.566855869368652,0.518050632545624,0.0534399275910458,1.28218885434621,0.0239438699858945,0.108070775900672,-2.85626379051108,-0.42975948169207,-1.56544562037021,-3.29024098111985,-4.59233700358304,-4.68236909264279,-6.95388390208299,-3.77611813743873,-7.75672973574106,-6.24965573145116,4.02468679737035,22.8436927578761
3.45141868566974,39.0674511371194,12.5485300332973,2.2362674725745,0.608177892588938,0.555814906365663,0.0573355314793271,1.37565641898676,0.0256893033579483,0.115948798079706,-2.85626379051108,-0.42975948169207,-1.56544562037021,-3.29024098111985,-4.59233700358304,-4.68236909264279,-6.95388390208299,-3.77611813743873,-7.75672973574106,-6.24965573145116,4.09504915026696,11.1830340064653
4.19993389025976,36.985772896197,13.6468859810672,3.07840258671238,0.671799770071842,0.492041201437419,0.0438796665654246,1.57816321153074,0.0205281018001831,0.109044329525174,-2.67295596939889,-0.497491431770116,-1.49451339180052,-2.9836139323829,-4.50581969821085,-4.81721757738706,-7.23432899653645,-3.65176310771433,-7.99398526618193,-6.32402554068861,4.10802475414998,24.4616155120804
2.69553712937855,23.7376412832764,8.75863497462981,1.97573311591935,0.431164220926492,0.315794334461908,0.0281621743442579,1.01287249848528,0.0131750313323703,0.0699851584961774,-2.67295596939889,-0.497491431770116,-1.49451339180052,-2.9836139323829,-4.50581969821085,-4.81721757738706,-7.23432899653645,-3.65176310771433,-7.99398526618193,-6.32402554068861,3.66455345979292,35.1808137192298
2.87455405311678,25.3141135466406,9.34031640361676,2.10694617200557,0.459798845029795,0.336766974635618,0.0300324901940904,1.0801397295101,0.0140500159703372,0.0746330365182496,-2.67295596939889,-0.497491431770116,-1.49451339180052,-2.9836139323829,-4.50581969821085,-4.81721757738706,-7.23432899653645,-3.65176310771433,-7.99398526618193,-6.32402554068861,3.72885351965771,45.4240492812566
2.95856263037943,26.0539161819095,9.61328628964137,2.16852147969104,0.473236423897405,0.346608958430465,0.0309101869520012,1.11170671355155,0.0144606263921193,0.0768141801317752,-2.67295596939889,-0.497491431770116,-1.49451339180052,-2.9836139323829,-4.50581969821085,-4.81721757738706,-7.23432899653645,-3.65176310771433,-7.99398526618193,-6.32402554068861,3.75765952194925,39.7164156274294
2.88232694897692,25.3825638052734,9.3655729496286,2.11264342899754,0.461042157374245,0.337677604449706,0.030113699110112,1.08306046555359,0.0140880077106047,0.0748348468894803,-2.67295596939889,-0.497491431770116,-1.49451339180052,-2.9836139323829,-4.50581969821085,-4.81721757738706,-7.23432899653645,-3.65176310771433,-7.99398526618193,-6.32402554068861,3.73155390571075,40.6622686812397
2.33923746838924,20.5999684796868,7.60090702565174,1.71457810093734,0.374172364248842,0.274052221884493,0.0244396609118815,0.878989672720275,0.0114335382747958,0.0607344277328361,-2.67295596939889,-0.497491431770116,-1.49451339180052,-2.9836139323829,-4.50581969821085,-4.81721757738706,-7.23432899653645,-3.65176310771433,-7.99398526618193,-6.32402554068861,3.52278097745219,30.4672867104908
1.55914945309922,20.9910380452573,8.54059488130877,2.5423198889776,0.40184965867714,0.381783160205485,0.0224269981290816,0.911444976989712,0.0139009226923302,0.0548626021732219,-3.1231184120211,-0.523163275336574,-1.42242819861515,-2.63418185591799,-4.47893610592503,-4.53016133720972,-7.36474863448307,-3.65998291425113,-7.8430589225279,-6.47018222384119,3.56725886222249,12.9171314662925
1.50743809577841,20.2948411112589,8.25733418890898,2.45800031849551,0.388521756565003,0.369120791388172,0.0216831755843083,0.881215638301439,0.0134398792824101,0.0530430077662267,-3.1231184120211,-0.523163275336574,-1.42242819861515,-2.63418185591799,-4.47893610592503,-4.53016133720972,-7.36474863448307,-3.65998291425113,-7.8430589225279,-6.47018222384119,3.53352999663689,58.1353901174723
1.35110972542564,18.1901713099738,7.40101007130479,2.20309420646802,0.348230235990793,0.330841241506396,0.019434529014568,0.789829461283067,0.0120461010358332,0.0475422001470443,-3.1231184120211,-0.523163275336574,-1.42242819861515,-2.63418185591799,-4.47893610592503,-4.53016133720972,-7.36474863448307,-3.65998291425113,-7.8430589225279,-6.47018222384119,3.4240446856328,24.0822458333618
1.78552532776976,21.561765987631,12.5518119110006,2.81691403294929,0.80582181143307,0.367858588727074,0.0227248345294755,0.802870510444947,0.0144462668538163,0.0438418208004985,-3.1283216762205,-0.637112696366738,-1.17816931889035,-2.67239237823188,-3.92392698796879,-4.70809103385269,-7.49233126980188,-3.92759618469348,-7.94535359644402,-6.83520145377231,3.70803434942556,35.2851644434426
1.35035906601537,16.3067561842246,9.49269816861701,2.13037885456951,0.609427809137125,0.278204499579788,0.0171863629450196,0.60719579596774,0.0109254386441521,0.0331567406341537,-3.1283216762205,-0.637112696366738,-1.17816931889035,-2.67239237823188,-3.92392698796879,-4.70809103385269,-7.49233126980188,-3.92759618469348,-7.94535359644402,-6.83520145377231,3.42869220813201,31.5133447497913
2.13959347646456,32.7494468522091,17.7081326637483,3.64185096030397,1.46397027303901,0.551875414026665,0.0249777446349646,1.30602758778013,0.0201943568991086,0.069036073368141,-3.32829909177919,-0.600028866568818,-1.2148909319158,-2.79642288051704,-3.70776282846682,-4.68334789590456,-7.77868500369024,-3.8219247839929,-7.99126701353247,-6.76204104706019,4.08891493849856,23.0234611305546
2.06790836602419,31.6522067735279,17.1148379749876,3.51983409533944,1.41492129627841,0.53338533615019,0.0241408882870627,1.26227033534034,0.0195177635553221,0.0667230832612809,-3.32829909177919,-0.600028866568818,-1.2148909319158,-2.79642288051704,-3.70776282846682,-4.68334789590456,-7.77868500369024,-3.8219247839929,-7.99126701353247,-6.76204104706019,4.05483673701046,16.5097864687841
1.26034323384106,19.2913019254584,10.4311054563475,2.14525902558887,0.862362429342413,0.325086261312155,0.0147133237194691,0.7693251318883,0.0118956340816758,0.0406662054813628,-3.32829909177919,-0.600028866568818,-1.2148909319158,-2.79642288051704,-3.70776282846682,-4.68334789590456,-7.77868500369024,-3.8219247839929,-7.99126701353247,-6.76204104706019,3.55968318345667,13.9815911900867
