"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
1.91546893905071,12.4238749310648,5.92591076418323,1.03951544661015,0.191031878174739,0.00860122830540343,0.0974032289204531,0.0581056151325574,0.00402702200917287,0.0011613265631685,-2.42574021901722,-0.556082669386047,-1.29636829777914,-3.03694800060194,-4.73101765188486,-7.83155294817295,-5.4045986062104,-5.92119566225621,-8.59043082018728,-9.83389502678651,3.07570268846128,17.1252429160279
2.02752722367701,13.1506933538562,6.27258691305986,1.10032891918329,0.202207577315969,0.00910441521171807,0.103101488248688,0.0615048952911474,0.0042626098432016,0.00122926619920568,-2.42574021901722,-0.556082669386047,-1.29636829777914,-3.03694800060194,-4.73101765188486,-7.83155294817295,-5.4045986062104,-5.92119566225621,-8.59043082018728,-9.83389502678651,3.13255715314882,28.7978373681081
1.73018306353872,11.2220968719569,5.35268948047412,0.93896172542642,0.172553108784802,0.00776921997336807,0.087981284152628,0.0524849811705502,0.0036374827775707,0.00104898988956071,-2.42574021901722,-0.556082669386047,-1.29636829777914,-3.03694800060194,-4.73101765188486,-7.83155294817295,-5.4045986062104,-5.92119566225621,-8.59043082018728,-9.83389502678651,2.97396743900308,15.6058492719555
1.82244567202907,11.8205190574224,5.63812349281344,0.989032183221365,0.181754562813051,0.00818351630754452,0.0926729164690662,0.0552837608901123,0.00383145280101493,0.00110492763714965,-2.42574021901722,-0.556082669386047,-1.29636829777914,-3.03694800060194,-4.73101765188486,-7.83155294817295,-5.4045986062104,-5.92119566225621,-8.59043082018728,-9.83389502678651,3.02591959388734,11.9340277808576
2.28298195316227,11.4098831884432,5.56296190778214,1.44607346344643,0.206947813175977,0.00786176286312034,0.111216185388559,0.0759488612002921,0.00356379667811488,0.000985558527950401,-2.22418976311969,-0.615192299583363,-1.3335415421115,-2.68082029871506,-4.62496085352043,-7.89541664060647,-5.24595158145949,-5.62736726988152,-8.68660104554778,-9.97197426980027,3.04967222575755,15.5329325273536
3.06581633179831,15.322331468537,7.47050122162666,1.94193196975267,0.277910206248468,0.0105575608905248,0.149352208874126,0.101991721277872,0.00478582235126261,0.00132350648972418,-2.22418976311969,-0.615192299583363,-1.3335415421115,-2.68082029871506,-4.62496085352043,-7.89541664060647,-5.24595158145949,-5.62736726988152,-8.68660104554778,-9.97197426980027,3.34450363694725,43.2432302738424
2.76850882110337,16.3775776407115,8.37023537824019,2.46727023507091,0.441644972823634,0.0121011348496703,0.14673593202689,0.115849013349168,0.00459108588577617,0.00182505157265694,-2.40616028049907,-0.628555941707746,-1.29978711825461,-2.52135675251019,-4.24171807258556,-7.83892516556255,-5.34358981241382,-5.57993666877764,-8.80810783048178,-9.73061615737099,3.42446912401413,52.9287036706668
2.5238012463296,14.9299689950109,7.63039305442977,2.24918903882061,0.402608120426094,0.0110315195612881,0.133765991752631,0.10560915755369,0.00418528132986415,0.0016637358705802,-2.40616028049907,-0.628555941707746,-1.29978711825461,-2.52135675251019,-4.24171807258556,-7.83892516556255,-5.34358981241382,-5.57993666877764,-8.80810783048178,-9.73061615737099,3.33192647656619,32.3260499826011
2.59572030296095,15.3554182205464,7.84783120293653,2.31328265716429,0.414080971648144,0.0113458773108185,0.137577830719823,0.108618630266305,0.00430454646035664,0.00171114622607863,-2.40616028049907,-0.628555941707746,-1.29978711825461,-2.52135675251019,-4.24171807258556,-7.83892516556255,-5.34358981241382,-5.57993666877764,-8.80810783048178,-9.73061615737099,3.36002433199591,24.2156539211617
2.24426718747979,13.2763384495206,6.78525727195636,2.0000707922644,0.358015590728175,0.00980967792746987,0.11895018537126,0.093911977949858,0.00372172316367864,0.00147946191420838,-2.40616028049907,-0.628555941707746,-1.29978711825461,-2.52135675251019,-4.24171807258556,-7.83892516556255,-5.34358981241382,-5.57993666877764,-8.80810783048178,-9.73061615737099,3.21453932857591,30.4129039187169
