"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.10236288439076,0.613668684354509,0.33107096148278,0.00270796068109177,0.000666287466269434,0.000545211057146645,3.28109119951949e-08,5.11533363115941e-08,0.000254201419638924,0.161151747043197,-2.47185606785437,-0.680925077153744,-1.29804752009063,-6.10418442222796,-7.50641432816727,-7.70696255610031,-17.4251296727553,-16.9810630992955,-8.47000859314502,-2.01803380833257,0.192624978652695,7.59418623463847
0.488414731611921,0.882025817866969,0.719343699642348,0.00318669628237558,0.00664199567027835,0.00150109566480226,2.46455443592332e-08,1.17047966060323e-07,0.00186816568316768,0.588845281509335,-1.70681075184133,-1.11575432909217,-1.3196363885875,-6.73899092464404,-6.00456318554438,-7.49178037196269,-18.5088900866602,-16.9509023974808,-7.27301862526921,-1.51981218743359,0.990220377646422,5.31515531584473
0.262457101841386,0.473970019582826,0.386550303290203,0.00171241982804394,0.0035691776296572,0.000806636639460965,1.3243658979081e-08,6.28975089412955e-08,0.00100388730975729,0.316424988877512,-1.70681075184133,-1.11575432909217,-1.3196363885875,-6.73899092464404,-6.00456318554438,-7.49178037196269,-18.5088900866602,-16.9509023974808,-7.27301862526921,-1.51981218743359,0.369143119979491,3.34410616756013
0.0463337714476951,0.083673935307272,0.0682409935948674,0.00030230795196024,0.000630097106873888,0.000142402386644916,2.33801510404088e-09,1.11038290961415e-08,0.000177224715365661,0.055861178882675,-1.70681075184133,-1.11575432909217,-1.3196363885875,-6.73899092464404,-6.00456318554438,-7.49178037196269,-18.5088900866602,-16.9509023974808,-7.27301862526921,-1.51981218743359,-1.36507342701728,2.41438726938708
0.190709796558053,0.344401905587924,0.280879919738197,0.00124429948641893,0.00259347960049807,0.000586128202775173,9.62326982910586e-09,4.57033589491207e-08,0.00072945690273882,0.229924604178491,-1.70681075184133,-1.11575432909217,-1.3196363885875,-6.73899092464404,-6.00456318554438,-7.49178037196269,-18.5088900866602,-16.9509023974808,-7.27301862526921,-1.51981218743359,0.0498083557142808,3.11274413120167
0.263875278801114,0.476531098542618,0.38863901314052,0.00172167282340385,0.00358846354512316,0.000810995269838766,1.33152205862727e-08,6.32373732367518e-08,0.00100931177662396,0.318134779260625,-1.70681075184133,-1.11575432909217,-1.3196363885875,-6.73899092464404,-6.00456318554438,-7.49178037196269,-18.5088900866602,-16.9509023974808,-7.27301862526921,-1.51981218743359,0.374532035592213,2.81288198610403
0.433934467840202,0.783640171200929,0.639104444021003,0.00283123596804148,0.00590111368481256,0.00133365581814753,2.18964549674016e-08,1.03991840492889e-07,0.00165978097934773,0.523162483303218,-1.70681075184133,-1.11575432909217,-1.3196363885875,-6.73899092464404,-6.00456318554438,-7.49178037196269,-18.5088900866602,-16.9509023974808,-7.27301862526921,-1.51981218743359,0.871948999798689,1.38274423031839
0.0858473863191824,0.155031382612109,0.126437170057627,0.000560117312457251,0.00116744629375713,0.00026384367853327,4.33188319416776e-09,2.05732163874187e-08,0.000328362620394025,0.103499802713006,-1.70681075184133,-1.11575432909217,-1.3196363885875,-6.73899092464404,-6.00456318554438,-7.49178037196269,-18.5088900866602,-16.9509023974808,-7.27301862526921,-1.51981218743359,-0.748373384999475,3.28120656761468
0.0750389476003853,0.135512475044868,0.110518358047847,0.000489596893530079,0.00102046136777877,0.000230624982507208,3.78648634461118e-09,1.79829878655484e-08,0.000287020799608976,0.0904688727919497,-1.70681075184133,-1.11575432909217,-1.3196363885875,-6.73899092464404,-6.00456318554438,-7.49178037196269,-18.5088900866602,-16.9509023974808,-7.27301862526921,-1.51981218743359,-0.882937247056302,4.85798118658041
0.120891392717524,0.393129078482059,0.555037466904665,0.0022284655411591,0.000624497375186338,0.00145538737089883,4.7072867137884e-09,5.1273099896776e-08,0.001115894336082,0.396204379098179,-2.49859209598165,-1.31934665574653,-0.974449038260375,-6.49217140717567,-7.76429281015423,-6.91821255818046,-19.5598835428515,-17.1718289694653,-7.1838284791181,-1.31155447071468,0.385729378682448,3.27275227374817
0.122469172088398,0.398259889999543,0.562281379359132,0.00225754972060735,0.00063264782373015,0.00147438194213188,4.76872251747013e-09,5.1942276067878e-08,0.00113045811125216,0.401375327020433,-2.49859209598165,-1.31934665574653,-0.974449038260375,-6.49217140717567,-7.76429281015423,-6.91821255818046,-19.5598835428515,-17.1718289694653,-7.1838284791181,-1.31155447071468,0.398696158892263,14.6903403045445
0.123460118249387,0.401482367153107,0.566831018788956,0.00227581644186241,0.00063776682569197,0.00148631174536703,4.80730812387968e-09,5.23625614195689e-08,0.00113960509172407,0.404623012398263,-2.49859209598165,-1.31934665574653,-0.974449038260375,-6.49217140717567,-7.76429281015423,-6.91821255818046,-19.5598835428515,-17.1718289694653,-7.1838284791181,-1.31155447071468,0.406754991759931,2.78785391762472
0.15107370165832,0.491279517761728,0.693610709575274,0.00278483464168178,0.000780412302518115,0.00181874616981384,5.88252986944003e-09,6.40741811536755e-08,0.00139449372053618,0.495122612272806,-2.49859209598165,-1.31934665574653,-0.974449038260375,-6.49217140717567,-7.76429281015423,-6.91821255818046,-19.5598835428515,-17.1718289694653,-7.1838284791181,-1.31155447071468,0.608604625189487,12.0806076998811
0.206709293151143,0.672201983147531,0.949045253571912,0.00381039978504528,0.00106781308493272,0.00248853196192841,8.04887666023155e-09,8.7670643865402e-08,0.00190804096352707,0.677460365918178,-2.49859209598165,-1.31934665574653,-0.974449038260375,-6.49217140717567,-7.76429281015423,-6.91821255818046,-19.5598835428515,-17.1718289694653,-7.1838284791181,-1.31155447071468,0.922150242285401,9.08733714004547
0.258174057729041,0.839561255118862,1.18533066582542,0.00475908150561814,0.00133366832632759,0.00310810600048688,1.00528191831856e-08,1.09498153302177e-07,0.00238308917009757,0.846128826398775,-2.49859209598165,-1.31934665574653,-0.974449038260375,-6.49217140717567,-7.76429281015423,-6.91821255818046,-19.5598835428515,-17.1718289694653,-7.1838284791181,-1.31155447071468,1.1444708168129,2.62436788291405
0.286356838941562,0.931209391169607,1.31472366182702,0.0052785920793186,0.00147925414924713,0.0034473928837917,1.11502044359909e-08,1.21451184233461e-07,0.00264323180906587,0.938493891276945,-2.49859209598165,-1.31934665574653,-0.974449038260375,-6.49217140717567,-7.76429281015423,-6.91821255818046,-19.5598835428515,-17.1718289694653,-7.1838284791181,-1.31155447071468,1.24807553870962,5.75260276182336
0.236825086923422,0.770136120453034,1.08731311130307,0.00436554277047676,0.00122338441006739,0.00285108999799291,9.22152983853253e-09,1.00443514355568e-07,0.00218602637623237,0.776160605069817,-2.49859209598165,-1.31934665574653,-0.974449038260375,-6.49217140717567,-7.76429281015423,-6.91821255818046,-19.5598835428515,-17.1718289694653,-7.1838284791181,-1.31155447071468,1.05815865579755,2.93433964331904
0.170752923807964,0.555274764197596,0.78396210157317,0.00314759387086666,0.000882070677873898,0.00205566040119032,6.64880229694994e-09,7.24206374272601e-08,0.00157614381192523,0.55961846940263,-2.49859209598165,-1.31934665574653,-0.974449038260375,-6.49217140717567,-7.76429281015423,-6.91821255818046,-19.5598835428515,-17.1718289694653,-7.1838284791181,-1.31155447071468,0.731054438630098,2.33836532171606
0.0357980455299525,0.560488871380903,0.258284033082239,0.00108462308430402,0.000258090830193401,0.000429364876250744,1.54072453108047e-08,3.011106034081e-08,0.000835481233046487,0.304440638167417,-3.4796768696574,-0.728760779929825,-1.50351028464696,-6.97633762853724,-8.41201386844249,-7.9030183615949,-18.138242851894,-17.4681881679591,-7.23731756058046,-1.33909404784039,0.149814888456197,3.9274267160841
0.0813942762373995,1.27438761948594,0.587262282763885,0.00246611538787601,0.000586822995951683,0.000976250038984637,3.50315656153833e-08,6.84637366900444e-08,0.00189963975035592,0.69220889112942,-3.4796768696574,-0.728760779929825,-1.50351028464696,-6.97633762853724,-8.41201386844249,-7.9030183615949,-18.138242851894,-17.4681881679591,-7.23731756058046,-1.33909404784039,0.971226544717572,2.89209923289255
0.148048438475565,2.31798973833488,1.06817417584997,0.00448562907802901,0.00106737515496551,0.00177570586673482,6.37190823048162e-08,1.2452901822728e-07,0.0034552638306658,1.2590620639185,-3.4796768696574,-0.728760779929825,-1.50351028464696,-6.97633762853724,-8.41201386844249,-7.9030183615949,-18.138242851894,-17.4681881679591,-7.23731756058046,-1.33909404784039,1.56946109788973,3.27072146811869
0.179919164546764,2.83584897742945,1.20453562872708,0.00727318069218524,0.00342998574101048,0.00197050982078132,1.72709222034572e-07,3.57104711741336e-07,0.0103297266944586,0.847044436776317,-3.34259462574064,-0.585005655640437,-1.44125288861074,-6.55090858480269,-7.30254618588088,-7.85680998836656,-17.1990034649897,-16.4725837989021,-6.20007646458677,-1.79334913290794,1.62734701092815,1.44984567195483
0.199524805838741,3.14486907514811,1.33579287149897,0.0080657331257291,0.00380374842629334,0.00218523463237033,1.91529201904733e-07,3.96018114322503e-07,0.0114553483964373,0.939346162540971,-3.34259462574064,-0.585005655640437,-1.44125288861074,-6.55090858480269,-7.30254618588088,-7.85680998836656,-17.1990034649897,-16.4725837989021,-6.20007646458677,-1.79334913290794,1.73077791540266,5.35406329508355
0.199918054026147,3.15106737243868,1.33842561745383,0.0080816300710661,0.00381124532457474,0.00218954156330367,1.91906691366095e-07,3.96798635847045e-07,0.0114779260151653,0.941197542243927,-3.34259462574064,-0.585005655640437,-1.44125288861074,-6.55090858480269,-7.30254618588088,-7.85680998836656,-17.1990034649897,-16.4725837989021,-6.20007646458677,-1.79334913290794,1.73274689947506,4.0692457533799
