"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.400972785997236,1.15834722613122,0.028280783146719,0.333849533509773,0.000442280061159944,0.089163984446405,7.34800655945054e-05,1.45451164638491e-09,1.61384993618187e-06,0.0113202997318761,-1.61817235024888,-0.557316446867736,-4.26988337666432,-1.8013755169109,-8.42787788493357,-3.12158871366833,-10.2228070358594,-21.0529062618123,-14.0411985997092,-5.18546835940351,0.704310630926802,1.76492632482436
0.417717066269714,1.20671881463928,0.0294617644398911,0.34779080422225,0.000460749297880268,0.0928873961040524,7.65485302278208e-05,1.51525080753791e-09,1.68124292790809e-06,0.0117930257574281,-1.61817235024888,-0.557316446867736,-4.26988337666432,-1.8013755169109,-8.42787788493357,-3.12158871366833,-10.2228070358594,-21.0529062618123,-14.0411985997092,-5.18546835940351,0.745221399655384,2.43880960358696
0.966963572292114,2.36687804552299,0.0238080437860147,0.262451186587297,0.000494955761605112,0.197081518039197,9.82411259199821e-05,1.22247780125068e-09,1.97910704123239e-06,0.00829165074130923,-1.37543241119382,-0.480266149709087,-5.07956973731244,-2.67952812620992,-8.9528801259937,-2.96597579479091,-10.5699235888289,-21.8642240093402,-14.4747027603703,-6.13434416136317,1.34183795610961,3.92415138725701
1.16517853918792,3.63270993099896,0.0179184669396553,0.314980020530749,0.000676759704945012,0.381601705499404,0.000353369923721155,1.78007347355431e-09,1.88109080495072e-06,0.0117746285124536,-1.55644426815233,-0.4193396887283,-5.73124202128728,-2.86456466500444,-9.00751288500535,-2.67269646602979,-9.65731370313647,-21.8559297921665,-14.8929773299328,-6.1511267843634,1.70931859594985,3.88308776736659
0.17896983145262,0.557979281458673,0.00275225203711227,0.0483805007467951,0.000103949365916359,0.0586135005222971,5.42771374186806e-05,2.73416853143665e-10,2.88932977210291e-07,0.00180856684998655,-1.55644426815233,-0.4193396887283,-5.73124202128728,-2.86456466500444,-9.00751288500535,-2.67269646602979,-9.65731370313647,-21.8559297921665,-14.8929773299328,-6.1511267843634,-0.16409375856424,3.34829457333787
0.581860200095952,1.81408192500248,0.00894802161923359,0.157292922593633,0.000337956393885034,0.190562078901308,0.000176463853056876,8.88922918396421e-10,9.39368376051727e-07,0.00587994669648371,-1.55644426815233,-0.4193396887283,-5.73124202128728,-2.86456466500444,-9.00751288500535,-2.67269646602979,-9.65731370313647,-21.8559297921665,-14.8929773299328,-6.1511267843634,1.01491920202685,2.27526632398876
1.20504134470768,1.28969384228248,0.00425188870727948,0.279421426965997,0.00069182898104624,0.206968264118688,0.000269807990397801,1.10147591369244e-09,2.25093585501865e-06,0.00490146441334626,-0.909174848640325,-0.841283867313054,-6.55608071900526,-2.37072287184222,-8.37186049606152,-2.67087853686183,-9.31348872458052,-21.7223035427051,-14.0998532186164,-6.41390998460376,1.09568872595507,2.34340731079293
2.1217023087571,2.27074897867866,0.00748625109539413,0.491974063225001,0.00121809525689506,0.36440662036089,0.000475047797042177,1.93935585644863e-09,3.96319663340323e-06,0.00862995150146501,-0.909174848640325,-0.841283867313054,-6.55608071900526,-2.37072287184222,-8.37186049606152,-2.67087853686183,-9.31348872458052,-21.7223035427051,-14.0998532186164,-6.41390998460376,1.66139359094045,1.43773378279518
0.666661993993232,1.35135845231646,0.00623522331973782,0.317547319326951,0.0008406132391793,0.106246025259535,0.000181827541690513,1.65987958376939e-09,1.54930526287582e-06,0.00655004313748011,-1.30385263401122,-0.597270169384039,-5.97592140024075,-2.04550895137243,-7.97975940270765,-3.14037839806772,-9.51083241011609,-21.1149012939754,-14.2760844618804,-5.92666416035017,0.898380516868335,1.15183042268139
2.03557091471434,4.12620786196595,0.0190384922955961,0.96959192678083,0.0025667097803907,0.324409252021212,0.000555188174358377,5.06823942731529e-09,4.73061425360914e-06,0.0199997561296619,-1.30385263401122,-0.597270169384039,-5.97592140024075,-2.04550895137243,-7.97975940270765,-3.14037839806772,-9.51083241011609,-21.1149012939754,-14.2760844618804,-5.92666416035017,2.01462896133078,0.729522957174594
0.903389717748911,1.83121783124803,0.00844931417370789,0.430306490790609,0.00113911001935097,0.143973359267469,0.000246393424324169,2.24929298833531e-09,2.09945438130151e-06,0.00887592464326296,-1.30385263401122,-0.597270169384039,-5.97592140024075,-2.04550895137243,-7.97975940270765,-3.14037839806772,-9.51083241011609,-21.1149012939754,-14.2760844618804,-5.92666416035017,1.20225139645901,1.49387704732981
0.351386847744913,0.59348401739612,0.00416110263447852,0.221132829214429,0.000265791089436915,0.0451523417610248,0.000161802715851142,7.51871498943614e-10,8.71364736395228e-07,0.00174437892898265,-1.24265888100833,-0.718536343623101,-5.67876653238486,-1.70578306976521,-8.4295912847299,-3.29450448313745,-8.92592411716471,-21.2052470345642,-14.1499965407601,-6.5481480502232,0.196791348919693,1.8475216514321
0.811204981797624,1.37010589502341,0.00960624226126591,0.510503036323007,0.000613600245007362,0.104237835910586,0.000373534667017804,1.73575621719762e-09,2.01161602849666e-06,0.00402703996013186,-1.24265888100833,-0.718536343623101,-5.67876653238486,-1.70578306976521,-8.4295912847299,-3.29450448313745,-8.92592411716471,-21.2052470345642,-14.1499965407601,-6.5481480502232,1.03342437611351,4.66274144375943
0.384412097240231,0.649262877281676,0.00455218572014665,0.241916096725095,0.000290771583438383,0.0493960047254344,0.000177009816214452,8.22536476874314e-10,9.53260339504896e-07,0.00190832516007736,-1.24265888100833,-0.718536343623101,-5.67876653238486,-1.70578306976521,-8.4295912847299,-3.29450448313745,-8.92592411716471,-21.2052470345642,-14.1499965407601,-6.5481480502232,0.286618749075194,6.47718884391499
0.824583805167047,1.39270240907132,0.00976467351026117,0.518922523512773,0.000623720066114965,0.105956981658395,0.000379695199120692,1.7643832305461e-09,2.04479266835496e-06,0.0040934560418093,-1.24265888100833,-0.718536343623101,-5.67876653238486,-1.70578306976521,-8.4295912847299,-3.29450448313745,-8.92592411716471,-21.2052470345642,-14.1499965407601,-6.5481480502232,1.04978238248334,1.11321580719125
0.628433803438066,1.06140972755673,0.00744187658662688,0.395482488374541,0.000475351044943047,0.0807521910655435,0.000289374223257091,1.34467601394354e-09,1.55838233271663e-06,0.00311971461656297,-1.24265888100833,-0.718536343623101,-5.67876653238486,-1.70578306976521,-8.4295912847299,-3.29450448313745,-8.92592411716471,-21.2052470345642,-14.1499965407601,-6.5481480502232,0.778134299828576,1.00035842620675
0.658511429514171,1.63295664373758,0.0103194149081739,0.230333886647466,0.000473987050427367,0.0923049511257846,0.000200373053520957,8.25669348080035e-10,3.44544045630394e-06,0.00293230312020609,-1.38401036589887,-0.475844701275613,-5.53996518032296,-2.43446230649597,-8.62056752125851,-3.34889446208849,-9.4815666261055,-21.8810636923815,-13.5446957727246,-6.79820408171771,0.966236964842638,1.98739908873705
0.552437771313935,1.36991840761855,0.00865715357035078,0.193231481329763,0.000397636757744575,0.0774363802899989,0.000168096768191482,6.9266973062576e-10,2.8904455740118e-06,0.00245996489649188,-1.38401036589887,-0.475844701275613,-5.53996518032296,-2.43446230649597,-8.62056752125851,-3.34889446208849,-9.4815666261055,-21.8810636923815,-13.5446957727246,-6.79820408171771,0.790595882859282,1.86644825049971
2.82822197936932,7.01333897056738,0.0443205611162454,0.989254448158225,0.00203571348024152,0.396437905065908,0.00086057651946817,3.54614376193032e-09,1.47977240642827e-05,0.0125938651374032,-1.38401036589887,-0.475844701275613,-5.53996518032296,-2.43446230649597,-8.62056752125851,-3.34889446208849,-9.4815666261055,-21.8810636923815,-13.5446957727246,-6.79820408171771,2.42365860426481,1.05324706353693
1.13614394586294,2.81737525194952,0.0178043086988171,0.397400013291598,0.000817780062158965,0.159255719330652,0.000345707942897608,1.42454510136266e-09,5.94449259316425e-06,0.0050591657003054,-1.38401036589887,-0.475844701275613,-5.53996518032296,-2.43446230649597,-8.62056752125851,-3.34889446208849,-9.4815666261055,-21.8810636923815,-13.5446957727246,-6.79820408171771,1.51165039107795,1.34920540841008
1.22063982096651,3.02690555686858,0.0191284284545915,0.426954949540225,0.000878598977091341,0.171099686302523,0.000371418501204725,1.53048958612838e-09,6.38658895387195e-06,0.00543541963775571,-1.38401036589887,-0.475844701275613,-5.53996518032296,-2.43446230649597,-8.62056752125851,-3.34889446208849,-9.4815666261055,-21.8810636923815,-13.5446957727246,-6.79820408171771,1.58338553058682,1.05927385320005
2.20927909825484,5.47850321144375,0.034621217857476,0.772760833878732,0.00159020730152734,0.309679361735728,0.000672243455704243,2.77008712533465e-09,1.15593127821787e-05,0.00983775786245385,-1.38401036589887,-0.475844701275613,-5.53996518032296,-2.43446230649597,-8.62056752125851,-3.34889446208849,-9.4815666261055,-21.8810636923815,-13.5446957727246,-6.79820408171771,2.17667662832909,1.83594008532199
1.61522035975505,4.00537439343785,0.0253118295497765,0.564971185889635,0.00116261237056335,0.226408881732787,0.000491482184040624,2.02523127416099e-09,8.45109944022028e-06,0.00719245785031316,-1.38401036589887,-0.475844701275613,-5.53996518032296,-2.43446230649597,-8.62056752125851,-3.34889446208849,-9.4815666261055,-21.8810636923815,-13.5446957727246,-6.79820408171771,1.86348175893439,0.346294446419703
1.80439598126723,4.47448635434853,0.0282763669008382,0.631140965499985,0.00129877826053047,0.25292603195257,0.000549044885666144,2.26242763110475e-09,9.44089750672515e-06,0.00803484302445712,-1.38401036589887,-0.475844701275613,-5.53996518032296,-2.43446230649597,-8.62056752125851,-3.34889446208849,-9.4815666261055,-21.8810636923815,-13.5446957727246,-6.79820408171771,1.97423626526341,1.17885445254287
2.08239637637127,5.16386329117975,0.032632861402128,0.728379841886819,0.00149887894426533,0.291893940075227,0.000633635350691371,2.61099622794884e-09,1.08954414451145e-05,0.00927275840366858,-1.38401036589887,-0.475844701275613,-5.53996518032296,-2.43446230649597,-8.62056752125851,-3.34889446208849,-9.4815666261055,-21.8810636923815,-13.5446957727246,-6.79820408171771,2.11752970047421,1.14331098159652
1.87934685307306,4.66034724997423,0.0294509086160282,0.657357253990818,0.00135272681944982,0.263432055460737,0.000571851073037673,2.35640418897196e-09,9.83305283521445e-06,0.00836859376196605,-1.38401036589887,-0.475844701275613,-5.53996518032296,-2.43446230649597,-8.62056752125851,-3.34889446208849,-9.4815666261055,-21.8810636923815,-13.5446957727246,-6.79820408171771,2.01493466379875,1.54490449403716
2.90621723153778,7.20674922815766,0.045542810771939,1.01653559889735,0.00209185334033468,0.407370665860607,0.000884309056424532,3.64393749203882e-09,1.52058080931645e-05,0.0129411722774837,-1.38401036589887,-0.475844701275613,-5.53996518032296,-2.43446230649597,-8.62056752125851,-3.34889446208849,-9.4815666261055,-21.8810636923815,-13.5446957727246,-6.79820408171771,2.45086268101904,1.13301841024318
0.918173126431914,2.27685783375766,0.0143885269480843,0.321158259898915,0.000660887803117123,0.128702284822655,0.000279383386161997,1.15124411323423e-09,4.80403329982219e-06,0.00408855762080246,-1.38401036589887,-0.475844701275613,-5.53996518032296,-2.43446230649597,-8.62056752125851,-3.34889446208849,-9.4815666261055,-21.8810636923815,-13.5446957727246,-6.79820408171771,1.29864105064064,3.04640090483198
0.543534050672526,1.67822967743332,0.00939224171138463,0.443543751443188,0.00115406996159251,0.106429687279028,6.07437418854736e-05,7.10703808251777e-10,1.30509282783285e-06,0.00832174514897896,-1.63594365690944,-0.508541258873924,-5.6941520136051,-1.83923956497641,-7.79074122069457,-3.26655145846943,-10.7351272285383,-22.0910460909157,-14.575517120538,-5.81516402591867,1.02628073325751,0.947880885673985
0.6322291539546,1.95208695350795,0.0109248887417054,0.515922213833347,0.00134239368171922,0.12379712192974,7.06560416827088e-05,8.26678046844297e-10,1.51806079739079e-06,0.00967970615356096,-1.63594365690944,-0.508541258873924,-5.6941520136051,-1.83923956497641,-7.79074122069457,-3.26655145846943,-10.7351272285383,-22.0910460909157,-14.575517120538,-5.81516402591867,1.17744029172717,1.31461703653898
0.387166309041525,1.19542462727377,0.00669021481271192,0.315941930284242,0.000822058906617924,0.075811237852127,4.32685501746775e-05,5.06243481750838e-10,9.29634440534879e-07,0.00592768631537965,-1.63594365690944,-0.508541258873924,-5.6941520136051,-1.83923956497641,-7.79074122069457,-3.26655145846943,-10.7351272285383,-22.0910460909157,-14.575517120538,-5.81516402591867,0.687042717771061,2.14068730840486
