"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.00105288500825493,0.00489119773209248,0.00216613811864863,0.00219530383622165,0.000563274196728271,7.9383167651534e-07,2.8592937899362e-05,1.77235529388316e-07,0.000657442791133198,0.000154784088928812,-6.23008788704523,-4.69418470181411,-5.50867599706254,-5.49530145138089,-6.85561065176297,-13.4202610238017,-9.8362174285409,-14.9196529457403,-6.70101943869657,-8.14734601810426,-0.626133368684691,0.25395835169949
0.00104940477913921,0.00487503026021802,0.0021589781183731,0.00218804743094588,0.000561412337888776,7.91207727943622e-07,2.84984261775678e-05,1.76649691196223e-07,0.000655269665363824,0.000154272462218661,-6.23008788704523,-4.69418470181411,-5.50867599706254,-5.49530145138089,-6.85561065176297,-13.4202610238017,-9.8362174285409,-14.9196529457403,-6.70101943869657,-8.14734601810426,-0.629444265513276,0.635653086446987
0.000943151468267221,0.00438142844322022,0.00194037936816969,0.0019665053830112,0.000504568762510745,7.11097133487905e-07,2.56129312796969e-05,1.58763728670391e-07,0.000588922939254957,0.000138652217092131,-6.23008788704523,-4.69418470181411,-5.50867599706254,-5.49530145138089,-6.85561065176297,-13.4202610238017,-9.8362174285409,-14.9196529457403,-6.70101943869657,-8.14734601810426,-0.736195777358954,0.622436963637697
0.00416263489685698,0.0193376011695534,0.00856393818261649,0.00867924634334581,0.00222693343472173,3.13845425947326e-06,0.00011304364690387,7.00709758245594e-07,0.00259923380388323,0.000611946836550721,-6.23008788704523,-4.69418470181411,-5.50867599706254,-5.49530145138089,-6.85561065176297,-13.4202610238017,-9.8362174285409,-14.9196529457403,-6.70101943869657,-8.14734601810426,0.748480870497863,0.451268212058661
0.00673697533707808,0.0312967496274775,0.0138602211709971,0.0140468405249029,0.00360415842339737,5.07940029969568e-06,0.000182954373870205,1.13405678776077e-06,0.00420670427888902,0.000990399313799539,-6.23008788704523,-4.69418470181411,-5.50867599706254,-5.49530145138089,-6.85561065176297,-13.4202610238017,-9.8362174285409,-14.9196529457403,-6.70101943869657,-8.14734601810426,1.22994366921824,1.08016513554742
0.0189886824621086,0.0882122927631251,0.039066097989429,0.0395920989728523,0.0101585973557548,1.43166798990677e-05,0.000515670955681717,3.19642616446445e-06,0.011856919131674,0.00279151653961468,-6.23008788704523,-4.69418470181411,-5.50867599706254,-5.49530145138089,-6.85561065176297,-13.4202610238017,-9.8362174285409,-14.9196529457403,-6.70101943869657,-8.14734601810426,2.26617574986467,0.573056764860409
0.0283997847239889,0.131931750898532,0.0584278964651685,0.0592145921573861,0.0151933647095746,2.14122611143307e-05,0.000771245933413127,4.78062736253877e-06,0.017733402593952,0.00417503789094949,-6.23008788704523,-4.69418470181411,-5.50867599706254,-5.49530145138089,-6.85561065176297,-13.4202610238017,-9.8362174285409,-14.9196529457403,-6.70101943869657,-8.14734601810426,2.66871417306028,1.09711589114846
0.0117207146932434,0.0544488074923889,0.0241134470296231,0.0244381197638885,0.0062703677060234,8.83693330415677e-06,0.000318296551601107,1.97298570801136e-06,0.00731865238994462,0.00172305629880234,-6.23008788704523,-4.69418470181411,-5.50867599706254,-5.49530145138089,-6.85561065176297,-13.4202610238017,-9.8362174285409,-14.9196529457403,-6.70101943869657,-8.14734601810426,1.78369037100488,1.07756848442089
0.0348282145488125,0.161795146362968,0.071653335879191,0.0726181039793533,0.0186324569346629,2.62590308804412e-05,0.000945821213078505,5.86274568904682e-06,0.0217474447861195,0.00512007808610555,-6.23008788704523,-4.69418470181411,-5.50867599706254,-5.49530145138089,-6.85561065176297,-13.4202610238017,-9.8362174285409,-14.9196529457403,-6.70101943869657,-8.14734601810426,2.87276042924973,2.19897544966963
0.0206922963745469,0.0949122727666916,0.0337259431570311,0.0215178607995802,0.0162640811459932,1.93434693001741e-05,0.000496806133245664,2.35104823394542e-06,0.0116082529193479,0.0019189709400649,-5.88969686596312,-4.36650532074649,-5.40119097333637,-5.8505750160197,-6.13049927553359,-12.8648587614889,-9.61901374408482,-14.9723523344302,-6.46774203743817,-8.26766926750738,2.01170306216616,1.61814369980989
