"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.708321555308578,1.00343207459827,0.810234318091761,0.407725904063668,0.418664519823473,0.0221159052324489,0.503094137251479,0.00256173133878955,0.0937596672309986,0.00133151601571395,-7.70963766492067,-7.36135435221977,-7.57521234224578,-8.26194068479581,-8.23546589913647,-11.1762387862289,-8.05175852549072,-13.3318524955577,-9.73180105300821,-13.9862176751493,7.36478055069104,239.878136028164
0.677860472619553,0.960279883099816,0.775390518159502,0.390191816070637,0.400660021073257,0.0211648196513603,0.481458776869845,0.00245156511618471,0.0897275705723353,0.00127425470670472,-7.70963766492067,-7.36135435221977,-7.57521234224578,-8.26194068479581,-8.23546589913647,-11.1762387862289,-8.05175852549072,-13.3318524955577,-9.73180105300821,-13.9862176751493,7.3208238601042,564.981585171138
0.68205039543183,0.966215468298967,0.780183283856408,0.392603630385462,0.403136540401453,0.0212956415007775,0.484434721321337,0.00246671848331702,0.090282185585331,0.00128213100142897,-7.70963766492067,-7.36135435221977,-7.57521234224578,-8.26194068479581,-8.23546589913647,-11.1762387862289,-8.05175852549072,-13.3318524955577,-9.73180105300821,-13.9862176751493,7.32698593464706,684.256486151544
0.621633291776147,0.880626572679336,0.711073413607978,0.357826179347438,0.367426067521502,0.0194092398674318,0.441522726887329,0.00224821265545719,0.0822848466770865,0.001168557807817,-7.70963766492067,-7.36135435221977,-7.57521234224578,-8.26194068479581,-8.23546589913647,-11.1762387862289,-8.05175852549072,-13.3318524955577,-9.73180105300821,-13.9862176751493,7.23423274175622,898.342807176265
0.616387184161389,0.873194760661207,0.705072500048278,0.354806401177465,0.364325273667335,0.0192454407877939,0.437796614128803,0.00222923946710415,0.0815904257597344,0.00115869607728395,-7.70963766492067,-7.36135435221977,-7.57521234224578,-8.26194068479581,-8.23546589913647,-11.1762387862289,-8.05175852549072,-13.3318524955577,-9.73180105300821,-13.9862176751493,7.22575769773647,635.629913459808
0.649301882466128,0.919822826342919,0.742722939931501,0.373752845800961,0.383780020254688,0.0202731355445137,0.461174685320355,0.00234827948998941,0.0859473045486576,0.00122056973849994,-7.70963766492067,-7.36135435221977,-7.57521234224578,-8.26194068479581,-8.23546589913647,-11.1762387862289,-8.05175852549072,-13.3318524955577,-9.73180105300821,-13.9862176751493,7.27778014467275,3852.12289264171
0.65708535567697,0.930849155575738,0.751626293305555,0.378233188983886,0.388380563680133,0.0205161587232101,0.466702993347241,0.00237642937064658,0.0869775934798365,0.0012352012560084,-7.70963766492067,-7.36135435221977,-7.57521234224578,-8.26194068479581,-8.23546589913647,-11.1762387862289,-8.05175852549072,-13.3318524955577,-9.73180105300821,-13.9862176751493,7.28969631330116,5105.47156975734
0.65761338761881,0.931597183336412,0.752230298078699,0.378537136109662,0.388692665207646,0.0205326454505982,0.467078034558722,0.00237833906259815,0.0870474884290771,0.0012361938602601,-7.70963766492067,-7.36135435221977,-7.57521234224578,-8.26194068479581,-8.23546589913647,-11.1762387862289,-8.05175852549072,-13.3318524955577,-9.73180105300821,-13.9862176751493,7.29049958777439,3482.40024243787
0.425342472624576,0.714377623340728,0.620249186258536,0.35903860178019,0.384767869033166,0.0131851719331497,0.181847922366675,0.0025626552776101,0.087583222301666,0.00167899210285814,-8.12967649119014,-7.61115944679745,-7.75244984294394,-8.29914124499987,-8.22993093868614,-11.6034782937807,-8.97940040717396,-13.2415272147886,-9.70998170019561,-13.6643774789528,7.27481587457564,1879.01360241624
0.343586966108239,0.867198162391717,0.735626049192171,0.569142065414345,0.496518601171553,0.0117377850768355,0.155721513644975,0.00351273607798149,0.0974111442445749,0.00284155946299873,-8.38167491025563,-7.45584765464759,-7.62039326204443,-7.87698508775853,-8.01349421893877,-11.7583020343817,-9.17304592332338,-12.9647199231029,-9.64217454491873,-13.1767621581586,7.31335988733535,1054.76635071053
