"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.446347933395372,0.745341299550325,1.04448553184118,0.804244211315842,0.282767397978091,0.189596822483913,0.0376152154468929,0.14697743541116,0.139414462649852,0.000681710823783537,-7.43336693128656,-6.92062346521565,-6.58318596974697,-6.84456273041658,-7.88984105447804,-8.28956586826257,-9.9070570642106,-8.5441866245,-8.59701445666554,-13.9176154219968,6.62671041990983,61.2496309516851
0.404728426441386,0.675842294225594,0.947092960702518,0.729252831181204,0.256400882517864,0.171917954315315,0.0341078020508934,0.133272592311203,0.126414825452917,0.000618145012791119,-7.43336693128656,-6.92062346521565,-6.58318596974697,-6.84456273041658,-7.88984105447804,-8.28956586826257,-9.9070570642106,-8.5441866245,-8.59701445666554,-13.9176154219968,6.52882794249384,38.204649460898
0.448664897428947,0.749210319331955,1.04990739050748,0.808418992405685,0.28423522574644,0.190581007658097,0.0378104736631518,0.147740386029088,0.140138154352114,0.000685249541769727,-7.43336693128656,-6.92062346521565,-6.58318596974697,-6.84456273041658,-7.88984105447804,-8.28956586826257,-9.9070570642106,-8.5441866245,-8.59701445666554,-13.9176154219968,6.63188793050991,40.473254995287
0.503455715907289,0.840703651758565,1.1781217562446,0.907142869671699,0.318945943585671,0.213854701356561,0.0424278770101252,0.165782396267078,0.157251782409483,0.000768932003826875,-7.43336693128656,-6.92062346521565,-6.58318596974697,-6.84456273041658,-7.88984105447804,-8.28956586826257,-9.9070570642106,-8.5441866245,-8.59701445666554,-13.9176154219968,6.74710740807719,43.2510087754166
0.414689559470657,0.692476052962981,0.970402712022912,0.747201124379285,0.262711393795857,0.176149180740679,0.0349472596510236,0.136552683192983,0.129526133705417,0.000633358732168165,-7.43336693128656,-6.92062346521565,-6.58318596974697,-6.84456273041658,-7.88984105447804,-8.28956586826257,-9.9070570642106,-8.5441866245,-8.59701445666554,-13.9176154219968,6.55314184313821,248.948313869973
0.515492847778267,0.86080405066335,1.20628949074818,0.928831765046295,0.326571627953432,0.218967757301946,0.043442285893449,0.1697460905955,0.161011518135987,0.000787316413095523,-7.43336693128656,-6.92062346521565,-6.58318596974697,-6.84456273041658,-7.88984105447804,-8.28956586826257,-9.9070570642106,-8.5441866245,-8.59701445666554,-13.9176154219968,6.77073508132623,118.308485925982
0.503563331076954,0.840883354686277,1.17837358330442,0.90733677418156,0.319014119237964,0.21390041344055,0.0424369460961216,0.165817832751635,0.157285395449735,0.000769096365349524,-7.43336693128656,-6.92062346521565,-6.58318596974697,-6.84456273041658,-7.88984105447804,-8.28956586826257,-9.9070570642106,-8.5441866245,-8.59701445666554,-13.9176154219968,6.74732113823532,88.8720321999183
0.503944982337621,0.841520661202824,1.17926667407543,0.908024445825512,0.319255900426673,0.214062528823876,0.0424691091091468,0.165943506288616,0.157404602242115,0.000769679264419601,-7.43336693128656,-6.92062346521565,-6.58318596974697,-6.84456273041658,-7.88984105447804,-8.28956586826257,-9.9070570642106,-8.5441866245,-8.59701445666554,-13.9176154219968,6.74807875238865,78.2591785746614
0.523539345199522,0.874240624233131,1.22511886019225,0.943330205586134,0.33166919191287,0.222385697050406,0.0441203908233654,0.172395713157931,0.163524799883847,0.00079960589395833,-7.43336693128656,-6.92062346521565,-6.58318596974697,-6.84456273041658,-7.88984105447804,-8.28956586826257,-9.9070570642106,-8.5441866245,-8.59701445666554,-13.9176154219968,6.78622383776505,65.5061697191737
0.510349410854258,0.852215199513231,1.19425348688411,0.919564153250862,0.323313191727229,0.216782961037694,0.0430088314657286,0.168052413731043,0.159404992281863,0.000779460800107977,-7.43336693128656,-6.92062346521565,-6.58318596974697,-6.84456273041658,-7.88984105447804,-8.28956586826257,-9.9070570642106,-8.5441866245,-8.59701445666554,-13.9176154219968,6.76070726275776,96.291854130252
0.464751592796027,0.77607294719081,1.0875513881804,0.837404522885816,0.294426362863201,0.197414211304104,0.0391661526453713,0.153037556806396,0.145162750239347,0.000709818882255353,-7.43336693128656,-6.92062346521565,-6.58318596974697,-6.84456273041658,-7.88984105447804,-8.28956586826257,-9.9070570642106,-8.5441866245,-8.59701445666554,-13.9176154219968,6.66711470611049,59.9929224015326
0.684045065654086,1.14226369170614,1.60071352580939,1.23253462863948,0.433351716996577,0.29056429117357,0.0576467383286181,0.22524847083013,0.213657929434105,0.00104474758438961,-7.43336693128656,-6.92062346521565,-6.58318596974697,-6.84456273041658,-7.88984105447804,-8.28956586826257,-9.9070570642106,-8.5441866245,-8.59701445666554,-13.9176154219968,7.05363545321581,40.4368298118043
0.546848633741914,0.913164015860869,1.27966423347277,0.985329639161428,0.346435938606898,0.232286867664953,0.0460847416018402,0.18007120394638,0.170805335299722,0.000835206359660422,-7.43336693128656,-6.92062346521565,-6.58318596974697,-6.84456273041658,-7.88984105447804,-8.28956586826257,-9.9070570642106,-8.5441866245,-8.59701445666554,-13.9176154219968,6.82978369566782,55.2335083077651
0.567160311403533,0.947081798585199,1.32719498663118,1.02192788003869,0.359303658632518,0.24091473228766,0.0477964738048274,0.186759614641806,0.177149582499817,0.000866228549918582,-7.43336693128656,-6.92062346521565,-6.58318596974697,-6.84456273041658,-7.88984105447804,-8.28956586826257,-9.9070570642106,-8.5441866245,-8.59701445666554,-13.9176154219968,6.86625365223127,94.3452811554426
0.648226863348949,1.08245208856824,1.51689641524345,1.16799622774555,0.410660405783303,0.275349664116869,0.0546282200476458,0.213453933156794,0.202470299664056,0.0009900421531039,-7.43336693128656,-6.92062346521565,-6.58318596974697,-6.84456273041658,-7.88984105447804,-8.28956586826257,-9.9070570642106,-8.5441866245,-8.59701445666554,-13.9176154219968,6.9998523851475,110.506326002534
0.656086833201217,1.09557718606684,1.53528929706762,1.18215857685002,0.415639802027853,0.278688371876695,0.0552906056828835,0.216042134254775,0.204925320492901,0.00100204674889567,-7.43336693128656,-6.92062346521565,-6.58318596974697,-6.84456273041658,-7.88984105447804,-8.28956586826257,-9.9070570642106,-8.5441866245,-8.59701445666554,-13.9176154219968,7.01190480017346,112.172275317614
0.599531596354717,1.00113751115474,1.40294606835215,1.08025551323013,0.379811301504801,0.254665199820416,0.05052450896894,0.197419120572293,0.187260585506875,0.000915669476334737,-7.43336693128656,-6.92062346521565,-6.58318596974697,-6.84456273041658,-7.88984105447804,-8.28956586826257,-9.9070570642106,-8.5441866245,-8.59701445666554,-13.9176154219968,6.92176032989478,65.8189977657774
0.617993219992492,1.03196595131198,1.44614756507976,1.11352026664621,0.391506987510992,0.262507210318794,0.052080331005242,0.203498328949411,0.193026977925285,0.000943866064056677,-7.43336693128656,-6.92062346521565,-6.58318596974697,-6.84456273041658,-7.88984105447804,-8.28956586826257,-9.9070570642106,-8.5441866245,-8.59701445666554,-13.9176154219968,6.952089138816,89.5961643304135
0.586577627868333,0.979506117832209,1.37263287173661,1.05691463184755,0.37160478885329,0.249162695877154,0.0494328352340558,0.193153522091659,0.183214480617413,0.0008958847750571,-7.43336693128656,-6.92062346521565,-6.58318596974697,-6.84456273041658,-7.88984105447804,-8.28956586826257,-9.9070570642106,-8.5441866245,-8.59701445666554,-13.9176154219968,6.8999166694712,124.115427317646
0.592625250430459,0.989604837961493,1.38678473353672,1.06781143470897,0.375436038799576,0.251731566338004,0.0499424883736713,0.195144937281496,0.185103424167334,0.000905121358113274,-7.43336693128656,-6.92062346521565,-6.58318596974697,-6.84456273041658,-7.88984105447804,-8.28956586826257,-9.9070570642106,-8.5441866245,-8.59701445666554,-13.9176154219968,6.9101738961049,103.309205428711
0.565716826235093,0.94467137158234,1.32381712989418,1.0193269615534,0.358389191432021,0.240301577883299,0.0476748265392241,0.186284290948701,0.176698717392029,0.000864023903297255,-7.43336693128656,-6.92062346521565,-6.58318596974697,-6.84456273041658,-7.88984105447804,-8.28956586826257,-9.9070570642106,-8.5441866245,-8.59701445666554,-13.9176154219968,6.86370529830716,115.769787537338
0.658945550823808,1.38779421629596,1.57086803956057,1.20508928206452,0.724754032057023,0.524304186771186,0.05681319869722,0.193578214126287,0.171308550944367,0.00107049650954174,-7.40733687906972,-6.66250691529658,-6.53859414922504,-6.80366885003949,-7.31214545505643,-7.63590576122296,-9.85820911605611,-8.63229614804805,-8.75451146418761,-13.8298552177637,6.99022250723695,257.098422138301
0.816142194987249,1.71886344245345,1.94561096624671,1.49257280907376,0.897649807043065,0.649381074502248,0.0703664341173978,0.239757819718526,0.212175553219881,0.00132587187201025,-7.40733687906972,-6.66250691529658,-6.53859414922504,-6.80366885003949,-7.31214545505643,-7.63590576122296,-9.85820911605611,-8.63229614804805,-8.75451146418761,-13.8298552177637,7.20417019843324,282.75610714238
0.818489050921352,1.72380611652987,1.95120566367767,1.49686477360588,0.900231042015775,0.651248400854873,0.0705687761657373,0.240447254801542,0.212785674175768,0.0013296844800212,-7.40733687906972,-6.66250691529658,-6.53859414922504,-6.80366885003949,-7.31214545505643,-7.63590576122296,-9.85820911605611,-8.63229614804805,-8.75451146418761,-13.8298552177637,7.20704161980423,193.736660830153
0.627810139248181,1.77826607841571,1.54616128147986,1.38391526992156,0.602235753103513,0.647541824972636,0.0644135106799409,0.274491839167175,0.258044797442752,0.000850265363710451,-7.63449674261535,-6.59334048205601,-6.7332039918445,-6.84406262418731,-7.67608555223776,-7.603551151296,-9.91141113306231,-8.46181300663817,-8.52360133398778,-14.2389413229551,7.16897925835375,291.351071729818
0.578384000493539,1.63826702386125,1.42443533718882,1.2749626043311,0.554823030633713,0.596562253140841,0.0593423738544781,0.252881688451959,0.237729486863996,0.000783325804729538,-7.63449674261535,-6.59334048205601,-6.7332039918445,-6.84406262418731,-7.67608555223776,-7.603551151296,-9.91141113306231,-8.46181300663817,-8.52360133398778,-14.2389413229551,7.08697947243117,146.077686120819
