"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.00767293062996851,0.19274596052105,0.117004839320601,0.789109946925074,0.365951793531002,0.516231912750032,0.604904382259717,0.331229041212221,0.00737194919645243,0.0227608870748504,-5.95354976224538,-2.72987533946895,-3.22903309894663,-1.32034273375102,-2.08874678154085,-1.74469228677736,-1.58617799491498,-2.18843829111703,-5.99356624623963,-4.86620481093576,1.08349311562141,94.5027357249165
0.00698243474806227,0.175400529106092,0.106475438807266,0.718097032173197,0.333019369324999,0.469775607193162,0.55046833884418,0.30142135755723,0.00670853898107905,0.0207126085810591,-5.95354976224538,-2.72987533946895,-3.22903309894663,-1.32034273375102,-2.08874678154085,-1.74469228677736,-1.58617799491498,-2.18843829111703,-5.99356624623963,-4.86620481093576,0.989192156988714,72.6096214784641
0.0066921240880948,0.168107851809313,0.102048479440543,0.688240509219118,0.319173329028307,0.450243614201934,0.527581361377559,0.288889076712785,0.00642961616270899,0.0198514346089738,-5.95354976224538,-2.72987533946895,-3.22903309894663,-1.32034273375102,-2.08874678154085,-1.74469228677736,-1.58617799491498,-2.18843829111703,-5.99356624623963,-4.86620481093576,0.946725808967671,193.357018971757
0.00391240708571264,0.127837551013539,0.083939558186678,0.710252011599548,0.200714492089241,0.581434056076855,0.25973780937103,0.301391478600757,0.00449318558481918,0.0160355524599385,-6.37204428387743,-2.88543676621912,-3.30610009695146,-1.17057723842923,-2.43431363048642,-1.3706995290082,-2.17652439468464,-2.02778707833309,-6.23363515684241,-4.96138880547005,0.828441812418912,49.7146362551828
0.00385777898996903,0.126052582879242,0.0827675282519498,0.700334916051531,0.19791195895535,0.573315617839701,0.256111146396625,0.297183214432789,0.00443044820423891,0.0158116515018091,-6.37204428387743,-2.88543676621912,-3.30610009695146,-1.17057723842923,-2.43431363048642,-1.3706995290082,-2.17652439468464,-2.02778707833309,-6.23363515684241,-4.96138880547005,0.814380631571262,163.584919341656
0.00459911677720994,0.159905133968382,0.0442816855503463,0.344281561161783,0.212739041739159,0.366357431142171,0.203325795644078,1.00844322419457,0.00359076964347564,0.00486319413865742,-6.23732153662243,-2.68860509003384,-3.97261464388588,-1.92172600238675,-2.40311955828992,-1.85957637205795,-2.44837621951859,-0.847022758196852,-6.48481925183562,-6.18149036452015,0.855430537745673,56.5302787862594
0.00793646831966932,0.209322343853694,0.0351629770313098,0.268115459148374,0.129272433531905,0.208282415066214,0.181422554518781,1.16268141021733,0.00432258276282704,0.00567960224709947,-5.6302736016106,-2.35786660299929,-4.14174824170441,-2.11032427645377,-2.83981991660161,-2.36284705839344,-2.50091311612946,-0.643257804820582,-6.23788889653374,-5.96486077854518,0.793986702924997,584.139649978561
0.0092595607887189,0.244218572957293,0.041025013925502,0.312813116915849,0.150823503399831,0.243005277139082,0.211667596259153,1.35651259000671,0.00504320262420365,0.00662645148250945,-5.6302736016106,-2.35786660299929,-4.14174824170441,-2.11032427645377,-2.83981991660161,-2.36284705839344,-2.50091311612946,-0.643257804820582,-6.23788889653374,-5.96486077854518,0.948174939137787,173.382019314397
0.0102845949235373,0.271253588909977,0.0455664863143731,0.34744155448152,0.167519677532203,0.269905981145696,0.23509921643545,1.50667864440119,0.00560148556618861,0.0073600002022895,-5.6302736016106,-2.35786660299929,-4.14174824170441,-2.11032427645377,-2.83981991660161,-2.36284705839344,-2.50091311612946,-0.643257804820582,-6.23788889653374,-5.96486077854518,1.05316545978881,148.935924074403
0.00902742992389319,0.238096180131043,0.0399965448458869,0.304971105721649,0.147042461179891,0.236913300810331,0.206361234186874,1.32250574585392,0.00491677297885007,0.00646033086961445,-5.6302736016106,-2.35786660299929,-4.14174824170441,-2.11032427645377,-2.83981991660161,-2.36284705839344,-2.50091311612946,-0.643257804820582,-6.23788889653374,-5.96486077854518,0.922786034252516,119.062349286613
