"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.141897252735294,0.208640440683873,0.686064464317017,0.214187455856803,0.0336998550840621,2.13380695911037e-05,0.00130192131960654,0.00180263574710196,0.000119974494351113,0.0332679618571669,-2.23104357934168,-1.84553441184197,-0.65517520813304,-1.81929520921275,-3.66865326557863,-11.0334092996001,-6.92230569120084,-6.59689690495144,-9.30662290861699,-3.68155197527792,0.278391523769366,3.04920549786872
0.12776168546678,0.2221274500527,0.801150686729784,0.263675305768021,0.00849556003963479,1.78320772259184e-05,0.000288435263938659,0.000783421438784102,4.58359704327584e-05,0.0364627841185502,-2.43657897246019,-1.88349435224819,-0.600696616091422,-1.71202722492318,-5.14720198997835,-11.3135020208838,-8.53003027536533,-7.53083016051833,-10.369431784209,-3.69045354148607,0.378990389742839,2.23020649752135
0.0985735974210965,0.171380815443006,0.618121974352561,0.203436760760484,0.00655468744134144,1.37582092411159e-05,0.000222540126060955,0.000604443102293293,3.53644089801777e-05,0.0281325953819613,-2.43657897246019,-1.88349435224819,-0.600696616091422,-1.71202722492318,-5.14720198997835,-11.3135020208838,-8.53003027536533,-7.53083016051833,-10.369431784209,-3.69045354148607,0.119627144594703,2.09084190489147
0.111129647192607,0.270886844038159,0.658997779202314,0.145627944231731,0.00809450948404585,9.75344884374823e-06,0.000124943712236835,0.00106609919779828,6.16422935860327e-05,0.0281614559403536,-2.39931316645956,-1.50830949491838,-0.619290514379384,-2.12895563690937,-5.01882468856108,-11.7401450078806,-9.18990262412684,-7.04600430141509,-9.89641773877016,-3.7720564465446,0.202255399943111,0.794281732729303
0.0933647056365275,0.120672061571229,0.190756960478555,0.0741325058748861,0.00580631368435391,2.60110904105945e-06,2.99597659520436e-05,0.000148964837572845,2.65147463369185e-05,0.0156417541132518,-1.67925871449835,-1.42269547302772,-0.964771944783009,-1.90991799245339,-4.45682621257813,-12.1675894749893,-9.72367203671799,-8.11981709467035,-9.84582633955519,-3.46582821993283,-0.69198317464235,0.749540661292745
0.123328968349378,0.159400286871893,0.251978078663584,0.0979244288124973,0.00766977919249269,3.43590323999905e-06,3.95749871609811e-05,0.000196773284004271,3.5024330548505e-05,0.0206617841807585,-1.67925871449835,-1.42269547302772,-0.964771944783009,-1.90991799245339,-4.45682621257813,-12.1675894749893,-9.72367203671799,-8.11981709467035,-9.84582633955519,-3.46582821993283,-0.413641239901726,1.65066390581467
0.126562736554257,0.250902425894175,0.446986400916193,0.238963654991672,0.0330208970983657,6.45690937129528e-06,5.03014875826265e-05,0.000361381916216671,4.19016338345026e-05,0.0620643165147191,-2.21454061277875,-1.53021461705377,-0.952750568004036,-1.57896726994557,-3.5581381326923,-12.0978832403142,-10.044999367255,-8.0730986793632,-10.2277091982993,-2.92710752865214,0.147523460166399,2.33094134236152
0.406546601998622,0.805952300476367,1.43581600224146,0.76760241270848,0.106070189976745,2.07409750751384e-05,0.000161579145718186,0.00116083607277767,0.000134597017395438,0.199363870214746,-2.21454061277875,-1.53021461705377,-0.952750568004036,-1.57896726994557,-3.5581381326923,-12.0978832403142,-10.044999367255,-8.0730986793632,-10.2277091982993,-2.92710752865214,1.31448389827661,2.24310449621112
0.159701327816552,0.316597536199103,0.564023216356859,0.301532773714215,0.0416669333792575,8.14755613114397e-06,6.34721923435139e-05,0.000456004456287582,5.28729604245268e-05,0.0783149450405434,-2.21454061277875,-1.53021461705377,-0.952750568004036,-1.57896726994557,-3.5581381326923,-12.0978832403142,-10.044999367255,-8.0730986793632,-10.2277091982993,-2.92710752865214,0.38009070342605,1.65929733278899
0.0953276360781378,0.275444338811659,0.359387761827912,0.156793109428916,0.0189845276373885,5.59046865752255e-06,2.62607792820849e-05,0.00048465808716448,1.9726610335193e-05,0.0546188587957717,-2.31075086654359,-1.24968505429194,-0.983668703396983,-1.81314346350936,-3.92444631295002,-12.0547627822658,-10.5077493604076,-7.59238223706633,-10.7938574017739,-2.86769140318716,-0.0396846534907248,0.711670397754259
