"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.588755770220778,0.765478968795804,1.34907825833089,0.199087617591399,0.0728656629876199,9.62231555099412e-06,4.95996690058275e-07,0.000735443767171403,0.0359566504727747,0.000116892876107903,-1.63237649016312,-1.36988619533847,-0.803211069614306,-2.71664291901578,-3.72177042345225,-12.6540582777474,-15.6193292407766,-8.31766913334827,-4.42807387689867,-10.1568852886585,1.10263265726321,1.32835734788068
0.327969407629138,0.426413967636157,0.751510931373488,0.110902773799164,0.04059018957486,5.36016000335212e-06,2.76297488453362e-07,0.000409682705229875,0.0200298357185727,6.51157734195949e-05,-1.63237649016312,-1.36988619533847,-0.803211069614306,-2.71664291901578,-3.72177042345225,-12.6540582777474,-15.6193292407766,-8.31766913334827,-4.42807387689867,-10.1568852886585,0.51754154579191,2.228697026629
0.168250801017884,0.218753609181515,0.385530824631864,0.0568939666101858,0.0208230760265313,2.74980285712446e-06,1.41742713405986e-07,0.000210170344290296,0.010275458093083,3.34048871080516e-05,-1.63237649016312,-1.36988619533847,-0.803211069614306,-2.71664291901578,-3.72177042345225,-12.6540582777474,-15.6193292407766,-8.31766913334827,-4.42807387689867,-10.1568852886585,-0.149923059426552,1.09809944052595
0.216703937245032,0.28175062531296,0.496556611449167,0.0732783826010082,0.0268197389444958,3.54169550564675e-06,1.82562007937224e-07,0.000270695537996337,0.0132346010378324,4.30248802130285e-05,-1.63237649016312,-1.36988619533847,-0.803211069614306,-2.71664291901578,-3.72177042345225,-12.6540582777474,-15.6193292407766,-8.31766913334827,-4.42807387689867,-10.1568852886585,0.103153288663144,2.32503111114622
0.233655345116781,0.793629530399004,1.60921771399846,0.373613557787561,0.0463056532820098,7.65988384632334e-06,2.92641802743967e-07,0.000789982741780817,0.0360867789756717,6.05839205270476e-05,-2.58316830711461,-1.36039868663333,-0.653512004627564,-2.11379345731842,-4.20175139783414,-12.9087739116059,-16.1735766656579,-8.27275963220268,-4.45108888769779,-10.8407412115486,1.12926017361378,1.03921344951865
0.171844854926522,1.18139913075181,2.09326164556423,1.46420101078433,0.0996608344936901,6.22781803879532e-06,3.13851077939935e-07,0.0050284187755409,0.0533534728797301,0.000132616031349764,-3.38428478336647,-1.45642212779153,-0.884398122428186,-1.2418118593419,-3.92910408066166,-13.6096060889589,-16.5974688055225,-6.91577127093515,-4.55393777510486,-10.5511741553509,1.62312156790421,0.276984309424899
0.0993360746537761,0.682915716612219,1.21002397879509,0.846391246206338,0.0576096159501306,3.60003212139479e-06,1.81423727360009e-07,0.00290671130707498,0.0308413339886449,7.66595892328607e-05,-3.38428478336647,-1.45642212779153,-0.884398122428186,-1.2418118593419,-3.92910408066166,-13.6096060889589,-16.5974688055225,-6.91577127093515,-4.55393777510486,-10.5511741553509,1.0750382990265,0.423924999126817
0.225768956005371,1.55211657916402,2.75011722967903,1.92366034891259,0.130933932051008,8.18207782485801e-06,4.12336058812801e-07,0.00660631275691726,0.0700955398197289,0.000174230313501175,-3.38428478336647,-1.45642212779153,-0.884398122428186,-1.2418118593419,-3.92910408066166,-13.6096060889589,-16.5974688055225,-6.91577127093515,-4.55393777510486,-10.5511741553509,1.89604166217227,0.770155681134092
0.039927535683475,0.310194303537551,0.57946153930031,0.428119631457647,0.0228894074067333,1.7391211509428e-06,8.90809393587805e-08,0.00175251607316688,0.0133156072746103,8.71344223755602e-05,-3.55412062511126,-1.50398794162977,-0.879087536554251,-1.18178415908901,-4.11051258347691,-13.5955622073854,-16.5671519988823,-6.68013431691681,-4.65225000183285,-9.6814900963323,0.333431549383773,1.1794432907056
0.0731705483650297,0.568457003444488,1.0619117323736,0.784565029205031,0.0419467533628532,3.18708495551788e-06,1.63248271404128e-07,0.00321163227073945,0.024401963943391,0.000159681116241005,-3.55412062511126,-1.50398794162977,-0.879087536554251,-1.18178415908901,-4.11051258347691,-13.5955622073854,-16.5671519988823,-6.68013431691681,-4.65225000183285,-9.6814900963323,0.939158341393999,1.89844816596746
0.0587375455089486,0.456327987910216,0.852448014952849,0.629808374234962,0.0336726919458317,2.55842756134223e-06,1.3104729956404e-07,0.00257813288099839,0.0195886391404669,0.000128183771226298,-3.55412062511126,-1.50398794162977,-0.879087536554251,-1.18178415908901,-4.11051258347691,-13.5955622073854,-16.5671519988823,-6.68013431691681,-4.65225000183285,-9.6814900963323,0.719444485343009,1.93945270634219
0.062201259900862,0.483237348957942,0.902716313230658,0.666947759462643,0.0356583484232458,2.70929635042943e-06,1.38775072551289e-07,0.00273016367981376,0.0207437682954381,0.000135742683832522,-3.55412062511126,-1.50398794162977,-0.879087536554251,-1.18178415908901,-4.11051258347691,-13.5955622073854,-16.5671519988823,-6.68013431691681,-4.65225000183285,-9.6814900963323,0.776740601309986,1.71083893016531
