"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.024007456763101,0.400309373971447,0.77870104219642,0.479977259527408,0.150601009570083,3.14917788782837e-05,0.00319493256519044,0.106054941834468,0.00704535076090135,0.00936227533632747,-4.40197047774583,-1.58809727520961,-0.92270775733761,-1.40659623150445,-2.56570093930361,-11.0383637135044,-6.41876897704946,-2.91637767927538,-5.62796702555789,-5.34364660586402,0.672579679317408,1.24608689744489
0.0106759742156894,0.178015214064095,0.346283753845886,0.213443052189838,0.0669713793881811,1.4004208052037e-05,0.00142076763996361,0.0471620061901538,0.00313302586800763,0.0041633485411266,-4.40197047774583,-1.58809727520961,-0.92270775733761,-1.40659623150445,-2.56570093930361,-11.0383637135044,-6.41876897704946,-2.91637767927538,-5.62796702555789,-5.34364660586402,-0.137788984862797,0.605220487398892
0.0141133253147784,0.235330900609921,0.45777698320659,0.28216546526568,0.0885342025925649,1.85131529939231e-05,0.00187821321917847,0.0623467912540523,0.00414176846079544,0.00550382486624744,-4.40197047774583,-1.58809727520961,-0.92270775733761,-1.40659623150445,-2.56570093930361,-11.0383637135044,-6.41876897704946,-2.91637767927538,-5.62796702555789,-5.34364660586402,0.14133460764756,1.24038444014883
0.0448518635077242,0.747876860902059,1.45480602974978,0.896716163797189,0.281359912131331,5.88344272282578e-05,0.005968923769991,0.198136846498053,0.0131624567237655,0.0174910445387991,-4.40197047774583,-1.58809727520961,-0.92270775733761,-1.40659623150445,-2.56570093930361,-11.0383637135044,-6.41876897704946,-2.91637767927538,-5.62796702555789,-5.34364660586402,1.29758033618736,0.532932008964837
0.0532797163566471,0.88840605277636,1.7281701708037,1.06521288354735,0.334228617054157,6.98896623144217e-05,0.00709050952509031,0.235367589116978,0.0156357374243345,0.0207776850040624,-4.40197047774583,-1.58809727520961,-0.92270775733761,-1.40659623150445,-2.56570093930361,-11.0383637135044,-6.41876897704946,-2.91637767927538,-5.62796702555789,-5.34364660586402,1.46977090134515,0.432199703080884
0.00075646732894312,0.0198148977370432,0.0469444444460291,0.0161008584600763,0.00426491757292833,2.49701307774364e-06,0.000299560077148709,0.0109071318528083,0.0007638625068861,0.000207768110075066,-4.88488997620648,-1.61935997665632,-0.756829172904601,-1.8269214513288,-3.15537118803678,-10.5984540727153,-5.81123433246028,-2.21637716870138,-4.87516151321936,-6.17712671900209,-2.30196123658277,0.670182403837839
0.00299061929033131,0.0227038194096481,0.118375314303586,0.0354520068624131,0.0127530529371108,7.85807531926434e-06,0.000282321879762746,0.0214087839836091,0.000619773219948761,0.000233156363875784,-4.27435119956278,-2.24729851976548,-0.595971479376578,-1.80165182358576,-2.82406099704132,-10.2160452588803,-6.63453912739846,-2.30603038169777,-5.84823332816195,-6.82587764693175,-1.53792359295111,1.02164094379988
0.00369367640445176,0.0213792798308487,0.131562858438681,0.055247515782136,0.0134035421155075,5.54467344485571e-06,0.000343714309219175,0.0149599985840031,0.000342966880460644,0.000405461633498021,-4.17960333875922,-2.4238033956034,-0.606740868040774,-1.47440224022057,-2.89070660738412,-10.6811431681227,-6.55417007950616,-2.78084573849417,-6.55634701129034,-6.38895464158592,-1.42152966259384,1.94291713339435
0.00406745880055269,0.0235427607552892,0.14487639083308,0.0608383002923282,0.0147599165077353,6.10576789355121e-06,0.000378496554333902,0.0164738789308726,0.000377673489357768,0.000446492412673271,-4.17960333875922,-2.4238033956034,-0.606740868040774,-1.47440224022057,-2.89070660738412,-10.6811431681227,-6.55417007950616,-2.78084573849417,-6.55634701129034,-6.38895464158592,-1.32513350909919,1.21466615866118
0.0213061363794521,0.105938978467651,0.289113160624665,0.114020192229943,0.0382406149041012,2.95273819520793e-05,0.0011543643808839,0.0328258847551434,0.00106413090914661,0.000784249847481465,-3.3453688940404,-1.7415007646828,-0.737545847468999,-1.6679884606632,-2.76046585001492,-9.92680126258085,-6.26081414528569,-2.91314664467319,-6.3422055999335,-6.64739164458531,-0.503391260785128,2.21221226788875
0.0104688806337261,0.0955711172649917,0.50107720699826,0.11689610387345,0.0559461136719798,5.52586309903838e-05,0.000950981989257129,0.0557342104719862,0.00122187431449787,0.0013012879871659,-4.38406939906966,-2.17260585271199,-0.515716311465886,-1.97119096725302,-2.70808753485036,-9.62820724022698,-6.7827366618199,-2.71188235647025,-6.53209050329595,-6.46912197311486,-0.175278772519513,2.34097508984948
0.00151850387154187,0.0138625242422712,0.0726809011764828,0.0169556987523712,0.00811494496698501,8.01522608106531e-06,0.000137939277653179,0.00808420855486605,0.000177232021456547,0.000188750919571717,-4.38406939906966,-2.17260585271199,-0.515716311465886,-1.97119096725302,-2.70808753485036,-9.62820724022698,-6.7827366618199,-2.71188235647025,-6.53209050329595,-6.46912197311486,-2.10596032482901,1.41336668380091
0.000853249336332511,0.0077893707294938,0.0408394946203949,0.0095274295829254,0.00455979832334851,4.50376614929524e-06,7.75082627825332e-05,0.00454252749267547,9.95869075599512e-05,0.000106059391665027,-4.38406939906966,-2.17260585271199,-0.515716311465886,-1.97119096725302,-2.70808753485036,-9.62820724022698,-6.7827366618199,-2.71188235647025,-6.53209050329595,-6.46912197311486,-2.6823893489194,0.845592886258736
0.000386303580909609,0.00352659144016412,0.0184898391860561,0.00431348728680868,0.00206442167081712,2.03905343604536e-06,3.50914066826854e-05,0.00205660240457197,4.50873822738391e-05,4.80177610982967e-05,-4.38406939906966,-2.17260585271199,-0.515716311465886,-1.97119096725302,-2.70808753485036,-9.62820724022698,-6.7827366618199,-2.71188235647025,-6.53209050329595,-6.46912197311486,-3.47481761950192,0.695143872508701
0.00254089620595355,0.0247899805927009,0.155273616506551,0.0221914592009123,0.0150765020751344,8.62241670101776e-06,0.00032625171957224,0.0128925393031046,0.000278502369796663,0.000198001638218526,-4.52099224291301,-2.24306953552197,-0.408320270251234,-2.35380160452608,-2.74037172090962,-10.2068989725538,-6.57359514834032,-2.89686030323768,-6.73183780920749,-7.0729890731916,-1.45424618028143,0.774592903182914
0.00300293555213565,0.0132958773944943,0.106885836560402,0.0319510442613836,0.0105810986556667,1.11193116671092e-05,0.000338962100208095,0.0107772476683206,0.000323633670118452,0.000149047692128905,-4.07834765179987,-2.59048396257228,-0.506176662576438,-1.71373311488369,-2.81886871568099,-9.67700987192591,-6.2598049560583,-2.80050076486651,-6.30608103004725,-7.08142692226024,-1.72981729957166,0.98782169382655
0.00714756625191458,0.0885174492484666,0.592734697453634,0.186294020647576,0.0437683952054112,6.07726405686145e-05,0.00187708552494943,0.123453865827885,0.00162141099270716,0.000923884174032236,-4.98633825203662,-2.46991046722259,-0.568363258028317,-1.72578398464799,-3.17419818017874,-9.753725748385,-6.32338984518068,-2.13724263622195,-6.46981341313988,-7.03227873442776,0.0453548874688834,0.767171634795934
0.00323994855062753,0.0401244243550724,0.268683053257062,0.0844459527781237,0.0198399488176944,2.75478703922958e-05,0.000850871515088757,0.0559608906809754,0.000734975796046095,0.000418791108064461,-4.98633825203662,-2.46991046722259,-0.568363258028317,-1.72578398464799,-3.17419818017874,-9.753725748385,-6.32338984518068,-2.13724263622195,-6.46981341313988,-7.03227873442776,-0.74585957670331,0.960095369807102
