"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.0139595143008026,0.048986503316416,0.148004027330599,0.0273496824557867,2.92649740727712e-08,0.00473082674334881,4.00719926901448e-05,1.96988109846661e-07,0.00619796870244023,0.000419133919319835,-2.88405065377195,-1.62866714064756,-0.522972473207683,-2.21150703988592,-15.9593311394629,-3.96611198388712,-8.73728958363967,-14.0525791454509,-3.69599034856442,-6.38977675190616,-1.38754332068733,0.897208426712047
0.145040223736179,0.508972822976909,1.5377710696318,0.284164905527743,3.0406490481579e-07,0.0491535847542317,0.00041635050189382,2.04671874034213e-06,0.0643972811618582,0.00435482754798104,-2.88405065377195,-1.62866714064756,-0.522972473207683,-2.21150703988592,-15.9593311394629,-3.96611198388712,-8.73728958363967,-14.0525791454509,-3.69599034856442,-6.38977675190616,0.953306483817814,0.327036305026916
0.0601746425053608,0.211163888738129,0.637994219717255,0.117895030511017,1.26151190851705e-07,0.020392959375345,0.00017273651379606,8.49147673221555e-07,0.0267173013968912,0.00180674149640663,-2.88405065377195,-1.62866714064756,-0.522972473207683,-2.21150703988592,-15.9593311394629,-3.96611198388712,-8.73728958363967,-14.0525791454509,-3.69599034856442,-6.38977675190616,0.0735464175249911,1.31904877581145
0.017434828873436,0.274327631344399,0.376192491027936,0.0324904531018427,7.53797919575343e-08,0.0065844867408951,5.44855902948638e-05,5.49051865242708e-07,0.0339077580988048,0.000614243278399534,-3.75034959164972,-0.994496329712107,-0.678718499997833,-3.12787316114226,-16.1017907866573,-4.72410306813051,-9.51863846714392,-14.1161371053202,-3.08517561593643,-7.09618366702945,-0.298935822369913,1.31993329969982
0.0219134160141569,0.344795785118788,0.472827271041204,0.0408364670784876,9.47430429181212e-08,0.0082758826163631,6.84816246592133e-05,6.90090050424517e-07,0.0426178435544387,0.00077202756569505,-3.75034959164972,-0.994496329712107,-0.678718499997833,-3.12787316114226,-16.1017907866573,-4.72410306813051,-9.51863846714392,-14.1161371053202,-3.08517561593643,-7.09618366702945,-0.0703066346886527,0.72549169958791
0.00440473514522601,0.0693061324467786,0.0950412704724358,0.00820838803184649,1.9043950547806e-08,0.00166350472215329,1.37652394653458e-05,1.38712462562291e-07,0.00856645596454268,0.000155182421102368,-3.75034959164972,-0.994496329712107,-0.678718499997833,-3.12787316114226,-16.1017907866573,-4.72410306813051,-9.51863846714392,-14.1161371053202,-3.08517561593643,-7.09618366702945,-1.67472555569379,2.25016754047347
0.00466846042552842,0.0734557075298601,0.100731688822063,0.00869984991619519,2.01841714761242e-08,0.00176310395676556,1.45894074383879e-05,1.47017611876508e-07,0.00907935649680191,0.000164473678386608,-3.75034959164972,-0.994496329712107,-0.678718499997833,-3.12787316114226,-16.1017907866573,-4.72410306813051,-9.51863846714392,-14.1161371053202,-3.08517561593643,-7.09618366702945,-1.61657634334019,0.884114745077419
0.00887588582220397,0.139657277473965,0.191515593400625,0.0165405438812773,3.8375049825465e-08,0.00335209212170965,2.77380341340446e-05,2.79516461087121e-07,0.0172620787709854,0.000312704715699114,-3.75034959164972,-0.994496329712107,-0.678718499997833,-3.12787316114226,-16.1017907866573,-4.72410306813051,-9.51863846714392,-14.1161371053202,-3.08517561593643,-7.09618366702945,-0.974067545999154,1.0684319838914
0.00564488573451106,0.088819233271489,0.121800084270931,0.0105194548540612,2.44057636229404e-08,0.00213186349820656,1.76408345401371e-05,1.77766874806408e-07,0.0109783366025934,0.000198873940485858,-3.75034959164972,-0.994496329712107,-0.678718499997833,-3.12787316114226,-16.1017907866573,-4.72410306813051,-9.51863846714392,-14.1161371053202,-3.08517561593643,-7.09618366702945,-1.42665573182918,0.549569946384853
0.00468045158761546,0.0736443819995829,0.100990422943779,0.00872219589344875,2.0236015478151e-08,0.00176763257292481,1.46268810235533e-05,1.47395233587515e-07,0.00910267725471254,0.000164896136832609,-3.75034959164972,-0.994496329712107,-0.678718499997833,-3.12787316114226,-16.1017907866573,-4.72410306813051,-9.51863846714392,-14.1161371053202,-3.08517561593643,-7.09618366702945,-1.61401108897779,1.10106156263446
0.00135577249353586,0.0255442178490967,0.0542678436864,0.00651015916782133,8.778840656241e-09,0.000954206780779526,3.86432044899453e-06,1.33266845201462e-07,0.0059335165735577,0.000172306036129251,-4.24678631546979,-1.31074672952104,-0.557225859065394,-2.67779380761961,-16.1943239160274,-4.59803259296314,-10.1071271474195,-13.4743147981695,-2.7705406619464,-6.309640816674,-2.3565975656988,1.2000819422606
0.000357039069401123,0.00672700162667798,0.0142912918653968,0.0017144330498033,2.31188426765505e-09,0.000251287810196859,1.01765848145985e-06,3.50954681700767e-08,0.00156257576090375,4.53763349567149e-05,-4.24678631546979,-1.31074672952104,-0.557225859065394,-2.67779380761961,-16.1943239160274,-4.59803259296314,-10.1071271474195,-13.4743147981695,-2.7705406619464,-6.309640816674,-3.69087902860437,0.919381191566193
0.000205514889886791,0.0038721224567774,0.00822619574654253,0.000986843036644696,1.33074131493532e-09,0.000144643516826111,5.85773347186866e-07,2.0201266176827e-08,0.000899432619462495,2.61190252868895e-05,-4.24678631546979,-1.31074672952104,-0.557225859065394,-2.67779380761961,-16.1943239160274,-4.59803259296314,-10.1071271474195,-13.4743147981695,-2.7705406619464,-6.309640816674,-4.24320575431304,0.438743574366217
0.000122295539755132,0.00450230848345392,0.0116946926923046,0.00347178089315068,1.35463570586063e-09,0.000272823374238245,5.05815361400006e-07,9.79941810145417e-09,0.000380865074751291,3.90139895657564e-05,-5.12097330008714,-1.5150683318668,-0.560523470582049,-1.77499090543319,-16.5316365849716,-4.3185892674204,-10.6089974471159,-14.5528461448818,-3.98496869451545,-6.26349358378667,-3.8880966855536,0.247573873735545
3.27234434697451e-05,0.00149797491647561,0.00218795761643808,0.00125502630922575,7.74869053115984e-10,3.43426378834919e-05,7.10000515322616e-08,1.22276841329155e-09,0.000107161849284319,6.21984883315802e-06,-5.05310691771385,-1.22932924516775,-0.85047487198959,-1.40628684955624,-15.7040151710371,-5.00481099526764,-11.1862733405635,-15.2478364641694,-3.86685836267557,-6.71345306132393,-5.27431189353539,0.391108244126064
7.14588226871445e-05,0.00327115708483396,0.00477788578407374,0.00274062546570265,1.69209668669389e-09,7.49946891559326e-05,1.5504419936468e-07,2.67018326826233e-09,0.000234011423458983,1.35824053883698e-05,-5.05310691771385,-1.22932924516775,-0.85047487198959,-1.40628684955624,-15.7040151710371,-5.00481099526764,-11.1862733405635,-15.2478364641694,-3.86685836267557,-6.71345306132393,-4.49328226292179,0.397984082398632
0.00024703370116121,0.0127510079821061,0.0195778391682181,0.01016252545695,1.8143847264951e-09,0.000339614113287764,4.58452599570378e-07,6.65801094998245e-09,0.000315440717400787,3.36954877655411e-05,-5.1693262357181,-1.22548540010515,-0.796697454123291,-1.45238874614508,-16.9908598673902,-4.85104099285096,-11.4587493791427,-15.6907855001822,-4.92488024113412,-7.16148707079084,-3.13665955297734,0.165279793442469
0.000187753527141231,0.00290955451985818,0.0026225245535939,0.00125568771838184,1.87314284940159e-10,0.000200721233891343,4.23506532834442e-08,8.1975349326204e-10,9.61649716681552e-05,7.03293870205478e-06,-3.65768502075078,-0.917059835102666,-1.02092239469646,-1.75737641333744,-17.4755377813127,-3.59089804822435,-12.0545865297738,-15.9993219784637,-4.32674992609969,-6.9422104560628,-4.92269546037431,0.317401898739787
0.000239363724364591,0.00370934073366946,0.00334341119415364,0.00160085455377177,2.38803742079583e-10,0.000255896029410662,5.39921153735412e-08,1.04508955009131e-09,0.000122599059108968,8.96617190943849e-06,-3.65768502075078,-0.917059835102666,-1.02092239469646,-1.75737641333744,-17.4755377813127,-3.59089804822435,-12.0545865297738,-15.9993219784637,-4.32674992609969,-6.9422104560628,-4.67984128287016,0.196484270720318
0.000604433855546015,0.00639604180055479,0.018259814599022,0.00395739514057459,1.05758736045082e-09,0.000809153161288376,2.04284085650664e-07,2.26990286590724e-09,0.000383213814214856,4.87382152404124e-05,-3.91984449284621,-1.56070212745458,-0.511678736105171,-2.04079544178465,-17.1759017769089,-3.62814851592811,-11.9123804139631,-16.412154975562,-4.37554364174022,-6.43767330724624,-3.49137382115588,0.186014046582395
