"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.00289623385331501,0.0313914064149354,0.0912282159926888,0.0540627660837918,0.00655127502349962,6.40498511325386e-08,0.0003148846634873,2.25899857668257e-11,5.99396414377167e-09,0.00847417403117528,-4.20917299998695,-1.82605004730065,-0.759219986589263,-1.28243851524324,-3.39292453092473,-14.9284330755669,-6.42813307656864,-22.8783433582363,-17.2973417928121,-3.13556103263566,-1.63517105727779,0.542183300552791
0.0509068499403049,0.551764013790232,1.60351039904664,0.950256526155609,0.1151511899349,1.12579864936354e-06,0.00553470027784662,3.9706221038372e-10,1.05355385189389e-07,0.148949818150664,-4.20917299998695,-1.82605004730065,-0.759219986589263,-1.28243851524324,-3.39292453092473,-14.9284330755669,-6.42813307656864,-22.8783433582363,-17.2973417928121,-3.13556103263566,1.23141521193704,0.468893182700699
0.089530938561533,0.970398877106836,2.82012717715143,1.67123596845411,0.202518799011101,1.97996556115765e-06,0.00973399279494719,6.9832158942574e-10,1.85290712931144e-07,0.261961151264249,-4.20917299998695,-1.82605004730065,-0.759219986589263,-1.28243851524324,-3.39292453092473,-14.9284330755669,-6.42813307656864,-22.8783433582363,-17.2973417928121,-3.13556103263566,1.79600196880304,0.532220898802319
0.0313965221760913,0.340297447499663,0.988956296889251,0.586065532072899,0.0710188686322931,6.94330179573165e-07,0.00341349622330195,2.44885953623506e-10,6.49773594584644e-08,0.0918639883272275,-4.20917299998695,-1.82605004730065,-0.759219986589263,-1.28243851524324,-3.39292453092473,-14.9284330755669,-6.42813307656864,-22.8783433582363,-17.2973417928121,-3.13556103263566,0.748114849061608,0.756463971320682
0.0694181529711556,0.59386744739305,1.99431947396434,1.58715024038871,0.136402828731785,9.42034995092641e-07,0.00745321595783865,3.29445467160789e-10,7.13180710294901e-08,0.27375719973602,-4.20713068640525,-2.06062294798059,-0.84922093458067,-1.07758370442643,-3.53166660620691,-15.4147472242021,-6.43863347846311,-23.373134088393,-17.9956399019373,-2.83503750871364,1.53952381092192,1.0672793108967
0.0126229676985858,0.107988606507565,0.362646213173847,0.288606731232882,0.0248034329261467,1.71299246739291e-07,0.00135528965061162,5.99062249919572e-11,1.29684479981017e-08,0.0497798938983431,-4.20713068640525,-2.06062294798059,-0.84922093458067,-1.07758370442643,-3.53166660620691,-15.4147472242021,-6.43863347846311,-23.373134088393,-17.9956399019373,-2.83503750871364,-0.16510660474267,1.57399968933612
0.0165321242694314,0.141431167780442,0.474952673981762,0.377984199885969,0.0324847092407202,2.24348227926719e-07,0.00177500390241003,7.84583451156663e-11,1.69845949863514e-08,0.0651960308936476,-4.20713068640525,-2.06062294798059,-0.84922093458067,-1.07758370442643,-3.53166660620691,-15.4147472242021,-6.43863347846311,-23.373134088393,-17.9956399019373,-2.83503750871364,0.104680820946799,1.31314476969377
0.00597339411163115,0.0742229282057241,0.276657918377079,0.290820157392445,0.0410179154840569,1.37427945766696e-07,0.000772982710816481,4.71064453913021e-11,7.01581584349333e-09,0.0601320936569152,-4.83222114797213,-2.31246333382833,-0.996754650438497,-0.946831381449821,-2.90552750744774,-15.5119472507347,-6.87703503872562,-23.4903924421978,-18.4868799930529,-2.52299273845087,-0.28821883724485,1.85314104989332
0.00605003768511895,0.0751752695959127,0.28020766766565,0.294551619889025,0.0415442091725308,1.39191259665596e-07,0.000782900716575704,4.7710859940489e-11,7.10583454762182e-09,0.0609036380172973,-4.83222114797213,-2.31246333382833,-0.996754650438497,-0.946831381449821,-2.90552750744774,-15.5119472507347,-6.87703503872562,-23.4903924421978,-18.4868799930529,-2.52299273845087,-0.27546963004138,1.33309427720747
0.00569106253233336,0.0707147926049565,0.263581723242298,0.277074586148725,0.0390792098433948,1.30932434463933e-07,0.000736447798598022,4.48799662951823e-11,6.68421435694502e-09,0.0572899592436539,-4.83222114797213,-2.31246333382833,-0.996754650438497,-0.946831381449821,-2.90552750744774,-15.5119472507347,-6.87703503872562,-23.4903924421978,-18.4868799930529,-2.52299273845087,-0.336637163515221,1.25127045438806
