"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.302976677211398,0.316589409808246,3.16043809195899e-12,8.09524295525371e-06,0.000123247219636784,5.86681488074088e-06,0.000541502364726304,0.0283419719150498,0.00029469586743301,0.0127270248986534,-3.08241565294395,-3.03846578545647,-28.368626664852,-13.6125501618917,-10.8896345076328,-13.9345148847537,-9.40947932814945,-5.45172767011931,-10.0178828948902,-6.25234380521838,1.88831620360893,1.72614179451673
0.302028276840297,0.241764612662602,5.76322744435845e-12,1.34941838110306e-05,0.000122136864390767,1.58801193212723e-05,0.000780178143957184,0.115365246369261,0.000274892495173441,0.0167686305761152,-3.23925927224607,-3.46181533930575,-27.9215481161175,-13.255276432343,-11.052392940931,-13.0924672264166,-9.19801291284602,-4.20167676642111,-10.2411551015486,-6.13027000380482,2.04202463817712,4.92658340407585
0.251219232547667,0.201093490601869,4.79370206894551e-12,1.12241096639332e-05,0.000101590253929274,1.32086685074354e-05,0.000648931804087416,0.0959577989145796,0.000228648398067381,0.0139477089638017,-3.23925927224607,-3.46181533930575,-27.9215481161175,-13.255276432343,-11.052392940931,-13.0924672264166,-9.19801291284602,-4.20167676642111,-10.2411551015486,-6.13027000380482,1.85782998761696,4.84972993664066
0.339902357452972,0.157796366998087,7.16893074172109e-12,1.84059095613965e-05,0.000111770658101727,1.24842857630561e-05,0.000473251516269959,0.0431309955226168,9.76040316578089e-05,0.00877175591160171,-3.03287979445938,-3.8002328015416,-27.6150475097854,-12.8566216809793,-11.0528443894648,-13.244822751354,-9.60966647180906,-5.09729629456291,-11.1883746653094,-6.69000118254884,1.95378290788039,10.88351632969
0.684622258170731,0.174870084412952,4.36766769534929e-12,1.83296506239638e-05,0.000111053428677711,1.26954643007042e-05,0.000449752474356269,0.080925484720693,8.81007634030253e-05,0.00745574246465116,-2.32545048345688,-3.69027439824607,-28.1033544001597,-12.8535529993422,-11.0520615757275,-13.2208282126745,-9.65337562623052,-4.46078893214332,-11.2835918025798,-6.84533318558829,1.9465624427077,8.39586936264527
1.0232146545461,0.261355266904606,6.5277772358878e-12,2.7394912898775e-05,0.000165976922754805,1.89742371997317e-05,0.000672185745040357,0.120948655852509,0.000131672599181246,0.0111431155784162,-2.32545048345688,-3.69027439824607,-28.1033544001597,-12.8535529993422,-11.0520615757275,-13.2208282126745,-9.65337562623052,-4.46078893214332,-11.2835918025798,-6.84533318558829,2.34839977690627,9.33771100175614
1.19375593864642,0.304915885027365,7.61577524997308e-12,3.1960879192178e-05,0.000193640636729055,2.21367122116848e-05,0.000784220321171369,0.141107416272575,0.000153618741220385,0.0130003614956615,-2.32545048345688,-3.69027439824607,-28.1033544001597,-12.8535529993422,-11.0520615757275,-13.2208282126745,-9.65337562623052,-4.46078893214332,-11.2835918025798,-6.84533318558829,2.50255507103965,4.51469064004639
1.01492076426264,0.259236794598643,6.47486490908638e-12,2.71728574376868e-05,0.00016463156048815,1.88204373681442e-05,0.000666737196395453,0.119968280056369,0.000130605298115829,0.0110527926167456,-2.32545048345688,-3.69027439824607,-28.1033544001597,-12.8535529993422,-11.0520615757275,-13.2208282126745,-9.65337562623052,-4.46078893214332,-11.2835918025798,-6.84533318558829,2.34026102813755,18.8895969270972
1.59464047078497,0.407312076705714,1.01732883890655e-11,4.26939123750084e-05,0.000258668615686092,2.95706149306352e-05,0.00104757548981899,0.188493802988984,0.000205206653965493,0.0173661147179907,-2.32545048345688,-3.69027439824607,-28.1033544001597,-12.8535529993422,-11.0520615757275,-13.2208282126745,-9.65337562623052,-4.46078893214332,-11.2835918025798,-6.84533318558829,2.79209878411883,25.0693148430083
1.31305020610752,0.335386700680721,8.37683393892428e-12,3.51547897288384e-05,0.000212991508344812,2.43488753363219e-05,0.000862588927109638,0.155208544746669,0.00016897014983659,0.0142995119762137,-2.32545048345688,-3.69027439824607,-28.1033544001597,-12.8535529993422,-11.0520615757275,-13.2208282126745,-9.65337562623052,-4.46078893214332,-11.2835918025798,-6.84533318558829,2.59780331575215,50.5672763698722
0.919835405202321,0.348430755007589,1.04914488168763e-11,4.25244428946069e-05,0.000118702287356048,4.31088981817557e-05,0.00199940558762009,0.145036335526166,0.000194160507352357,0.00837129985894079,-2.68004880470995,-3.650804035283,-27.8769488613366,-12.6619197928004,-11.6353802588512,-12.6482694002065,-8.81139362116294,-4.52725925049461,-11.1433136558624,-7.37943437916082,2.59648827237628,32.7245056609017
0.881203444514122,0.333797089947641,1.00508208132535e-11,4.07384683638368e-05,0.000113716936636993,4.12983772445857e-05,0.00191543300119446,0.138944987029774,0.000186006003791379,0.00801971551544775,-2.68004880470995,-3.650804035283,-27.8769488613366,-12.6619197928004,-11.6353802588512,-12.6482694002065,-8.81139362116294,-4.52725925049461,-11.1433136558624,-7.37943437916082,2.55358204953865,33.4840102685476
0.853716156305125,0.323384991729193,9.73730659567891e-12,3.94677175195442e-05,0.000110169775954582,4.0010161220292e-05,0.00185568509703382,0.134610890372006,0.000180203937688883,0.00776955735605832,-2.68004880470995,-3.650804035283,-27.8769488613366,-12.6619197928004,-11.6353802588512,-12.6482694002065,-8.81139362116294,-4.52725925049461,-11.1433136558624,-7.37943437916082,2.52189229460322,60.074315477567
0.943563240485482,0.357418784295926,1.07620835065181e-11,4.3621392382314e-05,0.000121764300740388,4.42209241262999e-05,0.00205098173502534,0.148777655179633,0.000199169021387473,0.00858724373654704,-2.68004880470995,-3.650804035283,-27.8769488613366,-12.6619197928004,-11.6353802588512,-12.6482694002065,-8.81139362116294,-4.52725925049461,-11.1433136558624,-7.37943437916082,2.62195691583176,55.695321181832
0.877518176126764,0.332401121887105,1.00087874185355e-11,4.05680965949278e-05,0.000113241362654272,4.11256638887129e-05,0.00190742249609334,0.138363907176455,0.000185228110729454,0.00798617637729676,-2.68004880470995,-3.650804035283,-27.8769488613366,-12.6619197928004,-11.6353802588512,-12.6482694002065,-8.81139362116294,-4.52725925049461,-11.1433136558624,-7.37943437916082,2.54939119438809,42.6535110566586
0.798194386653224,0.302353520218359,9.10403698980066e-12,3.69009188188022e-05,0.000103004840773286,3.74080844778032e-05,0.00173499987895163,0.125856417597098,0.000168484302954512,0.00726426110433068,-2.68004880470995,-3.650804035283,-27.8769488613366,-12.6619197928004,-11.6353802588512,-12.6482694002065,-8.81139362116294,-4.52725925049461,-11.1433136558624,-7.37943437916082,2.45464568581111,30.5281485387755
0.807416719025455,0.305846910680624,9.20922496963734e-12,3.73272717772771e-05,0.000104194957984637,3.78402972247624e-05,0.00175504605544325,0.127310561767575,0.000170430969414878,0.00734819232642773,-2.68004880470995,-3.650804035283,-27.8769488613366,-12.6619197928004,-11.6353802588512,-12.6482694002065,-8.81139362116294,-4.52725925049461,-11.1433136558624,-7.37943437916082,2.46613344117211,74.238513485156
0.693456163166343,0.26267901097324,7.909414881684e-12,3.20588192666864e-05,8.94886544738824e-05,3.24994351841388e-05,0.00150733502924842,0.109341671547813,0.000146375970859027,0.00631105244271303,-2.68004880470995,-3.650804035283,-27.8769488613366,-12.6619197928004,-11.6353802588512,-12.6482694002065,-8.81139362116294,-4.52725925049461,-11.1433136558624,-7.37943437916082,2.31398155247736,44.6325606160953
1.00990225547812,0.553189430793243,9.8515307326889e-12,6.06694979432356e-05,0.000205050932573594,4.5549208233283e-05,0.00287606376711566,0.0740097499936857,0.000156137024178143,0.00621782301921276,-2.28348183493576,-2.8853901693053,-27.6367296528361,-12.003404875602,-10.7855875424578,-12.2900527011256,-8.1446680515663,-4.89689382213711,-11.0581119604824,-7.37367081475682,2.29333538435143,77.8572099904256
0.961660520646687,0.526764281540312,9.38093575113288e-12,5.77713938779582e-05,0.000195255912647165,4.33733810050018e-05,0.00273867789154317,0.0704743992062513,0.000148678558889138,0.00592080559233351,-2.28348183493576,-2.8853901693053,-27.6367296528361,-12.003404875602,-10.7855875424578,-12.2900527011256,-8.1446680515663,-4.89689382213711,-11.0581119604824,-7.37367081475682,2.24438805519865,248.119561270983
0.99941133470559,0.547442868233178,9.74919248377008e-12,6.00392598258541e-05,0.0002029208520868,4.50760405259778e-05,0.00284618705681633,0.073240932596391,0.000154515064090989,0.00615323192802709,-2.28348183493576,-2.8853901693053,-27.6367296528361,-12.003404875602,-10.7855875424578,-12.2900527011256,-8.1446680515663,-4.89689382213711,-11.0581119604824,-7.37367081475682,2.28289299630991,78.6840814933158
1.46215413954833,0.237587225558132,1.187531960722e-11,5.70820412315748e-05,0.000170508597157799,5.2025642575797e-05,0.00385905508933421,0.0393213805956208,0.000208664018334718,0.00592211638810741,-1.84882606333762,-3.66595730714039,-27.3852957017932,-11.9997578548209,-10.9054616890144,-12.0925106841875,-7.78606977069738,-5.46472372224401,-10.7035220170149,-7.35779824569769,2.2287368497154,161.861039187003
1.50691857733947,0.244861054144872,1.22388872991814e-11,5.88296309107939e-05,0.000175728786523527,5.36184285739598e-05,0.00397720161493407,0.0405252204972595,0.00021505235128495,0.00610342436616314,-1.84882606333762,-3.66595730714039,-27.3852957017932,-11.9997578548209,-10.9054616890144,-12.0925106841875,-7.78606977069738,-5.46472372224401,-10.7035220170149,-7.35779824569769,2.25889295188694,102.03774887138
1.29053947096292,0.209701346859405,1.04815000476977e-11,5.03822581354084e-05,0.000150495812184774,4.59193346516908e-05,0.00340611347237615,0.0347061861255474,0.000184172888854159,0.00522703095642832,-1.84882606333762,-3.66595730714039,-27.3852957017932,-11.9997578548209,-10.9054616890144,-12.0925106841875,-7.78606977069738,-5.46472372224401,-10.7035220170149,-7.35779824569769,2.10388638883713,43.4542068274173
1.49518552734634,0.242954536412025,1.21435938449091e-11,5.83715763012522e-05,0.000174360540973622,5.32009490150293e-05,0.00394623464294067,0.0402096862373283,0.000213377927711764,0.006055902367102,-1.84882606333762,-3.66595730714039,-27.3852957017932,-11.9997578548209,-10.9054616890144,-12.0925106841875,-7.78606977069738,-5.46472372224401,-10.7035220170149,-7.35779824569769,2.2510763610401,40.9731318618459
1.1474938055542,0.186457680645751,9.31971214229899e-12,4.47978000061302e-05,0.000133814591594804,4.0829554812973e-05,0.00302857386271966,0.0308592913967691,0.000163758841838045,0.00464765764929782,-1.84882606333762,-3.66595730714039,-27.3852957017932,-11.9997578548209,-10.9054616890144,-12.0925106841875,-7.78606977069738,-5.46472372224401,-10.7035220170149,-7.35779824569769,1.98640632806577,51.8309996767837
1.03643309760128,0.115724444042917,4.21697037580817e-12,6.07791617295364e-05,0.000232364253112599,3.48185481057927e-05,0.00370627143876042,0.0399558862366664,0.000167813780683077,0.00220353518478205,-1.84592846308844,-4.03825696364464,-28.0736177335793,-11.5899771298964,-10.248917928474,-12.1470738890734,-7.47944247819224,-5.10169284497731,-10.574369209105,-7.99940587357583,1.88171356744574,49.5597506348639
1.01762590281145,0.169415769701547,3.04065035341329e-12,5.51361777110546e-05,0.000130216622464292,4.48193745779818e-05,0.00392069548478575,0.0292900157433966,0.000408216827597119,0.00268443795292229,-1.96358333650649,-3.75645511418148,-28.5000053959399,-11.7867601790769,-10.9273668722353,-11.9939257483653,-7.52254192592165,-5.51156428523499,-9.78476778912851,-7.90133960604723,1.98105570459309,49.2870284500111
