"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
1.69922098345185,0.821223627284096,2.03885054643268e-05,0.00172372418951897,0.000774823619391016,0.0286590376808919,0.29902509335509,8.45002986851864e-09,0.00109019830203959,0.067027183575918,-1.04204058965733,-1.76917031325986,-12.3727497642119,-7.93547859308173,-8.73508563306038,-5.12449692489051,-2.77943827551322,-20.1613063515125,-8.39360616147621,-4.27486750752645,1.57221049066484,1.7622489964225
1.38719695063543,0.670424225367118,1.66446111974636e-05,0.00140720068944757,0.000632544543980425,0.0233964446450737,0.244115804657145,6.89837035944268e-09,0.000890007700531725,0.0547191363405318,-1.04204058965733,-1.76917031325986,-12.3727497642119,-7.93547859308173,-8.73508563306038,-5.12449692489051,-2.77943827551322,-20.1613063515125,-8.39360616147621,-4.27486750752645,1.36932571848353,1.61883813319297
0.578330512905518,0.34282928012246,6.25331106409015e-06,0.00105579630776324,0.000192129691165562,0.0189128774774104,0.0621720442660624,7.50978547290246e-09,0.000567777212428154,0.0242726047948466,-1.21270704429038,-1.73561997350196,-12.647496756429,-7.5185572948683,-9.22243723133506,-4.63300953310635,-3.44294712155697,-19.3721562292928,-8.13887874001542,-4.38350423148696,0.665097292188769,3.89425974467913
0.596056501522222,0.32100394770925,6.77394046816586e-06,0.00293599386738331,0.00018100282225901,0.0475919579187073,0.0900165845390431,4.62017651015812e-09,0.000666160030378016,0.0200668569919763,-1.41637714842384,-2.03525919099357,-12.8013849251165,-6.72966659022343,-9.51595526745428,-3.94404881653178,-3.30671868619744,-20.0917902601461,-8.21293796366051,-4.80764306395595,0.898957333225482,3.46487049323526
0.850291204811098,0.196184734390642,4.9579034149959e-06,0.0018459803771884,0.00023848205094295,0.0512932218750481,0.0609633872127967,4.02199410418799e-09,0.000645418869900135,0.0239021747933892,-1.16087567724695,-2.62739782421842,-13.2132268881519,-7.29344405583944,-9.33991579154144,-3.96889594569972,-3.79618108760571,-20.3301872944603,-8.34431032421919,-4.73248511161791,0.998699282972691,8.62493128989287
0.313146456574038,0.0722511935449183,1.82590373469429e-06,0.000679840283835671,8.78285095585401e-05,0.0188903408450587,0.0224516831156444,1.48122572003782e-09,0.000237695781129652,0.00880272699354332,-1.16087567724695,-2.62739782421842,-13.2132268881519,-7.29344405583944,-9.33991579154144,-3.96889594569972,-3.79618108760571,-20.3301872944603,-8.34431032421919,-4.73248511161791,-0.000208608254780418,7.58977756234835
0.670459643230007,0.148642504267973,4.49674202803816e-06,0.000994096372420606,0.00019579992788612,0.027150408951518,0.0643015929459349,2.02351341351624e-09,0.000550132841701685,0.0130276982283081,-0.937139886772326,-2.4435592758173,-12.8495055368,-7.45102452149461,-9.07576531580435,-4.14371128967726,-3.28151899402433,-20.5557786423983,-8.04269889816746,-4.87802567478591,0.537348119632637,5.61496734757743
0.684898209431626,0.151843568880763,4.59358082828367e-06,0.0010155045607119,0.00020001654293462,0.0277351018275262,0.0656863486370407,2.06709043217193e-09,0.00056198013114677,0.0133082539414275,-0.937139886772326,-2.4435592758173,-12.8495055368,-7.45102452149461,-9.07576531580435,-4.14371128967726,-3.28151899402433,-20.5557786423983,-8.04269889816746,-4.87802567478591,0.558654835640545,2.65418669460022
0.761098401322393,0.168737333423811,5.104652014864e-06,0.00112848725117099,0.000222269921236769,0.0308208451573581,0.0729944599765346,2.29707013633524e-09,0.000624504741727546,0.0147888995178109,-0.937139886772326,-2.4435592758173,-12.8495055368,-7.45102452149461,-9.07576531580435,-4.14371128967726,-3.28151899402433,-20.5557786423983,-8.04269889816746,-4.87802567478591,0.664147262578335,3.67406782331416
0.806862552122812,0.17275087278723,2.77107472515695e-06,0.000575125096907843,0.000147129051207432,0.0236017991034022,0.0672204956316284,5.55580313681844e-09,0.000489515207418742,0.0218103157233857,-0.859519678501924,-2.40082249776649,-13.4411930593247,-8.1058407147232,-9.46911819067681,-4.39135007039446,-3.34469481716942,-19.6533405789534,-8.26701276295985,-4.47028995652297,0.644917733733296,2.47351054975627
