"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.0478488796408497,1.20039218888247,2.1167665230318,0.0927456371987043,0.0634433356938061,0.413316248883837,0.220290276737844,3.55486744464423e-05,0.0246843123203741,0.000450992409830859,-4.47001258824018,-1.24765668543124,-0.680415313539344,-3.8081996297884,-4.18791313564312,-2.31384725614953,-2.94311417550653,-11.6749127023287,-5.13189237875626,-9.13436506114511,1.43030501289857,16.0795457143518
0.0324117062658376,0.813117450646616,1.43384788301904,0.0628237144293765,0.0429750242109547,0.27997071100248,0.149219455010009,2.40798364130207e-05,0.0167205729017558,0.000305491656759312,-4.47001258824018,-1.24765668543124,-0.680415313539344,-3.8081996297884,-4.18791313564312,-2.31384725614953,-2.94311417550653,-11.6749127023287,-5.13189237875626,-9.13436506114511,1.04077697130274,15.2676915339849
0.0341734975202864,0.857315778301423,1.5117870275921,0.0662386000804389,0.0453110018726548,0.295188976468061,0.157330522310015,2.53887352674365e-05,0.0176294469630617,0.000322097154932449,-4.47001258824018,-1.24765668543124,-0.680415313539344,-3.8081996297884,-4.18791313564312,-2.31384725614953,-2.94311417550653,-11.6749127023287,-5.13189237875626,-9.13436506114511,1.09370772660859,13.9521897212211
0.0450541761807644,1.1302810341614,1.99313280850153,0.0873286544995784,0.0597378088118043,0.389175739021637,0.207423810412124,3.34723875151156e-05,0.0232425788133542,0.00042465135320243,-4.47001258824018,-1.24765668543124,-0.680415313539344,-3.8081996297884,-4.18791313564312,-2.31384725614953,-2.94311417550653,-11.6749127023287,-5.13189237875626,-9.13436506114511,1.37012299003178,24.8822370450817
0.0429025716577691,1.07630340119792,1.89794887819292,0.0831581925371954,0.0568849736136284,0.370590285878306,0.197518091420193,3.18738821937882e-05,0.0221326076200015,0.000404371728765828,-4.47001258824018,-1.24765668543124,-0.680415313539344,-3.8081996297884,-4.18791313564312,-2.31384725614953,-2.94311417550653,-11.6749127023287,-5.13189237875626,-9.13436506114511,1.32118907879791,13.2592414412381
0.0416318654740339,1.0444250000991,1.84173464014744,0.080695178657091,0.0552001308422193,0.359613988894195,0.191667918564138,3.09298283145388e-05,0.0214770748563885,0.000392394878977678,-4.47001258824018,-1.24765668543124,-0.680415313539344,-3.8081996297884,-4.18791313564312,-2.31384725614953,-2.94311417550653,-11.6749127023287,-5.13189237875626,-9.13436506114511,1.29112318027128,12.0866374838681
0.0834029270695357,2.0923420346656,3.6896271191465,0.161660161603813,0.110584823294404,0.720430346981068,0.38397667871849,6.19630704946355e-05,0.0430259583018577,0.000786101730037694,-4.47001258824018,-1.24765668543124,-0.680415313539344,-3.8081996297884,-4.18791313564312,-2.31384725614953,-2.94311417550653,-11.6749127023287,-5.13189237875626,-9.13436506114511,1.98594071476389,12.0629133033134
0.0498829101160655,1.25142022366039,2.2067491443404,0.0966882050063823,0.066140278218253,0.430886103234489,0.229654699471286,3.70598297278265e-05,0.0257336293346125,0.00047016385778476,-4.47001258824018,-1.24765668543124,-0.680415313539344,-3.8081996297884,-4.18791313564312,-2.31384725614953,-2.94311417550653,-11.6749127023287,-5.13189237875626,-9.13436506114511,1.47193577071097,24.3644928958954
0.0598974084995786,1.5026554819439,2.64977633917317,0.116099339410695,0.0794186075651304,0.517390843520888,0.275760201561483,4.44999651176634e-05,0.0308999155190748,0.000564554004286164,-4.47001258824018,-1.24765668543124,-0.680415313539344,-3.8081996297884,-4.18791313564312,-2.31384725614953,-2.94311417550653,-11.6749127023287,-5.13189237875626,-9.13436506114511,1.65489054966356,4.81021641758916
0.0613830577533,1.53992619283561,2.7154993535645,0.118978978134201,0.0813884456268482,0.530223808081692,0.282599945515661,4.5603708027812e-05,0.0316663332586885,0.000578556767613713,-4.47001258824018,-1.24765668543124,-0.680415313539344,-3.8081996297884,-4.18791313564312,-2.31384725614953,-2.94311417550653,-11.6749127023287,-5.13189237875626,-9.13436506114511,1.67939117397813,8.03066579160633
0.061791608536675,1.5501755690552,2.73357306036177,0.119770873430738,0.0819301474324532,0.533752849483091,0.284480862389925,4.59072352765595e-05,0.0318770967125302,0.000582407501501644,-4.47001258824018,-1.24765668543124,-0.680415313539344,-3.8081996297884,-4.18791313564312,-2.31384725614953,-2.94311417550653,-11.6749127023287,-5.13189237875626,-9.13436506114511,1.68602488030599,3.38214265619846
0.0598833159052155,1.50230193886574,2.64915290280027,0.116072023689746,0.0793999220451833,0.517269112389816,0.275695321013903,4.44894952163223e-05,0.0308926454219842,0.000564421176660098,-4.47001258824018,-1.24765668543124,-0.680415313539344,-3.8081996297884,-4.18791313564312,-2.31384725614953,-2.94311417550653,-11.6749127023287,-5.13189237875626,-9.13436506114511,1.65465524311489,6.38943802126722
0.0714404465746986,1.7922374501185,3.1604239604946,0.138473247212121,0.0947236438590422,0.617099033843047,0.328902909834903,5.30757082852216e-05,0.0368547457911921,0.000673351171478839,-4.47001258824018,-1.24765668543124,-0.680415313539344,-3.8081996297884,-4.18791313564312,-2.31384725614953,-2.94311417550653,-11.6749127023287,-5.13189237875626,-9.13436506114511,1.83112149685237,4.08002672385963
0.0721689352335434,1.81051315693401,3.19265126481239,0.139885279120992,0.0956895546782532,0.623391682742836,0.332256780802454,5.3616929027809e-05,0.0372305590121442,0.000680217431634831,-4.47001258824018,-1.24765668543124,-0.680415313539344,-3.8081996297884,-4.18791313564312,-2.31384725614953,-2.94311417550653,-11.6749127023287,-5.13189237875626,-9.13436506114511,1.84126700264525,13.4221307278159
0.085773159625506,3.47758196476305,4.43796545376304,0.187196018550055,0.278758483709701,0.613924804268415,0.497310644761202,7.25242245481781e-05,0.092049936142571,0.00146450984994117,-4.72529434017717,-1.02290797930848,-0.779049153581774,-3.9448441774655,-3.54665471570942,-2.75712802082459,-2.96778560225202,-11.8008351140857,-4.65466925890024,-8.79547985978576,2.26924519387149,4.96609816104774
0.105374669492756,4.27230443382086,5.45216178292077,0.229975422045734,0.34246241152199,0.754223391392378,0.610959711123405,8.90979908557561e-05,0.113085860894045,0.00179919035372163,-4.72529434017717,-1.02290797930848,-0.779049153581774,-3.9448441774655,-3.54665471570942,-2.75712802082459,-2.96778560225202,-11.8008351140857,-4.65466925890024,-8.79547985978576,2.47506134102583,65.602663934742
0.0980473505477314,3.97522604327845,5.07304098932171,0.21398388181166,0.318648991010372,0.701777814375316,0.568476098244611,8.29024848626782e-05,0.105222337573573,0.00167408209356774,-4.72529434017717,-1.02290797930848,-0.779049153581774,-3.9448441774655,-3.54665471570942,-2.75712802082459,-2.96778560225202,-11.8008351140857,-4.65466925890024,-8.79547985978576,2.40298959203152,30.6643778914066
0.0812520582455267,3.29427869496948,4.20404039113375,0.177328920480118,0.264065130090883,0.58156484117623,0.471097411482575,6.87014742482206e-05,0.0871979860087738,0.00138731556757509,-4.72529434017717,-1.02290797930848,-0.779049153581774,-3.9448441774655,-3.54665471570942,-2.75712802082459,-2.96778560225202,-11.8008351140857,-4.65466925890024,-8.79547985978576,2.21509521433666,18.5083093323771
0.0625437478884684,2.53577005458648,3.23605885209047,0.136498884278459,0.20326405606407,0.44765936510077,0.362627093650251,5.28829395553604e-05,0.0671206240318865,0.0010678857492812,-4.72529434017717,-1.02290797930848,-0.779049153581774,-3.9448441774655,-3.54665471570942,-2.75712802082459,-2.96778560225202,-11.8008351140857,-4.65466925890024,-8.79547985978576,1.95340533929079,17.0609212136473
