"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.376404927229351,0.183738212216206,2.10127997126041e-09,1.00216038954703e-05,3.7359812745228e-08,0.0046575258790028,0.0167127447279631,3.38085701567691e-08,0.0009886567228073,0.000163675397012209,-2.83273836974181,-3.54989188294392,-21.8363677565615,-13.3664159945017,-18.9583188245637,-7.22491948788161,-5.94723228204551,-19.0582001004557,-8.77481197062603,-10.5732739668197,1.85564858879263,16.6910378721486
0.35381258280662,0.172709990549288,1.97515824063179e-09,9.42009336652684e-06,3.51174251034886e-08,0.00437797473287208,0.0157096226702296,3.17793330077124e-08,0.000929316178670635,0.000153851373267233,-2.83273836974181,-3.54989188294392,-21.8363677565615,-13.3664159945017,-18.9583188245637,-7.22491948788161,-5.94723228204551,-19.0582001004557,-8.77481197062603,-10.5732739668197,1.79375043659749,9.58875703803083
0.487806584660895,0.238117790945583,2.72317956553294e-09,1.29876205528387e-05,4.84169078044926e-08,0.00603597781976359,0.0216590866279748,4.38146313913497e-08,0.00128126181265635,0.000212117139372334,-2.83273836974181,-3.54989188294392,-21.8363677565615,-13.3664159945017,-18.9583188245637,-7.22491948788161,-5.94723228204551,-19.0582001004557,-8.77481197062603,-10.5732739668197,2.1149020751402,3.78100967347344
0.529787025307698,0.258610113321034,2.95753531577545e-09,1.41053300116823e-05,5.25836476319209e-08,0.00655543167007222,0.023523059008097,4.75853011412565e-08,0.00139152669462105,0.000230371856015367,-2.83273836974181,-3.54989188294392,-21.8363677565615,-13.3664159945017,-18.9583188245637,-7.22491948788161,-5.94723228204551,-19.0582001004557,-8.77481197062603,-10.5732739668197,2.19745817750482,6.44731784792763
0.355459189351634,0.173513764679003,1.98435041932896e-09,9.46393349021302e-06,3.52808579061344e-08,0.00439834936678665,0.0157827336017383,3.19272306808579e-08,0.000933641118417118,0.00015456738137574,-2.83273836974181,-3.54989188294392,-21.8363677565615,-13.3664159945017,-18.9583188245637,-7.22491948788161,-5.94723228204551,-19.0582001004557,-8.77481197062603,-10.5732739668197,1.79839353552748,4.89845888491116
0.159801115011325,0.0780052785133884,8.92089497419827e-10,4.25462941860534e-06,1.58609500073415e-08,0.00197733285304538,0.00709532487283524,1.43532850320485e-08,0.000419730017433549,6.94876954321464e-05,-2.83273836974181,-3.54989188294392,-21.8363677565615,-13.3664159945017,-18.9583188245637,-7.22491948788161,-5.94723228204551,-19.0582001004557,-8.77481197062603,-10.5732739668197,0.998913101610214,2.76284073044918
0.609877839078947,0.297705624226246,3.40464216981758e-09,1.62377102044428e-05,6.05330063906695e-08,0.00754645227268695,0.027079169007683,5.47790324141951e-08,0.00160189142616933,0.00026519843450235,-2.83273836974181,-3.54989188294392,-21.8363677565615,-13.3664159945017,-18.9583188245637,-7.22491948788161,-5.94723228204551,-19.0582001004557,-8.77481197062603,-10.5732739668197,2.33824176406655,6.05514566476845
0.562662121166199,0.274657754843529,3.14106049167901e-09,1.49806139542827e-05,5.58466427109056e-08,0.00696221861322604,0.0249827452269643,5.05381317349574e-08,0.00147787568259176,0.00024466721714696,-2.83273836974181,-3.54989188294392,-21.8363677565615,-13.3664159945017,-18.9583188245637,-7.22491948788161,-5.94723228204551,-19.0582001004557,-8.77481197062603,-10.5732739668197,2.25766239871874,4.17239534898771
0.362623977492262,0.14970662127714,1.16651492609419e-09,9.50051537035317e-06,2.96340373260182e-08,0.00098550695292232,0.0128969709073597,1.8154300418063e-08,0.00065572818699775,0.000104537246448138,-2.73179816028537,-3.61648706222862,-22.2866545329281,-13.2815738153205,-19.0517515305955,-8.63976368017549,-6.06817211257261,-19.5417676706687,-9.04717350797744,-10.883376428725,1.71740930400215,13.9449939820204
0.69403044155641,0.142786669024915,1.23660453540143e-09,7.2268261475031e-06,5.17101205056713e-08,0.0011771448066919,0.0152207983438764,6.60308868089042e-08,0.00107689076776127,0.000198164476550885,-2.33563395402491,-3.9167980861034,-22.4812909896743,-13.8081051004247,-18.7480068186294,-8.71505792644885,-6.15548697282041,-18.503537720938,-8.80407180714471,-10.4968076809522,1.97039449850171,8.00035370293681
