"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.202858641492762,1.89179881855777,1.45484609237208,0.511172666929093,0.00323711853886754,0.175847956356775,0.00427582541908643,0.0345990307034097,0.0112736616219295,0.00715837391115039,-3.05317886275362,-0.820404840634764,-1.08303285633447,-2.12898081872143,-7.19100465765548,-3.19606851456817,-6.91271108766756,-4.82186258458775,-5.94321907671855,-6.39740540410816,1.45793297292456,1.37624557503421
0.115366213892414,1.07587069270076,0.827374590690677,0.290705166883421,0.00184095736322584,0.100005170084526,0.00243167254909645,0.0196765548030261,0.00641135940010039,0.00407098504494874,-3.05317886275362,-0.820404840634764,-1.08303285633447,-2.12898081872143,-7.19100465765548,-3.19606851456817,-6.91271108766756,-4.82186258458775,-5.94321907671855,-6.39740540410816,0.893535121082947,1.09989012195148
0.229907024196134,2.14404391921307,1.64882961504292,0.5793304433041,0.00366874334149441,0.199294839300205,0.00484594735945436,0.039212330963852,0.0127768478395555,0.00811284366239112,-3.05317886275362,-0.820404840634764,-1.08303285633447,-2.12898081872143,-7.19100465765548,-3.19606851456817,-6.91271108766756,-4.82186258458775,-5.94321907671855,-6.39740540410816,1.5830985683411,0.817308606131032
0.166844750253668,1.22786069391367,1.09614331383665,0.36413466174833,0.00391043981205563,0.195414201032656,0.00366836450959279,0.0511381783866478,0.0122041631445746,0.00601818739054393,-2.93087336714294,-0.934908447143843,-1.0483838882182,-2.15041335889737,-6.68428725640445,-2.7728156942817,-6.74819118295023,-4.11340575887708,-5.54615997308939,-6.25315099191222,1.14018182899545,0.68627406489353
0.0681485453972608,0.996124192970126,0.540322699115406,0.313834934455943,0.00202280033955951,0.119054831042572,0.00127000908257999,0.0216558359388841,0.0104522494531267,0.0036360759015994,-3.41675992763289,-0.734577799865229,-1.34628318938713,-1.88958258017288,-6.93396688332377,-2.858865589358,-7.39942568933082,-4.56317476491135,-5.29163252749513,-6.34754469028884,0.730694462431396,2.42256216447734
0.0302374886536054,0.441979998354106,0.239741015579244,0.13924846398993,0.000897515889141757,0.0528245919530861,0.000563502639720786,0.00960868775216248,0.00463765987081911,0.00161332576032766,-3.41675992763289,-0.734577799865229,-1.34628318938713,-1.88958258017288,-6.93396688332377,-2.858865589358,-7.39942568933082,-4.56317476491135,-5.29163252749513,-6.34754469028884,-0.0819128506556607,0.755036459461204
0.187993398249026,2.7478909641122,1.49052484929303,0.86573962032071,0.00558006201887858,0.328422597066266,0.00350342508192314,0.0597394143388108,0.0288333944999917,0.0100304160719554,-3.41675992763289,-0.734577799865229,-1.34628318938713,-1.88958258017288,-6.93396688332377,-2.858865589358,-7.39942568933082,-4.56317476491135,-5.29163252749513,-6.34754469028884,1.74541149516746,0.971393476544688
0.0433160735495643,0.633149079788411,0.343435911052076,0.199477436005006,0.00128571736599334,0.0756727496942037,0.000807233764256702,0.013764722003057,0.00664358136231367,0.00231113562684801,-3.41675992763289,-0.734577799865229,-1.34628318938713,-1.88958258017288,-6.93396688332377,-2.858865589358,-7.39942568933082,-4.56317476491135,-5.29163252749513,-6.34754469028884,0.277528428392269,2.0099478113616
0.0435875770803517,0.637117634567057,0.345588554512318,0.200727753121718,0.00129377619441098,0.0761470636622704,0.000812293475334063,0.0138509987663435,0.00668522308209875,0.00232562173861665,-3.41675992763289,-0.734577799865229,-1.34628318938713,-1.88958258017288,-6.93396688332377,-2.858865589358,-7.39942568933082,-4.56317476491135,-5.29163252749513,-6.34754469028884,0.283776829055925,2.46053983774312
0.0452317755876115,0.66115080947313,0.358624750224865,0.20829954981599,0.00134257966159286,0.0790194621021955,0.000842934584775384,0.0143734823045704,0.00693740121514851,0.00241334819755781,-3.41675992763289,-0.734577799865229,-1.34628318938713,-1.88958258017288,-6.93396688332377,-2.858865589358,-7.39942568933082,-4.56317476491135,-5.29163252749513,-6.34754469028884,0.320804488226292,1.31447434407657
